ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
271	Icelandic	head	38	hœvʏð	h œ v ʏ ð	61	78	
272	Dutch	head	38	hoːft	h oː f t	61	78	
273	Norwegian	head	38	huːdə	h uː d ə	61	78	
274	German	hear (V)	39	høːrən	h øː r ə n	62	126	
275	English	hear (V)	39	hɪər	h ɪə r	62	126	
276	Danish	hear (V)	39	høːʌ	h øːʌ	62	126	
277	Swedish	hear (V)	39	høːra	h øː r a	62	126	
278	Icelandic	hear (V)	39	heiːra	h eiː r a	62	126	
279	Dutch	hear (V)	39	hoːrə	h oː r ə	62	126	
280	Norwegian	hear (V)	39	høːɾə	h øː ɾ ə	62	126	
281	German	heart	40	hɛrt͡s	h ɛ r t͡s	63	73	
282	English	heart	40	hɑːrt	h ɑː r t	63	73	
283	Danish	heart	40	jæʁdə	j æ ʁ d ə	63	73	
284	Swedish	heart	40	jɛrta	j ɛ r t a	63	73	
285	Icelandic	heart	40	çar̥ta	ç a r̥ t a	63	73	
286	Dutch	heart	40	hɑrt	h ɑ r t	63	73	
287	Norwegian	heart	40	jæʈə	j æ ʈ ə	-63	73	
288	German	horn	41	hɔrn	h ɔ r n	64	79	
289	English	horn	41	hɔːrn	h ɔː r n	64	79	
290	Danish	horn	41	hoʁˀn	h o ʁˀ n	64	79	
291	Swedish	horn	41	hoːrn	h oː r n	64	79	
292	Icelandic	horn	41	hɔrt͡n	h ɔ r t͡n	64	79	
293	Dutch	horn	41	hoːrn	h oː r n	64	79	
294	Norwegian	horn	41	huːɳ	h uː ɳ	64	79	
295	German	I	42	ɪx	ɪ x	65	99	
296	English	I	42	aɪ	aɪ	65	99	
297	Danish	I	42	jɑj	j ɑ j	65	77	
298	Swedish	I	42	jaːg	j aː g	65	77	
299	Icelandic	I	42	jɛɣ	j ɛ ɣ	65	77	
300	Dutch	I	42	ɪk	ɪ k	65	99	
301	Norwegian	I	42	jæj	j æ j	65	77	
302	German	kill (V)	43	tøːtən	t øː t ə n	67	26	
303	English	kill (V)	43	kɪl	k ɪ l	68	44	
304	Danish	kill (V)	43	dʁɛːbə	d ʁ ɛː b ə	66	188	
305	Swedish	kill (V)	43	døːda	d øː d a	67	26	
306	Icelandic	kill (V)	43	trɛːpa	t r ɛː p a	66	188	
307	Dutch	kill (V)	43	doːdə	d oː d ə	67	26	
308	Norwegian	kill (V)	43	dɾeːpə	d ɾ eː p ə	66	188	
309	Swedish	kill (V)	43	drɛpa	d r ɛ p a	66	188	
310	German	knee	44	kniː	k n iː	69	82	
311	English	knee	44	niː	n iː	69	82	
312	Danish	knee	44	knɛˀ	k n ɛˀ	69	82	
313	Swedish	knee	44	knɛː	k n ɛː	69	82	
314	Icelandic	knee	44	kʰniɛː	kʰ n iɛː	69	82	
315	Dutch	knee	44	kniː	k n iː	69	82	
316	Norwegian	knee	44	kneː	k n eː	69	82	
317	German	know (V)	45	vɪsən	v ɪ s ə n	70	181	
318	English	know (V)	45	nəʊ	n əʊ	71	8	
319	Danish	know (V)	45	viːðə	v iː ð ə	70	181	
320	Swedish	know (V)	45	ɕɛnna	ɕ ɛ nː a	71	181	
321	Icelandic	know (V)	45	vɪːta	v ɪː t a	70	181	
322	Dutch	know (V)	45	ʋeːtə	ʋ eː t ə	70	181	
323	Norwegian	know (V)	45	ʋiːtə	ʋ iː t ə	70	181	
324	German	know (V)	45	kɛnən	k ɛ n ə n	71	181	
325	Danish	know (V)	45	kɛnə	k ɛ n ə	71	181	
326	Swedish	know (V)	45	veta	v e t a	70	181	
327	Dutch	know (V)	45	kɛnə	k ɛ n ə	71	181	
328	Norwegian	know (V)	45	çenə	ç e n ə	71	181	
329	German	leaf	46	blat	b l a t	72	166	
330	English	leaf	46	liːf	l iː f	73	64	
331	Danish	leaf	46	blað	b l a ð	72	166	
332	Swedish	leaf	46	blad	b l a d	72	166	
333	Icelandic	leaf	46	plaːð	p l aː ð	72	166	
334	Dutch	leaf	46	blɑt	b l ɑ t	72	166	
335	Norwegian	leaf	46	blɑː	b l ɑː	-72	166	
336	Swedish	leaf	46	blad	b l a d	72	166	
337	Icelandic	leaf	46	løyːv	l øyː v	73	64	
338	Norwegian	leaf	46	løːʋ	l øː ʋ	73	0	
339	German	lie (V)	47	liːɡən	l iː ɡ ə n	74	129	
340	English	lie (V)	47	laɪ	l aɪ	74	129	
341	Danish	lie (V)	47	legə	l e g ə	74	129	
342	Swedish	lie (V)	47	ligːa	l i gː a	74	129	
343	Icelandic	lie (V)	47	lɪcːa	l ɪ cː a	74	129	
344	Dutch	lie (V)	47	lɪɣə	l ɪ ɣ ə	74	129	
345	Norwegian	lie (V)	47	ligə	l i g ə	74	129	
346	German	liver	48	leːbər	l eː b ə r	75	175	
347	English	liver	48	lɪvər	l ɪ v ə r	75	175	
348	Danish	liver	48	lewˀʌ	l e wˀ ʌ	75	175	
349	Swedish	liver	48	leːver	l eː v e r	75	175	
350	Icelandic	liver	48	lɪːvʏr	l ɪː v ʏ r	75	175	
351	Dutch	liver	48	leːvər	l eː v ə r	75	175	
352	Norwegian	liver	48	leʋəɾ	l e ʋ ə ɾ	-75	175	
353	German	long	49	laŋ	l a ŋ	76	122	
354	English	long	49	lɔŋ	l ɔ ŋ	76	122	
355	Danish	long	49	lɑŋˀ	l ɑ ŋˀ	76	122	
356	Swedish	long	49	loŋː	l o ŋː	76	122	
357	Icelandic	long	49	laŋkʏr	l a ŋ k ʏ r	76	122	
358	Dutch	long	49	lɑŋ	l ɑ ŋ	76	122	
359	Norwegian	long	49	lɑŋ	l ɑ ŋ	76	122	
360	German	louse	50	laus	l au s	77	168	
361	English	louse	50	laʊs	l aʊ s	77	168	
362	Danish	louse	50	luˀs	l uˀ s	77	168	
363	Swedish	louse	50	luːs	l uː s	77	168	
364	Icelandic	louse	50	luːs	l uː s	77	168	
365	Dutch	louse	50	lœys	l œy s	77	168	
366	Norwegian	louse	50	lʉːs	l ʉː s	77	168	
367	German	man	51	man	m a n	78	50	
368	English	man	51	mæn	m æ n	78	50	
369	Danish	man	51	manˀ	m a nˀ	78	50	
370	Swedish	man	51	manː	m a nː	78	50	
371	Icelandic	man	51	maːðʏr	m aː ð ʏ r	78	50	
372	Dutch	man	51	mɑn	m ɑ n	78	50	
373	Norwegian	man	51	mɑn	m ɑ n	78	50	
374	German	many	52	fiːl	f iː l	81	112	
375	English	many	52	mɛnɪ	m ɛ n ɪ	79	2	
376	Danish	many	52	mɑŋən	m ɑ ŋ ə n	79	153	
377	Swedish	many	52	mʏkɛt	m ʏ k ɛ t	80	153	
378	Icelandic	many	52	mɪːcɪð	m ɪː c ɪ ð	80	153	
379	Dutch	many	52	veːl	v eː l	81	112	
380	Norwegian	many	52	mɑŋə	m ɑ ŋ ə	79	153	
381	English	many	52	mʌʧ	m ʌ ʧ	80	97	
382	Swedish	many	52	moŋːa	m o ŋː a	79	153	
383	Norwegian	many	52	meːgət	m eː g ə t	80	153	
384	German	meat	53	flaiʃ	f l ai ʃ	82	9	
385	English	meat	53	miːt	m iː t	84	108	
386	Danish	meat	53	køð	k ø ð	83	108	
387	Swedish	meat	53	ɕøtː	ɕ ø tː	83	108	
388	Icelandic	meat	53	kʰjœːt	kʰ j œː t	83	108	
389	Dutch	meat	53	vleːs	v l eː s	82	105	
390	Norwegian	meat	53	çœt	ç œ t	83	108	
391	German	moon	54	moːnt	m oː n t	86	94	
392	English	moon	54	muːn	m uː n	86	94	
393	Danish	moon	54	mɔːnə	m ɔː n ə	86	94	
394	Swedish	moon	54	moːne	m oː n e	86	94	
395	Icelandic	moon	54	tʰuŋl	tʰ u ŋ l	85	21	
396	Dutch	moon	54	maːn	m aː n	86	94	
397	Norwegian	moon	54	mɑːnə	m ɑː n ə	86	94	
398	Icelandic	moon	54	mauːnɪ	m auː n ɪ	86	94	
399	German	mountain	55	bɛrk	b ɛ r k	87	172	
400	English	mountain	55	maʊntɪn	m aʊ n t ɪ n	-89	75	
401	Danish	mountain	55	bjæʁˀw	b j æ ʁˀ w	87	172	
402	Swedish	mountain	55	bɛrːj	b ɛ rː j	87	172	
403	Icelandic	mountain	55	fjat͡l	f j a t͡l	88	172	
404	Dutch	mountain	55	bɛrx	b ɛ r x	87	172	
405	Norwegian	mountain	55	fjel	f j e l	88	172	
406	Danish	mountain	55	fjɛlˀ	f j ɛ lˀ	88	172	
407	German	mouth	56	mʊnt	m ʊ n t	90	45	
408	English	mouth	56	maʊð	m aʊ ð	90	45	
409	Danish	mouth	56	mɔnˀ	m ɔ nˀ	90	45	
410	Swedish	mouth	56	munː	m u nː	90	45	
411	Icelandic	mouth	56	mʏnːʏr	m ʏ nː ʏ r	90	45	
412	Dutch	mouth	56	mɔnt	m ɔ n t	90	45	
413	Norwegian	mouth	56	mʉn	m ʉ n	90	45	
414	German	name	57	naːmə	n aː m ə	91	173	
415	English	name	57	neɪm	n eɪ m	91	173	
416	Danish	name	57	nɑwˀn	n ɑ wˀ n	91	173	
417	Swedish	name	57	namːn	n a mː n	91	173	
418	Icelandic	name	57	napn	n a p n	91	173	
419	Dutch	name	57	naːm	n aː m	91	173	
420	Norwegian	name	57	nɑʋn	n ɑ ʋ n	-91	173	
421	German	neck	58	hals	h a l s	92	193	
422	English	neck	58	nɛk	n ɛ k	93	160	
423	Danish	neck	58	halˀs	h a lˀ s	92	193	
424	Swedish	neck	58	halːs	h a lː s	92	193	
425	Icelandic	neck	58	hauls	h au l s	92	193	
426	Dutch	neck	58	hɑls	h ɑ l s	92	193	
427	Norwegian	neck	58	hɑls	h ɑ l s	92	193	
428	Dutch	neck	58	nɛk	n ɛ k	93	160	
429	German	new	59	nɔy	n ɔy	94	194	
430	English	new	59	njuː	n j uː	94	194	
431	Danish	new	59	nyˀ	n yˀ	94	194	
432	Swedish	new	59	nyː	n yː	94	194	
433	Icelandic	new	59	niːr	n iː r	94	194	
434	Dutch	new	59	niːʋ	n iː ʋ	94	194	
435	Norwegian	new	59	nyː	n yː	94	194	
436	German	night	60	naxt	n a x t	95	88	
437	English	night	60	naɪt	n aɪ t	95	88	
438	Danish	night	60	nad	n a d	95	88	
439	Swedish	night	60	natː	n a tː	95	88	
440	Icelandic	night	60	nouʰt	n ouʰ t	95	88	
441	Dutch	night	60	nɑxt	n ɑ x t	95	88	
442	Norwegian	night	60	nɑt	n ɑ t	95	88	
443	German	nose	61	naːzə	n aː z ə	97	92	
444	English	nose	61	nəʊz	n əʊ z	97	92	
445	Danish	nose	61	nɛːsə	n ɛː s ə	97	92	
446	Swedish	nose	61	nɛːsa	n ɛː s a	97	92	
447	Icelandic	nose	61	nɛːv	n ɛː v	96	92	
448	Dutch	nose	61	nœːs	n œː s	97	92	
449	Norwegian	nose	61	neːsə	n eː s ə	97	92	
450	German	not	62	nɪxt	n ɪ x t	98	109	
451	English	not	62	nɔt	n ɔ t	98	109	
452	Danish	not	62	egə	e g ə	99	109	
453	Swedish	not	62	ikːe	i kː e	99	109	
454	Icelandic	not	62	ɛʰcɪ	ɛʰ c ɪ	99	109	
455	Dutch	not	62	niːt	n iː t	98	109	
456	Norwegian	not	62	ikə	i k ə	99	109	
457	German	one	63	ain	ai n	100	62	
458	English	one	63	ʋʌn	ʋ ʌ n	100	62	
459	Danish	one	63	eˀn	eˀ n	100	62	
460	Swedish	one	63	en	e n	100	62	
461	Icelandic	one	63	eit͡n	ei t͡n	100	62	
