ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	55	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	77	
175	Spanish	full	32	ʎeno	ʎ e n o	50	8	
176	French	full	32	plɛ̃	p l ɛ̃	50	242	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	373	
178	Romanian	full	32	plin	p l i n	50	7	
179	Italian	full	32	pjɛno	p j ɛ n o	50	140	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	296	
181	French	give (V)	33	dɔne	d ɔ n e	51	3	
182	Portuguese	give (V)	33	dar	d a r	51	296	
183	Romanian	give (V)	33	da	d a	51	378	
184	Italian	give (V)	33	dare	d a r e	51	296	
185	Spanish	good	34	bweno	b w e n o	52	397	
186	French	good	34	bɔ̃	b ɔ̃	52	153	
187	Portuguese	good	34	bõ	b õ	52	153	
188	Romanian	good	34	bun	b u n	52	52	
189	Italian	good	34	bwɔno	b w ɔ n o	52	397	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	196	
191	French	green	35	vɛʁ	v ɛ ʁ	53	60	
192	Portuguese	green	35	verdə	v e r d ə	53	196	
193	Romanian	green	35	verde	v e r d e	53	196	
194	Italian	green	35	verde	v e r d e	53	196	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	336	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	66	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	336	
198	Romanian	hair	36	pər	p ə r	54	185	
199	Italian	hair	36	kapello	k a p e lː o	55	336	
200	Spanish	hand	37	mano	m a n o	56	110	
201	French	hand	37	mɛ̃	m ɛ̃	56	85	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	32	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	228	
204	Italian	hand	37	mano	m a n o	56	110	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	59	
206	French	head	38	tɛt	t ɛ t	57	285	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	382	
208	Romanian	head	38	kap	k a p	58	354	
209	Italian	head	38	tɛsta	t ɛ s t a	57	93	
210	Spanish	hear (V)	39	o.ir	o i r	59	202	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	350	
212	Portuguese	hear (V)	39	ovir	o v i r	59	202	
213	Romanian	hear (V)	39	awzi	a w z i	59	107	
214	Italian	hear (V)	39	udire	u d i r e	59	182	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	404	
216	French	heart	40	kœʁ	k œ ʁ	62	127	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	211	
218	Romanian	heart	40	inimə	i n i m ə	61	243	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	159	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	407	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	407	
222	Portuguese	horn	41	kornu	k o r n u	63	407	
223	Romanian	horn	41	korn	k o r n	63	407	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	407	
225	Spanish	i	42	ʝo	ʝ o	64	24	
226	French	i	42	ʒə	ʒ ə	64	195	
227	Portuguese	i	42	ew	e w	64	102	
228	Romanian	i	42	jo	j o	64	199	
229	Italian	i	42	io	io	64	13	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	339	
231	French	kill (V)	43	tɥe	t ɥ e	66	271	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	339	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	162	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	162	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	48	
236	French	knee	44	ʒənu	ʒ ə n u	69	92	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	286	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	306	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	63	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	379	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	314	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	379	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	40	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	379	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	314	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	175	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	314	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	35	
249	Italian	know (V)	45	sapere	s a p e r e	70	314	
250	Spanish	leaf	46	oxa	o x a	73	307	
251	French	leaf	46	fœj	f œ j	73	401	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	294	
253	Romanian	leaf	46	fwaje	f w a j e	73	156	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	294	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	30	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	54	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	114	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	301	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	21	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	384	
261	French	liver	48	fwɑ	f w ɑ	77	117	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	384	
263	Romanian	liver	48	fikat	f i k a t	77	384	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	384	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	264	
266	French	long	49	lõ	l õ	78	212	
267	Portuguese	long	49	lõgu	l õ g u	78	149	
268	Romanian	long	49	luŋ	l u ŋ	78	69	
269	Italian	long	49	lunɡo	l u n ɡ o	78	73	
270	Spanish	louse	50	pjoxo	p j o x o	80	281	
271	French	louse	50	pu	p u	80	188	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	157	
273	Romanian	louse	50	pəduke	p ə d u k e	80	115	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	177	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	251	
276	Romanian	man	51	bərbat	b ə r b a t	81	321	
277	Romanian	man	51	om	o m	82	53	
278	Spanish	many	52	muʧo	m u ʧ o	83	333	
279	French	many	52	boku	b o k u	84	338	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	355	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	84	
282	Italian	many	52	molto	m o l t o	83	254	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	269	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	170	
285	Portuguese	meat	53	karnə	k a r n ə	85	269	
286	Romanian	meat	53	karne	k a r n e	85	269	
287	Italian	meat	53	karne	k a r n e	85	269	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	283	
289	Spanish	moon	54	luna	l u n a	87	225	
290	French	moon	54	lyn	l y n	87	225	
291	Portuguese	moon	54	luɐ	l uɐ	87	225	
292	Romanian	moon	54	lunə	l u n ə	87	225	
293	Italian	moon	54	luna	l u n a	87	225	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	317	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	317	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	223	
297	Romanian	mountain	55	munte	m u n t e	88	89	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	317	
299	Spanish	mouth	56	boka	b o k a	89	278	
300	French	mouth	56	buʃ	b u ʃ	89	134	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	278	
302	Romanian	mouth	56	gurə	g u r ə	90	135	
303	Italian	mouth	56	bokka	b o kː a	89	278	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	406	
305	French	name	57	nɔ̃	n ɔ̃	91	71	
306	Portuguese	name	57	nomə	n o m ə	91	406	
307	Romanian	name	57	nume	n u m e	91	406	
308	Italian	name	57	nome	n o m e	91	406	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	268	
310	French	neck	58	ku	k u	92	43	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	290	
312	Romanian	neck	58	gɨt	g ɨ t	-93	112	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	290	
314	Spanish	new	59	nweβo	n w e β o	94	80	
315	French	new	59	nœf	n œ f	94	72	
316	Portuguese	new	59	novu	n o v u	94	142	
317	Romanian	new	59	now	n o w	94	36	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	80	
319	Spanish	night	60	noʧe	n o ʧ e	95	403	
320	French	night	60	nɥi	n ɥ i	95	65	
321	Portuguese	night	60	nojtə	n o j t ə	95	44	
322	Romanian	night	60	nwapte	n w a p t e	95	74	
323	Italian	night	60	nɔtte	n ɔ tː e	95	403	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	64	
325	French	nose	61	ne	n e	96	263	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	64	
327	Romanian	nose	61	nas	n a s	96	141	
328	Italian	nose	61	naso	n a s o	96	141	
329	Spanish	not	62	no	n o	97	106	
330	French	not	62	nə	n ə	97	172	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	181	
332	Romanian	not	62	nu	n u	97	16	
333	Italian	not	62	non	n o n	97	390	
334	Spanish	one	63	uno	u n o	98	252	
335	French	one	63	œ̃	œ̃	98	187	
336	Portuguese	one	63	ũ	ũ	98	351	
337	Romanian	one	63	unu	u n u	98	252	
338	Italian	one	63	uno	u n o	98	252	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	360	
340	French	person	64	ɔm	ɔ m	99	250	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	216	
342	Romanian	person	64	om	o m	99	250	
343	Italian	person	64	wɔmo	w ɔ m o	99	347	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	105	
345	French	rain (V)	65	plɥi	p l ɥ i	100	276	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	104	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	22	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	398	
349	Spanish	red	66	roxo	r o x o	102	226	
350	French	red	66	ʁuj	ʁ u j	102	20	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	245	
352	Romanian	red	66	roʃu	r o ʃ u	-102	113	
353	Italian	red	66	rosso	r o sː o	102	226	
354	Spanish	road	67	bia	b ia	104	280	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	49	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	348	
357	Romanian	road	67	kale	k a l e	106	79	
358	Italian	road	67	strada	s t r a d a	103	348	
359	Portuguese	road	67	viɐ	v iɐ	104	280	
360	Italian	road	67	via	v ia	104	280	
361	Spanish	root	68	ra.iθ	r a i θ	107	51	
362	French	root	68	ʁasin	ʁ a s i n	107	9	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	246	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	385	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	392	
366	Spanish	round	69	reðondo	r e ð o n d o	108	346	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	158	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	213	
369	Romanian	round	69	rotund	r o t u n d	108	346	
370	Italian	round	69	rotondo	r o t o n d o	108	346	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	42	
372	French	sand	70	sabl	s a b l	111	94	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	11	
374	Romanian	sand	70	nisip	n i s i p	-110	335	
375	Italian	sand	70	sabbja	s a bː j a	111	17	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	377	
377	French	say (V)	71	diʁ	d i ʁ	112	46	
378	Portuguese	say (V)	71	dizer	d i z e r	112	377	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	19	
380	Italian	say (V)	71	dire	d i r e	112	377	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	315	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	122	
383	Portuguese	see (V)	72	ver	v e r	113	315	
384	Romanian	see (V)	72	vedea	v e d ea	113	47	
385	Italian	see (V)	72	vedere	v e d e r e	113	47	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	203	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	203	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	330	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	330	
390	Italian	seed	73	seme	s e m e	115	203	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	288	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	219	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	248	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	150	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	150	
396	Italian	sit (V)	74	sedere	s e d e r e	116	150	
397	Spanish	skin	75	pjel	p j e l	117	309	
398	French	skin	75	po	p o	117	108	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	309	
400	Romanian	skin	75	pjele	p j e l e	117	309	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	309	
402	Portuguese	skin	75	koru	k o r u	118	167	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	395	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	395	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	395	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	395	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	395	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	205	
409	French	small	77	pəti	p ə t i	120	100	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	137	
411	Romanian	small	77	mik	m i k	-121	45	
412	Italian	small	77	pikkolo	p i kː o l o	122	205	
413	Spanish	smoke	78	umo	u m o	123	393	
414	French	smoke	78	fyme	f y m e	123	393	
415	Portuguese	smoke	78	fumu	f u m u	123	393	
416	Romanian	smoke	78	fum	f u m	123	393	
417	Italian	smoke	78	fumo	f u m o	123	393	
418	Romanian	stand (V)	79	sta	s t a	124	257	
419	Italian	stand (V)	79	stare	s t a r e	124	164	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	396	
421	French	star	80	etwal	e t w a l	125	190	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	383	
423	Romanian	star	80	stea	s t ea	125	201	
424	Italian	star	80	stella	s t e lː a	125	201	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	409	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	186	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	409	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	409	
429	Italian	stone	81	sasso	s a sː o	127	410	
430	Spanish	sun	82	sol	s o l	128	386	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	386	
432	Portuguese	sun	82	sɔl	s ɔ l	128	386	
433	Romanian	sun	82	sware	s w a r e	128	82	
434	Italian	sun	82	sole	s o l e	128	386	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	300	
436	French	swim (V)	83	naʒe	n a ʒ e	129	300	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	300	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	303	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	300	
440	Spanish	tail	84	kola	k o l a	131	258	
441	French	tail	84	kø	k ø	131	126	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	125	
443	Romanian	tail	84	kwadə	k w a d ə	131	125	
444	Italian	tail	84	koda	k o d a	131	258	
445	Spanish	tail	84	ravo	r a v o	132	96	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	255	
448	French	that	85	səla	s ə l a	133	305	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	255	
450	Romanian	that	85	aʧel	a ʧ e l	133	331	
451	Italian	that	85	kwello	k w e lː o	133	235	
452	Spanish	this	86	este	e s t e	134	25	
453	French	this	86	səsi	s ə s i	135	95	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	292	
455	Romanian	this	86	aʧest	a ʧ e s t	135	31	
456	Italian	this	86	kwesto	k w e s t o	135	143	
457	Spanish	thou	87	tu	t u	136	247	
458	French	thou	87	ty	t y	136	247	
459	Portuguese	thou	87	tu	t u	136	247	
