ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
65	Tremjugan Khanty	big	5	enɬ	e n ɬ	15	154	
66	Jugan Khanty	big	5	entɬ	e n t ɬ	15	154	
67	Upper Demjanka Khanty	big	5	eːnə	eː n ə	15	154	
68	Konda Khanty	big	5	eːnə	eː n ə	15	154	
69	Nizjam Khanty	big	5	uːnə	uː n ə	16	154	
70	Sherkaly Khanty	big	5	uːnə	uː n ə	16	154	
71	Kazym Khanty	big	5	wɵːn	w ɵː n	16	154	
72	Synja Khanty	big	5	uːn	uː n	16	154	
73	North Mansi	belly	4	sorɨɣ	s o r ɨ ɣ	12	54	
74	Middle Lozva Mansi	belly	4	sɔr	s ɔ r	12	54	
75	Pelymka Mansi	belly	4	sori	s o r i	12	54	
76	Vakh Khanty	belly	4	koɳ	k o ɳ	13	158	
77	Verkhne-Kalymsk Khanty	belly	4	koɳ	k o ɳ	13	158	
78	Vasjugan Khanty	belly	4	koɳ	k o ɳ	13	158	
79	Vartovskoje Khanty	belly	4	koɳ	k o ɳ	13	158	
80	Likrisovskoje Khanty	belly	4	koɳ	k o ɳ	13	158	
81	Malyj Jugan Khanty	belly	4	kon	k o n	13	158	
82	Tremjugan Khanty	belly	4	koɳ	k o ɳ	13	158	
83	Jugan Khanty	belly	4	kon	k o n	13	158	
84	Upper Demjanka Khanty	belly	4	poːrəχ	p oː r ə χ	14	42	
85	Konda Khanty	belly	4	χon	χ o n	13	158	
86	Nizjam Khanty	belly	4	χon	χ o n	13	158	
87	Sherkaly Khanty	belly	4	χon	χ o n	13	158	
88	Kazym Khanty	belly	4	χoɳ	χ o ɳ	13	158	
89	Synja Khanty	belly	4	χoɳ	χ o ɳ	13	158	
90	Obdorsk Khanty	belly	4	χon	χ o n	13	158	
91	North Mansi	bird	6	tɔwləŋuj	t ɔ w l ə ŋ u j	17	98	
92	Middle Lozva Mansi	bird	6	tɔuləŋuj	t ɔu l ə ŋ u j	17	98	
93	Lower Lozva Mansi	bird	6	uj	u j	17	98	
94	Pelymka Mansi	bird	6	wuj	w u j	17	98	
95	Konda Mansi	bird	6	wuj	w u j	17	98	
96	Tavda Mansi	bird	6	sosqol	s o s q o l	18	5	
97	Vakh Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	98	
98	Vasjugan Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	98	
99	Tremjugan Khanty	bird	6	toɣɬəŋwɔːjəɣ	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	17	98	
100	Upper Demjanka Khanty	bird	6	toχtəŋwoːjə	t o χ t ə ŋ w oː j ə	17	98	
101	Sherkaly Khanty	bird	6	wɔːj	w ɔː j	17	98	
102	Kazym Khanty	bird	6	toχɬəŋwɔːj	t o χ ɬ ə ŋ w ɔː j	17	98	
103	North Mansi	bite (V)	7	puri	p u r i	19	156	
104	Middle Lozva Mansi	bite (V)	7	puri	p u r i	19	156	
105	Lower Lozva Mansi	bite (V)	7	puri	p u r i	19	156	
106	Pelymka Mansi	bite (V)	7	puri	p u r i	19	156	
107	Konda Mansi	bite (V)	7	pori	p o r i	19	156	
108	Tavda Mansi	bite (V)	7	pur	p u r	19	156	
109	Vakh Khanty	bite (V)	7	por	p o r	19	156	
110	Verkhne-Kalymsk Khanty	bite (V)	7	por	p o r	19	156	
111	Vasjugan Khanty	bite (V)	7	por	p o r	19	156	
112	Likrisovskoje Khanty	bite (V)	7	por	p o r	19	156	
113	Malyj Jugan Khanty	bite (V)	7	por	p o r	19	156	
114	Tremjugan Khanty	bite (V)	7	por	p o r	19	156	
115	Jugan Khanty	bite (V)	7	por	p o r	19	156	
116	Upper Demjanka Khanty	bite (V)	7	par	p a r	19	156	
117	Konda Khanty	bite (V)	7	par	p a r	19	156	
118	Nizjam Khanty	bite (V)	7	por	p o r	19	156	
119	Sherkaly Khanty	bite (V)	7	por	p o r	19	156	
120	Kazym Khanty	bite (V)	7	por	p o r	19	156	
121	Synja Khanty	bite (V)	7	por	p o r	19	156	
122	Obdorsk Khanty	bite (V)	7	par	p a r	19	156	
123	North Mansi	black	8	seːməl	s eː m ə l	20	63	
124	Middle Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	63	
125	Lower Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	63	
126	Pelymka Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	63	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	63	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	58	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	58	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	58	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	58	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	58	
141	Synja Khanty	black	8	pitiː	p i t iː	22	58	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	58	
143	North Mansi	blood	9	keːlp	k eː l p	23	80	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	129	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	129	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	129	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	129	
148	Tavda Mansi	blood	9	uːr	uː r	24	129	
149	Vakh Khanty	blood	9	wer	w e r	24	129	
150	Vasjugan Khanty	blood	9	wer	w e r	24	129	
151	Tremjugan Khanty	blood	9	wer	w e r	24	129	
152	Jugan Khanty	blood	9	wer	w e r	24	129	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	129	
154	Konda Khanty	blood	9	wer	w e r	24	129	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	80	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	80	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	80	
158	Synja Khanty	blood	9	wur	w u r	24	129	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	129	
160	North Mansi	bone	10	lu	l u	26	163	
161	Middle Lozva Mansi	bone	10	lu	l u	26	163	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	163	
163	Pelymka Mansi	bone	10	lu	l u	26	163	
164	Konda Mansi	bone	10	lo	l o	26	163	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	163	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	163	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	163	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	163	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	163	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	163	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	163	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	163	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	163	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	163	
175	Konda Khanty	bone	10	tow	t o w	26	163	
176	Nizjam Khanty	bone	10	tuw	t u w	26	163	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	163	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	163	
179	Synja Khanty	bone	10	low	l o w	26	163	
180	Obdorsk Khanty	bone	10	law	l a w	26	163	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	180	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	180	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	180	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	180	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	180	
186	Tavda Mansi	breast	11	məul	m əu l	27	180	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	180	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	180	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	180	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	180	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	180	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	180	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	180	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	180	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	180	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	180	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	180	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	180	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	180	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	180	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	180	
202	North Mansi	burn (V)	12	titti	t i tː i	28	151	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	151	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	151	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	151	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	151	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	17	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	151	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	151	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	151	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	151	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	151	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	164	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	164	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	164	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	164	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	164	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	164	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	164	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	164	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	164	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	164	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	164	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	164	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	164	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	164	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	164	
234	North Mansi	cloud	14	tul	t u l	30	170	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	170	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	170	
237	Pelymka Mansi	cloud	14	tul	t u l	30	170	
238	Konda Mansi	cloud	14	tol	t o l	30	170	
239	Tavda Mansi	cloud	14	tul	t u l	30	170	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	170	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	170	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	170	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	170	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	170	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	170	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	170	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	170	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	170	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	170	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	170	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	170	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	170	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	170	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	20	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	20	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	20	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	20	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	20	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	20	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	73	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	73	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	73	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	172	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	47	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	47	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	73	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	73	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	73	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	73	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	73	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	73	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	73	
273	North Mansi	come (V)	16	jiw	j i w	36	146	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	146	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	146	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	146	
277	Konda Mansi	come (V)	16	jiw	j i w	36	146	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	146	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	146	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	146	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	146	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	146	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	146	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	146	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	146	
286	Konda Khanty	come (V)	16	je	j e	36	146	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	146	
288	Kazym Khanty	come (V)	16	ji	j i	36	146	
289	Synja Khanty	come (V)	16	ji	j i	36	146	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	146	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	41	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	41	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	41	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	41	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	41	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	41	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	95	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	95	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	4	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	95	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	95	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	95	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	95	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	95	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	95	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	18	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	18	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	56	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	56	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	56	
311	North Mansi	dog	18	aːmp	aː m p	43	187	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	187	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	187	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	187	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	187	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	187	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	187	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	187	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	187	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	187	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	187	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	187	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	187	
324	Konda Khanty	dog	18	æːmp	æː m p	43	187	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	187	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	187	
327	Synja Khanty	dog	18	aːp	aː p	43	187	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	187	
329	North Mansi	drink (V)	19	aji	a j i	44	83	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	83	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	83	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	83	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	83	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	83	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	83	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	83	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	83	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	83	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	83	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	83	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	103	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	103	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	103	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	103	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	103	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	103	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	103	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	103	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	174	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	174	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	174	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	174	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	174	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	174	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	76	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	76	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	174	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	174	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	174	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	174	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	174	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	174	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	174	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	174	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	174	
366	North Mansi	ear	21	paʎ	p a ʎ	50	149	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	149	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	149	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	149	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	149	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	149	
372	Vakh Khanty	ear	21	pel	p e l	50	149	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	149	
374	Vasjugan Khanty	ear	21	pel	p e l	50	149	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	149	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	149	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	149	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	149	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	149	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	149	
381	Konda Khanty	ear	21	pet	p e t	50	149	
382	Nizjam Khanty	ear	21	pat	p a t	50	149	
383	Sherkaly Khanty	ear	21	pat	p a t	50	149	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	149	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	149	
386	North Mansi	earth	22	maː	m aː	51	64	
