ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
56	Pelymka Mansi	big	5	jæni	j æ n i	15	516	
57	Konda Mansi	big	5	jæni	j æ n i	15	516	
58	Tavda Mansi	big	5	jænu	j æ n u	15	508	
59	Vakh Khanty	big	5	eɭɭə	e ɭː ə	15	753	
60	Verkhne-Kalymsk Khanty	big	5	eɭə	e ɭ ə	15	753	
61	Vasjugan Khanty	big	5	eɭɭə	e ɭː ə	15	753	
62	Vartovskoje Khanty	big	5	eɭə	e ɭ ə	15	753	
63	Likrisovskoje Khanty	big	5	eɭə	e ɭ ə	15	753	
64	Malyj Jugan Khanty	big	5	enɬ	e n ɬ	15	335	
65	Tremjugan Khanty	big	5	enɬ	e n ɬ	15	335	
66	Jugan Khanty	big	5	entɬ	e n t ɬ	15	441	
67	Upper Demjanka Khanty	big	5	eːnə	eː n ə	15	464	
68	Konda Khanty	big	5	eːnə	eː n ə	15	464	
69	Nizjam Khanty	big	5	uːnə	uː n ə	16	156	
70	Sherkaly Khanty	big	5	uːnə	uː n ə	16	156	
71	Kazym Khanty	big	5	wɵːn	w ɵː n	16	105	
72	Synja Khanty	big	5	uːn	uː n	16	92	
73	North Mansi	belly	4	sorɨɣ	s o r ɨ ɣ	12	449	
74	Middle Lozva Mansi	belly	4	sɔr	s ɔ r	12	64	
75	Pelymka Mansi	belly	4	sori	s o r i	12	449	
76	Vakh Khanty	belly	4	koɳ	k o ɳ	13	759	
77	Verkhne-Kalymsk Khanty	belly	4	koɳ	k o ɳ	13	759	
78	Vasjugan Khanty	belly	4	koɳ	k o ɳ	13	759	
79	Vartovskoje Khanty	belly	4	koɳ	k o ɳ	13	759	
80	Likrisovskoje Khanty	belly	4	koɳ	k o ɳ	13	759	
81	Malyj Jugan Khanty	belly	4	kon	k o n	13	316	
82	Tremjugan Khanty	belly	4	koɳ	k o ɳ	13	759	
83	Jugan Khanty	belly	4	kon	k o n	13	316	
84	Upper Demjanka Khanty	belly	4	poːrəχ	p oː r ə χ	14	380	
85	Konda Khanty	belly	4	χon	χ o n	13	592	
86	Nizjam Khanty	belly	4	χon	χ o n	13	592	
87	Sherkaly Khanty	belly	4	χon	χ o n	13	592	
88	Kazym Khanty	belly	4	χoɳ	χ o ɳ	13	349	
89	Synja Khanty	belly	4	χoɳ	χ o ɳ	13	349	
90	Obdorsk Khanty	belly	4	χon	χ o n	13	592	
91	North Mansi	bird	6	tɔwləŋuj	t ɔ w l ə ŋ u j	17	660	
92	Middle Lozva Mansi	bird	6	tɔuləŋuj	t ɔu l ə ŋ u j	17	660	
93	Lower Lozva Mansi	bird	6	uj	u j	17	650	
94	Pelymka Mansi	bird	6	wuj	w u j	17	182	
95	Konda Mansi	bird	6	wuj	w u j	17	182	
96	Tavda Mansi	bird	6	sosqol	s o s q o l	18	116	
97	Vakh Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	167	
98	Vasjugan Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	167	
99	Tremjugan Khanty	bird	6	toɣɬəŋwɔːjəɣ	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	17	268	
100	Upper Demjanka Khanty	bird	6	toχtəŋwoːjə	t o χ t ə ŋ w oː j ə	17	268	
101	Sherkaly Khanty	bird	6	wɔːj	w ɔː j	17	172	
102	Kazym Khanty	bird	6	toχɬəŋwɔːj	t o χ ɬ ə ŋ w ɔː j	17	268	
103	North Mansi	bite (V)	7	puri	p u r i	19	756	
104	Middle Lozva Mansi	bite (V)	7	puri	p u r i	19	756	
105	Lower Lozva Mansi	bite (V)	7	puri	p u r i	19	756	
106	Pelymka Mansi	bite (V)	7	puri	p u r i	19	756	
107	Konda Mansi	bite (V)	7	pori	p o r i	19	756	
108	Tavda Mansi	bite (V)	7	pur	p u r	19	323	
109	Vakh Khanty	bite (V)	7	por	p o r	19	756	
110	Verkhne-Kalymsk Khanty	bite (V)	7	por	p o r	19	756	
111	Vasjugan Khanty	bite (V)	7	por	p o r	19	756	
112	Likrisovskoje Khanty	bite (V)	7	por	p o r	19	756	
113	Malyj Jugan Khanty	bite (V)	7	por	p o r	19	756	
114	Tremjugan Khanty	bite (V)	7	por	p o r	19	756	
115	Jugan Khanty	bite (V)	7	por	p o r	19	756	
116	Upper Demjanka Khanty	bite (V)	7	par	p a r	19	744	
117	Konda Khanty	bite (V)	7	par	p a r	19	744	
118	Nizjam Khanty	bite (V)	7	por	p o r	19	756	
119	Sherkaly Khanty	bite (V)	7	por	p o r	19	756	
120	Kazym Khanty	bite (V)	7	por	p o r	19	756	
121	Synja Khanty	bite (V)	7	por	p o r	19	756	
122	Obdorsk Khanty	bite (V)	7	par	p a r	19	744	
123	North Mansi	black	8	seːməl	s eː m ə l	20	536	
124	Middle Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	536	
125	Lower Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	536	
126	Pelymka Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	536	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	536	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	8	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	484	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	484	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	484	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	431	
141	Synja Khanty	black	8	pitiː	p i t iː	22	431	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	198	
143	North Mansi	blood	9	keːlp	k eː l p	23	605	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	365	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	680	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	365	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	373	
148	Tavda Mansi	blood	9	uːr	uː r	24	184	
149	Vakh Khanty	blood	9	wer	w e r	24	719	
150	Vasjugan Khanty	blood	9	wer	w e r	24	719	
151	Tremjugan Khanty	blood	9	wer	w e r	24	719	
152	Jugan Khanty	blood	9	wer	w e r	24	719	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	719	
154	Konda Khanty	blood	9	wer	w e r	24	719	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	253	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	253	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	67	
158	Synja Khanty	blood	9	wur	w u r	24	667	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	667	
160	North Mansi	bone	10	lu	l u	26	497	
161	Middle Lozva Mansi	bone	10	lu	l u	26	42	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	655	
163	Pelymka Mansi	bone	10	lu	l u	26	124	
164	Konda Mansi	bone	10	lo	l o	26	162	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	200	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	454	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	454	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	454	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	757	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	423	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	757	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	757	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	24	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	297	
175	Konda Khanty	bone	10	tow	t o w	26	5	
176	Nizjam Khanty	bone	10	tuw	t u w	26	771	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	771	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	256	
179	Synja Khanty	bone	10	low	l o w	26	587	
180	Obdorsk Khanty	bone	10	law	l a w	26	128	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	779	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	779	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	779	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	779	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	791	
186	Tavda Mansi	breast	11	məul	m əu l	27	791	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	610	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	610	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	610	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	610	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	610	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	610	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	610	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	610	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	610	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	610	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	610	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	610	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	610	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	610	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	610	
202	North Mansi	burn (V)	12	titti	t i tː i	28	704	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	704	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	704	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	704	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	704	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	240	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	750	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	750	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	750	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	750	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	750	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	150	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	635	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	635	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	635	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	635	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	389	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	773	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	773	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	773	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	773	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	377	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	377	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	377	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	377	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	527	
234	North Mansi	cloud	14	tul	t u l	30	557	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	557	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	557	
237	Pelymka Mansi	cloud	14	tul	t u l	30	557	
238	Konda Mansi	cloud	14	tol	t o l	30	421	
239	Tavda Mansi	cloud	14	tul	t u l	30	557	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	780	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	780	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	780	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	780	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	780	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	780	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	780	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	780	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	780	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	780	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	780	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	780	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	780	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	780	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	203	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	203	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	203	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	203	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	203	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	267	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	575	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	575	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	575	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	782	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	403	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	403	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	575	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	575	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	353	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	353	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	353	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	353	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	353	
273	North Mansi	come (V)	16	jiw	j i w	36	319	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	319	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	78	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	319	
277	Konda Mansi	come (V)	16	jiw	j i w	36	319	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	430	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	741	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	439	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	301	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	189	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	405	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	741	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	612	
286	Konda Khanty	come (V)	16	je	j e	36	479	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	175	
288	Kazym Khanty	come (V)	16	ji	j i	36	412	
289	Synja Khanty	come (V)	16	ji	j i	36	495	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	317	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	379	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	379	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	379	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	379	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	379	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	179	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	328	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	328	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	87	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	328	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	328	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	646	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	646	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	646	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	646	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	255	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	255	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	465	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	404	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	404	
311	North Mansi	dog	18	aːmp	aː m p	43	798	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	318	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	90	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	318	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	318	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	798	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	798	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	798	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	798	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	798	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	798	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	798	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	798	
324	Konda Khanty	dog	18	æːmp	æː m p	43	798	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	798	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	798	
327	Synja Khanty	dog	18	aːp	aː p	43	511	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	798	
329	North Mansi	drink (V)	19	aji	a j i	44	609	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	609	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	609	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	609	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	609	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	34	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	351	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	228	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	79	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	120	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	229	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	565	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	675	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	675	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	675	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	675	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	675	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	675	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	675	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	675	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	785	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	785	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	785	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	785	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	785	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	785	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	584	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	584	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	785	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	785	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	785	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	785	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	785	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	785	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	785	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	785	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	785	
366	North Mansi	ear	21	paʎ	p a ʎ	50	746	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	746	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	746	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	746	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	746	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	17	
372	Vakh Khanty	ear	21	pel	p e l	50	502	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	502	
374	Vasjugan Khanty	ear	21	pel	p e l	50	502	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	281	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	107	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	281	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	281	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	281	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	360	
381	Konda Khanty	ear	21	pet	p e t	50	360	
382	Nizjam Khanty	ear	21	pat	p a t	50	360	
383	Sherkaly Khanty	ear	21	pat	p a t	50	360	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	281	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	502	
386	North Mansi	earth	22	maː	m aː	51	39	
