ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
85	Jinxing	bone	10	kwɑ₄₄tǝ₄₂	k w ɑ ₄₄ t ǝ ₄₂	18	369	
86	Tuolo	bone	10	ku₄₂djɯ₃₅ʦɛ₄₂	k u ₄₂ d j ɯ ₃₅ ʦ ɛ ₄₂	18	596	
87	Enqi	bone	10	qwa₅₅	q w a ₅₅	18	410	
88	Ega	bone	10	qwa₄₄	q w a ₄₄	18	410	
89	Gongxing	breast	11	ba₂₁	b a ₂₁	20	460	
90	Jinman	breast	11	pa₄₂	p a ₄₂	20	460	
91	Mazhelong	breast	11	noŋ₃₃	n o ŋ ₃₃	19	48	
92	Dashi	breast	11	pa₄₂	p a ₄₂	20	460	
93	Zhoucheng	breast	11	pa₄₂	p a ₄₂	20	460	
94	Jinxing	breast	11	pɑ₄₂	p ɑ ₄₂	20	22	
95	Tuolo	breast	11	bo₄₂	b o ₄₂	20	454	
96	Enqi	breast	11	pa₂₁	p a ₂₁	20	460	
97	Ega	breast	11	pa₄₂	p a ₄₂	20	460	
98	Gongxing	burn (V)	12	ɕy₂₂	ɕ y ₂₂	24	277	
99	Jinman	burn (V)	12	fɤ₅₅ji₅₅	f ɤ ₅₅ j i ₅₅	21	69	
100	Mazhelong	burn (V)	12	sɤ₅₅	s ɤ ₅₅	24	548	
101	Dashi	burn (V)	12	ʂu₅₅	ʂ u ₅₅	24	418	
102	Zhoucheng	burn (V)	12	ɲɯ₃₃	ɲ ɯ ₃₃	23	18	
103	Jinxing	burn (V)	12	jĩ₃₃	j ĩ ₃₃	23	561	
104	Tuolo	burn (V)	12	jen₃₃	j e n ₃₃	23	111	
105	Enqi	burn (V)	12	xu₂₄	x u ₂₄	22	134	
106	Ega	burn (V)	12	fi₂₂pɛ₂₂	f i ₂₂ p ɛ ₂₂	21	23	
107	Gongxing	burn (V)	12	ɕy₅₅	ɕ y ₅₅	24	191	
108	Mazhelong	burn (V)	12	fi₃₃kʰǝɯ₅₅	f i ₃₃ kʰ ǝɯ ₅₅	21	95	
109	Zhoucheng	burn (V)	12	su₅₅	s u ₅₅	24	350	
110	Gongxing	claw	13	t͡ʂi₂₄qa₂₄	t͡ʂ i ₂₄ q a ₂₄	25	397	
111	Jinman	claw	13	qa₄₄	q a ₄₄	25	210	
112	Mazhelong	claw	13	sǝɯ₃₃kɚ₄₄	s ǝɯ ₃₃ k ɚ ₄₄	25	604	
113	Dashi	claw	13	ʂɯ₃₃ka₄₄	ʂ ɯ ₃₃ k a ₄₄	25	605	
114	Zhoucheng	claw	13	sɯ₃₃ka₄₄	s ɯ ₃₃ k a ₄₄	25	605	
115	Jinxing	claw	13	sɯ₃₃ka₄₄	s ɯ ₃₃ k a ₄₄	25	605	
116	Tuolo	claw	13	ɕɯ₃₃qa₄₂	ɕ ɯ ₃₃ q a ₄₂	25	605	
117	Enqi	claw	13	tjɯ₂₁qa₂₄	t j ɯ ₂₁ q a ₂₄	25	605	
118	Ega	claw	13	ɕi₂₂qa₄₄	ɕ i ₂₂ q a ₄₄	25	605	
119	Gongxing	cloud	14	ŋɛ₁₂qǝ₅₅	ŋ ɛ ₁₂ q ǝ ₅₅	26	368	
120	Jinman	cloud	14	mɯ₂₁ko₄₂	m ɯ ₂₁ k o ₄₂	28	343	
121	Mazhelong	cloud	14	ɥen₂₁pe₂₁	ɥ e n ₂₁ p e ₂₁	27	68	
122	Dashi	cloud	14	vɤ̃₂₁nõ₂₁	v ɤ̃ ₂₁ n õ ₂₁	29	283	
123	Zhoucheng	cloud	14	ɤ₂₁	ɤ ₂₁	30	311	
124	Jinxing	cloud	14	ɤ̃₂₁	ɤ̃ ₂₁	30	92	
125	Tuolo	cloud	14	ŋɔ₃₅qa₄₂	ŋ ɔ ₃₅ q a ₄₂	26	567	
126	Enqi	cloud	14	ʁæ₂₁	ʁ æ ₂₁	30	96	
127	Ega	cloud	14	mɯ̃₂₁ko₄₂	m ɯ̃ ₂₁ k o ₄₂	28	343	
128	Gongxing	cold	15	ga₁₂	g a ₁₂	31	511	
129	Jinman	cold	15	kɯ₅₅	k ɯ ₅₅	32	568	
130	Mazhelong	cold	15	kɯ₅₅	k ɯ ₅₅	32	568	
131	Dashi	cold	15	kɯ₃₅	k ɯ ₃₅	32	568	
132	Zhoucheng	cold	15	kɯ₃₅	k ɯ ₃₅	32	568	
133	Jinxing	cold	15	kɯ₅₅	k ɯ ₅₅	32	568	
134	Tuolo	cold	15	kɯ₅₅	k ɯ ₅₅	32	568	
135	Enqi	cold	15	kɯ₂₄	k ɯ ₂₄	32	568	
136	Ega	cold	15	kɯ₅₅	k ɯ ₅₅	32	568	
137	Dashi	cold	15	ka₂₁	k a ₂₁	31	511	
138	Jinxing	cold	15	kɑ₂₁	k ɑ ₂₁	31	194	
139	Gongxing	come (V)	16	ji₂₁kǝ₂₂	j i ₂₁ k ǝ ₂₂	34	463	
140	Jinman	come (V)	16	ʨwa₅₅	ʨ w a ₅₅	36	29	
141	Mazhelong	come (V)	16	ɣǝɯ₂₁	ɣ ǝɯ ₂₁	35	196	
142	Dashi	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	495	
143	Zhoucheng	come (V)	16	jɯ₃₅	j ɯ ₃₅	34	405	
144	Jinxing	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	495	
145	Tuolo	come (V)	16	t͡ʂʰo₄₂	t͡ʂʰ o ₄₂	33	483	
146	Enqi	come (V)	16	ji₅₅ki₂₄	j i ₅₅ k i ₂₄	34	463	
147	Ega	come (V)	16	ji₅₅kɯ₂₂	j i ₅₅ k ɯ ₂₂	34	463	
148	Tuolo	come (V)	16	jɯ₃₃kɯ₅₅	j ɯ ₃₃ k ɯ ₅₅	34	463	
149	Gongxing	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	524	
150	Jinman	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	524	
151	Mazhelong	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	524	
152	Dashi	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	524	
153	Zhoucheng	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	524	
154	Jinxing	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	524	
155	Tuolo	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	524	
156	Enqi	die (V)	17	si₂₂	s i ₂₂	37	150	
157	Ega	die (V)	17	si₂₂	s i ₂₂	37	150	
158	Gongxing	dog	18	qʰwaŋ₂₂	qʰ w a ŋ ₂₂	38	496	
159	Jinman	dog	18	qʰõ₂₂	qʰ õ ₂₂	38	424	
160	Mazhelong	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	496	
161	Dashi	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	496	
162	Zhoucheng	dog	18	kʰwa₃₃	kʰ w a ₃₃	38	496	
163	Jinxing	dog	18	kʰwɑ̃₃₃	kʰ w ɑ̃ ₃₃	38	250	
164	Tuolo	dog	18	qʰwaŋ₃₃	qʰ w a ŋ ₃₃	38	496	
165	Enqi	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	496	
166	Ega	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	496	
167	Gongxing	drink (V)	19	ʔoŋ₂₂	ʔ o ŋ ₂₂	39	30	
168	Jinman	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	217	
169	Mazhelong	drink (V)	19	oŋ₃₃	o ŋ ₃₃	39	267	
170	Dashi	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	187	
171	Zhoucheng	drink (V)	19	ɯ₃₃	ɯ ₃₃	39	103	
172	Jinxing	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	564	
173	Tuolo	drink (V)	19	ɯ̃₃₃	ɯ̃ ₃₃	39	45	
174	Enqi	drink (V)	19	ɯ₂₂	ɯ ₂₂	39	62	
175	Ega	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	8	
176	Gongxing	dry	20	qaŋ₅₅	q a ŋ ₅₅	40	161	
177	Jinman	dry	20	qã₅₅	q ã ₅₅	40	582	
178	Mazhelong	dry	20	kaŋ₅₅	k a ŋ ₅₅	40	161	
179	Dashi	dry	20	kã₃₅	k ã ₃₅	40	376	
180	Zhoucheng	dry	20	ka₃₅	k a ₃₅	40	266	
181	Jinxing	dry	20	kɑ̃₅₅	k ɑ̃ ₅₅	40	235	
182	Tuolo	dry	20	qɔŋ₅₅	q ɔ ŋ ₅₅	40	389	
183	Enqi	dry	20	qa₂₄	q a ₂₄	40	589	
184	Ega	dry	20	qo₅₅	q o ₅₅	40	513	
185	Gongxing	ear	21	jaŋ₂₂kʰwaŋ₂₂	j a ŋ ₂₂ kʰ w a ŋ ₂₂	42	602	
186	Jinman	ear	21	ẽ₄₂ʨwẽ₂₂	ẽ ₄₂ ʨ w ẽ ₂₂	43	388	
187	Mazhelong	ear	21	jɛ₃₃kɛ₃₃pjen₂₁	j ɛ ₃₃ k ɛ ₃₃ p j e n ₂₁	42	356	
188	Dashi	ear	21	jen₃₃toŋ₃₁	j e n ₃₃ t o ŋ ₃₁	42	43	
189	Zhoucheng	ear	21	ɲow₃₃to₄₂	ɲ o w ₃₃ t o ₄₂	44	84	
190	Jinxing	ear	21	jen₃₃tɯ₃₁kwɑ₅₅	j e n ₃₃ t ɯ ₃₁ k w ɑ ₅₅	42	335	
191	Tuolo	ear	21	wen₃₃zɥen₃₅	w e n ₃₃ z ɥ e n ₃₅	42	291	
192	Enqi	ear	21	ŋu₂₂ʦu₂₁qʰwa₂₄	ŋ u ₂₂ ʦ u ₂₁ qʰ w a ₂₄	41	12	
193	Ega	ear	21	ji₂₂ʨyj₂₁	j i ₂₂ ʨ y j ₂₁	42	137	
194	Gongxing	earth	22	ʥi₄₂	ʥ i ₄₂	45	543	
195	Jinman	earth	22	ʥi₄₂	ʥ i ₄₂	45	543	
196	Mazhelong	earth	22	ti₂₁	t i ₂₁	45	300	
197	Dashi	earth	22	ʨi₃₁	ʨ i ₃₁	45	543	
198	Zhoucheng	earth	22	ʨi₃₁	ʨ i ₃₁	45	543	
199	Jinxing	earth	22	ʨi₃₁	ʨ i ₃₁	45	543	
200	Tuolo	earth	22	ʑi₂₁	ʑ i ₂₁	45	357	
201	Enqi	earth	22	ʥi₄₃	ʥ i ₄₃	45	543	
202	Ega	earth	22	ʨi₄₂pa₂₂	ʨ i ₄₂ p a ₂₂	45	269	
203	Gongxing	eat (V)	23	ju₂₄	j u ₂₄	46	155	
204	Jinman	eat (V)	23	ji₅₅	j i ₅₅	46	554	
205	Mazhelong	eat (V)	23	ji₄₄	j i ₄₄	46	554	
206	Dashi	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	593	
207	Zhoucheng	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	593	
208	Jinxing	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	593	
209	Tuolo	eat (V)	23	ju₄₂	j u ₄₂	46	155	
210	Enqi	eat (V)	23	jɯ₅₅	j ɯ ₅₅	46	593	
211	Ega	eat (V)	23	ji₄₄	j i ₄₄	46	554	
212	Gongxing	egg	24	sen₄₂	s e n ₄₂	47	434	
213	Jinman	egg	24	sẽ₄₂	s ẽ ₄₂	47	355	
214	Mazhelong	egg	24	sɛ₄₂	s ɛ ₄₂	47	227	
215	Dashi	egg	24	sen₄₂	s e n ₄₂	47	434	
216	Zhoucheng	egg	24	se₄₂	s e ₄₂	47	98	
217	Jinxing	egg	24	sen₄₂	s e n ₄₂	47	434	
218	Tuolo	egg	24	sen₂₁	s e n ₂₁	47	434	
219	Enqi	egg	24	sɛ₄₃	s ɛ ₄₃	47	227	
220	Ega	egg	24	sɛ₄₂	s ɛ ₄₂	47	227	
221	Gongxing	eye	25	wen₂₂	w e n ₂₂	48	352	
222	Jinman	eye	25	mi₂₂	m i ₂₂	48	535	
223	Mazhelong	eye	25	ŋwɛ₃₃	ŋ w ɛ ₃₃	48	415	
224	Dashi	eye	25	wẽ₃₃	w ẽ ₃₃	48	585	
225	Zhoucheng	eye	25	we₃₃	w e ₃₃	48	20	
226	Jinxing	eye	25	wẽ₃₃	w ẽ ₃₃	48	585	
227	Tuolo	eye	25	wen₃₃	w e n ₃₃	48	352	
228	Enqi	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	251	
229	Ega	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	251	
230	Gongxing	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	547	
231	Jinman	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	547	
232	Mazhelong	fat	26	ʦi₅₅	ʦ i ₅₅	49	547	
233	Dashi	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	547	
234	Zhoucheng	fat	26	ʦi₃₅	ʦ i ₃₅	49	547	
235	Jinxing	fat	26	ʦi₅₅	ʦ i ₅₅	49	547	
236	Tuolo	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	547	
237	Enqi	fat	26	ʦi₂₄	ʦ i ₂₄	49	547	
238	Ega	fat	26	ʦɛ₅₅	ʦ ɛ ₅₅	49	184	
239	Gongxing	feather	27	mi₁₂	m i ₁₂	50	526	
240	Jinman	feather	27	mje₂₁	m j e ₂₁	50	407	
241	Mazhelong	feather	27	me₂₁	m e ₂₁	50	590	
242	Dashi	feather	27	ma₂₁	m a ₂₁	50	590	
243	Zhoucheng	feather	27	ma₂₁	m a ₂₁	50	590	
244	Jinxing	feather	27	mɑ̃₂₁	m ɑ̃ ₂₁	50	47	
245	Tuolo	feather	27	me₃₅	m e ₃₅	50	590	
246	Enqi	feather	27	mjɛ₂₁	m j ɛ ₂₁	50	407	
247	Ega	feather	27	mi₂₁	m i ₂₁	50	526	
248	Gongxing	fire	28	xwɛ₂₂	x w ɛ ₂₂	51	607	
249	Jinman	fire	28	fi₂₂	f i ₂₂	51	521	
250	Mazhelong	fire	28	fi₃₃	f i ₃₃	51	521	
251	Dashi	fire	28	xwi₃₃	x w i ₃₃	51	607	
252	Zhoucheng	fire	28	xwi₃₃	x w i ₃₃	51	607	
253	Jinxing	fire	28	xwi₃₃	x w i ₃₃	51	607	
254	Tuolo	fire	28	xwe₃₃	x w e ₃₃	51	607	
255	Enqi	fire	28	xwi₂₂	x w i ₂₂	51	607	
256	Ega	fire	28	fi₂₂	f i ₂₂	51	521	
257	Gongxing	fish	29	ŋo₅₅	ŋ o ₅₅	52	574	
258	Jinman	fish	29	ŋu₅₅	ŋ u ₅₅	52	182	
259	Mazhelong	fish	29	oŋ₅₅	o ŋ ₅₅	52	17	
260	Dashi	fish	29	wɤ̃₃₅	w ɤ̃ ₃₅	52	73	
261	Zhoucheng	fish	29	ŋo₃₅	ŋ o ₃₅	52	574	
262	Jinxing	fish	29	ṃ₅₅	ṃ ₅₅	52	52	
263	Tuolo	fish	29	ŋɤ₅₅	ŋ ɤ ₅₅	52	595	
264	Enqi	fish	29	ŋo₂₄	ŋ o ₂₄	52	574	
265	Ega	fish	29	ŋu₅₅	ŋ u ₅₅	52	182	
266	Gongxing	fly (V)	30	p͡fu₅₅	p͡f u ₅₅	53	435	
267	Jinman	fly (V)	30	fi₅₅	f i ₅₅	53	386	
268	Mazhelong	fly (V)	30	pi₅₅	p i ₅₅	53	308	
269	Dashi	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	502	
270	Zhoucheng	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	502	
271	Jinxing	fly (V)	30	fɤ₅₅	f ɤ ₅₅	53	502	
272	Tuolo	fly (V)	30	fɚ₅₅	f ɚ ₅₅	53	390	
273	Enqi	fly (V)	30	fɛ₂₄	f ɛ ₂₄	53	89	
274	Ega	fly (V)	30	xwɛ₅₅	x w ɛ ₅₅	53	124	
275	Gongxing	foot	31	ku₂₄	k u ₂₄	54	478	
276	Jinman	foot	31	ko₅₅	k o ₅₅	54	546	
277	Mazhelong	foot	31	ko₄₄	k o ₄₄	54	546	
278	Dashi	foot	31	kow₄₄	k o w ₄₄	54	204	
279	Zhoucheng	foot	31	ko₄₄	k o ₄₄	54	546	
280	Jinxing	foot	31	kow₄₄	k o w ₄₄	54	204	
281	Tuolo	foot	31	ko₄₂	k o ₄₂	54	546	
282	Enqi	foot	31	ku₅₅	k u ₅₅	54	478	
283	Ega	foot	31	ku₄₄	k u ₄₄	54	478	
284	Gongxing	full	32	mi₂₂	m i ₂₂	55	442	
285	Jinman	full	32	me₂₂	m e ₂₂	55	442	
286	Mazhelong	full	32	mɛ₃₃	m ɛ ₃₃	55	242	
287	Dashi	full	32	ma₃₃	m a ₃₃	55	442	
288	Zhoucheng	full	32	ma₃₃	m a ₃₃	55	442	
289	Jinxing	full	32	mɑ̃₃₃	m ɑ̃ ₃₃	55	263	
290	Tuolo	full	32	me₃₃	m e ₃₃	55	442	
291	Enqi	full	32	mjɛ₂₂	m j ɛ ₂₂	55	24	
292	Ega	full	32	mi₂₂	m i ₂₂	55	442	
293	Gongxing	give (V)	33	zi₄₂	z i ₄₂	56	448	
294	Jinman	give (V)	33	zi₄₂	z i ₄₂	56	448	
295	Mazhelong	give (V)	33	zǝɯ₂₁	z ǝɯ ₂₁	56	190	
296	Dashi	give (V)	33	zi₂₁	z i ₂₁	56	448	
297	Zhoucheng	give (V)	33	zɯ₄₂	z ɯ ₄₂	56	338	
298	Jinxing	give (V)	33	si₃₁	s i ₃₁	56	448	
299	Tuolo	give (V)	33	zi₂₁	z i ₂₁	56	448	
300	Enqi	give (V)	33	ʦi₄₃	ʦ i ₄₃	56	104	
301	Ega	give (V)	33	zi₄₂	z i ₄₂	56	448	
302	Gongxing	good	34	ʣan₁₂	ʣ a n ₁₂	58	105	
303	Jinman	good	34	xo₂₂	x o ₂₂	57	427	
304	Mazhelong	good	34	xǝ₃₃	x ǝ ₃₃	57	447	
305	Dashi	good	34	xu₃₃	x u ₃₃	57	360	
306	Zhoucheng	good	34	xu₃₃	x u ₃₃	57	360	
307	Jinxing	good	34	xu₃₃	x u ₃₃	57	360	
308	Tuolo	good	34	djaŋ₃₅	d j a ŋ ₃₅	58	226	
309	Enqi	good	34	djæ₂₁	d j æ ₂₁	58	226	
310	Ega	good	34	xo₅₅	x o ₅₅	57	427	
311	Dashi	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	178	
312	Zhoucheng	good	34	ʨʰow₅₅	ʨʰ o w ₅₅	58	88	
313	Jinxing	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	178	
314	Gongxing	green	35	ʦʰan₂₄	ʦʰ a n ₂₄	60	324	
315	Jinman	green	35	ʨʰã₅₅	ʨʰ ã ₅₅	60	314	
316	Mazhelong	green	35	lɤ₄₄	l ɤ ₄₄	59	379	
317	Dashi	green	35	lo₄₄	l o ₄₄	59	271	
318	Zhoucheng	green	35	lɤ₄₄	l ɤ ₄₄	59	379	
319	Jinxing	green	35	lu₄₄	l u ₄₄	59	609	
320	Tuolo	green	35	ʨʰaŋ₂₁	ʨʰ a ŋ ₂₁	60	314	
321	Enqi	green	35	ʨʰæ₂₄	ʨʰ æ ₂₄	60	314	
322	Ega	green	35	ʨʰa₄₂	ʨʰ a ₄₂	60	314	
323	Gongxing	hair	36	di₂₄mjɛ₁₂	d i ₂₄ m j ɛ ₁₂	62	401	
324	Jinman	hair	36	ʈe₂₁me₅₅	ʈ e ₂₁ m e ₅₅	62	489	
325	Mazhelong	hair	36	tɛ₂₁mɛ₅₅	t ɛ ₂₁ m ɛ ₅₅	62	489	
326	Dashi	hair	36	ɕa₄₄	ɕ a ₄₄	61	11	
327	Zhoucheng	hair	36	tɯ₂₁ma₃₅	t ɯ ₂₁ m a ₃₅	62	401	
328	Jinxing	hair	36	ɕɔ₄₄	ɕ ɔ ₄₄	61	377	
329	Tuolo	hair	36	djɯ₃₅me₅₅	d j ɯ ₃₅ m e ₅₅	62	401	
330	Enqi	hair	36	tjɯ₂₁mjɛ₂₄	t j ɯ ₂₁ m j ɛ ₂₄	62	401	
331	Ega	hair	36	ti₂₁mi₅₅	t i ₂₁ m i ₅₅	62	489	
332	Jinxing	hair	36	tǝ₂₁mã₅₅	t ǝ ₂₁ m ã ₅₅	62	401	
333	Gongxing	hand	37	ʂi₂₂	ʂ i ₂₂	63	219	
