ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
38	Sado	this	4	kore	k o r e	14	104	
39	Oki	this	4	kore	k o r e	14	104	
40	Kagoshima	this	4	koiː	k oiː	14	104	
41	Miyako	that	5	kari	k a r i	16	191	
42	Tōkyō	that	5	are	a r e	15	191	
43	Amami	that	5	ʔarɨ	ʔ a r ɨ	15	191	
44	Kyōto	that	5	are	a r e	15	191	
45	Hachijō	that	5	ore	o r e	17	191	
46	Shuri	that	5	ʔari	ʔ a r i	15	191	
47	Kōchi	that	5	are	a r e	15	191	
48	Sado	that	5	are	a r e	15	191	
49	Oki	that	5	are	a r e	15	191	
50	Kagoshima	that	5	aiː	aiː	15	191	
51	Miyako	who	6	taru	t a r u	18	176	
52	Tōkyō	who	6	dare	d a r e	18	176	
53	Amami	who	6	θaru	θ a r u	18	176	
54	Kyōto	who	6	dare	d a r e	18	176	
55	Hachijō	who	6	dare	d a r e	18	176	
56	Shuri	who	6	taː	t aː	18	176	
57	Kōchi	who	6	dare	d a r e	18	176	
58	Sado	who	6	dare	d a r e	18	176	
59	Oki	who	6	dare	d a r e	18	176	
60	Kagoshima	who	6	daiː	d aiː	18	176	
61	Miyako	what	7	nau	n au	21	186	
62	Tōkyō	what	7	nani	n a n i	20	186	
63	Amami	what	7	nuː	n uː	21	186	
64	Kyōto	what	7	nani	n a n i	20	186	
65	Hachijō	what	7	ani	a n i	19	186	
66	Shuri	what	7	nuː	n uː	21	186	
67	Kōchi	what	7	nani	n a n i	20	186	
68	Sado	what	7	nani	n a n i	20	186	
69	Oki	what	7	nani	n a n i	20	186	
70	Kagoshima	what	7	naiː	n aiː	20	186	
71	Miyako	not	8	araŋ	a r a ŋ	23	244	
72	Tōkyō	not	8	nai	n ai	22	244	
73	Amami	not	8	ʔaraɴ	ʔ a r a ɴ	23	244	
74	Kyōto	not	8	nai	n ai	22	244	
75	Hachijō	not	8	nakːja	n a kː j a	22	244	
76	Shuri	not	8	neːɴ	n eː ɴ	22	244	
77	Kōchi	not	8	nai	n ai	22	244	
78	Sado	not	8	nai	n ai	22	244	
79	Oki	not	8	neː	n eː	22	244	
80	Kagoshima	not	8	naka	n a k a	22	244	
81	Miyako	all	9	mːna	mː n a	24	218	
82	Tōkyō	all	9	miɴna	m i ɴ n a	24	218	
83	Amami	all	9	ʔaɴxaːri	ʔ a ɴ x aː r i	26	218	
84	Kyōto	all	9	miɴna	m i ɴ n a	24	218	
85	Hachijō	all	9	miɴna	m i ɴ n a	24	218	
86	Shuri	all	9	ɴna	ɴ n a	24	218	
87	Kōchi	all	9	miɴna	m i ɴ n a	24	218	
88	Sado	all	9	miɴna	m i ɴ n a	24	218	
89	Oki	all	9	ɴːna	ɴː n a	24	218	
90	Kagoshima	all	9	sukːai	s u kː ai	25	218	
91	Miyako	many	10	ukaːʃa	u k aː ʃ a	34	2	
92	Tōkyō	many	10	takusaɴ	t a k u s a ɴ	31	77	
93	Amami	many	10	ɕogoɕaɴ	ɕ o g o ɕ a ɴ	34	72	
94	Kyōto	many	10	joːke	j oː k e	32	46	
95	Hachijō	many	10	sikːari	s i kː a r i	30	74	
96	Shuri	many	10	ʔuhoːku	ʔ u h oː k u	29	24	
97	Kōchi	many	10	joke	j o k e	32	46	
98	Sado	many	10	ikai	i k ai	33	31	
99	Oki	many	10	etːo	e tː o	27	5	
100	Kagoshima	many	10	dosːai	d o sː ai	28	163	
101	Miyako	one	11	pɨtiːsɨ	p ɨ t iː s ɨ	35	178	
102	Tōkyō	one	11	hitoʦu	h i t o ʦ u	35	178	
103	Amami	one	11	tɨːʦɨ	t ɨː ʦ ɨ	35	178	
104	Kyōto	one	11	hitoʦu	h i t o ʦ u	35	178	
105	Hachijō	one	11	teːʦu	t eː ʦ u	35	178	
106	Shuri	one	11	tiːɕi	t iː ɕ i	35	178	
107	Kōchi	one	11	hitotu	h i t o t u	35	178	
108	Sado	one	11	hitoʦu	h i t o ʦ u	35	178	
109	Oki	one	11	ɸutoʦu	ɸ u t o ʦ u	35	178	
110	Kagoshima	one	11	hitoi	h i t oi	35	178	
111	Miyako	two	12	futaːʦɨ	f u t aː ʦ ɨ	36	240	
112	Tōkyō	two	12	hutaʦːu	h u t a ʦː u	36	240	
113	Amami	two	12	taːʦɨ	t aː ʦ ɨ	36	240	
114	Kyōto	two	12	hutaʦu	h u t a ʦ u	36	240	
115	Hachijō	two	12	hutaʦu	h u t a ʦ u	36	240	
116	Shuri	two	12	taːɕi	t aː ɕ i	36	240	
117	Kōchi	two	12	hutaːtu	h u t aː t u	36	240	
118	Sado	two	12	hutaʦu	h u t a ʦ u	36	240	
119	Oki	two	12	ɸutaːʦu	ɸ u t aː ʦ u	36	240	
120	Kagoshima	two	12	hutai	h u t ai	36	240	
121	Miyako	big	13	uku	u k u	38	4	
122	Tōkyō	big	13	oːkiː	oː k iː	38	181	
123	Amami	big	13	hwɨsːari	h w ɨ sː a r i	40	181	
124	Kyōto	big	13	oːkiː	oː k iː	38	181	
125	Hachijō	big	13	boːkʲa	b oː kʲ a	37	181	
126	Shuri	big	13	magisaɴ	m a g i s a ɴ	41	181	
127	Kōchi	big	13	hutoi	h u t oi	39	181	
128	Sado	big	13	oːkiː	oː k iː	38	181	
129	Oki	big	13	ɸuteː	ɸ u t eː	39	181	
130	Kagoshima	big	13	hute	h u t e	39	181	
131	Miyako	small	14	imi	i m i	47	25	
132	Tōkyō	small	14	ʨiʨːai	ʨ i ʨː ai	43	25	
133	Amami	small	14	ʔʲenasari	ʔʲ e n a s a r i	46	20	
134	Kyōto	small	14	ʨiːsai	ʨ iː s ai	43	25	
135	Hachijō	small	14	nekːokʲa	n e kː o kʲ a	42	25	
136	Shuri	small	14	gumasaɴ	g u m a s a ɴ	45	25	
137	Kōchi	small	14	hosoi	h o s oi	44	116	
138	Sado	small	14	ʨiːsai	ʨ iː s ai	43	25	
139	Oki	small	14	komeː	k o m eː	45	25	
140	Kagoshima	small	14	ʨiɴke	ʨ i ɴ k e	43	25	
141	Miyako	long	15	naga	n a g a	48	96	
142	Tōkyō	long	15	naŋai	n a ŋ ai	48	96	
143	Amami	long	15	nagasari	n a g a s a r i	48	96	
144	Kyōto	long	15	naŋai	n a ŋ ai	48	96	
145	Hachijō	long	15	nagakʲa	n a g a kʲ a	48	96	
146	Shuri	long	15	nagasaɴ	n a g a s a ɴ	48	96	
147	Kōchi	long	15	nagai	n a g ai	48	96	
148	Sado	long	15	nagai	n a g ai	48	96	
149	Oki	long	15	naŋeː	n a ŋ eː	48	96	
150	Kagoshima	long	15	nage	n a g e	48	96	
151	Miyako	woman	16	midum	m i d u m	51	127	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	127	
153	Amami	woman	16	onagu	o n a g u	49	127	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	127	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	127	
156	Shuri	woman	16	winagu	w i n a g u	49	127	
157	Kōchi	woman	16	onago	o n a g o	49	127	
158	Sado	woman	16	oɴna	o ɴ n a	49	127	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	56	
160	Kagoshima	woman	16	onago	o n a g o	49	127	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	98	
162	Tōkyō	man	17	otoko	o t o k o	53	98	
163	Amami	man	17	jeɴga	j e ɴ g a	55	98	
164	Kyōto	man	17	otoko	o t o k o	53	98	
165	Hachijō	man	17	onokogo	o n o k o g o	52	98	
166	Shuri	man	17	wikiga	w i k i g a	54	98	
167	Kōchi	man	17	otoko	o t o k o	53	98	
168	Sado	man	17	otoko	o t o k o	53	98	
169	Oki	man	17	otoko	o t o k o	53	98	
170	Kagoshima	man	17	otoko	o t o k o	53	98	
171	Miyako	person	18	pɨtu	p ɨ t u	56	199	
172	Tōkyō	person	18	hito	h i t o	56	199	
173	Amami	person	18	ʨu	ʨ u	56	199	
174	Kyōto	person	18	hito	h i t o	56	199	
175	Hachijō	person	18	hito	h i t o	56	199	
176	Shuri	person	18	ʦːu	ʦː u	56	199	
177	Kōchi	person	18	hito	h i t o	56	199	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	199	
179	Oki	person	18	ɸuto	ɸ u t o	56	199	
180	Kagoshima	person	18	hiːto	h iː t o	56	199	
181	Miyako	fish	19	izo	i z o	59	208	
182	Tōkyō	fish	19	sakana	s a k a n a	58	235	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	208	
184	Kyōto	fish	19	sakana	s a k a n a	58	235	
185	Hachijō	fish	19	sakana	s a k a n a	58	235	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	208	
187	Kōchi	fish	19	uo	uo	59	208	
188	Sado	fish	19	uo	uo	59	208	
189	Oki	fish	19	eo	eo	59	208	
190	Kagoshima	fish	19	iːo	iːo	59	208	
191	Miyako	bird	20	tui	t ui	60	157	
192	Tōkyō	bird	20	tori	t o r i	60	157	
193	Amami	bird	20	θuri	θ u r i	60	157	
194	Kyōto	bird	20	tori	t o r i	60	157	
195	Hachijō	bird	20	torime	t o r i m e	60	157	
196	Shuri	bird	20	tui	t ui	60	157	
197	Kōchi	bird	20	tori	t o r i	60	157	
198	Sado	bird	20	tori	t o r i	60	157	
199	Oki	bird	20	tori	t o r i	60	157	
200	Kagoshima	bird	20	toiː	t oiː	60	157	
201	Miyako	dog	21	in	i n	62	214	
202	Tōkyō	dog	21	inu	i n u	62	214	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	214	
204	Kyōto	dog	21	inu	i n u	62	214	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	214	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	214	
207	Kōchi	dog	21	inu	i n u	62	214	
208	Sado	dog	21	inu	i n u	62	214	
209	Oki	dog	21	eno	e n o	62	214	
210	Kagoshima	dog	21	iɴ	i ɴ	62	214	
211	Miyako	louse	22	sːam	sː a m	63	171	
212	Tōkyō	louse	22	sirami	s i r a m i	63	171	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	171	
214	Kyōto	louse	22	sirami	s i r a m i	63	171	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	171	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	171	
217	Kōchi	louse	22	sirami	s i r a m i	63	171	
218	Sado	louse	22	sirami	s i r a m i	63	171	
219	Oki	louse	22	sirame	s i r a m e	63	171	
220	Kagoshima	louse	22	sitame	s i t a m e	63	171	
221	Miyako	tree	23	kiː	k iː	64	203	
222	Tōkyō	tree	23	ki	k i	64	203	
223	Amami	tree	23	xɨ	x ɨ	64	203	
224	Kyōto	tree	23	kiː	k iː	64	203	
225	Hachijō	tree	23	ki	k i	64	203	
226	Shuri	tree	23	kiː	k iː	64	203	
227	Kōchi	tree	23	ki	k i	64	203	
228	Sado	tree	23	ki	k i	64	203	
229	Oki	tree	23	ki	k i	64	203	
230	Kagoshima	tree	23	ki	k i	64	203	
231	Miyako	bark (of tree)	24	kaː	k aː	65	109	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	109	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	109	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	109	
235	Hachijō	bark (of tree)	24	kua	k ua	65	109	
236	Shuri	bark (of tree)	24	kaː	k aː	65	109	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	109	
238	Sado	bark (of tree)	24	kawa	k a w a	65	109	
239	Oki	bark (of tree)	24	kawa	k a w a	65	109	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	109	
241	Miyako	leaf	25	paː	p aː	67	210	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	210	
243	Amami	leaf	25	hwa	h w a	67	210	
244	Kyōto	leaf	25	haː	h aː	67	210	
245	Hachijō	leaf	25	ha	h a	67	210	
246	Shuri	leaf	25	hwaː	h w aː	67	210	
247	Kōchi	leaf	25	ha	h a	67	210	
248	Sado	leaf	25	ha	h a	67	210	
249	Oki	leaf	25	ɸa	ɸ a	67	210	
250	Kagoshima	leaf	25	hai	h ai	67	210	
251	Miyako	root	26	niː	n iː	68	243	
252	Tōkyō	root	26	nekːo	n e kː o	68	243	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	243	
254	Kyōto	root	26	neː	n eː	68	243	
255	Hachijō	root	26	ne	n e	68	243	
256	Shuri	root	26	niː	n iː	68	243	
257	Kōchi	root	26	ne	n e	68	243	
258	Sado	root	26	ne	n e	68	243	
259	Oki	root	26	ne	n e	68	243	
260	Kagoshima	root	26	ne	n e	68	243	
261	Miyako	seed	27	tani	t a n i	70	217	
262	Tōkyō	seed	27	tane	t a n e	70	217	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	217	
264	Kyōto	seed	27	tane	t a n e	70	217	
265	Hachijō	seed	27	tane	t a n e	70	217	
266	Shuri	seed	27	sani	s a n i	69	217	
267	Kōchi	seed	27	tane	t a n e	70	217	
268	Sado	seed	27	tane	t a n e	70	217	
269	Oki	seed	27	tane	t a n e	70	217	
270	Kagoshima	seed	27	tane	t a n e	70	217	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	161	
272	Tōkyō	blood	28	ʨi	ʨ i	71	161	
273	Amami	blood	28	ʨi	ʨ i	71	161	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	161	
275	Hachijō	blood	28	ʨi	ʨ i	71	161	
276	Shuri	blood	28	ʨiː	ʨ iː	71	161	
277	Kōchi	blood	28	ti	t i	71	161	
278	Sado	blood	28	ʨi	ʨ i	71	161	
279	Oki	blood	28	ʨi	ʨ i	71	161	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	161	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	88	
282	Tōkyō	meat	29	niku	n i k u	72	88	
283	Amami	meat	29	sisi	s i s i	73	88	
284	Kyōto	meat	29	niku	n i k u	72	88	
285	Hachijō	meat	29	niku	n i k u	72	88	
286	Shuri	meat	29	sisi	s i s i	73	88	
287	Kōchi	meat	29	niku	n i k u	72	88	
288	Sado	meat	29	niku	n i k u	72	88	
289	Oki	meat	29	niku	n i k u	72	88	
290	Kagoshima	meat	29	ni	n i	72	88	
291	Miyako	skin	30	kaː	k aː	75	71	
292	Tōkyō	skin	30	kawa	k a w a	75	71	
293	Amami	skin	30	duɴxo	d u ɴ x o	74	71	
294	Kyōto	skin	30	kawa	k a w a	75	71	
295	Hachijō	skin	30	kuabe	k ua b e	75	71	
296	Shuri	skin	30	kaː	k aː	75	71	
297	Kōchi	skin	30	kawa	k a w a	75	71	
298	Sado	skin	30	kawa	k a w a	75	71	
299	Oki	skin	30	kawa	k a w a	75	71	
300	Kagoshima	skin	30	kawa	k a w a	75	71	
301	Miyako	bone	31	puni	p u n i	76	70	
302	Tōkyō	bone	31	hone	h o n e	76	70	
303	Amami	bone	31	hunɨ	h u n ɨ	76	70	
304	Kyōto	bone	31	hone	h o n e	76	70	
305	Hachijō	bone	31	hone	h o n e	76	70	
306	Shuri	bone	31	huni	h u n i	76	70	
307	Kōchi	bone	31	hone	h o n e	76	70	
308	Sado	bone	31	hone	h o n e	76	70	
309	Oki	bone	31	ɸone	ɸ o n e	76	70	
310	Kagoshima	bone	31	hone	h o n e	76	70	
311	Miyako	grease (fat)	32	avːa	a vː a	78	245	
312	Tōkyō	grease (fat)	32	aburami	a b u r a m i	78	245	
313	Amami	grease (fat)	32	sirumi	s i r u m i	79	245	
314	Kyōto	grease (fat)	32	abura	a b u r a	78	245	
315	Hachijō	grease (fat)	32	aburaniku	a b u r a n i k u	78	245	
316	Shuri	grease (fat)	32	ʔaɴdaʥisi	ʔ a ɴ d a ʥ i s i	77	245	
317	Kōchi	grease (fat)	32	abura	a b u r a	78	245	
318	Sado	grease (fat)	32	aburaniku	a b u r a n i k u	78	245	
319	Oki	grease (fat)	32	abura	a b u r a	78	245	
320	Kagoshima	grease (fat)	32	aburami	a b u r a m i	78	245	
321	Miyako	egg	33	tunuka	t u n u k a	82	92	
322	Tōkyō	egg	33	tamaŋo	t a m a ŋ o	80	92	
323	Amami	egg	33	xoga	x o g a	81	92	
324	Kyōto	egg	33	tamaŋo	t a m a ŋ o	80	92	
325	Hachijō	egg	33	tamago	t a m a g o	80	92	
326	Shuri	egg	33	kuːga	k uː g a	81	92	
327	Kōchi	egg	33	tamago	t a m a g o	80	92	
328	Sado	egg	33	tamago	t a m a g o	80	92	
329	Oki	egg	33	tamaŋo	t a m a ŋ o	80	92	
330	Kagoshima	egg	33	tamago	t a m a g o	80	92	
331	Miyako	horn	34	ʦɨnu	ʦ ɨ n u	83	180	
332	Tōkyō	horn	34	ʦuno	ʦ u n o	83	180	
333	Amami	horn	34	ʦɨno	ʦ ɨ n o	83	180	
334	Kyōto	horn	34	ʦuno	ʦ u n o	83	180	
335	Hachijō	horn	34	ʦuno	ʦ u n o	83	180	
336	Shuri	horn	34	ɕinu	ɕ i n u	83	180	
337	Kōchi	horn	34	tuno	t u n o	83	180	
338	Sado	horn	34	ʦuno	ʦ u n o	83	180	
339	Oki	horn	34	ʦuno	ʦ u n o	83	180	
340	Kagoshima	horn	34	ʦuno	ʦ u n o	83	180	
341	Miyako	tail	35	ʣuː	ʣ uː	85	167	
342	Tōkyō	tail	35	sipːo	s i pː o	86	167	
343	Amami	tail	35	zubu	z u b u	85	167	
344	Kyōto	tail	35	oː	oː	84	167	
345	Hachijō	tail	35	oba	o b a	84	167	
346	Shuri	tail	35	zuː	z uː	85	167	
347	Kōchi	tail	35	o	o	84	167	
348	Sado	tail	35	o	o	84	167	
349	Oki	tail	35	o	o	84	167	
350	Kagoshima	tail	35	siːbo	s iː b o	86	167	
351	Miyako	feather	36	pani	p a n i	87	170	
352	Tōkyō	feather	36	hane	h a n e	87	170	
353	Amami	feather	36	haɴge	h a ɴ g e	87	170	
354	Kyōto	feather	36	hane	h a n e	87	170	
355	Hachijō	feather	36	hane	h a n e	87	170	
356	Shuri	feather	36	hanigiː	h a n i g iː	87	170	
357	Kōchi	feather	36	hane	h a n e	87	170	
358	Sado	feather	36	hane	h a n e	87	170	
359	Oki	feather	36	hane	h a n e	87	170	
360	Kagoshima	feather	36	haine	h ai n e	87	170	
361	Miyako	hair	37	p͡sɨgi	p͡s ɨ g i	88	222	
362	Tōkyō	hair	37	ke	k e	89	222	
363	Amami	hair	37	higi	h i g i	88	222	
364	Kyōto	hair	37	keː	k eː	89	222	
365	Hachijō	hair	37	kiː	k iː	89	222	
366	Shuri	hair	37	kiː	k iː	89	222	
367	Kōchi	hair	37	ke	k e	89	222	
368	Sado	hair	37	ke	k e	89	222	
369	Oki	hair	37	ke	k e	89	222	
370	Kagoshima	hair	37	kei	k ei	89	222	
371	Hachijō	hair	37	kebuɕo	k e b u ɕ o	89	222	
372	Miyako	head	38	kanamaɭ	k a n a m a ɭ	94	129	
373	Tōkyō	head	38	atama	a t a m a	91	129	
374	Amami	head	38	xamaʨi	x a m a ʨ i	93	129	
375	Kyōto	head	38	atama	a t a m a	91	129	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	129	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	129	
378	Kōchi	head	38	atama	a t a m a	91	129	
379	Sado	head	38	atama	a t a m a	91	129	
380	Oki	head	38	atama	a t a m a	91	129	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	129	
382	Miyako	ear	39	mim	m i m	95	149	
383	Tōkyō	ear	39	mimi	m i m i	95	149	
384	Amami	ear	39	miɴ	m i ɴ	95	149	
385	Kyōto	ear	39	mimi	m i m i	95	149	
386	Hachijō	ear	39	mimi	m i m i	95	149	
387	Shuri	ear	39	mimi	m i m i	95	149	
388	Kōchi	ear	39	mimi	m i m i	95	149	
389	Sado	ear	39	mimi	m i m i	95	149	
390	Oki	ear	39	mimi	m i m i	95	149	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	149	
392	Miyako	eye	40	miː	m iː	96	81	
393	Tōkyō	eye	40	me	m e	96	81	
394	Amami	eye	40	mɨː	m ɨː	96	81	
395	Kyōto	eye	40	meː	m eː	96	81	
396	Hachijō	eye	40	manako	m a n a k o	97	81	
397	Shuri	eye	40	miː	m iː	96	81	
398	Kōchi	eye	40	me	m e	96	81	
399	Sado	eye	40	me	m e	96	81	
400	Oki	eye	40	me	m e	96	81	
401	Kagoshima	eye	40	me	m e	96	81	
402	Miyako	nose	41	pana	p a n a	98	43	
403	Tōkyō	nose	41	hana	h a n a	98	43	
404	Amami	nose	41	hana	h a n a	98	43	
405	Kyōto	nose	41	hana	h a n a	98	43	
406	Hachijō	nose	41	hana	h a n a	98	43	
407	Shuri	nose	41	hana	h a n a	98	43	
408	Kōchi	nose	41	hana	h a n a	98	43	
409	Sado	nose	41	hana	h a n a	98	43	
410	Oki	nose	41	hana	h a n a	98	43	
411	Kagoshima	nose	41	haina	h ai n a	98	43	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	230	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	230	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	230	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	230	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	230	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	230	
418	Kōchi	mouth	42	kuti	k u t i	99	230	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	230	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	230	
421	Kagoshima	mouth	42	kui	k ui	99	230	
422	Miyako	tooth	43	paː	p aː	101	216	
423	Tōkyō	tooth	43	ha	h a	101	216	
424	Amami	tooth	43	hwa	h w a	101	216	
425	Kyōto	tooth	43	haː	h aː	101	216	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	216	
427	Shuri	tooth	43	haː	h aː	101	216	
428	Kōchi	tooth	43	ha	h a	101	216	
429	Sado	tooth	43	ha	h a	101	216	
430	Oki	tooth	43	ɸa	ɸ a	101	216	
431	Kagoshima	tooth	43	ha	h a	101	216	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	121	
433	Tōkyō	tongue	44	sita	s i t a	-102	121	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	121	
435	Kyōto	tongue	44	sita	s i t a	-102	121	
436	Hachijō	tongue	44	sita	s i t a	-102	121	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	121	
438	Kōchi	tongue	44	sita	s i t a	-102	121	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	121	
440	Oki	tongue	44	bero	b e r o	-102	121	
441	Kagoshima	tongue	44	sita	s i t a	-102	121	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	126	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	126	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	126	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	126	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	126	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	126	
448	Kōchi	claw	45	tume	t u m e	103	126	
449	Sado	claw	45	ʦume	ʦ u m e	103	126	
450	Oki	claw	45	ʦume	ʦ u m e	103	126	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	126	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	114	
453	Tōkyō	foot	46	asi	a s i	104	114	
454	Amami	foot	46	hagi	h a g i	105	114	
455	Kyōto	foot	46	asi	a s i	104	114	
456	Hachijō	foot	46	asi	a s i	104	114	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	114	
458	Kōchi	foot	46	asi	a s i	104	114	
459	Sado	foot	46	asi	a s i	104	114	
460	Oki	foot	46	asi	a s i	104	114	
461	Kagoshima	foot	46	aɕ	a ɕ	104	114	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	165	
463	Tōkyō	knee	47	hiza	h i z a	107	200	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	165	
465	Kyōto	knee	47	hiza	h i z a	107	200	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	200	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	165	
468	Kōchi	knee	47	sune	s u n e	108	165	
469	Sado	knee	47	hiza	h i z a	107	200	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	200	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	200	
472	Miyako	hand	48	tiː	t iː	110	69	
473	Tōkyō	hand	48	te	t e	110	69	
474	Amami	hand	48	θɨ	θ ɨ	110	69	
475	Kyōto	hand	48	teː	t eː	110	69	
476	Hachijō	hand	48	te	t e	110	69	
477	Shuri	hand	48	tiː	t iː	110	69	
478	Kōchi	hand	48	te	t e	110	69	
479	Sado	hand	48	te	t e	110	69	
480	Oki	hand	48	te	t e	110	69	
481	Kagoshima	hand	48	te	t e	110	69	
482	Miyako	belly	49	bata	b a t a	113	144	
483	Tōkyō	belly	49	onaka	o n a k a	112	144	
484	Amami	belly	49	waθa	w a θ a	113	144	
485	Kyōto	belly	49	hara	h a r a	111	144	
486	Hachijō	belly	49	hara	h a r a	111	144	
487	Shuri	belly	49	wata	w a t a	113	144	
488	Kōchi	belly	49	hara	h a r a	111	144	
489	Sado	belly	49	hara	h a r a	111	144	
490	Oki	belly	49	ɸara	ɸ a r a	111	144	
491	Kagoshima	belly	49	hara	h a r a	111	144	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	105	
493	Tōkyō	neck	50	kubi	k u b i	114	105	
494	Amami	neck	50	kubi	k u b i	114	105	
