ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
510	Armenian	fat	26	ʧɑɾp	ʧ ɑ ɾ p	-161	164	
530	Greek	feather	27	ftero	f t e r o	170	153	
531	Armenian	feather	27	pʰɛtuɾ	pʰ ɛ t u ɾ	-171	61	
550	Greek	fire	28	fotça	f o t ç a	175	178	
551	Armenian	fire	28	kəɾɑk	k ə ɾ ɑ k	180	132	
570	Greek	fish	29	p͡sari	p͡s a r i	185	46	
571	Armenian	fish	29	ʣuk	ʣ u k	183	87	
589	Greek	fly (V)	30	peto	p e t o	191	86	
590	Armenian	fly (V)	30	tʰərʧʰɛl	tʰ ə r ʧʰ ɛ l	191	123	
608	Greek	foot	31	poði	p o ð i	194	1	
609	Armenian	foot	31	votkʰ	v o t kʰ	194	39	
627	Greek	full	32	ʝematos	ʝ e m a t o s	195	171	
628	Armenian	full	32	likʰə	l i kʰ ə	196	64	
646	Greek	give (V)	33	ðino	ð i n o	198	111	
647	Armenian	give (V)	33	tɑl	t ɑ l	198	68	
665	Greek	good	34	kalos	k a l o s	199	145	
666	Armenian	good	34	lɑv	l ɑ v	202	109	
684	Greek	green	35	prasinos	p r a s i n o s	210	181	
685	Armenian	green	35	kɑnɑʧʰ	k ɑ n ɑ ʧʰ	-206	104	
703	Greek	hair	36	trixa	t r i x a	214	173	
704	Armenian	hair	36	mɑz	m ɑ z	-211	147	
722	Greek	hand	37	çeri	ç e r i	219	85	
723	Armenian	hand	37	ʣɛrkʰ	ʣ ɛ r kʰ	219	176	
741	Greek	head	38	cefali	c e f a l i	225	2	
742	Armenian	head	38	gəluχ	g ə l u χ	228	77	
760	Greek	hear (V)	39	akuo	a k uo	230	91	
761	Armenian	hear (V)	39	ləsɛl	l ə s ɛ l	231	26	
779	Greek	heart	40	karðʝa	k a r ð ʝ a	235	96	
780	Armenian	heart	40	siɾt	s i ɾ t	235	135	
798	Greek	horn	41	cerato	c e r a t o	238	65	
799	Armenian	horn	41	poz	p o z	-236	80	
817	Greek	I	42	eɣo	e ɣ o	240	161	
818	Armenian	I	42	jɛs	j ɛ s	240	150	
836	Greek	kill (V)	43	skotono	s k o t o n o	244	98	
837	Armenian	kill (V)	43	spɑnɛl	s p ɑ n ɛ l	241	95	
856	Greek	knee	44	ɣonato	ɣ o n a t o	254	139	
857	Armenian	knee	44	ʦunk	ʦ u n k	254	112	
875	Greek	know (V)	45	k͡sero	k͡s e r o	258	185	
876	Armenian	know (V)	45	gitɛnɑl	g i t ɛ n ɑ l	256	58	
892	Greek	know (V)	45	ɣnorizo	ɣ n o r i z o	257	28	
907	Greek	leaf	46	filo	f i l o	262	110	
908	Armenian	leaf	46	tɛɾɛv	t ɛ ɾ ɛ v	260	9	
947	Greek	liver	48	sikoti	s i k o t i	-274	33	
948	Armenian	liver	48	lɪɑrtʰ	l ɪɑ r tʰ	273	89	
966	Greek	long	49	makris	m a k r i s	282	158	
967	Armenian	long	49	jɛɾkɑɾ	j ɛ ɾ k ɑ ɾ	280	44	
985	Greek	louse	50	p͡sira	p͡s i r a	285	167	
986	Armenian	louse	50	voʧʰil	v o ʧʰ i l	287	20	
1020	Greek	many	52	poliariθmos	p o l ia r i θ m o s	302	179	
1021	Armenian	many	52	ʃɑt	ʃ ɑ t	-298	41	
1043	Greek	meat	53	kreas	k r ea s	304	74	
1044	Armenian	meat	53	mis	m i s	307	74	
1063	Greek	moon	54	selini	s e l i n i	-316	165	
1064	Armenian	moon	54	lusin	l u s i n	311	155	
1083	Greek	mountain	55	oros	o r o s	321	105	
1084	Armenian	mountain	55	sɑɾ	s ɑ ɾ	320	133	
1104	Greek	mouth	56	stoma	s t o m a	330	184	
1105	Armenian	mouth	56	bɛɾɑn	b ɛ ɾ ɑ n	333	84	
1123	Greek	name	57	onoma	o n o m a	334	159	
1124	Armenian	name	57	ɑnun	ɑ n u n	334	169	
1162	Greek	new	59	neos	n eo s	343	106	
1163	Armenian	new	59	noɾ	n o ɾ	343	106	
1181	Greek	night	60	nixta	n i x t a	346	113	
1182	Armenian	night	60	giʃɛɾ	g i ʃ ɛ ɾ	344	140	
1200	Greek	nose	61	miti	m i t i	348	116	
1201	Armenian	nose	61	kʰitʰ	kʰ i tʰ	-349	116	
1237	Greek	one	63	ena	e n a	355	57	
1238	Armenian	one	63	mɛk	m ɛ k	355	43	
1256	Greek	person	64	anθropos	a n θ r o p o s	358	92	
1257	Armenian	person	64	mɑɾtʰ	m ɑ ɾ tʰ	-359	35	
1275	Greek	rain (V)	65	vroçi	v r o ç i	366	10	
1276	Armenian	rain (V)	65	ɑnʣɾɛv	ɑ n ʣ ɾ ɛ v	364	119	
1293	Greek	red	66	kocinos	k o c i n o s	-369	146	
1294	Armenian	red	66	kɑɾmiɾ	k ɑ ɾ m i ɾ	-372	152	
1311	Greek	road	67	ðromos	ð r o m o s	374	72	
1312	Armenian	road	67	ʧɑmpʰɑ	ʧ ɑ m pʰ ɑ	-382	166	
1332	Greek	root	68	oðos	o ð o s	388	136	
1333	Armenian	root	68	ɑɾmɑt	ɑ ɾ m ɑ t	387	148	
1343	Greek	root	68	riza	r i z a	386	121	
1351	Greek	round	69	stroɲɟilos	s t r o ɲ ɟ i l o s	393	142	
1352	Armenian	round	69	kəloɾ	k ə l o ɾ	394	144	
1369	Greek	sand	70	amos	a m o s	398	4	
1370	Armenian	sand	70	ɑvɑz	ɑ v ɑ z	397	157	
1388	Greek	say (V)	71	leɣo	l e ɣ o	410	79	
1389	Armenian	say (V)	71	ɑsɛl	ɑ s ɛ l	406	149	
1408	Greek	see (V)	72	vlepo	v l e p o	415	115	
1409	Armenian	see (V)	72	tɛsnɛl	t ɛ s n ɛ l	416	55	
1427	Greek	seed	73	sporos	s p o r o s	423	151	
1428	Armenian	seed	73	seɾm	s e ɾ m	-419	60	
1447	Greek	sit (V)	74	kaθome	k a θ o m e	426	59	
1448	Armenian	sit (V)	74	nəstɛl	n ə s t ɛ l	424	71	
1466	Greek	skin	75	ðerma	ð e r m a	428	107	
1467	Armenian	skin	75	mɑʃk	m ɑ ʃ k	-431	131	
1489	Greek	sleep (V)	76	cimume	c i m u m e	434	83	
1490	Armenian	sleep (V)	76	kʰənɛl	kʰ ə n ɛ l	435	69	
1508	Greek	small	77	mikros	m i k r o s	438	101	
1509	Armenian	small	77	pʰokʰəɾ	pʰ o kʰ ə ɾ	440	12	
1548	Greek	stand (V)	79	stekome	s t e k o m e	451	120	
1549	Armenian	stand (V)	79	kɑngnɛl	k ɑ n g n ɛ l	450	27	
1565	Greek	star	80	asteri	a s t e r i	454	36	
1566	Armenian	star	80	ɑstəʁ	ɑ s t ə ʁ	454	36	
1584	Greek	stone	81	petra	p e t r a	460	143	
1585	Armenian	stone	81	kʰɑɾ	kʰ ɑ ɾ	461	51	
1603	Greek	sun	82	iʎos	i ʎ o s	463	175	
1604	Armenian	sun	82	ɑɾɛv	ɑ ɾ ɛ v	462	6	
1622	Greek	swim (V)	83	kolimbo	k o l i m b o	469	100	
1623	Armenian	swim (V)	83	loʁɑl	l o ʁ ɑ l	467	102	
1641	Greek	tail	84	ura	u r a	475	73	
1642	Armenian	tail	84	poʧʰ	p o ʧʰ	474	94	
1663	Greek	that	85	ecino	e c i n o	486	138	
1664	Armenian	that	85	ɑɪ̯n	ɑɪ̯ n	485	11	
1684	Greek	this	86	afto	a f t o	492	70	
1685	Armenian	this	86	ɑɪs	ɑɪ s	492	126	
1704	Greek	thou	87	esi	e s i	495	141	
1705	Armenian	thou	87	du	d u	495	118	
1723	Greek	tongue	88	ɣlosa	ɣ l o s a	497	22	
1724	Armenian	tongue	88	lɛzu	l ɛ z u	496	22	
1742	Greek	tooth	89	ðondi	ð o n d i	499	137	
1743	Armenian	tooth	89	ɑtɑm	ɑ t ɑ m	499	156	
1761	Greek	tree	90	ðenðro	ð e n ð r o	501	38	
1762	Armenian	tree	90	ʦɑr	ʦ ɑ r	-503	17	
1781	Greek	two	91	ðʝo	ð ʝ o	507	174	
1782	Armenian	two	91	jɛɾku	j ɛ ɾ k u	507	134	
1821	Greek	warm	93	xliaros	x l ia r o s	521	108	
1822	Armenian	warm	93	tɑkʰ	t ɑ kʰ	522	32	
1840	Greek	water	94	nero	n e r o	524	8	
1841	Armenian	water	94	ʤuɾ	ʤ u ɾ	527	154	
1859	Greek	we	95	emis	e m i s	528	67	
1860	Armenian	we	95	mɛnkʰ	m ɛ n kʰ	528	183	
1896	Greek	white	97	lefkos	l e f k o s	535	52	
1897	Armenian	white	97	spitɑk	s p i t ɑ k	-534	180	
1932	Greek	woman	99	ʝineka	ʝ i n e k a	544	128	
1933	Armenian	woman	99	kin	k i n	544	34	
1952	Greek	yellow	100	citrinos	c i t r i n o s	-547	172	
1953	Armenian	yellow	100	dɛʁin	d ɛ ʁ i n	552	177	
1971	Greek	far	101	makran	m a k r a n	557	3	
1972	Armenian	far	101	hɛru	h ɛ r u	553	97	
2012	Greek	near	103	konda	k o n d a	573	163	
2013	Armenian	near	103	mot	m o t	-575	163	
2033	Greek	salt	104	alati	a l a t i	576	129	
2034	Armenian	salt	104	ɑʁ	ɑ ʁ	576	14	
2051	Greek	short	105	kondos	k o n d o s	582	54	
2052	Armenian	short	105	kɑɾʧ	k ɑ ɾ ʧ	581	45	
2075	Greek	snake	106	fiði	f i ð i	586	42	
2076	Armenian	snake	106	oʦʰ	o ʦʰ	586	124	
2098	Greek	thin	107	leptos	l e p t o s	597	37	
2099	Armenian	thin	107	bɑɾɑk	b ɑ ɾ ɑ k	-594	182	
2161	Greek	year	110	etos	e t o s	613	130	
2162	Armenian	year	110	tɑɾi	t ɑ ɾ i	-610	122	
