ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
50	French	blood	9	sɑ̃	s ɑ̃	17	43	
51	Portuguese	blood	9	sɐ̃gə	s ɐ̃ g ə	17	181	
52	Romanian	blood	9	sɨnʤe	s ɨ n ʤ e	17	142	
53	Italian	blood	9	saŋɡwe	s a ŋ ɡ w e	17	28	
54	Spanish	bone	10	weso	w e s o	18	63	
55	French	bone	10	ɔs	ɔ s	18	321	
56	Portuguese	bone	10	osu	o s u	18	417	
57	Romanian	bone	10	os	o s	18	321	
58	Italian	bone	10	ɔsso	ɔ sː o	18	58	
59	Spanish	breast	11	seno	s e n o	19	358	
60	French	breast	11	pwatʁin	p w a t ʁ i n	20	413	
61	Portuguese	breast	11	pɐjtu	p ɐ j t u	20	211	
62	Romanian	breast	11	pjept	p j e p t	20	60	
63	Italian	breast	11	seno	s e n o	19	358	
64	Spanish	breast	11	peʧo	p e ʧ o	20	372	
65	French	breast	11	sɛ̃	s ɛ̃	19	2	
66	Portuguese	breast	11	sɐju	s ɐ j u	19	363	
67	Romanian	breast	11	sɨn	s ɨ n	19	410	
68	Italian	breast	11	pɛtto	p ɛ tː o	20	372	
69	Spanish	burn (V)	12	kemaɾ	k e m a ɾ	21	364	
70	French	burn (V)	12	bʁyle	b ʁ y l e	22	18	
71	Portuguese	burn (V)	12	kɐjmar	k ɐ j m a r	21	364	
72	Romanian	burn (V)	12	arde	a r d e	23	304	
73	Italian	burn (V)	12	bruʧːare	b r u ʧː a r e	22	407	
74	Spanish	claw	13	uɲa	u ɲ a	24	212	
75	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	24	376	
76	Portuguese	claw	13	uɲɐ	u ɲ ɐ	24	212	
77	Romanian	claw	13	ungje	u n g j e	24	367	
78	Italian	claw	13	unɡja	u n ɡ j a	24	367	
79	Spanish	cloud	14	nuβe	n u β e	25	342	
80	French	cloud	14	nɥaj	n ɥ a j	25	183	
81	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	25	112	
82	Romanian	cloud	14	nor	n o r	25	371	
83	Italian	cloud	14	nuvola	n u v o l a	25	88	
84	Spanish	cold	15	fri.o	f r i o	27	393	
85	French	cold	15	fʁwa	f ʁ w a	27	133	
86	Portuguese	cold	15	friw	f r i w	27	393	
87	Romanian	cold	15	reʧe	r e ʧ e	26	40	
88	Italian	cold	15	freddo	f r e dː o	27	393	
89	Romanian	cold	15	frig	f r i g	27	393	
90	Spanish	come (V)	16	beniɾ	b e n i ɾ	28	228	
91	French	come (V)	16	vəniʁ	v ə n i ʁ	28	228	
92	Portuguese	come (V)	16	vir	v i r	28	242	
93	Romanian	come (V)	16	veni	v e n i	28	228	
94	Italian	come (V)	16	venire	v e n i r e	28	228	
95	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	29	235	
96	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	29	5	
97	Portuguese	die (V)	17	muʀer	m u ʀ e r	29	174	
98	Romanian	die (V)	17	muri	m u r i	29	52	
99	Italian	die (V)	17	morire	m o r i r e	29	235	
100	Spanish	dog	18	pero	p e r o	-30	345	
101	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	31	195	
102	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	31	23	
103	Romanian	dog	18	kɨjne	k ɨ j n e	31	362	
104	Italian	dog	18	kane	k a n e	31	147	
105	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	32	325	
106	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	32	26	
107	Portuguese	drink (V)	19	bəber	b ə b e r	32	325	
108	Romanian	drink (V)	19	be.a	b e a	32	126	
109	Italian	drink (V)	19	bere	b e r e	32	126	
110	Spanish	dry	20	seko	s e k o	33	404	
111	French	dry	20	sɛk	s ɛ k	33	404	
112	Portuguese	dry	20	seku	s e k u	33	404	
113	Romanian	dry	20	sek	s e k	33	404	
114	Italian	dry	20	sekko	s e kː o	33	404	
115	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	34	405	
116	Romanian	dry	20	uskat	u s k a t	34	347	
117	Italian	dry	20	aʃʃutto	a ʃː u tː o	34	265	
118	Spanish	ear 1	21	oɾexa	o ɾ e x a	35	238	
119	French	ear 1	21	ɔʁɛj	ɔ ʁ ɛ j	35	132	
120	Portuguese	ear 1	21	oreʎɐ	o r e ʎ ɐ	35	238	
121	Romanian	ear 1	21	ureke	u r e k e	35	238	
122	Italian	ear 1	21	ɔrekkjo	ɔ r e kː j o	35	238	
123	Spanish	earth	22	tjera	t j e r a	37	349	
124	French	earth	22	tɛʁ	t ɛ ʁ	37	123	
125	Portuguese	earth	22	tɛʀɐ	t ɛ ʀ ɐ	37	369	
126	Romanian	earth	22	pəmɨnt	p ə m ɨ n t	36	127	
127	Italian	earth	22	tɛrra	t ɛ rː a	37	349	
128	Spanish	eat (V)	23	komeɾ	k o m e ɾ	39	370	
129	French	eat (V)	23	mɑ̃ʒe	m ɑ̃ ʒ e	38	313	
130	Portuguese	eat (V)	23	kumer	k u m e r	39	370	
131	Romanian	eat (V)	23	mɨnka	m ɨ n k a	38	12	
132	Italian	eat (V)	23	manʤare	m a n ʤ a r e	38	36	
133	Spanish	egg	24	weβo	w e β o	40	307	
134	French	egg	24	œf	œ f	40	171	
135	Portuguese	egg	24	ovu	o v u	40	334	
136	Romanian	egg	24	ow	o w	40	266	
137	Italian	egg	24	wɔvo	w ɔ v o	40	307	
138	Spanish	eye	25	oxo	o x o	41	331	
139	French	eye	25	œj	œ j	41	151	
140	Portuguese	eye	25	oʎu	o ʎ u	41	34	
141	Romanian	eye	25	oki	o k i	41	339	
142	Italian	eye	25	ɔkkjo	ɔ kː j o	41	269	
143	Spanish	fat	26	ɡɾasa	ɡ ɾ a s a	43	224	
144	French	fat	26	ɡʁɛs	ɡ ʁ ɛ s	43	119	
145	Portuguese	fat	26	gurdurɐ	g u r d u r ɐ	42	263	
146	Romanian	fat	26	grəsime	g r ə s i m e	43	213	
147	Italian	fat	26	ɡrasso	ɡ r a sː o	43	224	
148	Spanish	fat	26	ɡoɾðo	ɡ o ɾ ð o	42	243	
149	Spanish	feather	27	pluma	p l u m a	45	157	
150	French	feather	27	plym	p l y m	45	157	
151	Portuguese	feather	27	penɐ	p e n ɐ	44	317	
152	Romanian	feather	27	panə	p a n ə	44	317	
153	Italian	feather	27	pjuma	p j u m a	45	157	
154	Italian	feather	27	pɛnna	p ɛ nː a	44	317	
155	Spanish	fire	28	fweɣo	f w e ɣ o	46	200	
156	French	fire	28	fø	f ø	46	124	
157	Portuguese	fire	28	fogu	f o g u	46	248	
158	Romanian	fire	28	fok	f o k	46	248	
159	Italian	fire	28	fwɔko	f w ɔ k o	46	200	
160	Spanish	fish	29	peskaðo	p e s k a ð o	47	29	
161	French	fish	29	pwasõ	p w a s õ	47	100	
162	Portuguese	fish	29	pɐjʃə	p ɐ j ʃ ə	47	237	
163	Romanian	fish	29	peʃte	p e ʃ t e	47	158	
164	Italian	fish	29	peʃʃe	p e ʃː e	47	158	
165	Spanish	fly (V)	30	bolaɾ	b o l a ɾ	48	270	
166	French	fly (V)	30	vɔle	v ɔ l e	48	270	
167	Portuguese	fly (V)	30	vwar	v w a r	48	41	
168	Romanian	fly (V)	30	zbura	z b u r a	48	392	
169	Italian	fly (V)	30	volare	v o l a r e	48	270	
170	Spanish	foot	31	pje	p j e	49	315	
171	French	foot	31	pje	p j e	49	315	
172	Portuguese	foot	31	pɛ	p ɛ	49	366	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	57	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	79	
175	Spanish	full	32	ʎeno	ʎ e n o	50	8	
176	French	full	32	plɛ̃	p l ɛ̃	50	246	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	378	
178	Romanian	full	32	plin	p l i n	50	7	
179	Italian	full	32	pjɛno	p j ɛ n o	50	143	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	301	
181	French	give (V)	33	dɔne	d ɔ n e	51	3	
182	Portuguese	give (V)	33	dar	d a r	51	301	
183	Romanian	give (V)	33	da	d a	51	383	
184	Italian	give (V)	33	dare	d a r e	51	301	
185	Spanish	good	34	bweno	b w e n o	52	402	
186	French	good	34	bɔ̃	b ɔ̃	52	156	
187	Portuguese	good	34	bõ	b õ	52	156	
188	Romanian	good	34	bun	b u n	52	54	
189	Italian	good	34	bwɔno	b w ɔ n o	52	402	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	199	
191	French	green	35	vɛʁ	v ɛ ʁ	53	62	
192	Portuguese	green	35	verdə	v e r d ə	53	199	
193	Romanian	green	35	verde	v e r d e	53	199	
194	Italian	green	35	verde	v e r d e	53	199	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	341	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	68	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	341	
198	Romanian	hair	36	pər	p ə r	54	188	
199	Italian	hair	36	kapello	k a p e lː o	55	341	
200	Spanish	hand	37	mano	m a n o	56	113	
201	French	hand	37	mɛ̃	m ɛ̃	56	87	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	33	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	232	
204	Italian	hand	37	mano	m a n o	56	113	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	61	
206	French	head	38	tɛt	t ɛ t	57	289	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	387	
208	Romanian	head	38	kap	k a p	58	359	
209	Italian	head	38	tɛsta	t ɛ s t a	57	96	
210	Spanish	hear (V)	39	o.ir	o i r	59	205	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	355	
212	Portuguese	hear (V)	39	ovir	o v i r	59	205	
213	Romanian	hear (V)	39	awzi	a w z i	59	110	
214	Italian	hear (V)	39	udire	u d i r e	59	185	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	409	
216	French	heart	40	kœʁ	k œ ʁ	62	130	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	215	
218	Romanian	heart	40	inimə	i n i m ə	61	247	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	162	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	412	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	412	
222	Portuguese	horn	41	kornu	k o r n u	63	412	
223	Romanian	horn	41	korn	k o r n	63	412	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	412	
225	Spanish	i	42	ʝo	ʝ o	64	24	
226	French	i	42	ʒə	ʒ ə	64	198	
227	Portuguese	i	42	ew	e w	64	105	
228	Romanian	i	42	jo	j o	64	202	
229	Italian	i	42	io	io	64	13	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	344	
231	French	kill (V)	43	tɥe	t ɥ e	66	275	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	344	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	165	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	165	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	50	
236	French	knee	44	ʒənu	ʒ ə n u	69	95	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	290	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	311	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	65	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	384	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	319	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	384	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	42	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	384	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	319	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	178	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	319	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	37	
249	Italian	know (V)	45	sapere	s a p e r e	70	319	
250	Spanish	leaf	46	oxa	o x a	73	312	
251	French	leaf	46	fœj	f œ j	73	406	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	299	
253	Romanian	leaf	46	fwaje	f w a j e	73	159	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	299	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	30	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	56	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	117	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	306	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	21	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	92	
261	French	liver	48	fwɑ	f w ɑ	77	120	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	389	
263	Romanian	liver	48	fikat	f i k a t	77	389	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	389	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	268	
266	French	long	49	lõ	l õ	78	216	
267	Portuguese	long	49	lõgu	l õ g u	78	152	
268	Romanian	long	49	luŋ	l u ŋ	78	71	
269	Italian	long	49	lunɡo	l u n ɡ o	78	75	
270	Spanish	louse	50	pjoxo	p j o x o	80	285	
271	French	louse	50	pu	p u	80	191	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	160	
273	Romanian	louse	50	pəduke	p ə d u k e	80	118	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	180	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	255	
276	Romanian	man	51	bərbat	b ə r b a t	81	326	
277	Romanian	man	51	om	o m	82	55	
278	Spanish	many	52	muʧo	m u ʧ o	83	338	
279	French	many	52	boku	b o k u	84	343	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	360	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	86	
282	Italian	many	52	molto	m o l t o	83	258	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	273	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	173	
285	Portuguese	meat	53	karnə	k a r n ə	85	273	
286	Romanian	meat	53	karne	k a r n e	85	273	
287	Italian	meat	53	karne	k a r n e	85	273	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	287	
289	Spanish	moon	54	luna	l u n a	87	229	
290	French	moon	54	lyn	l y n	87	229	
291	Portuguese	moon	54	luɐ	l uɐ	87	229	
292	Romanian	moon	54	lunə	l u n ə	87	229	
293	Italian	moon	54	luna	l u n a	87	229	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	322	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	322	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	227	
297	Romanian	mountain	55	munte	m u n t e	88	91	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	322	
299	Spanish	mouth	56	boka	b o k a	89	282	
300	French	mouth	56	buʃ	b u ʃ	89	137	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	282	
302	Romanian	mouth	56	gurə	g u r ə	90	138	
303	Italian	mouth	56	bokka	b o kː a	89	282	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	411	
305	French	name	57	nɔ̃	n ɔ̃	91	73	
306	Portuguese	name	57	nomə	n o m ə	91	411	
307	Romanian	name	57	nume	n u m e	91	411	
308	Italian	name	57	nome	n o m e	91	411	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	272	
310	French	neck	58	ku	k u	92	45	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	295	
312	Romanian	neck	58	gɨt	g ɨ t	-93	115	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	295	
314	Spanish	new	59	nweβo	n w e β o	94	82	
315	French	new	59	nœf	n œ f	94	74	
316	Portuguese	new	59	novu	n o v u	94	145	
317	Romanian	new	59	now	n o w	94	38	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	82	
319	Spanish	night	60	noʧe	n o ʧ e	95	408	
320	French	night	60	nɥi	n ɥ i	95	67	
321	Portuguese	night	60	nojtə	n o j t ə	95	46	
322	Romanian	night	60	nwapte	n w a p t e	95	76	
323	Italian	night	60	nɔtte	n ɔ tː e	95	408	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	66	
325	French	nose	61	ne	n e	96	267	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	66	
327	Romanian	nose	61	nas	n a s	96	144	
328	Italian	nose	61	naso	n a s o	96	144	
329	Spanish	not	62	no	n o	97	109	
330	French	not	62	nə	n ə	97	175	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	184	
332	Romanian	not	62	nu	n u	97	16	
333	Italian	not	62	non	n o n	97	395	
334	Spanish	one	63	uno	u n o	98	256	
335	French	one	63	œ̃	œ̃	98	190	
336	Portuguese	one	63	ũ	ũ	98	356	
337	Romanian	one	63	unu	u n u	98	256	
338	Italian	one	63	uno	u n o	98	256	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	365	
340	French	person	64	ɔm	ɔ m	99	254	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	220	
342	Romanian	person	64	om	o m	99	254	
343	Italian	person	64	wɔmo	w ɔ m o	99	352	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	108	
345	French	rain (V)	65	plɥi	p l ɥ i	100	280	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	107	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	22	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	403	
349	Spanish	red	66	roxo	r o x o	102	230	
350	French	red	66	ʁuj	ʁ u j	102	20	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	249	
352	Romanian	red	66	roʃu	r o ʃ u	-102	116	
353	Italian	red	66	rosso	r o sː o	102	230	
354	Spanish	road	67	bia	b ia	104	284	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	51	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	353	
357	Romanian	road	67	kale	k a l e	106	81	
358	Italian	road	67	strada	s t r a d a	103	353	
359	Portuguese	road	67	viɐ	v iɐ	104	284	
360	Italian	road	67	via	v ia	104	284	
361	Spanish	root	68	ra.iθ	r a i θ	107	53	
362	French	root	68	ʁasin	ʁ a s i n	107	9	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	250	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	390	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	397	
366	Spanish	round	69	reðondo	r e ð o n d o	108	351	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	161	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	217	
369	Romanian	round	69	rotund	r o t u n d	108	351	
370	Italian	round	69	rotondo	r o t o n d o	108	351	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	44	
372	French	sand	70	sabl	s a b l	111	97	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	11	
374	Romanian	sand	70	nisip	n i s i p	-110	340	
375	Italian	sand	70	sabbja	s a bː j a	111	17	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	382	
377	French	say (V)	71	diʁ	d i ʁ	112	48	
378	Portuguese	say (V)	71	dizer	d i z e r	112	382	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	19	
380	Italian	say (V)	71	dire	d i r e	112	206	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	320	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	125	
383	Portuguese	see (V)	72	ver	v e r	113	320	
384	Romanian	see (V)	72	vedea	v e d ea	113	49	
385	Italian	see (V)	72	vedere	v e d e r e	113	49	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	207	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	207	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	335	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	335	
390	Italian	seed	73	seme	s e m e	115	207	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	292	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	223	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	252	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	153	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	153	
396	Italian	sit (V)	74	sedere	s e d e r e	116	153	
397	Spanish	skin	75	pjel	p j e l	117	314	
398	French	skin	75	po	p o	117	111	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	314	
400	Romanian	skin	75	pjele	p j e l e	117	314	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	314	
402	Portuguese	skin	75	koru	k o r u	118	170	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	400	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	400	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	400	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	400	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	400	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	209	
409	French	small	77	pəti	p ə t i	120	103	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	140	
411	Romanian	small	77	mik	m i k	-121	47	
412	Italian	small	77	pikkolo	p i kː o l o	122	209	
413	Spanish	smoke	78	umo	u m o	123	398	
414	French	smoke	78	fyme	f y m e	123	398	
415	Portuguese	smoke	78	fumu	f u m u	123	398	
416	Romanian	smoke	78	fum	f u m	123	398	
417	Italian	smoke	78	fumo	f u m o	123	398	
418	Romanian	stand (V)	79	sta	s t a	124	261	
419	Italian	stand (V)	79	stare	s t a r e	124	167	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	401	
421	French	star	80	etwal	e t w a l	125	193	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	388	
423	Romanian	star	80	stea	s t ea	125	204	
424	Italian	star	80	stella	s t e lː a	125	204	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	414	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	189	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	293	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	414	
429	Italian	stone	81	sasso	s a sː o	127	415	
430	Spanish	sun	82	sol	s o l	128	391	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	391	
432	Portuguese	sun	82	sɔl	s ɔ l	128	391	
433	Romanian	sun	82	sware	s w a r e	128	84	
434	Italian	sun	82	sole	s o l e	128	391	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	305	
436	French	swim (V)	83	naʒe	n a ʒ e	129	305	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	305	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	308	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	305	
440	Spanish	tail	84	kola	k o l a	131	262	
441	French	tail	84	kø	k ø	131	129	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	32	
443	Romanian	tail	84	kwadə	k w a d ə	131	128	
444	Italian	tail	84	koda	k o d a	131	262	
445	Spanish	tail	84	ravo	r a v o	132	99	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	259	
448	French	that	85	səla	s ə l a	133	310	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	259	
450	Romanian	that	85	aʧel	a ʧ e l	133	336	
451	Italian	that	85	kwello	k w e lː o	133	239	
452	Spanish	this	86	este	e s t e	134	25	
453	French	this	86	səsi	s ə s i	135	98	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	297	
455	Romanian	this	86	aʧest	a ʧ e s t	135	31	
456	Italian	this	86	kwesto	k w e s t o	135	146	
457	Spanish	thou	87	tu	t u	136	251	
458	French	thou	87	ty	t y	136	251	
459	Portuguese	thou	87	tu	t u	136	251	
