ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
97	Portuguese	die (V)	17	muʀer	m u ʀ e r	29	79	
98	Romanian	die (V)	17	muri	m u r i	29	79	
99	Italian	die (V)	17	morire	m o r i r e	29	79	
100	Spanish	dog	18	pero	p e r o	-30	150	
101	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	31	65	
102	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	31	163	
103	Romanian	dog	18	kɨjne	k ɨ j n e	31	163	
104	Italian	dog	18	kane	k a n e	31	163	
105	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	32	135	
106	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	32	6	
107	Portuguese	drink (V)	19	bəber	b ə b e r	32	135	
108	Romanian	drink (V)	19	be.a	b e a	32	135	
109	Italian	drink (V)	19	bere	b e r e	32	135	
110	Spanish	dry	20	seko	s e k o	33	200	
111	French	dry	20	sɛk	s ɛ k	33	200	
112	Portuguese	dry	20	seku	s e k u	33	200	
113	Romanian	dry	20	sek	s e k	33	200	
114	Italian	dry	20	sekko	s e kː o	33	200	
115	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	34	200	
116	Romanian	dry	20	uskat	u s k a t	34	152	
117	Italian	dry	20	aʃʃutto	a ʃː u tː o	34	200	
118	Spanish	ear 1	21	oɾexa	o ɾ e x a	35	82	
119	French	ear 1	21	ɔʁɛj	ɔ ʁ ɛ j	35	82	
120	Portuguese	ear 1	21	oreʎɐ	o r e ʎ ɐ	35	82	
121	Romanian	ear 1	21	ureke	u r e k e	35	82	
122	Italian	ear 1	21	ɔrekkjo	ɔ r e kː j o	35	82	
123	Spanish	earth	22	tjera	t j e r a	37	167	
124	French	earth	22	tɛʁ	t ɛ ʁ	37	167	
125	Portuguese	earth	22	tɛʀɐ	t ɛ ʀ ɐ	37	167	
126	Romanian	earth	22	pəmɨnt	p ə m ɨ n t	36	42	
127	Italian	earth	22	tɛrra	t ɛ rː a	37	167	
128	Spanish	eat (V)	23	komeɾ	k o m e ɾ	39	168	
129	French	eat (V)	23	mɑ̃ʒe	m ɑ̃ ʒ e	38	125	
130	Portuguese	eat (V)	23	kumer	k u m e r	39	168	
131	Romanian	eat (V)	23	mɨnka	m ɨ n k a	38	125	
132	Italian	eat (V)	23	manʤare	m a n ʤ a r e	38	125	
133	Spanish	egg	24	weβo	w e β o	40	142	
134	French	egg	24	œf	œ f	40	142	
135	Portuguese	egg	24	ovu	o v u	40	142	
136	Romanian	egg	24	ow	o w	40	142	
137	Italian	egg	24	wɔvo	w ɔ v o	40	142	
138	Spanish	eye	25	oxo	o x o	41	145	
139	French	eye	25	œj	œ j	41	145	
140	Portuguese	eye	25	oʎu	o ʎ u	41	145	
141	Romanian	eye	25	oki	o k i	41	145	
142	Italian	eye	25	ɔkkjo	ɔ kː j o	41	145	
143	Spanish	fat	26	ɡɾasa	ɡ ɾ a s a	43	96	
144	French	fat	26	ɡʁɛs	ɡ ʁ ɛ s	43	96	
145	Portuguese	fat	26	gurdurɐ	g u r d u r ɐ	42	96	
146	Romanian	fat	26	grəsime	g r ə s i m e	43	96	
147	Italian	fat	26	ɡrasso	ɡ r a sː o	43	96	
148	Spanish	fat	26	ɡoɾðo	ɡ o ɾ ð o	42	96	
149	Spanish	feather	27	pluma	p l u m a	45	52	
150	French	feather	27	plym	p l y m	45	52	
151	Portuguese	feather	27	penɐ	p e n ɐ	44	128	
152	Romanian	feather	27	panə	p a n ə	44	128	
153	Italian	feather	27	pjuma	p j u m a	45	52	
154	Italian	feather	27	pɛnna	p ɛ nː a	44	128	
155	Spanish	fire	28	fweɣo	f w e ɣ o	46	87	
156	French	fire	28	fø	f ø	46	87	
157	Portuguese	fire	28	fogu	f o g u	46	87	
158	Romanian	fire	28	fok	f o k	46	87	
159	Italian	fire	28	fwɔko	f w ɔ k o	46	87	
160	Spanish	fish	29	peskaðo	p e s k a ð o	47	81	
161	French	fish	29	pwasõ	p w a s õ	47	81	
162	Portuguese	fish	29	pɐjʃə	p ɐ j ʃ ə	47	81	
163	Romanian	fish	29	peʃte	p e ʃ t e	47	81	
164	Italian	fish	29	peʃʃe	p e ʃː e	47	81	
165	Spanish	fly (V)	30	bolaɾ	b o l a ɾ	48	188	
166	French	fly (V)	30	vɔle	v ɔ l e	48	188	
167	Portuguese	fly (V)	30	vwar	v w a r	48	188	
168	Romanian	fly (V)	30	zbura	z b u r a	48	188	
169	Italian	fly (V)	30	volare	v o l a r e	48	188	
170	Spanish	foot	31	pje	p j e	49	166	
171	French	foot	31	pje	p j e	49	166	
172	Portuguese	foot	31	pɛ	p ɛ	49	166	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	14	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	166	
175	Spanish	full	32	ʎeno	ʎ e n o	50	176	
176	French	full	32	plɛ̃	p l ɛ̃	50	176	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	176	
178	Romanian	full	32	plin	p l i n	50	176	
179	Italian	full	32	pjɛno	p j ɛ n o	50	176	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	181	
181	French	give (V)	33	dɔne	d ɔ n e	51	181	
182	Portuguese	give (V)	33	dar	d a r	51	181	
183	Romanian	give (V)	33	da	d a	51	181	
184	Italian	give (V)	33	dare	d a r e	51	181	
185	Spanish	good	34	bweno	b w e n o	52	198	
186	French	good	34	bɔ̃	b ɔ̃	52	198	
187	Portuguese	good	34	bõ	b õ	52	198	
188	Romanian	good	34	bun	b u n	52	198	
189	Italian	good	34	bwɔno	b w ɔ n o	52	198	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	68	
191	French	green	35	vɛʁ	v ɛ ʁ	53	68	
192	Portuguese	green	35	verdə	v e r d ə	53	68	
193	Romanian	green	35	verde	v e r d e	53	68	
194	Italian	green	35	verde	v e r d e	53	68	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	147	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	18	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	147	
198	Romanian	hair	36	pər	p ə r	54	61	
199	Italian	hair	36	kapello	k a p e lː o	55	147	
200	Spanish	hand	37	mano	m a n o	56	78	
201	French	hand	37	mɛ̃	m ɛ̃	56	78	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	78	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	78	
204	Italian	hand	37	mano	m a n o	56	78	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	185	
206	French	head	38	tɛt	t ɛ t	57	111	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	185	
208	Romanian	head	38	kap	k a p	58	160	
209	Italian	head	38	tɛsta	t ɛ s t a	57	111	
210	Spanish	hear (V)	39	o.ir	o i r	59	70	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	157	
212	Portuguese	hear (V)	39	ovir	o v i r	59	70	
213	Romanian	hear (V)	39	awzi	a w z i	59	36	
214	Italian	hear (V)	39	udire	u d i r e	59	70	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	204	
216	French	heart	40	kœʁ	k œ ʁ	62	53	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	204	
218	Romanian	heart	40	inimə	i n i m ə	61	86	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	53	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	207	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	207	
222	Portuguese	horn	41	kornu	k o r n u	63	207	
223	Romanian	horn	41	korn	k o r n	63	207	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	207	
225	Spanish	i	42	ʝo	ʝ o	64	69	
226	French	i	42	ʒə	ʒ ə	64	69	
227	Portuguese	i	42	ew	e w	64	34	
228	Romanian	i	42	jo	j o	64	69	
229	Italian	i	42	io	io	64	69	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	149	
231	French	kill (V)	43	tɥe	t ɥ e	66	102	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	149	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	54	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	54	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	12	
236	French	knee	44	ʒənu	ʒ ə n u	69	112	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	112	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	124	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	16	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	182	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	130	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	182	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	9	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	182	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	130	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	182	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	130	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	182	
249	Italian	know (V)	45	sapere	s a p e r e	70	130	
250	Spanish	leaf	46	oxa	o x a	73	201	
251	French	leaf	46	fœj	f œ j	73	201	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	201	
253	Romanian	leaf	46	fwaje	f w a j e	73	201	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	201	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	7	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	120	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	39	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	120	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	4	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	186	
261	French	liver	48	fwɑ	f w ɑ	77	40	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	186	
263	Romanian	liver	48	fikat	f i k a t	77	186	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	186	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	99	
266	French	long	49	lõ	l õ	78	99	
267	Portuguese	long	49	lõgu	l õ g u	78	99	
268	Romanian	long	49	luŋ	l u ŋ	78	99	
269	Italian	long	49	lunɡo	l u n ɡ o	78	99	
270	Spanish	louse	50	pjoxo	p j o x o	80	108	
271	French	louse	50	pu	p u	80	62	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	108	
273	Romanian	louse	50	pəduke	p ə d u k e	80	108	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	108	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	92	
276	Romanian	man	51	bərbat	b ə r b a t	81	136	
277	Romanian	man	51	om	o m	82	92	
278	Spanish	many	52	muʧo	m u ʧ o	83	161	
279	French	many	52	boku	b o k u	84	148	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	161	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	161	
282	Italian	many	52	molto	m o l t o	83	161	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	100	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	57	
285	Portuguese	meat	53	karnə	k a r n ə	85	100	
286	Romanian	meat	53	karne	k a r n e	85	100	
287	Italian	meat	53	karne	k a r n e	85	100	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	109	
289	Spanish	moon	54	luna	l u n a	87	76	
290	French	moon	54	lyn	l y n	87	76	
291	Portuguese	moon	54	luɐ	l uɐ	87	76	
292	Romanian	moon	54	lunə	l u n ə	87	76	
293	Italian	moon	54	luna	l u n a	87	76	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	132	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	132	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	132	
297	Romanian	mountain	55	munte	m u n t e	88	132	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	132	
299	Spanish	mouth	56	boka	b o k a	89	106	
300	French	mouth	56	buʃ	b u ʃ	89	106	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	106	
302	Romanian	mouth	56	gurə	g u r ə	90	46	
303	Italian	mouth	56	bokka	b o kː a	89	106	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	206	
305	French	name	57	nɔ̃	n ɔ̃	91	206	
306	Portuguese	name	57	nomə	n o m ə	91	206	
307	Romanian	name	57	nume	n u m e	91	206	
308	Italian	name	57	nome	n o m e	91	206	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	115	
310	French	neck	58	ku	k u	92	115	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	115	
312	Romanian	neck	58	gɨt	g ɨ t	-93	38	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	115	
314	Spanish	new	59	nweβo	n w e β o	94	49	
315	French	new	59	nœf	n œ f	94	49	
316	Portuguese	new	59	novu	n o v u	94	49	
317	Romanian	new	59	now	n o w	94	49	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	49	
319	Spanish	night	60	noʧe	n o ʧ e	95	203	
320	French	night	60	nɥi	n ɥ i	95	17	
321	Portuguese	night	60	nojtə	n o j t ə	95	203	
322	Romanian	night	60	nwapte	n w a p t e	95	203	
323	Italian	night	60	nɔtte	n ɔ tː e	95	203	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	98	
325	French	nose	61	ne	n e	96	98	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	98	
327	Romanian	nose	61	nas	n a s	96	98	
328	Italian	nose	61	naso	n a s o	96	98	
329	Spanish	not	62	no	n o	97	191	
330	French	not	62	nə	n ə	97	191	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	191	
332	Romanian	not	62	nu	n u	97	191	
333	Italian	not	62	non	n o n	97	191	
334	Spanish	one	63	uno	u n o	98	93	
335	French	one	63	œ̃	œ̃	98	158	
336	Portuguese	one	63	ũ	ũ	98	158	
337	Romanian	one	63	unu	u n u	98	93	
338	Italian	one	63	uno	u n o	98	93	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	165	
340	French	person	64	ɔm	ɔ m	99	165	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	165	
342	Romanian	person	64	om	o m	99	165	
343	Italian	person	64	wɔmo	w ɔ m o	99	165	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	35	
345	French	rain (V)	65	plɥi	p l ɥ i	100	104	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	35	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	5	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	199	
349	Spanish	red	66	roxo	r o x o	102	88	
350	French	red	66	ʁuj	ʁ u j	102	88	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	88	
352	Romanian	red	66	roʃu	r o ʃ u	-102	88	
353	Italian	red	66	rosso	r o sː o	102	88	
354	Spanish	road	67	bia	b ia	104	107	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	13	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	156	
357	Romanian	road	67	kale	k a l e	106	23	
358	Italian	road	67	strada	s t r a d a	103	156	
359	Portuguese	road	67	viɐ	v iɐ	104	107	
360	Italian	road	67	via	v ia	104	107	
361	Spanish	root	68	ra.iθ	r a i θ	107	193	
362	French	root	68	ʁasin	ʁ a s i n	107	2	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	193	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	193	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	193	
366	Spanish	round	69	reðondo	r e ð o n d o	108	155	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	155	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	155	
369	Romanian	round	69	rotund	r o t u n d	108	155	
370	Italian	round	69	rotondo	r o t o n d o	108	155	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	11	
372	French	sand	70	sabl	s a b l	111	29	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	11	
374	Romanian	sand	70	nisip	n i s i p	-110	146	
375	Italian	sand	70	sabbja	s a bː j a	111	29	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	180	
377	French	say (V)	71	diʁ	d i ʁ	112	180	
378	Portuguese	say (V)	71	dizer	d i z e r	112	180	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	180	
380	Italian	say (V)	71	dire	d i r e	112	180	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	131	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	131	
383	Portuguese	see (V)	72	ver	v e r	113	131	
384	Romanian	see (V)	72	vedea	v e d ea	113	131	
385	Italian	see (V)	72	vedere	v e d e r e	113	131	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	143	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	143	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	143	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	143	
390	Italian	seed	73	seme	s e m e	115	143	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	114	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	74	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	90	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	74	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	74	
396	Italian	sit (V)	74	sedere	s e d e r e	116	74	
397	Spanish	skin	75	pjel	p j e l	117	126	
398	French	skin	75	po	p o	117	37	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	126	
400	Romanian	skin	75	pjele	p j e l e	117	126	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	126	
402	Portuguese	skin	75	koru	k o r u	118	55	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	196	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	196	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	196	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	196	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	196	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	72	
409	French	small	77	pəti	p ə t i	120	33	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	72	
411	Romanian	small	77	mik	m i k	-121	72	
412	Italian	small	77	pikkolo	p i kː o l o	122	72	
413	Spanish	smoke	78	umo	u m o	123	194	
414	French	smoke	78	fyme	f y m e	123	194	
415	Portuguese	smoke	78	fumu	f u m u	123	194	
416	Romanian	smoke	78	fum	f u m	123	194	
417	Italian	smoke	78	fumo	f u m o	123	194	
418	Romanian	stand (V)	79	sta	s t a	124	94	
419	Italian	stand (V)	79	stare	s t a r e	124	94	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	197	
421	French	star	80	etwal	e t w a l	125	197	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	197	
423	Romanian	star	80	stea	s t ea	125	197	
424	Italian	star	80	stella	s t e lː a	125	197	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	209	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	209	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	209	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	209	
429	Italian	stone	81	sasso	s a sː o	127	210	
430	Spanish	sun	82	sol	s o l	128	187	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	187	
432	Portuguese	sun	82	sɔl	s ɔ l	128	187	
433	Romanian	sun	82	sware	s w a r e	128	24	
434	Italian	sun	82	sole	s o l e	128	187	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	121	
436	French	swim (V)	83	naʒe	n a ʒ e	129	121	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	121	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	121	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	121	
440	Spanish	tail	84	kola	k o l a	131	95	
441	French	tail	84	kø	k ø	131	95	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	95	
443	Romanian	tail	84	kwadə	k w a d ə	131	95	
444	Italian	tail	84	koda	k o d a	131	95	
445	Spanish	tail	84	ravo	r a v o	132	31	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	31	
447	Spanish	that	85	akel	a k e l	133	144	
448	French	that	85	səla	s ə l a	133	123	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	144	
450	Romanian	that	85	aʧel	a ʧ e l	133	144	
451	Italian	that	85	kwello	k w e lː o	133	144	
452	Spanish	this	86	este	e s t e	134	116	
453	French	this	86	səsi	s ə s i	135	30	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	116	
455	Romanian	this	86	aʧest	a ʧ e s t	135	116	
456	Italian	this	86	kwesto	k w e s t o	135	116	
457	Spanish	thou	87	tu	t u	136	89	
458	French	thou	87	ty	t y	136	89	
459	Portuguese	thou	87	tu	t u	136	89	
