ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
137	Icelandic	drink (V)	19	trɛʰka	t r ɛʰ k a	36	332	
138	Dutch	drink (V)	19	drɪŋkə	d r ɪ ŋ k ə	36	332	
139	Norwegian	drink (V)	19	dɾikə	d ɾ i k ə	-36	332	
140	German	dry	20	trɔkən	t r ɔ k ə n	38	37	
141	English	dry	20	draɪ	d r aɪ	38	336	
142	Danish	dry	20	tɶˀʁ	t ɶˀ ʁ	37	269	
143	Swedish	dry	20	torː	t o rː	37	173	
144	Icelandic	dry	20	θʏrː	θ ʏ rː	37	126	
145	Dutch	dry	20	droːx	d r oː x	38	256	
146	Norwegian	dry	20	tœɾ	t œ ɾ	37	207	
147	German	ear	21	oːr	oː r	39	315	
148	English	ear	21	ɪər	ɪə r	39	237	
149	Danish	ear	21	øːʌ	øːʌ	39	6	
150	Swedish	ear	21	øːra	øː r a	39	151	
151	Icelandic	ear	21	eiːra	eiː r a	39	67	
152	Dutch	ear	21	oːr	oː r	39	315	
153	Norwegian	ear	21	øːɾə	øː ɾ ə	39	151	
154	German	earth	22	eːrdə	eː r d ə	40	294	
155	English	earth	22	ɜːrθ	ɜː r θ	40	4	
156	Danish	earth	22	joˀʁ	j oˀ ʁ	40	130	
157	Swedish	earth	22	joːrd	j oː r d	40	216	
158	Icelandic	earth	22	jœrð	j œ r ð	40	241	
159	Dutch	earth	22	aːrdə	aː r d ə	40	294	
160	Norwegian	earth	22	juːɾ	j uː ɾ	-40	29	
161	German	eat (V)	23	ɛsən	ɛ s ə n	42	117	
162	English	eat (V)	23	iːt	iː t	42	227	
163	Danish	eat (V)	23	sbiːsə	s b iː s ə	-41	44	
164	Swedish	eat (V)	23	ɛːta	ɛː t a	42	152	
165	Icelandic	eat (V)	23	pɔrða	p ɔ r ð a	43	270	
166	Dutch	eat (V)	23	eːtə	eː t ə	42	183	
167	Norwegian	eat (V)	23	spiːsə	s p iː s ə	-41	44	
168	German	egg	24	ai	ai	44	408	
169	English	egg	24	ɛɡ	ɛ ɡ	44	366	
170	Danish	egg	24	ɛˀg	ɛˀ g	44	366	
171	Swedish	egg	24	egː	e gː	44	366	
172	Icelandic	egg	24	ɛkː	ɛ kː	44	366	
173	Dutch	egg	24	ɛɪ	ɛɪ	44	61	
174	Norwegian	egg	24	eg	e g	44	366	
175	German	eye	25	auɡə	au ɡ ə	45	10	
176	English	eye	25	aɪ	aɪ	45	240	
177	Danish	eye	25	ʌjə	ʌ j ə	45	390	
178	Swedish	eye	25	øːga	øː g a	45	140	
179	Icelandic	eye	25	øyːɣa	øyː ɣ a	45	140	
180	Dutch	eye	25	oːx	oː x	45	32	
181	Norwegian	eye	25	œjə	œ j ə	45	390	
182	German	fat	26	fɛt	f ɛ t	-46	421	
183	English	fat	26	fæt	f æ t	46	421	
184	Danish	fat	26	fed	f e d	46	421	
185	Swedish	fat	26	fɛt	f ɛ t	46	421	
186	Icelandic	fat	26	fɪːta	f ɪː t a	46	150	
187	Dutch	fat	26	vɛt	v ɛ t	46	421	
188	Norwegian	fat	26	fet	f e t	-46	421	
189	German	feather	27	feːdər	f eː d ə r	47	193	
190	English	feather	27	fɛðər	f ɛ ð ə r	47	193	
191	Danish	feather	27	fjeðˀʌ	f j e ðˀ ʌ	47	64	
192	Swedish	feather	27	fjɛːder	f j ɛː d e r	47	193	
193	Icelandic	feather	27	fjœːðʏr	f j œː ð ʏ r	47	193	
194	Dutch	feather	27	veːr	v eː r	47	45	
195	Norwegian	feather	27	fjæːɾ	f j æː ɾ	47	340	
196	German	fire	28	fɔyər	f ɔyə r	48	71	
197	English	fire	28	faɪər	f aɪə r	48	74	
198	Danish	fire	28	ilˀ	i lˀ	50	222	
199	Swedish	fire	28	elːd	e lː d	50	62	
200	Icelandic	fire	28	ɛltʏr	ɛ l t ʏ r	50	124	
201	Dutch	fire	28	vyːr	v yː r	48	101	
202	Norwegian	fire	28	ʋɑɾmə	ʋ ɑ ɾ m ə	49	35	
203	Norwegian	fire	28	il	i l	50	222	
204	German	fish	29	fɪʃ	f ɪ ʃ	51	63	
205	English	fish	29	fɪʃ	f ɪ ʃ	51	63	
206	Danish	fish	29	fesg	f e s g	51	404	
207	Swedish	fish	29	fisːk	f i sː k	51	404	
208	Icelandic	fish	29	fɪskʏr	f ɪ s k ʏ r	51	404	
209	Dutch	fish	29	vɪs	v ɪ s	51	111	
210	Norwegian	fish	29	fisk	f i s k	51	404	
211	German	fly (V)	30	fliːɡən	f l iː ɡ ə n	52	355	
212	English	fly (V)	30	flaɪ	f l aɪ	52	196	
213	Danish	fly (V)	30	flyːvə	f l yː v ə	52	355	
214	Swedish	fly (V)	30	flʉga	f l ʉ g a	52	181	
215	Icelandic	fly (V)	30	fljuːa	f l j uːa	52	430	
216	Dutch	fly (V)	30	vliːɣə	v l iː ɣ ə	52	355	
217	Norwegian	fly (V)	30	flyː	f l yː	52	355	
218	German	foot	31	fuːs	f uː s	53	393	
219	English	foot	31	fʊt	f ʊ t	53	393	
220	Danish	foot	31	foˀð	f oˀ ð	53	436	
221	Swedish	foot	31	foːt	f oː t	53	393	
222	Icelandic	foot	31	fouːtʏr	f ouː t ʏ r	53	328	
223	Dutch	foot	31	vuːt	v uː t	53	393	
224	Norwegian	foot	31	fuːt	f uː t	53	393	
225	German	full	32	fɔl	f ɔ l	54	343	
226	English	full	32	fʊl	f ʊ l	54	343	
227	Danish	full	32	fulˀ	f u lˀ	54	343	
228	Swedish	full	32	fulː	f u lː	54	343	
229	Icelandic	full	32	fʏt͡lʏr	f ʏ t͡l ʏ r	54	14	
230	Dutch	full	32	vɔl	v ɔ l	54	343	
231	Norwegian	full	32	fʉl	f ʉ l	54	343	
232	German	give (V)	33	ɡeːbən	ɡ eː b ə n	55	220	
233	English	give (V)	33	ɡɪv	ɡ ɪ v	55	72	
234	Danish	give (V)	33	giˀ	g iˀ	55	157	
235	Swedish	give (V)	33	jiːva	j iː v a	55	56	
236	Icelandic	give (V)	33	cɛːva	c ɛː v a	55	110	
237	Dutch	give (V)	33	xeːvə	x eː v ə	55	289	
238	Norwegian	give (V)	33	jiː	j iː	55	311	
239	German	good	34	ɡuːt	ɡ uː t	56	399	
240	English	good	34	ɡʊd	ɡ ʊ d	56	399	
241	Danish	good	34	goˀ	g oˀ	56	112	
242	Swedish	good	34	guːd	g uː d	56	399	
243	Icelandic	good	34	kouːðʏr	k ouː ð ʏ r	56	46	
244	Dutch	good	34	xuːt	x uː t	56	399	
245	Norwegian	good	34	guː	g uː	56	275	
246	German	green	35	ɡryːn	ɡ r yː n	57	426	
247	English	green	35	ɡriːn	ɡ r iː n	57	426	
248	Danish	green	35	gʁɶnˀ	g ʁ ɶ nˀ	57	41	
249	Swedish	green	35	grøːn	g r øː n	57	426	
250	Icelandic	green	35	krait͡n	k r ai t͡n	57	426	
251	Dutch	green	35	xruːn	x r uː n	57	426	
252	Norwegian	green	35	gɾœn	g ɾ œ n	57	426	
253	German	hair	36	haːr	h aː r	58	302	
254	English	hair	36	hɛər	h ɛə r	58	274	
255	Danish	hair	36	hɒˀ	h ɒˀ	58	31	
256	Swedish	hair	36	hoːr	h oː r	58	302	
257	Icelandic	hair	36	hauːr	h auː r	58	302	
258	Dutch	hair	36	haːr	h aː r	58	302	
259	Norwegian	hair	36	hoːɾ	h oː ɾ	58	302	
260	German	hand	37	hant	h a n t	59	406	
261	English	hand	37	hænd	h æ n d	59	406	
262	Danish	hand	37	hʌnˀ	h ʌ nˀ	59	406	
263	Swedish	hand	37	hanːd	h a nː d	59	406	
264	Icelandic	hand	37	hœnt	h œ n t	59	406	
265	Dutch	hand	37	hɑnt	h ɑ n t	59	406	
266	Norwegian	hand	37	hɔn	h ɔ n	-59	406	
267	German	head	38	kɔp͡f	k ɔ p͡f	-60	148	
268	English	head	38	hɛd	h ɛ d	61	77	
269	Danish	head	38	hoːəð	h oːə ð	61	81	
270	Swedish	head	38	huːvud	h uː v u d	61	285	
271	Icelandic	head	38	hœvʏð	h œ v ʏ ð	61	185	
272	Dutch	head	38	hoːft	h oː f t	61	153	
273	Norwegian	head	38	huːdə	h uː d ə	61	125	
274	German	hear (V)	39	høːrən	h øː r ə n	62	360	
275	English	hear (V)	39	hɪər	h ɪə r	62	249	
276	Danish	hear (V)	39	høːʌ	h øːʌ	62	360	
277	Swedish	hear (V)	39	høːra	h øː r a	62	360	
278	Icelandic	hear (V)	39	heiːra	h eiː r a	62	360	
279	Dutch	hear (V)	39	hoːrə	h oː r ə	62	360	
280	Norwegian	hear (V)	39	høːɾə	h øː ɾ ə	62	360	
281	German	heart	40	hɛrt͡s	h ɛ r t͡s	63	252	
282	English	heart	40	hɑːrt	h ɑː r t	63	252	
283	Danish	heart	40	jæʁdə	j æ ʁ d ə	63	272	
284	Swedish	heart	40	jɛrta	j ɛ r t a	63	186	
285	Icelandic	heart	40	çar̥ta	ç a r̥ t a	63	186	
286	Dutch	heart	40	hɑrt	h ɑ r t	63	252	
287	Norwegian	heart	40	jæʈə	j æ ʈ ə	-63	272	
288	German	horn	41	hɔrn	h ɔ r n	64	286	
289	English	horn	41	hɔːrn	h ɔː r n	64	286	
290	Danish	horn	41	hoʁˀn	h o ʁˀ n	64	286	
291	Swedish	horn	41	hoːrn	h oː r n	64	286	
292	Icelandic	horn	41	hɔrt͡n	h ɔ r t͡n	64	286	
293	Dutch	horn	41	hoːrn	h oː r n	64	286	
294	Norwegian	horn	41	huːɳ	h uː ɳ	64	118	
295	German	I	42	ɪx	ɪ x	65	320	
296	English	I	42	aɪ	aɪ	65	219	
297	Danish	I	42	jɑj	j ɑ j	65	107	
298	Swedish	I	42	jaːg	j aː g	65	1	
299	Icelandic	I	42	jɛɣ	j ɛ ɣ	65	283	
300	Dutch	I	42	ɪk	ɪ k	65	320	
301	Norwegian	I	42	jæj	j æ j	65	107	
302	German	kill (V)	43	tøːtən	t øː t ə n	67	137	
303	English	kill (V)	43	kɪl	k ɪ l	68	195	
304	Danish	kill (V)	43	dʁɛːbə	d ʁ ɛː b ə	66	435	
305	Swedish	kill (V)	43	døːda	d øː d a	67	137	
306	Icelandic	kill (V)	43	trɛːpa	t r ɛː p a	66	435	
307	Dutch	kill (V)	43	doːdə	d oː d ə	67	137	
308	Norwegian	kill (V)	43	dɾeːpə	d ɾ eː p ə	66	435	
309	Swedish	kill (V)	43	drɛpa	d r ɛ p a	66	435	
310	German	knee	44	kniː	k n iː	69	292	
311	English	knee	44	niː	n iː	69	97	
312	Danish	knee	44	knɛˀ	k n ɛˀ	69	292	
313	Swedish	knee	44	knɛː	k n ɛː	69	292	
314	Icelandic	knee	44	kʰniɛː	kʰ n iɛː	69	292	
315	Dutch	knee	44	kniː	k n iː	69	292	
316	Norwegian	knee	44	kneː	k n eː	69	292	
317	German	know (V)	45	vɪsən	v ɪ s ə n	70	42	
318	English	know (V)	45	nəʊ	n əʊ	71	47	
319	Danish	know (V)	45	viːðə	v iː ð ə	70	428	
320	Swedish	know (V)	45	ɕɛnna	ɕ ɛ nː a	71	69	
321	Icelandic	know (V)	45	vɪːta	v ɪː t a	70	51	
322	Dutch	know (V)	45	ʋeːtə	ʋ eː t ə	70	108	
323	Norwegian	know (V)	45	ʋiːtə	ʋ iː t ə	70	108	
324	German	know (V)	45	kɛnən	k ɛ n ə n	71	264	
325	Danish	know (V)	45	kɛnə	k ɛ n ə	71	264	
326	Swedish	know (V)	45	veta	v e t a	70	51	
327	Dutch	know (V)	45	kɛnə	k ɛ n ə	71	264	
328	Norwegian	know (V)	45	çenə	ç e n ə	71	264	
329	German	leaf	46	blat	b l a t	72	412	
330	English	leaf	46	liːf	l iː f	73	168	
331	Danish	leaf	46	blað	b l a ð	72	412	
332	Swedish	leaf	46	blad	b l a d	72	412	
333	Icelandic	leaf	46	plaːð	p l aː ð	72	412	
334	Dutch	leaf	46	blɑt	b l ɑ t	72	412	
335	Norwegian	leaf	46	blɑː	b l ɑː	-72	412	
336	Swedish	leaf	46	blad	b l a d	72	412	
337	Icelandic	leaf	46	løyːv	l øyː v	73	250	
338	Norwegian	leaf	46	løːʋ	l øː ʋ	73	8	
339	German	lie (V)	47	liːɡən	l iː ɡ ə n	74	365	
340	English	lie (V)	47	laɪ	l aɪ	74	121	
341	Danish	lie (V)	47	legə	l e g ə	74	365	
342	Swedish	lie (V)	47	ligːa	l i gː a	74	365	
343	Icelandic	lie (V)	47	lɪcːa	l ɪ cː a	74	365	
344	Dutch	lie (V)	47	lɪɣə	l ɪ ɣ ə	74	365	
345	Norwegian	lie (V)	47	ligə	l i g ə	74	365	
346	German	liver	48	leːbər	l eː b ə r	75	242	
347	English	liver	48	lɪvər	l ɪ v ə r	75	242	
348	Danish	liver	48	lewˀʌ	l e wˀ ʌ	75	422	
349	Swedish	liver	48	leːver	l eː v e r	75	242	
350	Icelandic	liver	48	lɪːvʏr	l ɪː v ʏ r	75	242	
351	Dutch	liver	48	leːvər	l eː v ə r	75	242	
352	Norwegian	liver	48	leʋəɾ	l e ʋ ə ɾ	-75	242	
353	German	long	49	laŋ	l a ŋ	76	353	
354	English	long	49	lɔŋ	l ɔ ŋ	76	284	
355	Danish	long	49	lɑŋˀ	l ɑ ŋˀ	76	353	
356	Swedish	long	49	loŋː	l o ŋː	76	284	
357	Icelandic	long	49	laŋkʏr	l a ŋ k ʏ r	76	87	
358	Dutch	long	49	lɑŋ	l ɑ ŋ	76	353	
359	Norwegian	long	49	lɑŋ	l ɑ ŋ	76	353	
360	German	louse	50	laus	l au s	77	414	
361	English	louse	50	laʊs	l aʊ s	77	414	
362	Danish	louse	50	luˀs	l uˀ s	77	414	
363	Swedish	louse	50	luːs	l uː s	77	414	
364	Icelandic	louse	50	luːs	l uː s	77	414	
365	Dutch	louse	50	lœys	l œy s	77	414	
366	Norwegian	louse	50	lʉːs	l ʉː s	77	414	
367	German	man	51	man	m a n	78	212	
368	English	man	51	mæn	m æ n	78	212	
369	Danish	man	51	manˀ	m a nˀ	78	212	
370	Swedish	man	51	manː	m a nː	78	212	
371	Icelandic	man	51	maːðʏr	m aː ð ʏ r	78	49	
372	Dutch	man	51	mɑn	m ɑ n	78	212	
373	Norwegian	man	51	mɑn	m ɑ n	78	212	
374	German	many	52	fiːl	f iː l	81	337	
375	English	many	52	mɛnɪ	m ɛ n ɪ	79	16	
376	Danish	many	52	mɑŋən	m ɑ ŋ ə n	79	397	
377	Swedish	many	52	mʏkɛt	m ʏ k ɛ t	80	115	
378	Icelandic	many	52	mɪːcɪð	m ɪː c ɪ ð	80	243	
379	Dutch	many	52	veːl	v eː l	81	337	
380	Norwegian	many	52	mɑŋə	m ɑ ŋ ə	79	397	
381	English	many	52	mʌʧ	m ʌ ʧ	80	317	
382	Swedish	many	52	moŋːa	m o ŋː a	79	131	
383	Norwegian	many	52	meːgət	m eː g ə t	80	115	
384	German	meat	53	flaiʃ	f l ai ʃ	82	50	
385	English	meat	53	miːt	m iː t	84	55	
386	Danish	meat	53	køð	k ø ð	83	92	
387	Swedish	meat	53	ɕøtː	ɕ ø tː	83	7	
388	Icelandic	meat	53	kʰjœːt	kʰ j œː t	83	333	
389	Dutch	meat	53	vleːs	v l eː s	82	330	
390	Norwegian	meat	53	çœt	ç œ t	83	197	
391	German	moon	54	moːnt	m oː n t	86	313	
392	English	moon	54	muːn	m uː n	86	215	
393	Danish	moon	54	mɔːnə	m ɔː n ə	86	313	
394	Swedish	moon	54	moːne	m oː n e	86	313	
395	Icelandic	moon	54	tʰuŋl	tʰ u ŋ l	85	114	
396	Dutch	moon	54	maːn	m aː n	86	15	
397	Norwegian	moon	54	mɑːnə	m ɑː n ə	86	313	
398	Icelandic	moon	54	mauːnɪ	m auː n ɪ	86	215	
399	German	mountain	55	bɛrk	b ɛ r k	87	419	
400	English	mountain	55	maʊntɪn	m aʊ n t ɪ n	-89	278	
401	Danish	mountain	55	bjæʁˀw	b j æ ʁˀ w	87	113	
402	Swedish	mountain	55	bɛrːj	b ɛ rː j	87	419	
403	Icelandic	mountain	55	fjat͡l	f j a t͡l	88	145	
404	Dutch	mountain	55	bɛrx	b ɛ r x	87	419	
405	Norwegian	mountain	55	fjel	f j e l	88	145	
406	Danish	mountain	55	fjɛlˀ	f j ɛ lˀ	88	145	
407	German	mouth	56	mʊnt	m ʊ n t	90	199	
408	English	mouth	56	maʊð	m aʊ ð	90	70	
409	Danish	mouth	56	mɔnˀ	m ɔ nˀ	90	199	
410	Swedish	mouth	56	munː	m u nː	90	139	
411	Icelandic	mouth	56	mʏnːʏr	m ʏ nː ʏ r	90	53	
412	Dutch	mouth	56	mɔnt	m ɔ n t	90	199	
413	Norwegian	mouth	56	mʉn	m ʉ n	90	163	
414	German	name	57	naːmə	n aː m ə	91	352	
415	English	name	57	neɪm	n eɪ m	91	214	
416	Danish	name	57	nɑwˀn	n ɑ wˀ n	91	420	
417	Swedish	name	57	namːn	n a mː n	91	415	
418	Icelandic	name	57	napn	n a p n	91	415	
419	Dutch	name	57	naːm	n aː m	91	352	
420	Norwegian	name	57	nɑʋn	n ɑ ʋ n	-91	420	
421	German	neck	58	hals	h a l s	92	440	
422	English	neck	58	nɛk	n ɛ k	93	405	
423	Danish	neck	58	halˀs	h a lˀ s	92	440	
424	Swedish	neck	58	halːs	h a lː s	92	440	
425	Icelandic	neck	58	hauls	h au l s	92	440	
426	Dutch	neck	58	hɑls	h ɑ l s	92	440	
427	Norwegian	neck	58	hɑls	h ɑ l s	92	440	
428	Dutch	neck	58	nɛk	n ɛ k	93	405	
429	German	new	59	nɔy	n ɔy	94	441	
430	English	new	59	njuː	n j uː	94	389	
431	Danish	new	59	nyˀ	n yˀ	94	407	
432	Swedish	new	59	nyː	n yː	94	295	
433	Icelandic	new	59	niːr	n iː r	94	93	
434	Dutch	new	59	niːʋ	n iː ʋ	94	93	
435	Norwegian	new	59	nyː	n yː	94	295	
436	German	night	60	naxt	n a x t	95	303	
437	English	night	60	naɪt	n aɪ t	95	303	
438	Danish	night	60	nad	n a d	95	303	
439	Swedish	night	60	natː	n a tː	95	303	
440	Icelandic	night	60	nouʰt	n ouʰ t	95	13	
441	Dutch	night	60	nɑxt	n ɑ x t	95	303	
442	Norwegian	night	60	nɑt	n ɑ t	95	303	
443	German	nose	61	naːzə	n aː z ə	97	310	
444	English	nose	61	nəʊz	n əʊ z	97	255	
445	Danish	nose	61	nɛːsə	n ɛː s ə	97	310	
446	Swedish	nose	61	nɛːsa	n ɛː s a	97	310	
447	Icelandic	nose	61	nɛːv	n ɛː v	96	88	
448	Dutch	nose	61	nœːs	n œː s	97	310	
449	Norwegian	nose	61	neːsə	n eː s ə	97	310	
450	German	not	62	nɪxt	n ɪ x t	98	334	
451	English	not	62	nɔt	n ɔ t	98	231	
452	Danish	not	62	egə	e g ə	99	141	
453	Swedish	not	62	ikːe	i kː e	99	116	
454	Icelandic	not	62	ɛʰcɪ	ɛʰ c ɪ	99	297	
455	Dutch	not	62	niːt	n iː t	98	33	
456	Norwegian	not	62	ikə	i k ə	99	141	
457	German	one	63	ain	ai n	100	245	
458	English	one	63	ʋʌn	ʋ ʌ n	100	36	
459	Danish	one	63	eˀn	eˀ n	100	244	
460	Swedish	one	63	en	e n	100	244	
461	Icelandic	one	63	eit͡n	ei t͡n	100	245	
