ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
71	Portuguese	burn (V)	12	kɐjmar	k ɐ j m a r	21	210	
72	Romanian	burn (V)	12	arde	a r d e	23	162	
73	Italian	burn (V)	12	bruʧːare	b r u ʧː a r e	22	250	
74	Spanish	claw	13	uɲa	u ɲ a	24	104	
75	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	24	221	
76	Portuguese	claw	13	uɲɐ	u ɲ ɐ	24	104	
77	Romanian	claw	13	ungje	u n g j e	24	213	
78	Italian	claw	13	unɡja	u n ɡ j a	24	213	
79	Spanish	cloud	14	nuβe	n u β e	25	193	
80	French	cloud	14	nɥaj	n ɥ a j	25	87	
81	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	25	193	
82	Romanian	cloud	14	nor	n o r	25	216	
83	Italian	cloud	14	nuvola	n u v o l a	25	193	
84	Spanish	cold	15	fri.o	f r i o	27	236	
85	French	cold	15	fʁwa	f ʁ w a	27	59	
86	Portuguese	cold	15	friw	f r i w	27	236	
87	Romanian	cold	15	reʧe	r e ʧ e	26	15	
88	Italian	cold	15	freddo	f r e dː o	27	236	
89	Romanian	cold	15	frig	f r i g	27	236	
90	Spanish	come (V)	16	beniɾ	b e n i ɾ	28	121	
91	French	come (V)	16	vəniʁ	v ə n i ʁ	28	121	
92	Portuguese	come (V)	16	vir	v i r	28	121	
93	Romanian	come (V)	16	veni	v e n i	28	121	
94	Italian	come (V)	16	venire	v e n i r e	28	121	
95	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	29	116	
96	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	29	116	
97	Portuguese	die (V)	17	muʀer	m u ʀ e r	29	116	
98	Romanian	die (V)	17	muri	m u r i	29	116	
99	Italian	die (V)	17	morire	m o r i r e	29	116	
100	Spanish	dog	18	pero	p e r o	-30	196	
101	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	31	94	
102	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	31	10	
103	Romanian	dog	18	kɨjne	k ɨ j n e	31	209	
104	Italian	dog	18	kane	k a n e	31	209	
105	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	32	178	
106	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	32	11	
107	Portuguese	drink (V)	19	bəber	b ə b e r	32	178	
108	Romanian	drink (V)	19	be.a	b e a	32	178	
109	Italian	drink (V)	19	bere	b e r e	32	178	
110	Spanish	dry	20	seko	s e k o	33	247	
111	French	dry	20	sɛk	s ɛ k	33	247	
112	Portuguese	dry	20	seku	s e k u	33	247	
113	Romanian	dry	20	sek	s e k	33	247	
114	Italian	dry	20	sekko	s e kː o	33	247	
115	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	34	248	
116	Romanian	dry	20	uskat	u s k a t	34	198	
117	Italian	dry	20	aʃʃutto	a ʃː u tː o	34	248	
118	Spanish	ear 1	21	oɾexa	o ɾ e x a	35	119	
119	French	ear 1	21	ɔʁɛj	ɔ ʁ ɛ j	35	119	
120	Portuguese	ear 1	21	oreʎɐ	o r e ʎ ɐ	35	119	
121	Romanian	ear 1	21	ureke	u r e k e	35	119	
122	Italian	ear 1	21	ɔrekkjo	ɔ r e kː j o	35	119	
123	Spanish	earth	22	tjera	t j e r a	37	214	
124	French	earth	22	tɛʁ	t ɛ ʁ	37	214	
125	Portuguese	earth	22	tɛʀɐ	t ɛ ʀ ɐ	37	214	
126	Romanian	earth	22	pəmɨnt	p ə m ɨ n t	36	55	
127	Italian	earth	22	tɛrra	t ɛ rː a	37	214	
128	Spanish	eat (V)	23	komeɾ	k o m e ɾ	39	215	
129	French	eat (V)	23	mɑ̃ʒe	m ɑ̃ ʒ e	38	168	
130	Portuguese	eat (V)	23	kumer	k u m e r	39	215	
131	Romanian	eat (V)	23	mɨnka	m ɨ n k a	38	5	
132	Italian	eat (V)	23	manʤare	m a n ʤ a r e	38	168	
133	Spanish	egg	24	weβo	w e β o	40	187	
134	French	egg	24	œf	œ f	40	187	
135	Portuguese	egg	24	ovu	o v u	40	187	
136	Romanian	egg	24	ow	o w	40	187	
137	Italian	egg	24	wɔvo	w ɔ v o	40	187	
138	Spanish	eye	25	oxo	o x o	41	184	
139	French	eye	25	œj	œ j	41	184	
140	Portuguese	eye	25	oʎu	o ʎ u	41	184	
141	Romanian	eye	25	oki	o k i	41	190	
142	Italian	eye	25	ɔkkjo	ɔ kː j o	41	184	
143	Spanish	fat	26	ɡɾasa	ɡ ɾ a s a	43	122	
144	French	fat	26	ɡʁɛs	ɡ ʁ ɛ s	43	122	
145	Portuguese	fat	26	gurdurɐ	g u r d u r ɐ	42	135	
146	Romanian	fat	26	grəsime	g r ə s i m e	43	105	
147	Italian	fat	26	ɡrasso	ɡ r a sː o	43	122	
148	Spanish	fat	26	ɡoɾðo	ɡ o ɾ ð o	42	122	
149	Spanish	feather	27	pluma	p l u m a	45	74	
150	French	feather	27	plym	p l y m	45	74	
151	Portuguese	feather	27	penɐ	p e n ɐ	44	171	
152	Romanian	feather	27	panə	p a n ə	44	171	
153	Italian	feather	27	pjuma	p j u m a	45	74	
154	Italian	feather	27	pɛnna	p ɛ nː a	44	171	
155	Spanish	fire	28	fweɣo	f w e ɣ o	46	126	
156	French	fire	28	fø	f ø	46	126	
157	Portuguese	fire	28	fogu	f o g u	46	126	
158	Romanian	fire	28	fok	f o k	46	126	
159	Italian	fire	28	fwɔko	f w ɔ k o	46	126	
160	Spanish	fish	29	peskaðo	p e s k a ð o	47	118	
161	French	fish	29	pwasõ	p w a s õ	47	118	
162	Portuguese	fish	29	pɐjʃə	p ɐ j ʃ ə	47	118	
163	Romanian	fish	29	peʃte	p e ʃ t e	47	118	
164	Italian	fish	29	peʃʃe	p e ʃː e	47	118	
165	Spanish	fly (V)	30	bolaɾ	b o l a ɾ	48	139	
166	French	fly (V)	30	vɔle	v ɔ l e	48	139	
167	Portuguese	fly (V)	30	vwar	v w a r	48	139	
168	Romanian	fly (V)	30	zbura	z b u r a	48	235	
169	Italian	fly (V)	30	volare	v o l a r e	48	139	
170	Spanish	foot	31	pje	p j e	49	212	
171	French	foot	31	pje	p j e	49	212	
172	Portuguese	foot	31	pɛ	p ɛ	49	212	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	23	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	212	
175	Spanish	full	32	ʎeno	ʎ e n o	50	66	
176	French	full	32	plɛ̃	p l ɛ̃	50	124	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	223	
178	Romanian	full	32	plin	p l i n	50	66	
179	Italian	full	32	pjɛno	p j ɛ n o	50	66	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	228	
181	French	give (V)	33	dɔne	d ɔ n e	51	228	
182	Portuguese	give (V)	33	dar	d a r	51	228	
183	Romanian	give (V)	33	da	d a	51	228	
184	Italian	give (V)	33	dare	d a r e	51	228	
185	Spanish	good	34	bweno	b w e n o	52	245	
186	French	good	34	bɔ̃	b ɔ̃	52	73	
187	Portuguese	good	34	bõ	b õ	52	73	
188	Romanian	good	34	bun	b u n	52	245	
189	Italian	good	34	bwɔno	b w ɔ n o	52	245	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	98	
191	French	green	35	vɛʁ	v ɛ ʁ	53	98	
192	Portuguese	green	35	verdə	v e r d ə	53	98	
193	Romanian	green	35	verde	v e r d e	53	98	
194	Italian	green	35	verde	v e r d e	53	98	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	192	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	28	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	192	
198	Romanian	hair	36	pər	p ə r	54	90	
199	Italian	hair	36	kapello	k a p e lː o	55	192	
200	Spanish	hand	37	mano	m a n o	56	115	
201	French	hand	37	mɛ̃	m ɛ̃	56	36	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	115	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	115	
204	Italian	hand	37	mano	m a n o	56	115	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	232	
206	French	head	38	tɛt	t ɛ t	57	154	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	232	
208	Romanian	head	38	kap	k a p	58	206	
209	Italian	head	38	tɛsta	t ɛ s t a	57	154	
210	Spanish	hear (V)	39	o.ir	o i r	59	100	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	203	
212	Portuguese	hear (V)	39	ovir	o v i r	59	100	
213	Romanian	hear (V)	39	awzi	a w z i	59	48	
214	Italian	hear (V)	39	udire	u d i r e	59	89	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	252	
216	French	heart	40	kœʁ	k œ ʁ	62	76	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	252	
218	Romanian	heart	40	inimə	i n i m ə	61	125	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	76	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	255	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	255	
222	Portuguese	horn	41	kornu	k o r n u	63	255	
223	Romanian	horn	41	korn	k o r n	63	255	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	255	
225	Spanish	i	42	ʝo	ʝ o	64	99	
226	French	i	42	ʒə	ʒ ə	64	97	
227	Portuguese	i	42	ew	e w	64	45	
228	Romanian	i	42	jo	j o	64	99	
229	Italian	i	42	io	io	64	6	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	195	
231	French	kill (V)	43	tɥe	t ɥ e	66	142	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	195	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	78	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	78	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	21	
236	French	knee	44	ʒənu	ʒ ə n u	69	155	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	155	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	167	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	26	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	229	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	173	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	229	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	16	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	229	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	173	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	229	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	173	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	229	
249	Italian	know (V)	45	sapere	s a p e r e	70	173	
250	Spanish	leaf	46	oxa	o x a	73	249	
251	French	leaf	46	fœj	f œ j	73	249	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	249	
253	Romanian	leaf	46	fwaje	f w a j e	73	75	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	249	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	12	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	163	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	51	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	163	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	8	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	233	
261	French	liver	48	fwɑ	f w ɑ	77	52	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	233	
263	Romanian	liver	48	fikat	f i k a t	77	233	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	233	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	138	
266	French	long	49	lõ	l õ	78	107	
267	Portuguese	long	49	lõgu	l õ g u	78	138	
268	Romanian	long	49	luŋ	l u ŋ	78	138	
269	Italian	long	49	lunɡo	l u n ɡ o	78	138	
270	Spanish	louse	50	pjoxo	p j o x o	80	151	
271	French	louse	50	pu	p u	80	91	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	151	
273	Romanian	louse	50	pəduke	p ə d u k e	80	151	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	151	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	131	
276	Romanian	man	51	bərbat	b ə r b a t	81	179	
277	Romanian	man	51	om	o m	82	131	
278	Spanish	many	52	muʧo	m u ʧ o	83	207	
279	French	many	52	boku	b o k u	84	194	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	207	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	207	
282	Italian	many	52	molto	m o l t o	83	207	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	140	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	83	
285	Portuguese	meat	53	karnə	k a r n ə	85	140	
286	Romanian	meat	53	karne	k a r n e	85	140	
287	Italian	meat	53	karne	k a r n e	85	140	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	152	
289	Spanish	moon	54	luna	l u n a	87	112	
290	French	moon	54	lyn	l y n	87	112	
291	Portuguese	moon	54	luɐ	l uɐ	87	112	
292	Romanian	moon	54	lunə	l u n ə	87	112	
293	Italian	moon	54	luna	l u n a	87	112	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	175	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	175	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	175	
297	Romanian	mountain	55	munte	m u n t e	88	175	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	175	
299	Spanish	mouth	56	boka	b o k a	89	148	
300	French	mouth	56	buʃ	b u ʃ	89	62	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	148	
302	Romanian	mouth	56	gurə	g u r ə	90	63	
303	Italian	mouth	56	bokka	b o kː a	89	148	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	254	
305	French	name	57	nɔ̃	n ɔ̃	91	254	
306	Portuguese	name	57	nomə	n o m ə	91	254	
307	Romanian	name	57	nume	n u m e	91	254	
308	Italian	name	57	nome	n o m e	91	254	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	158	
310	French	neck	58	ku	k u	92	19	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	158	
312	Romanian	neck	58	gɨt	g ɨ t	-93	50	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	158	
314	Spanish	new	59	nweβo	n w e β o	94	68	
315	French	new	59	nœf	n œ f	94	68	
316	Portuguese	new	59	novu	n o v u	94	68	
317	Romanian	new	59	now	n o w	94	68	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	68	
319	Spanish	night	60	noʧe	n o ʧ e	95	251	
320	French	night	60	nɥi	n ɥ i	95	27	
321	Portuguese	night	60	nojtə	n o j t ə	95	251	
322	Romanian	night	60	nwapte	n w a p t e	95	251	
323	Italian	night	60	nɔtte	n ɔ tː e	95	251	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	67	
325	French	nose	61	ne	n e	96	137	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	67	
327	Romanian	nose	61	nas	n a s	96	67	
328	Italian	nose	61	naso	n a s o	96	67	
329	Spanish	not	62	no	n o	97	84	
330	French	not	62	nə	n ə	97	84	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	88	
332	Romanian	not	62	nu	n u	97	84	
333	Italian	not	62	non	n o n	97	238	
334	Spanish	one	63	uno	u n o	98	132	
335	French	one	63	œ̃	œ̃	98	204	
336	Portuguese	one	63	ũ	ũ	98	204	
337	Romanian	one	63	unu	u n u	98	132	
338	Italian	one	63	uno	u n o	98	132	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	211	
340	French	person	64	ɔm	ɔ m	99	211	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	211	
342	Romanian	person	64	om	o m	99	211	
343	Italian	person	64	wɔmo	w ɔ m o	99	211	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	47	
345	French	rain (V)	65	plɥi	p l ɥ i	100	146	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	47	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	9	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	246	
349	Spanish	red	66	roxo	r o x o	102	113	
350	French	red	66	ʁuj	ʁ u j	102	7	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	127	
352	Romanian	red	66	roʃu	r o ʃ u	-102	113	
353	Italian	red	66	rosso	r o sː o	102	113	
354	Spanish	road	67	bia	b ia	104	150	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	22	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	202	
357	Romanian	road	67	kale	k a l e	106	33	
358	Italian	road	67	strada	s t r a d a	103	202	
359	Portuguese	road	67	viɐ	v iɐ	104	150	
360	Italian	road	67	via	v ia	104	150	
361	Spanish	root	68	ra.iθ	r a i θ	107	240	
362	French	root	68	ʁasin	ʁ a s i n	107	3	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	240	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	240	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	240	
366	Spanish	round	69	reðondo	r e ð o n d o	108	201	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	201	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	201	
369	Romanian	round	69	rotund	r o t u n d	108	201	
370	Italian	round	69	rotondo	r o t o n d o	108	201	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	18	
372	French	sand	70	sabl	s a b l	111	40	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	18	
374	Romanian	sand	70	nisip	n i s i p	-110	191	
375	Italian	sand	70	sabbja	s a bː j a	111	40	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	227	
377	French	say (V)	71	diʁ	d i ʁ	112	227	
378	Portuguese	say (V)	71	dizer	d i z e r	112	227	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	227	
380	Italian	say (V)	71	dire	d i r e	112	227	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	174	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	174	
383	Portuguese	see (V)	72	ver	v e r	113	174	
384	Romanian	see (V)	72	vedea	v e d ea	113	174	
385	Italian	see (V)	72	vedere	v e d e r e	113	174	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	188	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	188	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	188	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	188	
390	Italian	seed	73	seme	s e m e	115	188	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	157	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	110	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	129	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	71	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	71	
396	Italian	sit (V)	74	sedere	s e d e r e	116	71	
397	Spanish	skin	75	pjel	p j e l	117	169	
398	French	skin	75	po	p o	117	49	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	169	
400	Romanian	skin	75	pjele	p j e l e	117	169	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	169	
402	Portuguese	skin	75	koru	k o r u	118	81	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	243	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	243	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	243	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	243	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	243	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	102	
409	French	small	77	pəti	p ə t i	120	44	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	102	
411	Romanian	small	77	mik	m i k	-121	20	
412	Italian	small	77	pikkolo	p i kː o l o	122	102	
413	Spanish	smoke	78	umo	u m o	123	241	
414	French	smoke	78	fyme	f y m e	123	241	
415	Portuguese	smoke	78	fumu	f u m u	123	241	
416	Romanian	smoke	78	fum	f u m	123	241	
417	Italian	smoke	78	fumo	f u m o	123	241	
418	Romanian	stand (V)	79	sta	s t a	124	133	
419	Italian	stand (V)	79	stare	s t a r e	124	133	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	244	
421	French	star	80	etwal	e t w a l	125	244	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	244	
423	Romanian	star	80	stea	s t ea	125	244	
424	Italian	star	80	stella	s t e lː a	125	244	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	257	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	257	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	257	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	257	
429	Italian	stone	81	sasso	s a sː o	127	258	
430	Spanish	sun	82	sol	s o l	128	234	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	234	
432	Portuguese	sun	82	sɔl	s ɔ l	128	234	
433	Romanian	sun	82	sware	s w a r e	128	34	
434	Italian	sun	82	sole	s o l e	128	234	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	164	
436	French	swim (V)	83	naʒe	n a ʒ e	129	164	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	164	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	164	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	164	
440	Spanish	tail	84	kola	k o l a	131	134	
441	French	tail	84	kø	k ø	131	57	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	56	
443	Romanian	tail	84	kwadə	k w a d ə	131	56	
444	Italian	tail	84	koda	k o d a	131	134	
445	Spanish	tail	84	ravo	r a v o	132	42	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	189	
448	French	that	85	səla	s ə l a	133	166	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	189	
450	Romanian	that	85	aʧel	a ʧ e l	133	189	
451	Italian	that	85	kwello	k w e lː o	133	189	
452	Spanish	this	86	este	e s t e	134	159	
453	French	this	86	səsi	s ə s i	135	41	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	159	
455	Romanian	this	86	aʧest	a ʧ e s t	135	13	
456	Italian	this	86	kwesto	k w e s t o	135	69	
457	Spanish	thou	87	tu	t u	136	128	
458	French	thou	87	ty	t y	136	128	
459	Portuguese	thou	87	tu	t u	136	128	
