ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
50	Nizjam Khanty	bark	3	kaːr	k aː r	11	243	
51	Kazym Khanty	bark	3	kaːr	k aː r	11	243	
52	Obdorsk Khanty	bark	3	kæːr	k æː r	11	243	
53	North Mansi	big	5	jænɨɣ	j æ n ɨ ɣ	15	130	
54	Middle Lozva Mansi	big	5	jæni	j æ n i	15	130	
55	Lower Lozva Mansi	big	5	jæni	j æ n i	15	130	
56	Pelymka Mansi	big	5	jæni	j æ n i	15	130	
57	Konda Mansi	big	5	jæni	j æ n i	15	130	
58	Tavda Mansi	big	5	jænu	j æ n u	15	130	
59	Vakh Khanty	big	5	eɭɭə	e ɭː ə	15	267	
60	Verkhne-Kalymsk Khanty	big	5	eɭə	e ɭ ə	15	267	
61	Vasjugan Khanty	big	5	eɭɭə	e ɭː ə	15	267	
62	Vartovskoje Khanty	big	5	eɭə	e ɭ ə	15	267	
63	Likrisovskoje Khanty	big	5	eɭə	e ɭ ə	15	267	
64	Malyj Jugan Khanty	big	5	enɬ	e n ɬ	15	113	
65	Tremjugan Khanty	big	5	enɬ	e n ɬ	15	113	
66	Jugan Khanty	big	5	entɬ	e n t ɬ	15	113	
67	Upper Demjanka Khanty	big	5	eːnə	eː n ə	15	267	
68	Konda Khanty	big	5	eːnə	eː n ə	15	267	
69	Nizjam Khanty	big	5	uːnə	uː n ə	16	267	
70	Sherkaly Khanty	big	5	uːnə	uː n ə	16	267	
71	Kazym Khanty	big	5	wɵːn	w ɵː n	16	21	
72	Synja Khanty	big	5	uːn	uː n	16	267	
73	North Mansi	belly	4	sorɨɣ	s o r ɨ ɣ	12	116	
74	Middle Lozva Mansi	belly	4	sɔr	s ɔ r	12	116	
75	Pelymka Mansi	belly	4	sori	s o r i	12	116	
76	Vakh Khanty	belly	4	koɳ	k o ɳ	13	271	
77	Verkhne-Kalymsk Khanty	belly	4	koɳ	k o ɳ	13	271	
78	Vasjugan Khanty	belly	4	koɳ	k o ɳ	13	271	
79	Vartovskoje Khanty	belly	4	koɳ	k o ɳ	13	271	
80	Likrisovskoje Khanty	belly	4	koɳ	k o ɳ	13	271	
81	Malyj Jugan Khanty	belly	4	kon	k o n	13	271	
82	Tremjugan Khanty	belly	4	koɳ	k o ɳ	13	271	
83	Jugan Khanty	belly	4	kon	k o n	13	271	
84	Upper Demjanka Khanty	belly	4	poːrəχ	p oː r ə χ	14	94	
85	Konda Khanty	belly	4	χon	χ o n	13	271	
86	Nizjam Khanty	belly	4	χon	χ o n	13	271	
87	Sherkaly Khanty	belly	4	χon	χ o n	13	271	
88	Kazym Khanty	belly	4	χoɳ	χ o ɳ	13	271	
89	Synja Khanty	belly	4	χoɳ	χ o ɳ	13	271	
90	Obdorsk Khanty	belly	4	χon	χ o n	13	271	
91	North Mansi	bird	6	tɔwləŋuj	t ɔ w l ə ŋ u j	17	202	
92	Middle Lozva Mansi	bird	6	tɔuləŋuj	t ɔu l ə ŋ u j	17	202	
93	Lower Lozva Mansi	bird	6	uj	u j	17	198	
94	Pelymka Mansi	bird	6	wuj	w u j	17	198	
95	Konda Mansi	bird	6	wuj	w u j	17	198	
96	Tavda Mansi	bird	6	sosqol	s o s q o l	18	23	
97	Vakh Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	198	
98	Vasjugan Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	198	
99	Tremjugan Khanty	bird	6	toɣɬəŋwɔːjəɣ	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	17	202	
100	Upper Demjanka Khanty	bird	6	toχtəŋwoːjə	t o χ t ə ŋ w oː j ə	17	202	
101	Sherkaly Khanty	bird	6	wɔːj	w ɔː j	17	198	
102	Kazym Khanty	bird	6	toχɬəŋwɔːj	t o χ ɬ ə ŋ w ɔː j	17	202	
103	North Mansi	bite (V)	7	puri	p u r i	19	269	
104	Middle Lozva Mansi	bite (V)	7	puri	p u r i	19	269	
105	Lower Lozva Mansi	bite (V)	7	puri	p u r i	19	269	
106	Pelymka Mansi	bite (V)	7	puri	p u r i	19	269	
107	Konda Mansi	bite (V)	7	pori	p o r i	19	269	
108	Tavda Mansi	bite (V)	7	pur	p u r	19	269	
109	Vakh Khanty	bite (V)	7	por	p o r	19	269	
110	Verkhne-Kalymsk Khanty	bite (V)	7	por	p o r	19	269	
111	Vasjugan Khanty	bite (V)	7	por	p o r	19	269	
112	Likrisovskoje Khanty	bite (V)	7	por	p o r	19	269	
113	Malyj Jugan Khanty	bite (V)	7	por	p o r	19	269	
114	Tremjugan Khanty	bite (V)	7	por	p o r	19	269	
115	Jugan Khanty	bite (V)	7	por	p o r	19	269	
116	Upper Demjanka Khanty	bite (V)	7	par	p a r	19	269	
117	Konda Khanty	bite (V)	7	par	p a r	19	269	
118	Nizjam Khanty	bite (V)	7	por	p o r	19	269	
119	Sherkaly Khanty	bite (V)	7	por	p o r	19	269	
120	Kazym Khanty	bite (V)	7	por	p o r	19	269	
121	Synja Khanty	bite (V)	7	por	p o r	19	269	
122	Obdorsk Khanty	bite (V)	7	par	p a r	19	269	
123	North Mansi	black	8	seːməl	s eː m ə l	20	137	
124	Middle Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	137	
125	Lower Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	137	
126	Pelymka Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	137	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	137	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	1	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	125	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	125	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	125	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	125	
141	Synja Khanty	black	8	pitiː	p i t iː	22	125	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	125	
143	North Mansi	blood	9	keːlp	k eː l p	23	171	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	240	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	212	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	240	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	240	
148	Tavda Mansi	blood	9	uːr	uː r	24	240	
149	Vakh Khanty	blood	9	wer	w e r	24	240	
150	Vasjugan Khanty	blood	9	wer	w e r	24	240	
151	Tremjugan Khanty	blood	9	wer	w e r	24	240	
152	Jugan Khanty	blood	9	wer	w e r	24	240	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	240	
154	Konda Khanty	blood	9	wer	w e r	24	240	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	52	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	52	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	52	
158	Synja Khanty	blood	9	wur	w u r	24	240	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	240	
160	North Mansi	bone	10	lu	l u	26	279	
161	Middle Lozva Mansi	bone	10	lu	l u	26	279	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	199	
163	Pelymka Mansi	bone	10	lu	l u	26	279	
164	Konda Mansi	bone	10	lo	l o	26	279	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	199	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	279	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	279	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	279	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	279	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	279	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	279	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	279	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	279	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	279	
175	Konda Khanty	bone	10	tow	t o w	26	279	
176	Nizjam Khanty	bone	10	tuw	t u w	26	279	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	279	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	279	
179	Synja Khanty	bone	10	low	l o w	26	279	
180	Obdorsk Khanty	bone	10	law	l a w	26	279	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	296	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	296	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	296	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	296	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	296	
186	Tavda Mansi	breast	11	məul	m əu l	27	296	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	296	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	296	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	296	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	296	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	296	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	296	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	296	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	296	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	296	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	296	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	296	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	296	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	296	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	296	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	296	
202	North Mansi	burn (V)	12	titti	t i tː i	28	227	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	227	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	227	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	227	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	227	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	51	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	264	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	264	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	264	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	264	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	264	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	280	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	280	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	280	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	280	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	280	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	280	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	280	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	280	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	280	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	280	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	280	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	280	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	280	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	280	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	280	
234	North Mansi	cloud	14	tul	t u l	30	145	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	145	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	145	
237	Pelymka Mansi	cloud	14	tul	t u l	30	145	
238	Konda Mansi	cloud	14	tol	t o l	30	145	
239	Tavda Mansi	cloud	14	tul	t u l	30	145	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	286	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	286	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	286	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	286	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	286	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	286	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	286	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	286	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	286	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	286	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	286	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	286	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	286	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	286	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	56	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	56	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	56	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	56	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	56	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	56	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	154	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	154	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	154	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	288	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	101	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	101	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	154	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	154	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	154	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	154	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	154	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	154	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	154	
273	North Mansi	come (V)	16	jiw	j i w	36	176	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	176	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	14	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	176	
277	Konda Mansi	come (V)	16	jiw	j i w	36	176	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	109	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	259	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	259	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	259	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	259	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	259	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	259	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	176	
286	Konda Khanty	come (V)	16	je	j e	36	176	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	176	
288	Kazym Khanty	come (V)	16	ji	j i	36	176	
289	Synja Khanty	come (V)	16	ji	j i	36	176	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	176	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	93	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	93	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	93	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	93	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	93	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	36	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	195	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	195	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	17	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	195	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	195	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	195	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	195	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	195	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	195	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	53	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	53	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	119	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	119	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	119	
311	North Mansi	dog	18	aːmp	aː m p	43	303	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	303	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	303	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	303	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	303	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	303	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	303	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	303	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	303	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	303	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	303	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	303	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	303	
324	Konda Khanty	dog	18	æːmp	æː m p	43	303	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	303	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	303	
327	Synja Khanty	dog	18	aːp	aː p	43	303	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	303	
329	North Mansi	drink (V)	19	aji	a j i	44	175	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	175	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	175	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	175	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	175	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	5	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	148	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	148	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	15	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	148	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	148	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	148	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	209	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	209	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	209	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	209	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	209	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	209	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	209	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	209	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	290	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	290	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	290	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	290	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	290	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	290	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	159	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	159	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	290	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	290	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	290	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	290	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	290	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	290	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	290	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	290	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	290	
366	North Mansi	ear	21	paʎ	p a ʎ	50	262	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	262	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	262	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	262	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	262	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	262	
372	Vakh Khanty	ear	21	pel	p e l	50	262	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	262	
374	Vasjugan Khanty	ear	21	pel	p e l	50	262	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	262	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	262	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	262	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	262	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	262	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	262	
381	Konda Khanty	ear	21	pet	p e t	50	262	
382	Nizjam Khanty	ear	21	pat	p a t	50	262	
383	Sherkaly Khanty	ear	21	pat	p a t	50	262	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	262	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	262	
386	North Mansi	earth	22	maː	m aː	51	104	
