ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
150	Kagoshima	long	15	nage	n a g e	48	401	
151	Miyako	woman	16	midum	m i d u m	51	33	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	445	
153	Amami	woman	16	onagu	o n a g u	49	445	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	445	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	445	
156	Shuri	woman	16	winagu	w i n a g u	49	445	
157	Kōchi	woman	16	onago	o n a g o	49	445	
158	Sado	woman	16	oɴna	o ɴ n a	49	445	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	325	
160	Kagoshima	woman	16	onago	o n a g o	49	445	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	61	
162	Tōkyō	man	17	otoko	o t o k o	53	403	
163	Amami	man	17	jeɴga	j e ɴ g a	55	213	
164	Kyōto	man	17	otoko	o t o k o	53	403	
165	Hachijō	man	17	onokogo	o n o k o g o	52	403	
166	Shuri	man	17	wikiga	w i k i g a	54	101	
167	Kōchi	man	17	otoko	o t o k o	53	403	
168	Sado	man	17	otoko	o t o k o	53	403	
169	Oki	man	17	otoko	o t o k o	53	403	
170	Kagoshima	man	17	otoko	o t o k o	53	403	
171	Miyako	person	18	pɨtu	p ɨ t u	56	532	
172	Tōkyō	person	18	hito	h i t o	56	532	
173	Amami	person	18	ʨu	ʨ u	56	132	
174	Kyōto	person	18	hito	h i t o	56	532	
175	Hachijō	person	18	hito	h i t o	56	532	
176	Shuri	person	18	ʦːu	ʦː u	56	132	
177	Kōchi	person	18	hito	h i t o	56	532	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	6	
179	Oki	person	18	ɸuto	ɸ u t o	56	532	
180	Kagoshima	person	18	hiːto	h iː t o	56	532	
181	Miyako	fish	19	izo	i z o	59	200	
182	Tōkyō	fish	19	sakana	s a k a n a	58	570	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	542	
184	Kyōto	fish	19	sakana	s a k a n a	58	570	
185	Hachijō	fish	19	sakana	s a k a n a	58	570	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	292	
187	Kōchi	fish	19	uo	uo	59	273	
188	Sado	fish	19	uo	uo	59	273	
189	Oki	fish	19	eo	eo	59	63	
190	Kagoshima	fish	19	iːo	iːo	59	256	
191	Miyako	bird	20	tui	t ui	60	478	
192	Tōkyō	bird	20	tori	t o r i	60	478	
193	Amami	bird	20	θuri	θ u r i	60	478	
194	Kyōto	bird	20	tori	t o r i	60	478	
195	Hachijō	bird	20	torime	t o r i m e	60	478	
196	Shuri	bird	20	tui	t ui	60	478	
197	Kōchi	bird	20	tori	t o r i	60	478	
198	Sado	bird	20	tori	t o r i	60	478	
199	Oki	bird	20	tori	t o r i	60	478	
200	Kagoshima	bird	20	toiː	t oiː	60	478	
201	Miyako	dog	21	in	i n	62	549	
202	Tōkyō	dog	21	inu	i n u	62	549	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	420	
204	Kyōto	dog	21	inu	i n u	62	549	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	237	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	420	
207	Kōchi	dog	21	inu	i n u	62	549	
208	Sado	dog	21	inu	i n u	62	549	
209	Oki	dog	21	eno	e n o	62	58	
210	Kagoshima	dog	21	iɴ	i ɴ	62	34	
211	Miyako	louse	22	sːam	sː a m	63	494	
212	Tōkyō	louse	22	sirami	s i r a m i	63	334	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	334	
214	Kyōto	louse	22	sirami	s i r a m i	63	334	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	334	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	334	
217	Kōchi	louse	22	sirami	s i r a m i	63	334	
218	Sado	louse	22	sirami	s i r a m i	63	334	
219	Oki	louse	22	sirame	s i r a m e	63	334	
220	Kagoshima	louse	22	sitame	s i t a m e	63	334	
221	Miyako	tree	23	kiː	k iː	64	536	
222	Tōkyō	tree	23	ki	k i	64	536	
223	Amami	tree	23	xɨ	x ɨ	64	313	
224	Kyōto	tree	23	kiː	k iː	64	536	
225	Hachijō	tree	23	ki	k i	64	536	
226	Shuri	tree	23	kiː	k iː	64	536	
227	Kōchi	tree	23	ki	k i	64	536	
228	Sado	tree	23	ki	k i	64	536	
229	Oki	tree	23	ki	k i	64	536	
230	Kagoshima	tree	23	ki	k i	64	536	
231	Miyako	bark (of tree)	24	kaː	k aː	65	264	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	421	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	243	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	421	
235	Hachijō	bark (of tree)	24	kua	k ua	65	421	
236	Shuri	bark (of tree)	24	kaː	k aː	65	264	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	421	
238	Sado	bark (of tree)	24	kawa	k a w a	65	421	
239	Oki	bark (of tree)	24	kawa	k a w a	65	421	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	421	
241	Miyako	leaf	25	paː	p aː	67	544	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	544	
243	Amami	leaf	25	hwa	h w a	67	544	
244	Kyōto	leaf	25	haː	h aː	67	544	
245	Hachijō	leaf	25	ha	h a	67	544	
246	Shuri	leaf	25	hwaː	h w aː	67	544	
247	Kōchi	leaf	25	ha	h a	67	544	
248	Sado	leaf	25	ha	h a	67	544	
249	Oki	leaf	25	ɸa	ɸ a	67	544	
250	Kagoshima	leaf	25	hai	h ai	67	544	
251	Miyako	root	26	niː	n iː	68	578	
252	Tōkyō	root	26	nekːo	n e kː o	68	578	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	92	
254	Kyōto	root	26	neː	n eː	68	578	
255	Hachijō	root	26	ne	n e	68	578	
256	Shuri	root	26	niː	n iː	68	578	
257	Kōchi	root	26	ne	n e	68	578	
258	Sado	root	26	ne	n e	68	578	
259	Oki	root	26	ne	n e	68	578	
260	Kagoshima	root	26	ne	n e	68	578	
261	Miyako	seed	27	tani	t a n i	70	552	
262	Tōkyō	seed	27	tane	t a n e	70	552	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	552	
264	Kyōto	seed	27	tane	t a n e	70	552	
265	Hachijō	seed	27	tane	t a n e	70	552	
266	Shuri	seed	27	sani	s a n i	69	552	
267	Kōchi	seed	27	tane	t a n e	70	552	
268	Sado	seed	27	tane	t a n e	70	552	
269	Oki	seed	27	tane	t a n e	70	552	
270	Kagoshima	seed	27	tane	t a n e	70	552	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	103	
272	Tōkyō	blood	28	ʨi	ʨ i	71	483	
273	Amami	blood	28	ʨi	ʨ i	71	483	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	483	
275	Hachijō	blood	28	ʨi	ʨ i	71	483	
276	Shuri	blood	28	ʨiː	ʨ iː	71	483	
277	Kōchi	blood	28	ti	t i	71	483	
278	Sado	blood	28	ʨi	ʨ i	71	483	
279	Oki	blood	28	ʨi	ʨ i	71	483	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	483	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	206	
282	Tōkyō	meat	29	niku	n i k u	72	385	
283	Amami	meat	29	sisi	s i s i	73	206	
284	Kyōto	meat	29	niku	n i k u	72	385	
285	Hachijō	meat	29	niku	n i k u	72	385	
286	Shuri	meat	29	sisi	s i s i	73	206	
287	Kōchi	meat	29	niku	n i k u	72	385	
288	Sado	meat	29	niku	n i k u	72	385	
289	Oki	meat	29	niku	n i k u	72	385	
290	Kagoshima	meat	29	ni	n i	72	385	
291	Miyako	skin	30	kaː	k aː	75	353	
292	Tōkyō	skin	30	kawa	k a w a	75	260	
293	Amami	skin	30	duɴxo	d u ɴ x o	74	1	
294	Kyōto	skin	30	kawa	k a w a	75	260	
295	Hachijō	skin	30	kuabe	k ua b e	75	155	
296	Shuri	skin	30	kaː	k aː	75	353	
297	Kōchi	skin	30	kawa	k a w a	75	260	
298	Sado	skin	30	kawa	k a w a	75	260	
299	Oki	skin	30	kawa	k a w a	75	260	
300	Kagoshima	skin	30	kawa	k a w a	75	260	
301	Miyako	bone	31	puni	p u n i	76	351	
302	Tōkyō	bone	31	hone	h o n e	76	351	
303	Amami	bone	31	hunɨ	h u n ɨ	76	351	
304	Kyōto	bone	31	hone	h o n e	76	351	
305	Hachijō	bone	31	hone	h o n e	76	351	
306	Shuri	bone	31	huni	h u n i	76	351	
307	Kōchi	bone	31	hone	h o n e	76	351	
308	Sado	bone	31	hone	h o n e	76	351	
309	Oki	bone	31	ɸone	ɸ o n e	76	351	
310	Kagoshima	bone	31	hone	h o n e	76	351	
311	Miyako	grease (fat)	32	avːa	a vː a	78	49	
312	Tōkyō	grease (fat)	32	aburami	a b u r a m i	78	580	
313	Amami	grease (fat)	32	sirumi	s i r u m i	79	147	
314	Kyōto	grease (fat)	32	abura	a b u r a	78	580	
315	Hachijō	grease (fat)	32	aburaniku	a b u r a n i k u	78	580	
316	Shuri	grease (fat)	32	ʔaɴdaʥisi	ʔ a ɴ d a ʥ i s i	77	281	
317	Kōchi	grease (fat)	32	abura	a b u r a	78	580	
318	Sado	grease (fat)	32	aburaniku	a b u r a n i k u	78	580	
319	Oki	grease (fat)	32	abura	a b u r a	78	580	
320	Kagoshima	grease (fat)	32	aburami	a b u r a m i	78	580	
321	Miyako	egg	33	tunuka	t u n u k a	82	227	
322	Tōkyō	egg	33	tamaŋo	t a m a ŋ o	80	396	
323	Amami	egg	33	xoga	x o g a	81	57	
324	Kyōto	egg	33	tamaŋo	t a m a ŋ o	80	396	
325	Hachijō	egg	33	tamago	t a m a g o	80	396	
326	Shuri	egg	33	kuːga	k uː g a	81	57	
327	Kōchi	egg	33	tamago	t a m a g o	80	396	
328	Sado	egg	33	tamago	t a m a g o	80	396	
329	Oki	egg	33	tamaŋo	t a m a ŋ o	80	396	
330	Kagoshima	egg	33	tamago	t a m a g o	80	396	
331	Miyako	horn	34	ʦɨnu	ʦ ɨ n u	83	504	
332	Tōkyō	horn	34	ʦuno	ʦ u n o	83	504	
333	Amami	horn	34	ʦɨno	ʦ ɨ n o	83	504	
334	Kyōto	horn	34	ʦuno	ʦ u n o	83	504	
335	Hachijō	horn	34	ʦuno	ʦ u n o	83	504	
336	Shuri	horn	34	ɕinu	ɕ i n u	83	504	
337	Kōchi	horn	34	tuno	t u n o	83	504	
338	Sado	horn	34	ʦuno	ʦ u n o	83	504	
339	Oki	horn	34	ʦuno	ʦ u n o	83	504	
340	Kagoshima	horn	34	ʦuno	ʦ u n o	83	504	
341	Miyako	tail	35	ʣuː	ʣ uː	85	341	
342	Tōkyō	tail	35	sipːo	s i pː o	86	382	
343	Amami	tail	35	zubu	z u b u	85	490	
344	Kyōto	tail	35	oː	oː	84	67	
345	Hachijō	tail	35	oba	o b a	84	143	
346	Shuri	tail	35	zuː	z uː	85	66	
347	Kōchi	tail	35	o	o	84	217	
348	Sado	tail	35	o	o	84	193	
349	Oki	tail	35	o	o	84	339	
350	Kagoshima	tail	35	siːbo	s iː b o	86	382	
351	Miyako	feather	36	pani	p a n i	87	493	
352	Tōkyō	feather	36	hane	h a n e	87	493	
353	Amami	feather	36	haɴge	h a ɴ g e	87	493	
354	Kyōto	feather	36	hane	h a n e	87	493	
355	Hachijō	feather	36	hane	h a n e	87	493	
356	Shuri	feather	36	hanigiː	h a n i g iː	87	493	
357	Kōchi	feather	36	hane	h a n e	87	493	
358	Sado	feather	36	hane	h a n e	87	493	
359	Oki	feather	36	hane	h a n e	87	493	
360	Kagoshima	feather	36	haine	h ai n e	87	493	
361	Miyako	hair	37	p͡sɨgi	p͡s ɨ g i	88	232	
362	Tōkyō	hair	37	ke	k e	89	557	
363	Amami	hair	37	higi	h i g i	88	232	
364	Kyōto	hair	37	keː	k eː	89	557	
365	Hachijō	hair	37	kiː	k iː	89	557	
366	Shuri	hair	37	kiː	k iː	89	557	
367	Kōchi	hair	37	ke	k e	89	557	
368	Sado	hair	37	ke	k e	89	557	
369	Oki	hair	37	ke	k e	89	557	
370	Kagoshima	hair	37	kei	k ei	89	557	
371	Hachijō	hair	37	kebuɕo	k e b u ɕ o	89	22	
372	Miyako	head	38	kanamaɭ	k a n a m a ɭ	94	216	
373	Tōkyō	head	38	atama	a t a m a	91	216	
374	Amami	head	38	xamaʨi	x a m a ʨ i	93	165	
375	Kyōto	head	38	atama	a t a m a	91	216	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	187	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	25	
378	Kōchi	head	38	atama	a t a m a	91	216	
379	Sado	head	38	atama	a t a m a	91	216	
380	Oki	head	38	atama	a t a m a	91	216	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	447	
382	Miyako	ear	39	mim	m i m	95	469	
383	Tōkyō	ear	39	mimi	m i m i	95	469	
384	Amami	ear	39	miɴ	m i ɴ	95	469	
385	Kyōto	ear	39	mimi	m i m i	95	469	
386	Hachijō	ear	39	mimi	m i m i	95	469	
387	Shuri	ear	39	mimi	m i m i	95	469	
388	Kōchi	ear	39	mimi	m i m i	95	469	
389	Sado	ear	39	mimi	m i m i	95	469	
390	Oki	ear	39	mimi	m i m i	95	469	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	469	
392	Miyako	eye	40	miː	m iː	96	375	
393	Tōkyō	eye	40	me	m e	96	375	
394	Amami	eye	40	mɨː	m ɨː	96	375	
395	Kyōto	eye	40	meː	m eː	96	375	
396	Hachijō	eye	40	manako	m a n a k o	97	214	
397	Shuri	eye	40	miː	m iː	96	375	
398	Kōchi	eye	40	me	m e	96	375	
399	Sado	eye	40	me	m e	96	375	
400	Oki	eye	40	me	m e	96	375	
401	Kagoshima	eye	40	me	m e	96	375	
402	Miyako	nose	41	pana	p a n a	98	299	
403	Tōkyō	nose	41	hana	h a n a	98	299	
404	Amami	nose	41	hana	h a n a	98	299	
405	Kyōto	nose	41	hana	h a n a	98	299	
406	Hachijō	nose	41	hana	h a n a	98	299	
407	Shuri	nose	41	hana	h a n a	98	299	
408	Kōchi	nose	41	hana	h a n a	98	299	
409	Sado	nose	41	hana	h a n a	98	299	
410	Oki	nose	41	hana	h a n a	98	299	
411	Kagoshima	nose	41	haina	h ai n a	98	299	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	565	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	565	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	565	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	565	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	565	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	565	
418	Kōchi	mouth	42	kuti	k u t i	99	565	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	565	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	565	
421	Kagoshima	mouth	42	kui	k ui	99	565	
422	Miyako	tooth	43	paː	p aː	101	551	
423	Tōkyō	tooth	43	ha	h a	101	551	
424	Amami	tooth	43	hwa	h w a	101	551	
425	Kyōto	tooth	43	haː	h aː	101	551	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	102	
427	Shuri	tooth	43	haː	h aː	101	551	
428	Kōchi	tooth	43	ha	h a	101	551	
429	Sado	tooth	43	ha	h a	101	551	
430	Oki	tooth	43	ɸa	ɸ a	101	551	
431	Kagoshima	tooth	43	ha	h a	101	551	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	437	
433	Tōkyō	tongue	44	sita	s i t a	-102	437	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	437	
435	Kyōto	tongue	44	sita	s i t a	-102	437	
436	Hachijō	tongue	44	sita	s i t a	-102	437	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	437	
438	Kōchi	tongue	44	sita	s i t a	-102	437	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	437	
440	Oki	tongue	44	bero	b e r o	-102	10	
441	Kagoshima	tongue	44	sita	s i t a	-102	437	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	443	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	443	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	443	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	443	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	443	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	443	
448	Kōchi	claw	45	tume	t u m e	103	443	
449	Sado	claw	45	ʦume	ʦ u m e	103	443	
450	Oki	claw	45	ʦume	ʦ u m e	103	443	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	443	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	374	
453	Tōkyō	foot	46	asi	a s i	104	373	
454	Amami	foot	46	hagi	h a g i	105	428	
455	Kyōto	foot	46	asi	a s i	104	373	
456	Hachijō	foot	46	asi	a s i	104	373	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	374	
458	Kōchi	foot	46	asi	a s i	104	373	
459	Sado	foot	46	asi	a s i	104	373	
460	Oki	foot	46	asi	a s i	104	373	
461	Kagoshima	foot	46	aɕ	a ɕ	104	44	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	309	
463	Tōkyō	knee	47	hiza	h i z a	107	533	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	309	
465	Kyōto	knee	47	hiza	h i z a	107	533	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	270	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	309	
468	Kōchi	knee	47	sune	s u n e	108	487	
469	Sado	knee	47	hiza	h i z a	107	533	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	533	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	533	
472	Miyako	hand	48	tiː	t iː	110	350	
473	Tōkyō	hand	48	te	t e	110	350	
474	Amami	hand	48	θɨ	θ ɨ	110	350	
475	Kyōto	hand	48	teː	t eː	110	350	
476	Hachijō	hand	48	te	t e	110	350	
477	Shuri	hand	48	tiː	t iː	110	350	
478	Kōchi	hand	48	te	t e	110	350	
479	Sado	hand	48	te	t e	110	350	
480	Oki	hand	48	te	t e	110	350	
481	Kagoshima	hand	48	te	t e	110	350	
482	Miyako	belly	49	bata	b a t a	113	404	
483	Tōkyō	belly	49	onaka	o n a k a	112	236	
484	Amami	belly	49	waθa	w a θ a	113	404	
485	Kyōto	belly	49	hara	h a r a	111	463	
486	Hachijō	belly	49	hara	h a r a	111	463	
487	Shuri	belly	49	wata	w a t a	113	404	
488	Kōchi	belly	49	hara	h a r a	111	463	
489	Sado	belly	49	hara	h a r a	111	463	
490	Oki	belly	49	ɸara	ɸ a r a	111	463	
491	Kagoshima	belly	49	hara	h a r a	111	463	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	415	
493	Tōkyō	neck	50	kubi	k u b i	114	415	
494	Amami	neck	50	kubi	k u b i	114	415	
