ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
111	Jinman	claw	13	qa₄₄	q a ₄₄	25	170	
112	Mazhelong	claw	13	sǝɯ₃₃kɚ₄₄	s ǝɯ ₃₃ k ɚ ₄₄	25	170	
113	Dashi	claw	13	ʂɯ₃₃ka₄₄	ʂ ɯ ₃₃ k a ₄₄	25	170	
114	Zhoucheng	claw	13	sɯ₃₃ka₄₄	s ɯ ₃₃ k a ₄₄	25	170	
115	Jinxing	claw	13	sɯ₃₃ka₄₄	s ɯ ₃₃ k a ₄₄	25	170	
116	Tuolo	claw	13	ɕɯ₃₃qa₄₂	ɕ ɯ ₃₃ q a ₄₂	25	170	
117	Enqi	claw	13	tjɯ₂₁qa₂₄	t j ɯ ₂₁ q a ₂₄	25	170	
118	Ega	claw	13	ɕi₂₂qa₄₄	ɕ i ₂₂ q a ₄₄	25	170	
119	Gongxing	cloud	14	ŋɛ₁₂qǝ₅₅	ŋ ɛ ₁₂ q ǝ ₅₅	26	138	
120	Jinman	cloud	14	mɯ₂₁ko₄₂	m ɯ ₂₁ k o ₄₂	28	46	
121	Mazhelong	cloud	14	ɥen₂₁pe₂₁	ɥ e n ₂₁ p e ₂₁	27	4	
122	Dashi	cloud	14	vɤ̃₂₁nõ₂₁	v ɤ̃ ₂₁ n õ ₂₁	29	32	
123	Zhoucheng	cloud	14	ɤ₂₁	ɤ ₂₁	30	38	
124	Jinxing	cloud	14	ɤ̃₂₁	ɤ̃ ₂₁	30	38	
125	Tuolo	cloud	14	ŋɔ₃₅qa₄₂	ŋ ɔ ₃₅ q a ₄₂	26	138	
126	Enqi	cloud	14	ʁæ₂₁	ʁ æ ₂₁	30	9	
127	Ega	cloud	14	mɯ̃₂₁ko₄₂	m ɯ̃ ₂₁ k o ₄₂	28	46	
128	Gongxing	cold	15	ga₁₂	g a ₁₂	31	139	
129	Jinman	cold	15	kɯ₅₅	k ɯ ₅₅	32	139	
130	Mazhelong	cold	15	kɯ₅₅	k ɯ ₅₅	32	139	
131	Dashi	cold	15	kɯ₃₅	k ɯ ₃₅	32	139	
132	Zhoucheng	cold	15	kɯ₃₅	k ɯ ₃₅	32	139	
133	Jinxing	cold	15	kɯ₅₅	k ɯ ₅₅	32	139	
134	Tuolo	cold	15	kɯ₅₅	k ɯ ₅₅	32	139	
135	Enqi	cold	15	kɯ₂₄	k ɯ ₂₄	32	139	
136	Ega	cold	15	kɯ₅₅	k ɯ ₅₅	32	139	
137	Dashi	cold	15	ka₂₁	k a ₂₁	31	139	
138	Jinxing	cold	15	kɑ₂₁	k ɑ ₂₁	31	139	
139	Gongxing	come (V)	16	ji₂₁kǝ₂₂	j i ₂₁ k ǝ ₂₂	34	94	
140	Jinman	come (V)	16	ʨwa₅₅	ʨ w a ₅₅	36	87	
141	Mazhelong	come (V)	16	ɣǝɯ₂₁	ɣ ǝɯ ₂₁	35	94	
142	Dashi	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	94	
143	Zhoucheng	come (V)	16	jɯ₃₅	j ɯ ₃₅	34	94	
144	Jinxing	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	94	
145	Tuolo	come (V)	16	t͡ʂʰo₄₂	t͡ʂʰ o ₄₂	33	87	
146	Enqi	come (V)	16	ji₅₅ki₂₄	j i ₅₅ k i ₂₄	34	94	
147	Ega	come (V)	16	ji₅₅kɯ₂₂	j i ₅₅ k ɯ ₂₂	34	94	
148	Tuolo	come (V)	16	jɯ₃₃kɯ₅₅	j ɯ ₃₃ k ɯ ₅₅	34	94	
149	Gongxing	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	108	
150	Jinman	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	108	
151	Mazhelong	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	108	
152	Dashi	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	108	
153	Zhoucheng	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	108	
154	Jinxing	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	108	
155	Tuolo	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	108	
156	Enqi	die (V)	17	si₂₂	s i ₂₂	37	108	
157	Ega	die (V)	17	si₂₂	s i ₂₂	37	108	
158	Gongxing	dog	18	qʰwaŋ₂₂	qʰ w a ŋ ₂₂	38	95	
159	Jinman	dog	18	qʰõ₂₂	qʰ õ ₂₂	38	65	
160	Mazhelong	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	95	
161	Dashi	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	95	
162	Zhoucheng	dog	18	kʰwa₃₃	kʰ w a ₃₃	38	95	
163	Jinxing	dog	18	kʰwɑ̃₃₃	kʰ w ɑ̃ ₃₃	38	95	
164	Tuolo	dog	18	qʰwaŋ₃₃	qʰ w a ŋ ₃₃	38	95	
165	Enqi	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	95	
166	Ega	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	95	
167	Gongxing	drink (V)	19	ʔoŋ₂₂	ʔ o ŋ ₂₂	39	137	
168	Jinman	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	137	
169	Mazhelong	drink (V)	19	oŋ₃₃	o ŋ ₃₃	39	137	
170	Dashi	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	137	
171	Zhoucheng	drink (V)	19	ɯ₃₃	ɯ ₃₃	39	137	
172	Jinxing	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	137	
173	Tuolo	drink (V)	19	ɯ̃₃₃	ɯ̃ ₃₃	39	137	
174	Enqi	drink (V)	19	ɯ₂₂	ɯ ₂₂	39	137	
175	Ega	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	137	
176	Gongxing	dry	20	qaŋ₅₅	q a ŋ ₅₅	40	156	
177	Jinman	dry	20	qã₅₅	q ã ₅₅	40	156	
178	Mazhelong	dry	20	kaŋ₅₅	k a ŋ ₅₅	40	156	
179	Dashi	dry	20	kã₃₅	k ã ₃₅	40	156	
180	Zhoucheng	dry	20	ka₃₅	k a ₃₅	40	156	
181	Jinxing	dry	20	kɑ̃₅₅	k ɑ̃ ₅₅	40	156	
182	Tuolo	dry	20	qɔŋ₅₅	q ɔ ŋ ₅₅	40	156	
183	Enqi	dry	20	qa₂₄	q a ₂₄	40	156	
184	Ega	dry	20	qo₅₅	q o ₅₅	40	156	
185	Gongxing	ear	21	jaŋ₂₂kʰwaŋ₂₂	j a ŋ ₂₂ kʰ w a ŋ ₂₂	42	169	
186	Jinman	ear	21	ẽ₄₂ʨwẽ₂₂	ẽ ₄₂ ʨ w ẽ ₂₂	43	169	
187	Mazhelong	ear	21	jɛ₃₃kɛ₃₃pjen₂₁	j ɛ ₃₃ k ɛ ₃₃ p j e n ₂₁	42	48	
188	Dashi	ear	21	jen₃₃toŋ₃₁	j e n ₃₃ t o ŋ ₃₁	42	7	
189	Zhoucheng	ear	21	ɲow₃₃to₄₂	ɲ o w ₃₃ t o ₄₂	44	7	
190	Jinxing	ear	21	jen₃₃tɯ₃₁kwɑ₅₅	j e n ₃₃ t ɯ ₃₁ k w ɑ ₅₅	42	169	
191	Tuolo	ear	21	wen₃₃zɥen₃₅	w e n ₃₃ z ɥ e n ₃₅	42	34	
192	Enqi	ear	21	ŋu₂₂ʦu₂₁qʰwa₂₄	ŋ u ₂₂ ʦ u ₂₁ qʰ w a ₂₄	41	0	
193	Ega	ear	21	ji₂₂ʨyj₂₁	j i ₂₂ ʨ y j ₂₁	42	14	
194	Gongxing	earth	22	ʥi₄₂	ʥ i ₄₂	45	121	
195	Jinman	earth	22	ʥi₄₂	ʥ i ₄₂	45	121	
196	Mazhelong	earth	22	ti₂₁	t i ₂₁	45	121	
197	Dashi	earth	22	ʨi₃₁	ʨ i ₃₁	45	121	
198	Zhoucheng	earth	22	ʨi₃₁	ʨ i ₃₁	45	121	
199	Jinxing	earth	22	ʨi₃₁	ʨ i ₃₁	45	121	
200	Tuolo	earth	22	ʑi₂₁	ʑ i ₂₁	45	121	
201	Enqi	earth	22	ʥi₄₃	ʥ i ₄₃	45	121	
202	Ega	earth	22	ʨi₄₂pa₂₂	ʨ i ₄₂ p a ₂₂	45	121	
203	Gongxing	eat (V)	23	ju₂₄	j u ₂₄	46	160	
204	Jinman	eat (V)	23	ji₅₅	j i ₅₅	46	160	
205	Mazhelong	eat (V)	23	ji₄₄	j i ₄₄	46	160	
206	Dashi	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	160	
207	Zhoucheng	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	160	
208	Jinxing	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	160	
209	Tuolo	eat (V)	23	ju₄₂	j u ₄₂	46	160	
210	Enqi	eat (V)	23	jɯ₅₅	j ɯ ₅₅	46	160	
211	Ega	eat (V)	23	ji₄₄	j i ₄₄	46	160	
212	Gongxing	egg	24	sen₄₂	s e n ₄₂	47	68	
213	Jinman	egg	24	sẽ₄₂	s ẽ ₄₂	47	68	
214	Mazhelong	egg	24	sɛ₄₂	s ɛ ₄₂	47	68	
215	Dashi	egg	24	sen₄₂	s e n ₄₂	47	68	
216	Zhoucheng	egg	24	se₄₂	s e ₄₂	47	68	
217	Jinxing	egg	24	sen₄₂	s e n ₄₂	47	68	
218	Tuolo	egg	24	sen₂₁	s e n ₂₁	47	68	
219	Enqi	egg	24	sɛ₄₃	s ɛ ₄₃	47	68	
220	Ega	egg	24	sɛ₄₂	s ɛ ₄₂	47	68	
221	Gongxing	eye	25	wen₂₂	w e n ₂₂	48	152	
222	Jinman	eye	25	mi₂₂	m i ₂₂	48	152	
223	Mazhelong	eye	25	ŋwɛ₃₃	ŋ w ɛ ₃₃	48	152	
224	Dashi	eye	25	wẽ₃₃	w ẽ ₃₃	48	152	
225	Zhoucheng	eye	25	we₃₃	w e ₃₃	48	152	
226	Jinxing	eye	25	wẽ₃₃	w ẽ ₃₃	48	152	
227	Tuolo	eye	25	wen₃₃	w e n ₃₃	48	152	
228	Enqi	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	152	
229	Ega	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	152	
230	Gongxing	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	124	
231	Jinman	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	124	
232	Mazhelong	fat	26	ʦi₅₅	ʦ i ₅₅	49	124	
233	Dashi	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	124	
234	Zhoucheng	fat	26	ʦi₃₅	ʦ i ₃₅	49	124	
235	Jinxing	fat	26	ʦi₅₅	ʦ i ₅₅	49	124	
236	Tuolo	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	124	
237	Enqi	fat	26	ʦi₂₄	ʦ i ₂₄	49	124	
238	Ega	fat	26	ʦɛ₅₅	ʦ ɛ ₅₅	49	124	
239	Gongxing	feather	27	mi₁₂	m i ₁₂	50	157	
240	Jinman	feather	27	mje₂₁	m j e ₂₁	50	157	
241	Mazhelong	feather	27	me₂₁	m e ₂₁	50	157	
242	Dashi	feather	27	ma₂₁	m a ₂₁	50	157	
243	Zhoucheng	feather	27	ma₂₁	m a ₂₁	50	157	
244	Jinxing	feather	27	mɑ̃₂₁	m ɑ̃ ₂₁	50	157	
245	Tuolo	feather	27	me₃₅	m e ₃₅	50	157	
246	Enqi	feather	27	mjɛ₂₁	m j ɛ ₂₁	50	157	
247	Ega	feather	27	mi₂₁	m i ₂₁	50	157	
248	Gongxing	fire	28	xwɛ₂₂	x w ɛ ₂₂	51	172	
249	Jinman	fire	28	fi₂₂	f i ₂₂	51	172	
250	Mazhelong	fire	28	fi₃₃	f i ₃₃	51	172	
251	Dashi	fire	28	xwi₃₃	x w i ₃₃	51	172	
252	Zhoucheng	fire	28	xwi₃₃	x w i ₃₃	51	172	
253	Jinxing	fire	28	xwi₃₃	x w i ₃₃	51	172	
254	Tuolo	fire	28	xwe₃₃	x w e ₃₃	51	172	
255	Enqi	fire	28	xwi₂₂	x w i ₂₂	51	172	
256	Ega	fire	28	fi₂₂	f i ₂₂	51	172	
257	Gongxing	fish	29	ŋo₅₅	ŋ o ₅₅	52	162	
258	Jinman	fish	29	ŋu₅₅	ŋ u ₅₅	52	162	
259	Mazhelong	fish	29	oŋ₅₅	o ŋ ₅₅	52	162	
260	Dashi	fish	29	wɤ̃₃₅	w ɤ̃ ₃₅	52	162	
261	Zhoucheng	fish	29	ŋo₃₅	ŋ o ₃₅	52	162	
262	Jinxing	fish	29	ṃ₅₅	ṃ ₅₅	52	162	
263	Tuolo	fish	29	ŋɤ₅₅	ŋ ɤ ₅₅	52	162	
264	Enqi	fish	29	ŋo₂₄	ŋ o ₂₄	52	162	
265	Ega	fish	29	ŋu₅₅	ŋ u ₅₅	52	162	
266	Gongxing	fly (V)	30	p͡fu₅₅	p͡f u ₅₅	53	99	
267	Jinman	fly (V)	30	fi₅₅	f i ₅₅	53	99	
268	Mazhelong	fly (V)	30	pi₅₅	p i ₅₅	53	99	
269	Dashi	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	99	
270	Zhoucheng	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	99	
271	Jinxing	fly (V)	30	fɤ₅₅	f ɤ ₅₅	53	99	
272	Tuolo	fly (V)	30	fɚ₅₅	f ɚ ₅₅	53	99	
273	Enqi	fly (V)	30	fɛ₂₄	f ɛ ₂₄	53	99	
274	Ega	fly (V)	30	xwɛ₅₅	x w ɛ ₅₅	53	99	
275	Gongxing	foot	31	ku₂₄	k u ₂₄	54	123	
276	Jinman	foot	31	ko₅₅	k o ₅₅	54	123	
277	Mazhelong	foot	31	ko₄₄	k o ₄₄	54	123	
278	Dashi	foot	31	kow₄₄	k o w ₄₄	54	123	
279	Zhoucheng	foot	31	ko₄₄	k o ₄₄	54	123	
280	Jinxing	foot	31	kow₄₄	k o w ₄₄	54	123	
281	Tuolo	foot	31	ko₄₂	k o ₄₂	54	123	
282	Enqi	foot	31	ku₅₅	k u ₅₅	54	123	
283	Ega	foot	31	ku₄₄	k u ₄₄	54	123	
284	Gongxing	full	32	mi₂₂	m i ₂₂	55	70	
285	Jinman	full	32	me₂₂	m e ₂₂	55	70	
286	Mazhelong	full	32	mɛ₃₃	m ɛ ₃₃	55	70	
287	Dashi	full	32	ma₃₃	m a ₃₃	55	70	
288	Zhoucheng	full	32	ma₃₃	m a ₃₃	55	70	
289	Jinxing	full	32	mɑ̃₃₃	m ɑ̃ ₃₃	55	70	
290	Tuolo	full	32	me₃₃	m e ₃₃	55	70	
291	Enqi	full	32	mjɛ₂₂	m j ɛ ₂₂	55	70	
292	Ega	full	32	mi₂₂	m i ₂₂	55	70	
293	Gongxing	give (V)	33	zi₄₂	z i ₄₂	56	73	
294	Jinman	give (V)	33	zi₄₂	z i ₄₂	56	73	
295	Mazhelong	give (V)	33	zǝɯ₂₁	z ǝɯ ₂₁	56	73	
296	Dashi	give (V)	33	zi₂₁	z i ₂₁	56	73	
297	Zhoucheng	give (V)	33	zɯ₄₂	z ɯ ₄₂	56	73	
298	Jinxing	give (V)	33	si₃₁	s i ₃₁	56	73	
299	Tuolo	give (V)	33	zi₂₁	z i ₂₁	56	73	
300	Enqi	give (V)	33	ʦi₄₃	ʦ i ₄₃	56	73	
301	Ega	give (V)	33	zi₄₂	z i ₄₂	56	73	
302	Gongxing	good	34	ʣan₁₂	ʣ a n ₁₂	58	72	
303	Jinman	good	34	xo₂₂	x o ₂₂	57	72	
304	Mazhelong	good	34	xǝ₃₃	x ǝ ₃₃	57	72	
305	Dashi	good	34	xu₃₃	x u ₃₃	57	72	
306	Zhoucheng	good	34	xu₃₃	x u ₃₃	57	72	
307	Jinxing	good	34	xu₃₃	x u ₃₃	57	72	
308	Tuolo	good	34	djaŋ₃₅	d j a ŋ ₃₅	58	72	
309	Enqi	good	34	djæ₂₁	d j æ ₂₁	58	72	
310	Ega	good	34	xo₅₅	x o ₅₅	57	72	
311	Dashi	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	72	
312	Zhoucheng	good	34	ʨʰow₅₅	ʨʰ o w ₅₅	58	72	
313	Jinxing	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	72	
314	Gongxing	green	35	ʦʰan₂₄	ʦʰ a n ₂₄	60	41	
315	Jinman	green	35	ʨʰã₅₅	ʨʰ ã ₅₅	60	41	
316	Mazhelong	green	35	lɤ₄₄	l ɤ ₄₄	59	174	
317	Dashi	green	35	lo₄₄	l o ₄₄	59	174	
318	Zhoucheng	green	35	lɤ₄₄	l ɤ ₄₄	59	174	
319	Jinxing	green	35	lu₄₄	l u ₄₄	59	174	
320	Tuolo	green	35	ʨʰaŋ₂₁	ʨʰ a ŋ ₂₁	60	41	
321	Enqi	green	35	ʨʰæ₂₄	ʨʰ æ ₂₄	60	41	
322	Ega	green	35	ʨʰa₄₂	ʨʰ a ₄₂	60	41	
323	Gongxing	hair	36	di₂₄mjɛ₁₂	d i ₂₄ m j ɛ ₁₂	62	89	
324	Jinman	hair	36	ʈe₂₁me₅₅	ʈ e ₂₁ m e ₅₅	62	89	
325	Mazhelong	hair	36	tɛ₂₁mɛ₅₅	t ɛ ₂₁ m ɛ ₅₅	62	89	
326	Dashi	hair	36	ɕa₄₄	ɕ a ₄₄	61	55	
327	Zhoucheng	hair	36	tɯ₂₁ma₃₅	t ɯ ₂₁ m a ₃₅	62	89	
328	Jinxing	hair	36	ɕɔ₄₄	ɕ ɔ ₄₄	61	55	
329	Tuolo	hair	36	djɯ₃₅me₅₅	d j ɯ ₃₅ m e ₅₅	62	89	
330	Enqi	hair	36	tjɯ₂₁mjɛ₂₄	t j ɯ ₂₁ m j ɛ ₂₄	62	89	
331	Ega	hair	36	ti₂₁mi₅₅	t i ₂₁ m i ₅₅	62	89	
332	Jinxing	hair	36	tǝ₂₁mã₅₅	t ǝ ₂₁ m ã ₅₅	62	89	
333	Gongxing	hand	37	ʂi₂₂	ʂ i ₂₂	63	136	
