ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
122	Tōkyō	big	13	oːkiː	oː k iː	38	124	
123	Amami	big	13	hwɨsːari	h w ɨ sː a r i	40	324	
124	Kyōto	big	13	oːkiː	oː k iː	38	124	
125	Hachijō	big	13	boːkʲa	b oː kʲ a	37	323	
126	Shuri	big	13	magisaɴ	m a g i s a ɴ	41	40	
127	Kōchi	big	13	hutoi	h u t oi	39	324	
128	Sado	big	13	oːkiː	oː k iː	38	124	
129	Oki	big	13	ɸuteː	ɸ u t eː	39	324	
130	Kagoshima	big	13	hute	h u t e	39	324	
131	Miyako	small	14	imi	i m i	47	110	
132	Tōkyō	small	14	ʨiʨːai	ʨ i ʨː ai	43	88	
133	Amami	small	14	ʔʲenasari	ʔʲ e n a s a r i	46	84	
134	Kyōto	small	14	ʨiːsai	ʨ iː s ai	43	88	
135	Hachijō	small	14	nekːokʲa	n e kː o kʲ a	42	88	
136	Shuri	small	14	gumasaɴ	g u m a s a ɴ	45	73	
137	Kōchi	small	14	hosoi	h o s oi	44	252	
138	Sado	small	14	ʨiːsai	ʨ iː s ai	43	88	
139	Oki	small	14	komeː	k o m eː	45	45	
140	Kagoshima	small	14	ʨiɴke	ʨ i ɴ k e	43	88	
141	Miyako	long	15	naga	n a g a	48	231	
142	Tōkyō	long	15	naŋai	n a ŋ ai	48	231	
143	Amami	long	15	nagasari	n a g a s a r i	48	231	
144	Kyōto	long	15	naŋai	n a ŋ ai	48	231	
145	Hachijō	long	15	nagakʲa	n a g a kʲ a	48	231	
146	Shuri	long	15	nagasaɴ	n a g a s a ɴ	48	231	
147	Kōchi	long	15	nagai	n a g ai	48	231	
148	Sado	long	15	nagai	n a g ai	48	231	
149	Oki	long	15	naŋeː	n a ŋ eː	48	231	
150	Kagoshima	long	15	nage	n a g e	48	231	
151	Miyako	woman	16	midum	m i d u m	51	19	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	266	
153	Amami	woman	16	onagu	o n a g u	49	266	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	266	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	266	
156	Shuri	woman	16	winagu	w i n a g u	49	266	
157	Kōchi	woman	16	onago	o n a g o	49	266	
158	Sado	woman	16	oɴna	o ɴ n a	49	266	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	175	
160	Kagoshima	woman	16	onago	o n a g o	49	266	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	53	
162	Tōkyō	man	17	otoko	o t o k o	53	233	
163	Amami	man	17	jeɴga	j e ɴ g a	55	111	
164	Kyōto	man	17	otoko	o t o k o	53	233	
165	Hachijō	man	17	onokogo	o n o k o g o	52	233	
166	Shuri	man	17	wikiga	w i k i g a	54	53	
167	Kōchi	man	17	otoko	o t o k o	53	233	
168	Sado	man	17	otoko	o t o k o	53	233	
169	Oki	man	17	otoko	o t o k o	53	233	
170	Kagoshima	man	17	otoko	o t o k o	53	233	
171	Miyako	person	18	pɨtu	p ɨ t u	56	343	
172	Tōkyō	person	18	hito	h i t o	56	343	
173	Amami	person	18	ʨu	ʨ u	56	343	
174	Kyōto	person	18	hito	h i t o	56	343	
175	Hachijō	person	18	hito	h i t o	56	343	
176	Shuri	person	18	ʦːu	ʦː u	56	343	
177	Kōchi	person	18	hito	h i t o	56	343	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	3	
179	Oki	person	18	ɸuto	ɸ u t o	56	343	
180	Kagoshima	person	18	hiːto	h iː t o	56	343	
181	Miyako	fish	19	izo	i z o	59	152	
182	Tōkyō	fish	19	sakana	s a k a n a	58	380	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	352	
184	Kyōto	fish	19	sakana	s a k a n a	58	380	
185	Hachijō	fish	19	sakana	s a k a n a	58	380	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	152	
187	Kōchi	fish	19	uo	uo	59	152	
188	Sado	fish	19	uo	uo	59	152	
189	Oki	fish	19	eo	eo	59	152	
190	Kagoshima	fish	19	iːo	iːo	59	152	
191	Miyako	bird	20	tui	t ui	60	298	
192	Tōkyō	bird	20	tori	t o r i	60	298	
193	Amami	bird	20	θuri	θ u r i	60	298	
194	Kyōto	bird	20	tori	t o r i	60	298	
195	Hachijō	bird	20	torime	t o r i m e	60	298	
196	Shuri	bird	20	tui	t ui	60	298	
197	Kōchi	bird	20	tori	t o r i	60	298	
198	Sado	bird	20	tori	t o r i	60	298	
199	Oki	bird	20	tori	t o r i	60	298	
200	Kagoshima	bird	20	toiː	t oiː	60	298	
201	Miyako	dog	21	in	i n	62	359	
202	Tōkyō	dog	21	inu	i n u	62	359	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	359	
204	Kyōto	dog	21	inu	i n u	62	359	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	125	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	359	
207	Kōchi	dog	21	inu	i n u	62	359	
208	Sado	dog	21	inu	i n u	62	359	
209	Oki	dog	21	eno	e n o	62	359	
210	Kagoshima	dog	21	iɴ	i ɴ	62	359	
211	Miyako	louse	22	sːam	sː a m	63	312	
212	Tōkyō	louse	22	sirami	s i r a m i	63	312	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	312	
214	Kyōto	louse	22	sirami	s i r a m i	63	312	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	312	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	312	
217	Kōchi	louse	22	sirami	s i r a m i	63	312	
218	Sado	louse	22	sirami	s i r a m i	63	312	
219	Oki	louse	22	sirame	s i r a m e	63	312	
220	Kagoshima	louse	22	sitame	s i t a m e	63	312	
221	Miyako	tree	23	kiː	k iː	64	347	
222	Tōkyō	tree	23	ki	k i	64	347	
223	Amami	tree	23	xɨ	x ɨ	64	347	
224	Kyōto	tree	23	kiː	k iː	64	347	
225	Hachijō	tree	23	ki	k i	64	347	
226	Shuri	tree	23	kiː	k iː	64	347	
227	Kōchi	tree	23	ki	k i	64	347	
228	Sado	tree	23	ki	k i	64	347	
229	Oki	tree	23	ki	k i	64	347	
230	Kagoshima	tree	23	ki	k i	64	347	
231	Miyako	bark (of tree)	24	kaː	k aː	65	245	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	245	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	127	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	245	
235	Hachijō	bark (of tree)	24	kua	k ua	65	245	
236	Shuri	bark (of tree)	24	kaː	k aː	65	245	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	245	
238	Sado	bark (of tree)	24	kawa	k a w a	65	245	
239	Oki	bark (of tree)	24	kawa	k a w a	65	245	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	245	
241	Miyako	leaf	25	paː	p aː	67	354	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	354	
243	Amami	leaf	25	hwa	h w a	67	354	
244	Kyōto	leaf	25	haː	h aː	67	354	
245	Hachijō	leaf	25	ha	h a	67	354	
246	Shuri	leaf	25	hwaː	h w aː	67	354	
247	Kōchi	leaf	25	ha	h a	67	354	
248	Sado	leaf	25	ha	h a	67	354	
249	Oki	leaf	25	ɸa	ɸ a	67	354	
250	Kagoshima	leaf	25	hai	h ai	67	354	
251	Miyako	root	26	niː	n iː	68	388	
252	Tōkyō	root	26	nekːo	n e kː o	68	388	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	388	
254	Kyōto	root	26	neː	n eː	68	388	
255	Hachijō	root	26	ne	n e	68	388	
256	Shuri	root	26	niː	n iː	68	388	
257	Kōchi	root	26	ne	n e	68	388	
258	Sado	root	26	ne	n e	68	388	
259	Oki	root	26	ne	n e	68	388	
260	Kagoshima	root	26	ne	n e	68	388	
261	Miyako	seed	27	tani	t a n i	70	362	
262	Tōkyō	seed	27	tane	t a n e	70	362	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	362	
264	Kyōto	seed	27	tane	t a n e	70	362	
265	Hachijō	seed	27	tane	t a n e	70	362	
266	Shuri	seed	27	sani	s a n i	69	362	
267	Kōchi	seed	27	tane	t a n e	70	362	
268	Sado	seed	27	tane	t a n e	70	362	
269	Oki	seed	27	tane	t a n e	70	362	
270	Kagoshima	seed	27	tane	t a n e	70	362	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	302	
272	Tōkyō	blood	28	ʨi	ʨ i	71	302	
273	Amami	blood	28	ʨi	ʨ i	71	302	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	302	
275	Hachijō	blood	28	ʨi	ʨ i	71	302	
276	Shuri	blood	28	ʨiː	ʨ iː	71	302	
277	Kōchi	blood	28	ti	t i	71	302	
278	Sado	blood	28	ʨi	ʨ i	71	302	
279	Oki	blood	28	ʨi	ʨ i	71	302	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	302	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	219	
282	Tōkyō	meat	29	niku	n i k u	72	219	
283	Amami	meat	29	sisi	s i s i	73	219	
284	Kyōto	meat	29	niku	n i k u	72	219	
285	Hachijō	meat	29	niku	n i k u	72	219	
286	Shuri	meat	29	sisi	s i s i	73	219	
287	Kōchi	meat	29	niku	n i k u	72	219	
288	Sado	meat	29	niku	n i k u	72	219	
289	Oki	meat	29	niku	n i k u	72	219	
290	Kagoshima	meat	29	ni	n i	72	219	
291	Miyako	skin	30	kaː	k aː	75	195	
292	Tōkyō	skin	30	kawa	k a w a	75	138	
293	Amami	skin	30	duɴxo	d u ɴ x o	74	1	
294	Kyōto	skin	30	kawa	k a w a	75	138	
295	Hachijō	skin	30	kuabe	k ua b e	75	138	
296	Shuri	skin	30	kaː	k aː	75	195	
297	Kōchi	skin	30	kawa	k a w a	75	138	
298	Sado	skin	30	kawa	k a w a	75	138	
299	Oki	skin	30	kawa	k a w a	75	138	
300	Kagoshima	skin	30	kawa	k a w a	75	138	
301	Miyako	bone	31	puni	p u n i	76	193	
302	Tōkyō	bone	31	hone	h o n e	76	193	
303	Amami	bone	31	hunɨ	h u n ɨ	76	193	
304	Kyōto	bone	31	hone	h o n e	76	193	
305	Hachijō	bone	31	hone	h o n e	76	193	
306	Shuri	bone	31	huni	h u n i	76	193	
307	Kōchi	bone	31	hone	h o n e	76	193	
308	Sado	bone	31	hone	h o n e	76	193	
309	Oki	bone	31	ɸone	ɸ o n e	76	193	
310	Kagoshima	bone	31	hone	h o n e	76	193	
311	Miyako	grease (fat)	32	avːa	a vː a	78	390	
312	Tōkyō	grease (fat)	32	aburami	a b u r a m i	78	390	
313	Amami	grease (fat)	32	sirumi	s i r u m i	79	81	
314	Kyōto	grease (fat)	32	abura	a b u r a	78	390	
315	Hachijō	grease (fat)	32	aburaniku	a b u r a n i k u	78	390	
316	Shuri	grease (fat)	32	ʔaɴdaʥisi	ʔ a ɴ d a ʥ i s i	77	148	
317	Kōchi	grease (fat)	32	abura	a b u r a	78	390	
318	Sado	grease (fat)	32	aburaniku	a b u r a n i k u	78	390	
319	Oki	grease (fat)	32	abura	a b u r a	78	390	
320	Kagoshima	grease (fat)	32	aburami	a b u r a m i	78	390	
321	Miyako	egg	33	tunuka	t u n u k a	82	119	
322	Tōkyō	egg	33	tamaŋo	t a m a ŋ o	80	227	
323	Amami	egg	33	xoga	x o g a	81	119	
324	Kyōto	egg	33	tamaŋo	t a m a ŋ o	80	227	
325	Hachijō	egg	33	tamago	t a m a g o	80	227	
326	Shuri	egg	33	kuːga	k uː g a	81	119	
327	Kōchi	egg	33	tamago	t a m a g o	80	227	
328	Sado	egg	33	tamago	t a m a g o	80	227	
329	Oki	egg	33	tamaŋo	t a m a ŋ o	80	227	
330	Kagoshima	egg	33	tamago	t a m a g o	80	227	
331	Miyako	horn	34	ʦɨnu	ʦ ɨ n u	83	321	
332	Tōkyō	horn	34	ʦuno	ʦ u n o	83	321	
333	Amami	horn	34	ʦɨno	ʦ ɨ n o	83	321	
334	Kyōto	horn	34	ʦuno	ʦ u n o	83	321	
335	Hachijō	horn	34	ʦuno	ʦ u n o	83	321	
336	Shuri	horn	34	ɕinu	ɕ i n u	83	321	
337	Kōchi	horn	34	tuno	t u n o	83	321	
338	Sado	horn	34	ʦuno	ʦ u n o	83	321	
339	Oki	horn	34	ʦuno	ʦ u n o	83	321	
340	Kagoshima	horn	34	ʦuno	ʦ u n o	83	321	
341	Miyako	tail	35	ʣuː	ʣ uː	85	308	
342	Tōkyō	tail	35	sipːo	s i pː o	86	216	
343	Amami	tail	35	zubu	z u b u	85	308	
344	Kyōto	tail	35	oː	oː	84	32	
345	Hachijō	tail	35	oba	o b a	84	77	
346	Shuri	tail	35	zuː	z uː	85	308	
347	Kōchi	tail	35	o	o	84	185	
348	Sado	tail	35	o	o	84	185	
349	Oki	tail	35	o	o	84	185	
350	Kagoshima	tail	35	siːbo	s iː b o	86	216	
351	Miyako	feather	36	pani	p a n i	87	311	
352	Tōkyō	feather	36	hane	h a n e	87	311	
353	Amami	feather	36	haɴge	h a ɴ g e	87	311	
354	Kyōto	feather	36	hane	h a n e	87	311	
355	Hachijō	feather	36	hane	h a n e	87	311	
356	Shuri	feather	36	hanigiː	h a n i g iː	87	311	
357	Kōchi	feather	36	hane	h a n e	87	311	
358	Sado	feather	36	hane	h a n e	87	311	
359	Oki	feather	36	hane	h a n e	87	311	
360	Kagoshima	feather	36	haine	h ai n e	87	311	
361	Miyako	hair	37	p͡sɨgi	p͡s ɨ g i	88	367	
362	Tōkyō	hair	37	ke	k e	89	367	
363	Amami	hair	37	higi	h i g i	88	367	
364	Kyōto	hair	37	keː	k eː	89	367	
365	Hachijō	hair	37	kiː	k iː	89	367	
366	Shuri	hair	37	kiː	k iː	89	367	
367	Kōchi	hair	37	ke	k e	89	367	
368	Sado	hair	37	ke	k e	89	367	
369	Oki	hair	37	ke	k e	89	367	
370	Kagoshima	hair	37	kei	k ei	89	367	
371	Hachijō	hair	37	kebuɕo	k e b u ɕ o	89	367	
372	Miyako	head	38	kanamaɭ	k a n a m a ɭ	94	113	
373	Tōkyō	head	38	atama	a t a m a	91	113	
374	Amami	head	38	xamaʨi	x a m a ʨ i	93	113	
375	Kyōto	head	38	atama	a t a m a	91	113	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	99	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	99	
378	Kōchi	head	38	atama	a t a m a	91	113	
379	Sado	head	38	atama	a t a m a	91	113	
380	Oki	head	38	atama	a t a m a	91	113	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	268	
382	Miyako	ear	39	mim	m i m	95	290	
383	Tōkyō	ear	39	mimi	m i m i	95	290	
384	Amami	ear	39	miɴ	m i ɴ	95	290	
385	Kyōto	ear	39	mimi	m i m i	95	290	
386	Hachijō	ear	39	mimi	m i m i	95	290	
387	Shuri	ear	39	mimi	m i m i	95	290	
388	Kōchi	ear	39	mimi	m i m i	95	290	
389	Sado	ear	39	mimi	m i m i	95	290	
390	Oki	ear	39	mimi	m i m i	95	290	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	290	
392	Miyako	eye	40	miː	m iː	96	209	
393	Tōkyō	eye	40	me	m e	96	209	
394	Amami	eye	40	mɨː	m ɨː	96	209	
395	Kyōto	eye	40	meː	m eː	96	209	
396	Hachijō	eye	40	manako	m a n a k o	97	209	
397	Shuri	eye	40	miː	m iː	96	209	
398	Kōchi	eye	40	me	m e	96	209	
399	Sado	eye	40	me	m e	96	209	
400	Oki	eye	40	me	m e	96	209	
401	Kagoshima	eye	40	me	m e	96	209	
402	Miyako	nose	41	pana	p a n a	98	157	
403	Tōkyō	nose	41	hana	h a n a	98	157	
404	Amami	nose	41	hana	h a n a	98	157	
405	Kyōto	nose	41	hana	h a n a	98	157	
406	Hachijō	nose	41	hana	h a n a	98	157	
407	Shuri	nose	41	hana	h a n a	98	157	
408	Kōchi	nose	41	hana	h a n a	98	157	
409	Sado	nose	41	hana	h a n a	98	157	
410	Oki	nose	41	hana	h a n a	98	157	
411	Kagoshima	nose	41	haina	h ai n a	98	157	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	375	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	375	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	375	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	375	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	375	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	375	
418	Kōchi	mouth	42	kuti	k u t i	99	375	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	375	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	375	
421	Kagoshima	mouth	42	kui	k ui	99	375	
422	Miyako	tooth	43	paː	p aː	101	361	
423	Tōkyō	tooth	43	ha	h a	101	361	
424	Amami	tooth	43	hwa	h w a	101	361	
425	Kyōto	tooth	43	haː	h aː	101	361	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	54	
427	Shuri	tooth	43	haː	h aː	101	361	
428	Kōchi	tooth	43	ha	h a	101	361	
429	Sado	tooth	43	ha	h a	101	361	
430	Oki	tooth	43	ɸa	ɸ a	101	361	
431	Kagoshima	tooth	43	ha	h a	101	361	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	259	
433	Tōkyō	tongue	44	sita	s i t a	-102	259	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	259	
435	Kyōto	tongue	44	sita	s i t a	-102	259	
436	Hachijō	tongue	44	sita	s i t a	-102	259	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	259	
438	Kōchi	tongue	44	sita	s i t a	-102	259	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	259	
440	Oki	tongue	44	bero	b e r o	-102	6	
441	Kagoshima	tongue	44	sita	s i t a	-102	259	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	264	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	264	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	264	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	264	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	264	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	264	
448	Kōchi	claw	45	tume	t u m e	103	264	
449	Sado	claw	45	ʦume	ʦ u m e	103	264	
450	Oki	claw	45	ʦume	ʦ u m e	103	264	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	264	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	250	
453	Tōkyō	foot	46	asi	a s i	104	250	
454	Amami	foot	46	hagi	h a g i	105	250	
455	Kyōto	foot	46	asi	a s i	104	250	
456	Hachijō	foot	46	asi	a s i	104	250	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	250	
458	Kōchi	foot	46	asi	a s i	104	250	
459	Sado	foot	46	asi	a s i	104	250	
460	Oki	foot	46	asi	a s i	104	250	
461	Kagoshima	foot	46	aɕ	a ɕ	104	250	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	306	
463	Tōkyō	knee	47	hiza	h i z a	107	344	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	306	
465	Kyōto	knee	47	hiza	h i z a	107	344	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	344	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	306	
468	Kōchi	knee	47	sune	s u n e	108	306	
469	Sado	knee	47	hiza	h i z a	107	344	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	344	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	344	
472	Miyako	hand	48	tiː	t iː	110	192	
473	Tōkyō	hand	48	te	t e	110	192	
474	Amami	hand	48	θɨ	θ ɨ	110	192	
475	Kyōto	hand	48	teː	t eː	110	192	
476	Hachijō	hand	48	te	t e	110	192	
477	Shuri	hand	48	tiː	t iː	110	192	
478	Kōchi	hand	48	te	t e	110	192	
479	Sado	hand	48	te	t e	110	192	
480	Oki	hand	48	te	t e	110	192	
481	Kagoshima	hand	48	te	t e	110	192	
482	Miyako	belly	49	bata	b a t a	113	284	
483	Tōkyō	belly	49	onaka	o n a k a	112	284	
484	Amami	belly	49	waθa	w a θ a	113	284	
485	Kyōto	belly	49	hara	h a r a	111	284	
486	Hachijō	belly	49	hara	h a r a	111	284	
487	Shuri	belly	49	wata	w a t a	113	284	
488	Kōchi	belly	49	hara	h a r a	111	284	
489	Sado	belly	49	hara	h a r a	111	284	
490	Oki	belly	49	ɸara	ɸ a r a	111	284	
491	Kagoshima	belly	49	hara	h a r a	111	284	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	241	
493	Tōkyō	neck	50	kubi	k u b i	114	241	
494	Amami	neck	50	kubi	k u b i	114	241	
