ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
201	French	hand	37	mɛ̃	m ɛ̃	56	78	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	30	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	210	
204	Italian	hand	37	mano	m a n o	56	99	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	56	
206	French	head	38	tɛt	t ɛ t	57	265	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	359	
208	Romanian	head	38	kap	k a p	58	331	
209	Italian	head	38	tɛsta	t ɛ s t a	57	265	
210	Spanish	hear (V)	39	o.ir	o i r	59	185	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	327	
212	Portuguese	hear (V)	39	ovir	o v i r	59	185	
213	Romanian	hear (V)	39	awzi	a w z i	59	97	
214	Italian	hear (V)	39	udire	u d i r e	59	167	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	381	
216	French	heart	40	kœʁ	k œ ʁ	62	114	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	194	
218	Romanian	heart	40	inimə	i n i m ə	61	225	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	145	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	384	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	384	
222	Portuguese	horn	41	kornu	k o r n u	63	384	
223	Romanian	horn	41	korn	k o r n	63	384	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	384	
225	Spanish	i	42	ʝo	ʝ o	64	22	
226	French	i	42	ʒə	ʒ ə	64	180	
227	Portuguese	i	42	ew	e w	64	93	
228	Romanian	i	42	jo	j o	64	183	
229	Italian	i	42	io	io	64	12	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	316	
231	French	kill (V)	43	tɥe	t ɥ e	66	251	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	316	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	148	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	148	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	46	
236	French	knee	44	ʒənu	ʒ ə n u	69	84	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	266	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	284	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	60	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	356	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	292	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	356	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	38	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	356	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	292	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	160	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	292	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	33	
249	Italian	know (V)	45	sapere	s a p e r e	70	292	
250	Spanish	leaf	46	oxa	o x a	73	285	
251	French	leaf	46	fœj	f œ j	73	378	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	274	
253	Romanian	leaf	46	fwaje	f w a j e	73	142	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	274	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	28	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	51	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	102	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	279	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	19	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	361	
261	French	liver	48	fwɑ	f w ɑ	77	105	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	361	
263	Romanian	liver	48	fikat	f i k a t	77	361	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	361	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	244	
266	French	long	49	lõ	l õ	78	195	
267	Portuguese	long	49	lõgu	l õ g u	78	135	
268	Romanian	long	49	luŋ	l u ŋ	78	66	
269	Italian	long	49	lunɡo	l u n ɡ o	78	244	
270	Spanish	louse	50	pjoxo	p j o x o	80	261	
271	French	louse	50	pu	p u	80	173	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	143	
273	Romanian	louse	50	pəduke	p ə d u k e	80	103	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	162	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	233	
276	Romanian	man	51	bərbat	b ə r b a t	81	298	
277	Romanian	man	51	om	o m	82	50	
278	Spanish	many	52	muʧo	m u ʧ o	83	310	
279	French	many	52	boku	b o k u	84	315	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	332	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	77	
282	Italian	many	52	molto	m o l t o	83	235	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	249	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	156	
285	Portuguese	meat	53	karnə	k a r n ə	85	249	
286	Romanian	meat	53	karne	k a r n e	85	249	
287	Italian	meat	53	karne	k a r n e	85	249	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	263	
289	Spanish	moon	54	luna	l u n a	87	207	
290	French	moon	54	lyn	l y n	87	207	
291	Portuguese	moon	54	luɐ	l uɐ	87	207	
292	Romanian	moon	54	lunə	l u n ə	87	207	
293	Italian	moon	54	luna	l u n a	87	207	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	294	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	294	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	205	
297	Romanian	mountain	55	munte	m u n t e	88	81	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	294	
299	Spanish	mouth	56	boka	b o k a	89	258	
300	French	mouth	56	buʃ	b u ʃ	89	121	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	258	
302	Romanian	mouth	56	gurə	g u r ə	90	122	
303	Italian	mouth	56	bokka	b o kː a	89	258	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	383	
305	French	name	57	nɔ̃	n ɔ̃	91	68	
306	Portuguese	name	57	nomə	n o m ə	91	383	
307	Romanian	name	57	nume	n u m e	91	383	
308	Italian	name	57	nome	n o m e	91	383	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	248	
310	French	neck	58	ku	k u	92	41	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	270	
312	Romanian	neck	58	gɨt	g ɨ t	-93	100	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	270	
314	Spanish	new	59	nweβo	n w e β o	94	129	
315	French	new	59	nœf	n œ f	94	69	
316	Portuguese	new	59	novu	n o v u	94	129	
317	Romanian	new	59	now	n o w	94	34	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	129	
319	Spanish	night	60	noʧe	n o ʧ e	95	380	
320	French	night	60	nɥi	n ɥ i	95	62	
321	Portuguese	night	60	nojtə	n o j t ə	95	42	
322	Romanian	night	60	nwapte	n w a p t e	95	70	
323	Italian	night	60	nɔtte	n ɔ tː e	95	380	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	61	
325	French	nose	61	ne	n e	96	243	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	61	
327	Romanian	nose	61	nas	n a s	96	128	
328	Italian	nose	61	naso	n a s o	96	128	
329	Spanish	not	62	no	n o	97	367	
330	French	not	62	nə	n ə	97	157	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	166	
332	Romanian	not	62	nu	n u	97	15	
333	Italian	not	62	non	n o n	97	367	
334	Spanish	one	63	uno	u n o	98	234	
335	French	one	63	œ̃	œ̃	98	172	
336	Portuguese	one	63	ũ	ũ	98	328	
337	Romanian	one	63	unu	u n u	98	234	
338	Italian	one	63	uno	u n o	98	234	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	337	
340	French	person	64	ɔm	ɔ m	99	232	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	232	
342	Romanian	person	64	om	o m	99	232	
343	Italian	person	64	wɔmo	w ɔ m o	99	324	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	96	
345	French	rain (V)	65	plɥi	p l ɥ i	100	256	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	95	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	20	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	375	
349	Spanish	red	66	roxo	r o x o	102	208	
350	French	red	66	ʁuj	ʁ u j	102	18	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	227	
352	Romanian	red	66	roʃu	r o ʃ u	-102	101	
353	Italian	red	66	rosso	r o sː o	102	208	
354	Spanish	road	67	bia	b ia	104	260	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	47	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	325	
357	Romanian	road	67	kale	k a l e	106	73	
358	Italian	road	67	strada	s t r a d a	103	325	
359	Portuguese	road	67	viɐ	v iɐ	104	260	
360	Italian	road	67	via	v ia	104	260	
361	Spanish	root	68	ra.iθ	r a i θ	107	48	
362	French	root	68	ʁasin	ʁ a s i n	107	8	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	228	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	362	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	369	
366	Spanish	round	69	reðondo	r e ð o n d o	108	323	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	144	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	196	
369	Romanian	round	69	rotund	r o t u n d	108	323	
370	Italian	round	69	rotondo	r o t o n d o	108	323	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	40	
372	French	sand	70	sabl	s a b l	111	85	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	10	
374	Romanian	sand	70	nisip	n i s i p	-110	312	
375	Italian	sand	70	sabbja	s a bː j a	111	85	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	354	
377	French	say (V)	71	diʁ	d i ʁ	112	44	
378	Portuguese	say (V)	71	dizer	d i z e r	112	354	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	17	
380	Italian	say (V)	71	dire	d i r e	112	354	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	293	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	110	
383	Portuguese	see (V)	72	ver	v e r	113	293	
384	Romanian	see (V)	72	vedea	v e d ea	113	45	
385	Italian	see (V)	72	vedere	v e d e r e	113	45	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	186	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	186	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	307	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	307	
390	Italian	seed	73	seme	s e m e	115	186	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	268	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	201	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	230	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	136	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	136	
396	Italian	sit (V)	74	sedere	s e d e r e	116	136	
397	Spanish	skin	75	pjel	p j e l	117	287	
398	French	skin	75	po	p o	117	98	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	287	
400	Romanian	skin	75	pjele	p j e l e	117	287	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	287	
402	Portuguese	skin	75	koru	k o r u	118	153	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	372	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	372	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	372	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	372	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	372	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	188	
409	French	small	77	pəti	p ə t i	120	91	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	124	
411	Romanian	small	77	mik	m i k	-121	43	
412	Italian	small	77	pikkolo	p i kː o l o	122	188	
413	Spanish	smoke	78	umo	u m o	123	370	
414	French	smoke	78	fyme	f y m e	123	370	
415	Portuguese	smoke	78	fumu	f u m u	123	370	
416	Romanian	smoke	78	fum	f u m	123	370	
417	Italian	smoke	78	fumo	f u m o	123	370	
418	Romanian	stand (V)	79	sta	s t a	124	238	
419	Italian	stand (V)	79	stare	s t a r e	124	150	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	373	
421	French	star	80	etwal	e t w a l	125	175	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	360	
423	Romanian	star	80	stea	s t ea	125	373	
424	Italian	star	80	stella	s t e lː a	125	373	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	386	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	171	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	386	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	386	
429	Italian	stone	81	sasso	s a sː o	127	387	
430	Spanish	sun	82	sol	s o l	128	363	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	363	
432	Portuguese	sun	82	sɔl	s ɔ l	128	363	
433	Romanian	sun	82	sware	s w a r e	128	75	
434	Italian	sun	82	sole	s o l e	128	363	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	278	
436	French	swim (V)	83	naʒe	n a ʒ e	129	278	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	278	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	281	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	278	
440	Spanish	tail	84	kola	k o l a	131	239	
441	French	tail	84	kø	k ø	131	113	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	112	
443	Romanian	tail	84	kwadə	k w a d ə	131	112	
444	Italian	tail	84	koda	k o d a	131	239	
445	Spanish	tail	84	ravo	r a v o	132	87	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	236	
448	French	that	85	səla	s ə l a	133	283	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	236	
450	Romanian	that	85	aʧel	a ʧ e l	133	308	
451	Italian	that	85	kwello	k w e lː o	133	217	
452	Spanish	this	86	este	e s t e	134	23	
453	French	this	86	səsi	s ə s i	135	86	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	272	
455	Romanian	this	86	aʧest	a ʧ e s t	135	29	
456	Italian	this	86	kwesto	k w e s t o	135	130	
457	Spanish	thou	87	tu	t u	136	229	
458	French	thou	87	ty	t y	136	229	
459	Portuguese	thou	87	tu	t u	136	229	
