ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
47	Jugan Khanty	bark	3	kæːr	k æː r	11	471	
48	Upper Demjanka Khanty	bark	3	kæːr	k æː r	11	471	
49	Konda Khanty	bark	3	kæːr	k æː r	11	471	
50	Nizjam Khanty	bark	3	kaːr	k aː r	11	471	
51	Kazym Khanty	bark	3	kaːr	k aː r	11	471	
52	Obdorsk Khanty	bark	3	kæːr	k æː r	11	471	
53	North Mansi	big	5	jænɨɣ	j æ n ɨ ɣ	15	308	
54	Middle Lozva Mansi	big	5	jæni	j æ n i	15	308	
55	Lower Lozva Mansi	big	5	jæni	j æ n i	15	308	
56	Pelymka Mansi	big	5	jæni	j æ n i	15	308	
57	Konda Mansi	big	5	jæni	j æ n i	15	308	
58	Tavda Mansi	big	5	jænu	j æ n u	15	308	
59	Vakh Khanty	big	5	eɭɭə	e ɭː ə	15	499	
60	Verkhne-Kalymsk Khanty	big	5	eɭə	e ɭ ə	15	499	
61	Vasjugan Khanty	big	5	eɭɭə	e ɭː ə	15	499	
62	Vartovskoje Khanty	big	5	eɭə	e ɭ ə	15	499	
63	Likrisovskoje Khanty	big	5	eɭə	e ɭ ə	15	499	
64	Malyj Jugan Khanty	big	5	enɬ	e n ɬ	15	261	
65	Tremjugan Khanty	big	5	enɬ	e n ɬ	15	261	
66	Jugan Khanty	big	5	entɬ	e n t ɬ	15	261	
67	Upper Demjanka Khanty	big	5	eːnə	eː n ə	15	275	
68	Konda Khanty	big	5	eːnə	eː n ə	15	275	
69	Nizjam Khanty	big	5	uːnə	uː n ə	16	83	
70	Sherkaly Khanty	big	5	uːnə	uː n ə	16	83	
71	Kazym Khanty	big	5	wɵːn	w ɵː n	16	55	
72	Synja Khanty	big	5	uːn	uː n	16	50	
73	North Mansi	belly	4	sorɨɣ	s o r ɨ ɣ	12	266	
74	Middle Lozva Mansi	belly	4	sɔr	s ɔ r	12	266	
75	Pelymka Mansi	belly	4	sori	s o r i	12	266	
76	Vakh Khanty	belly	4	koɳ	k o ɳ	13	505	
77	Verkhne-Kalymsk Khanty	belly	4	koɳ	k o ɳ	13	505	
78	Vasjugan Khanty	belly	4	koɳ	k o ɳ	13	505	
79	Vartovskoje Khanty	belly	4	koɳ	k o ɳ	13	505	
80	Likrisovskoje Khanty	belly	4	koɳ	k o ɳ	13	505	
81	Malyj Jugan Khanty	belly	4	kon	k o n	13	505	
82	Tremjugan Khanty	belly	4	koɳ	k o ɳ	13	505	
83	Jugan Khanty	belly	4	kon	k o n	13	505	
84	Upper Demjanka Khanty	belly	4	poːrəχ	p oː r ə χ	14	224	
85	Konda Khanty	belly	4	χon	χ o n	13	505	
86	Nizjam Khanty	belly	4	χon	χ o n	13	505	
87	Sherkaly Khanty	belly	4	χon	χ o n	13	505	
88	Kazym Khanty	belly	4	χoɳ	χ o ɳ	13	505	
89	Synja Khanty	belly	4	χoɳ	χ o ɳ	13	505	
90	Obdorsk Khanty	belly	4	χon	χ o n	13	505	
91	North Mansi	bird	6	tɔwləŋuj	t ɔ w l ə ŋ u j	17	420	
92	Middle Lozva Mansi	bird	6	tɔuləŋuj	t ɔu l ə ŋ u j	17	420	
93	Lower Lozva Mansi	bird	6	uj	u j	17	412	
94	Pelymka Mansi	bird	6	wuj	w u j	17	102	
95	Konda Mansi	bird	6	wuj	w u j	17	102	
96	Tavda Mansi	bird	6	sosqol	s o s q o l	18	60	
97	Vakh Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	92	
98	Vasjugan Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	92	
99	Tremjugan Khanty	bird	6	toɣɬəŋwɔːjəɣ	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	17	149	
100	Upper Demjanka Khanty	bird	6	toχtəŋwoːjə	t o χ t ə ŋ w oː j ə	17	149	
101	Sherkaly Khanty	bird	6	wɔːj	w ɔː j	17	96	
102	Kazym Khanty	bird	6	toχɬəŋwɔːj	t o χ ɬ ə ŋ w ɔː j	17	149	
103	North Mansi	bite (V)	7	puri	p u r i	19	502	
104	Middle Lozva Mansi	bite (V)	7	puri	p u r i	19	502	
105	Lower Lozva Mansi	bite (V)	7	puri	p u r i	19	502	
106	Pelymka Mansi	bite (V)	7	puri	p u r i	19	502	
107	Konda Mansi	bite (V)	7	pori	p o r i	19	502	
108	Tavda Mansi	bite (V)	7	pur	p u r	19	502	
109	Vakh Khanty	bite (V)	7	por	p o r	19	502	
110	Verkhne-Kalymsk Khanty	bite (V)	7	por	p o r	19	502	
111	Vasjugan Khanty	bite (V)	7	por	p o r	19	502	
112	Likrisovskoje Khanty	bite (V)	7	por	p o r	19	502	
113	Malyj Jugan Khanty	bite (V)	7	por	p o r	19	502	
114	Tremjugan Khanty	bite (V)	7	por	p o r	19	502	
115	Jugan Khanty	bite (V)	7	por	p o r	19	502	
116	Upper Demjanka Khanty	bite (V)	7	par	p a r	19	491	
117	Konda Khanty	bite (V)	7	par	p a r	19	491	
118	Nizjam Khanty	bite (V)	7	por	p o r	19	502	
119	Sherkaly Khanty	bite (V)	7	por	p o r	19	502	
120	Kazym Khanty	bite (V)	7	por	p o r	19	502	
121	Synja Khanty	bite (V)	7	por	p o r	19	502	
122	Obdorsk Khanty	bite (V)	7	par	p a r	19	491	
123	North Mansi	black	8	seːməl	s eː m ə l	20	324	
124	Middle Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	324	
125	Lower Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	324	
126	Pelymka Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	324	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	324	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	5	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	289	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	289	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	289	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	253	
141	Synja Khanty	black	8	pitiː	p i t iː	22	253	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	253	
143	North Mansi	blood	9	keːlp	k eː l p	23	373	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	468	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	434	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	468	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	468	
148	Tavda Mansi	blood	9	uːr	uː r	24	103	
149	Vakh Khanty	blood	9	wer	w e r	24	468	
150	Vasjugan Khanty	blood	9	wer	w e r	24	468	
151	Tremjugan Khanty	blood	9	wer	w e r	24	468	
152	Jugan Khanty	blood	9	wer	w e r	24	468	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	468	
154	Konda Khanty	blood	9	wer	w e r	24	468	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	139	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	139	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	33	
158	Synja Khanty	blood	9	wur	w u r	24	468	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	468	
160	North Mansi	bone	10	lu	l u	26	296	
161	Middle Lozva Mansi	bone	10	lu	l u	26	296	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	416	
163	Pelymka Mansi	bone	10	lu	l u	26	296	
164	Konda Mansi	bone	10	lo	l o	26	88	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	109	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	270	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	270	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	270	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	503	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	247	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	503	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	503	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	142	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	172	
175	Konda Khanty	bone	10	tow	t o w	26	2	
176	Nizjam Khanty	bone	10	tuw	t u w	26	516	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	516	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	142	
179	Synja Khanty	bone	10	low	l o w	26	361	
180	Obdorsk Khanty	bone	10	law	l a w	26	66	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	523	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	523	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	523	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	523	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	535	
186	Tavda Mansi	breast	11	məul	m əu l	27	535	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	523	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	523	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	523	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	523	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	523	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	523	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	523	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	523	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	523	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	523	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	523	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	523	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	523	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	523	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	523	
202	North Mansi	burn (V)	12	titti	t i tː i	28	453	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	453	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	453	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	453	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	453	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	134	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	496	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	496	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	496	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	496	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	496	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	517	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	517	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	517	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	517	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	517	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	517	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	517	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	517	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	517	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	517	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	517	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	517	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	517	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	517	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	317	
234	North Mansi	cloud	14	tul	t u l	30	338	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	338	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	338	
237	Pelymka Mansi	cloud	14	tul	t u l	30	338	
238	Konda Mansi	cloud	14	tol	t o l	30	338	
239	Tavda Mansi	cloud	14	tul	t u l	30	338	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	524	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	524	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	524	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	524	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	524	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	524	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	524	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	524	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	524	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	524	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	524	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	524	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	524	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	524	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	111	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	111	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	111	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	111	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	111	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	148	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	351	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	351	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	351	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	526	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	239	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	239	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	351	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	351	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	211	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	211	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	211	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	211	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	211	
273	North Mansi	come (V)	16	jiw	j i w	36	185	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	185	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	42	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	185	
277	Konda Mansi	come (V)	16	jiw	j i w	36	185	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	252	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	488	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	488	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	488	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	488	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	488	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	488	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	378	
286	Konda Khanty	come (V)	16	je	j e	36	378	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	378	
288	Kazym Khanty	come (V)	16	ji	j i	36	378	
289	Synja Khanty	come (V)	16	ji	j i	36	378	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	378	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	223	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	223	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	223	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	223	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	223	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	99	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	193	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	193	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	47	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	193	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	193	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	408	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	408	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	408	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	408	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	141	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	141	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	276	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	276	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	276	
311	North Mansi	dog	18	aːmp	aː m p	43	542	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	184	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	184	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	184	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	184	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	542	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	542	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	542	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	542	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	542	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	542	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	542	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	542	
324	Konda Khanty	dog	18	æːmp	æː m p	43	542	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	542	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	542	
327	Synja Khanty	dog	18	aːp	aː p	43	304	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	542	
329	North Mansi	drink (V)	19	aji	a j i	44	377	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	377	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	377	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	377	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	377	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	12	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	209	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	125	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	43	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	345	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	126	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	345	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	431	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	431	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	431	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	431	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	431	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	431	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	431	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	431	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	529	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	529	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	529	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	529	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	529	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	529	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	359	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	359	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	529	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	529	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	529	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	529	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	529	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	529	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	529	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	529	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	529	
366	North Mansi	ear	21	paʎ	p a ʎ	50	493	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	493	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	493	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	493	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	493	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	493	
372	Vakh Khanty	ear	21	pel	p e l	50	298	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	298	
374	Vasjugan Khanty	ear	21	pel	p e l	50	298	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	160	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	57	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	160	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	160	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	160	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	215	
381	Konda Khanty	ear	21	pet	p e t	50	215	
382	Nizjam Khanty	ear	21	pat	p a t	50	215	
383	Sherkaly Khanty	ear	21	pat	p a t	50	215	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	160	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	298	
386	North Mansi	earth	22	maː	m aː	51	244	
