ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
97	Vakh Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	150	
98	Vasjugan Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	150	
99	Tremjugan Khanty	bird	6	toɣɬəŋwɔːjəɣ	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	17	239	
100	Upper Demjanka Khanty	bird	6	toχtəŋwoːjə	t o χ t ə ŋ w oː j ə	17	239	
101	Sherkaly Khanty	bird	6	wɔːj	w ɔː j	17	155	
102	Kazym Khanty	bird	6	toχɬəŋwɔːj	t o χ ɬ ə ŋ w ɔː j	17	239	
103	North Mansi	bite (V)	7	puri	p u r i	19	702	
104	Middle Lozva Mansi	bite (V)	7	puri	p u r i	19	702	
105	Lower Lozva Mansi	bite (V)	7	puri	p u r i	19	702	
106	Pelymka Mansi	bite (V)	7	puri	p u r i	19	702	
107	Konda Mansi	bite (V)	7	pori	p o r i	19	702	
108	Tavda Mansi	bite (V)	7	pur	p u r	19	289	
109	Vakh Khanty	bite (V)	7	por	p o r	19	702	
110	Verkhne-Kalymsk Khanty	bite (V)	7	por	p o r	19	702	
111	Vasjugan Khanty	bite (V)	7	por	p o r	19	702	
112	Likrisovskoje Khanty	bite (V)	7	por	p o r	19	702	
113	Malyj Jugan Khanty	bite (V)	7	por	p o r	19	702	
114	Tremjugan Khanty	bite (V)	7	por	p o r	19	702	
115	Jugan Khanty	bite (V)	7	por	p o r	19	702	
116	Upper Demjanka Khanty	bite (V)	7	par	p a r	19	690	
117	Konda Khanty	bite (V)	7	par	p a r	19	690	
118	Nizjam Khanty	bite (V)	7	por	p o r	19	702	
119	Sherkaly Khanty	bite (V)	7	por	p o r	19	702	
120	Kazym Khanty	bite (V)	7	por	p o r	19	702	
121	Synja Khanty	bite (V)	7	por	p o r	19	702	
122	Obdorsk Khanty	bite (V)	7	par	p a r	19	690	
123	North Mansi	black	8	seːməl	s eː m ə l	20	489	
124	Middle Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	489	
125	Lower Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	489	
126	Pelymka Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	489	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	489	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	8	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	440	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	440	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	440	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	390	
141	Synja Khanty	black	8	pitiː	p i t iː	22	390	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	178	
143	North Mansi	blood	9	keːlp	k eː l p	23	551	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	326	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	626	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	326	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	334	
148	Tavda Mansi	blood	9	uːr	uː r	24	166	
149	Vakh Khanty	blood	9	wer	w e r	24	665	
150	Vasjugan Khanty	blood	9	wer	w e r	24	665	
151	Tremjugan Khanty	blood	9	wer	w e r	24	665	
152	Jugan Khanty	blood	9	wer	w e r	24	665	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	665	
154	Konda Khanty	blood	9	wer	w e r	24	665	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	225	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	225	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	62	
158	Synja Khanty	blood	9	wur	w u r	24	613	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	613	
160	North Mansi	bone	10	lu	l u	26	452	
161	Middle Lozva Mansi	bone	10	lu	l u	26	452	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	601	
163	Pelymka Mansi	bone	10	lu	l u	26	452	
164	Konda Mansi	bone	10	lo	l o	26	145	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	180	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	410	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	410	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	410	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	703	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	382	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	703	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	703	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	23	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	266	
175	Konda Khanty	bone	10	tow	t o w	26	5	
176	Nizjam Khanty	bone	10	tuw	t u w	26	717	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	717	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	228	
179	Synja Khanty	bone	10	low	l o w	26	534	
180	Obdorsk Khanty	bone	10	law	l a w	26	113	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	725	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	725	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	725	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	725	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	737	
186	Tavda Mansi	breast	11	məul	m əu l	27	737	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	556	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	556	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	556	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	556	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	556	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	556	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	556	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	556	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	556	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	556	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	556	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	556	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	556	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	556	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	556	
202	North Mansi	burn (V)	12	titti	t i tː i	28	650	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	650	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	650	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	650	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	650	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	215	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	696	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	696	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	696	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	696	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	696	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	133	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	581	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	581	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	581	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	581	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	350	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	719	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	719	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	719	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	719	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	338	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	338	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	338	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	338	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	480	
234	North Mansi	cloud	14	tul	t u l	30	506	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	506	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	506	
237	Pelymka Mansi	cloud	14	tul	t u l	30	506	
238	Konda Mansi	cloud	14	tol	t o l	30	380	
239	Tavda Mansi	cloud	14	tul	t u l	30	506	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	726	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	726	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	726	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	726	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	726	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	726	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	726	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	726	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	726	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	726	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	726	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	726	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	726	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	726	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	183	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	183	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	183	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	183	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	183	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	238	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	522	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	522	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	522	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	728	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	364	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	364	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	522	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	522	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	315	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	315	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	315	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	315	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	315	
273	North Mansi	come (V)	16	jiw	j i w	36	285	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	285	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	72	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	285	
277	Konda Mansi	come (V)	16	jiw	j i w	36	285	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	389	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	687	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	687	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	687	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	687	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	687	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	687	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	558	
286	Konda Khanty	come (V)	16	je	j e	36	435	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	372	
288	Kazym Khanty	come (V)	16	ji	j i	36	372	
289	Synja Khanty	come (V)	16	ji	j i	36	450	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	283	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	340	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	340	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	340	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	340	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	340	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	161	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	294	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	294	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	80	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	294	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	294	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	592	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	592	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	592	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	592	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	227	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	227	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	421	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	365	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	365	
311	North Mansi	dog	18	aːmp	aː m p	43	744	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	284	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	82	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	284	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	284	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	744	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	744	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	744	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	744	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	744	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	744	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	744	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	744	
324	Konda Khanty	dog	18	æːmp	æː m p	43	744	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	744	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	744	
327	Synja Khanty	dog	18	aːp	aː p	43	464	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	744	
329	North Mansi	drink (V)	19	aji	a j i	44	555	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	555	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	555	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	555	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	555	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	32	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	313	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	204	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	73	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	106	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	205	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	513	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	621	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	621	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	621	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	621	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	621	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	621	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	621	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	621	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	731	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	731	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	731	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	731	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	731	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	731	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	531	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	531	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	731	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	731	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	731	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	731	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	731	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	731	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	731	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	731	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	731	
366	North Mansi	ear	21	paʎ	p a ʎ	50	692	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	692	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	692	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	692	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	692	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	16	
372	Vakh Khanty	ear	21	pel	p e l	50	456	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	456	
374	Vasjugan Khanty	ear	21	pel	p e l	50	456	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	252	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	97	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	252	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	252	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	252	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	321	
381	Konda Khanty	ear	21	pet	p e t	50	321	
382	Nizjam Khanty	ear	21	pat	p a t	50	321	
383	Sherkaly Khanty	ear	21	pat	p a t	50	321	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	252	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	456	
386	North Mansi	earth	22	maː	m aː	51	36	
