ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	418	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	106	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	418	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	418	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	791	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	791	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	791	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	791	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	325	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	194	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	585	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	509	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	509	
311	North Mansi	dog	18	aːmp	aː m p	43	950	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	405	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	109	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	405	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	405	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	950	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	950	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	950	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	950	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	950	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	950	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	950	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	950	
324	Konda Khanty	dog	18	æːmp	æː m p	43	950	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	950	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	950	
327	Synja Khanty	dog	18	aːp	aː p	43	641	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	950	
329	North Mansi	drink (V)	19	aji	a j i	44	751	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	751	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	751	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	751	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	751	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	38	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	449	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	289	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	96	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	145	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	290	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	701	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	824	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	824	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	824	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	824	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	824	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	824	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	824	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	824	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	936	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	936	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	936	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	936	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	936	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	936	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	721	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	721	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	936	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	936	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	936	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	936	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	936	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	936	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	936	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	936	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	936	
366	North Mansi	ear	21	paʎ	p a ʎ	50	896	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	896	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	896	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	896	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	896	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	19	
372	Vakh Khanty	ear	21	pel	p e l	50	605	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	605	
374	Vasjugan Khanty	ear	21	pel	p e l	50	605	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	356	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	130	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	356	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	356	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	356	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	459	
381	Konda Khanty	ear	21	pet	p e t	50	459	
382	Nizjam Khanty	ear	21	pat	p a t	50	411	
383	Sherkaly Khanty	ear	21	pat	p a t	50	411	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	356	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	631	
386	North Mansi	earth	22	maː	m aː	51	43	
