ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
42	Czech	bone	10	kost	k o s t	17	252	
43	Russian	breast	11	ɡrutʲ	ɡ r u tʲ	19	250	
44	Polish	breast	11	pʲɛrɕ	pʲ ɛ r ɕ	18	46	
45	Bulgarian	breast	11	ɡrɤt	ɡ r ɤ t	19	115	
46	Czech	breast	11	pr̩sa	p r̩ s a	18	176	
47	Russian	burn (V)	12	ʒetʲ	ʒ e tʲ	20	14	
48	Polish	burn (V)	12	paliʨ	p a l i ʨ	21	66	
49	Bulgarian	burn (V)	12	ɡɔra	ɡ ɔ r a	22	47	
50	Czech	burn (V)	12	paːlit	p aː l i t	21	66	
51	Russian	claw	13	noɡətʲ	n o ɡ ə tʲ	23	15	
52	Polish	claw	13	paznɔkʲɛʨ	p a z n ɔ kʲ ɛ ʨ	23	263	
53	Bulgarian	claw	13	nɔkət	n ɔ k ə t	23	15	
54	Czech	claw	13	nɛɦɛt	n ɛ ɦ ɛ t	23	101	
55	Russian	cloud	14	obləkə	o b l ə k ə	24	319	
56	Polish	cloud	14	ɔbwɔk	ɔ b w ɔ k	24	319	
57	Bulgarian	cloud	14	ɔblək	ɔ b l ə k	24	319	
58	Czech	cloud	14	oblak	o b l a k	24	319	
59	Russian	cold	15	xɐlodnɨj	x ɐ l o d n ɨ j	26	227	
60	Polish	cold	15	xwɔdnɨ	x w ɔ d n ɨ	26	313	
61	Bulgarian	cold	15	studɛn	s t u d ɛ n	27	291	
62	Czech	cold	15	xladniː	x l a d n iː	26	95	
63	Polish	cold	15	ʑimnɨ	ʑ i m n ɨ	25	103	
64	Czech	cold	15	stʊdɛniː	s t ʊ d ɛ n iː	27	291	
65	Russian	come (V)	16	prʲɪjtʲi	p rʲ ɪ j tʲ i	28	3	
66	Polish	come (V)	16	pʃɨjɕʨ	p ʃ ɨ j ɕ ʨ	28	233	
67	Bulgarian	come (V)	16	idvam	i d v a m	28	306	
68	Czech	come (V)	16	prɪjiːt	p r ɪ j iː t	28	248	
69	Russian	come (V)	16	prʲɪxɐdʲitʲ	p rʲ ɪ x ɐ dʲ i tʲ	29	249	
70	Polish	come (V)	16	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	29	28	
71	Russian	die (V)	17	umʲɪrʲetʲ	u mʲ ɪ rʲ e tʲ	30	234	
72	Polish	die (V)	17	umʲɛraʨ	u mʲ ɛ r a ʨ	30	153	
73	Bulgarian	die (V)	17	umrɤ	u m r ɤ	30	301	
74	Czech	die (V)	17	ʊmiːrat	ʊ m iː r a t	30	43	
75	Russian	dog	18	sɐbakə	s ɐ b a k ə	32	259	
76	Polish	dog	18	pʲɛs	pʲ ɛ s	33	159	
77	Bulgarian	dog	18	kuʧɛ	k u ʧ ɛ	31	241	
78	Czech	dog	18	pɛs	p ɛ s	33	159	
79	Russian	dog	18	pʲos	pʲ o s	33	204	
80	Russian	drink (V)	19	pʲitʲ	pʲ i tʲ	34	9	
81	Polish	drink (V)	19	piʨ	p i ʨ	34	202	
82	Bulgarian	drink (V)	19	pijə	p i j ə	34	246	
83	Czech	drink (V)	19	piːt	p iː t	34	147	
84	Russian	dry	20	suxoj	s u x o j	35	77	
85	Polish	dry	20	suxɨ	s u x ɨ	35	247	
86	Bulgarian	dry	20	sux	s u x	35	278	
87	Czech	dry	20	sʊxiː	s ʊ x iː	35	61	
88	Russian	ear 1	21	uxə	u x ə	36	286	
89	Polish	ear 1	21	uxɔ	u x ɔ	36	286	
90	Bulgarian	ear 1	21	uxɔ	u x ɔ	36	286	
91	Czech	ear 1	21	ʊxo	ʊ x o	36	98	
92	Russian	earth	22	zʲɪmlʲa	zʲ ɪ m lʲ a	37	86	
93	Polish	earth	22	ʑɛmʲa	ʑ ɛ mʲ a	37	68	
94	Bulgarian	earth	22	zɛmʲə	z ɛ mʲ ə	37	76	
95	Czech	earth	22	zɛmʲɛ	z ɛ mʲ ɛ	37	76	
96	Russian	eat (V)	23	jesʲtʲ	j e sʲ tʲ	38	7	
97	Polish	eat (V)	23	jɛɕʨ	j ɛ ɕ ʨ	38	1	
98	Bulgarian	eat (V)	23	jam	j a m	38	82	
99	Czech	eat (V)	23	jiːst	j iː s t	38	142	
100	Russian	egg	24	jɪjʦo	j ɪ j ʦ o	39	211	
101	Polish	egg	24	jajkɔ	j a j k ɔ	39	21	
102	Bulgarian	egg	24	jəiʦɛ	j əi ʦ ɛ	39	33	
103	Czech	egg	24	vɛjʦɛ	v ɛ j ʦ ɛ	39	231	
104	Russian	eye	25	ɡlas	ɡ l a s	40	271	
105	Polish	eye	25	ɔkɔ	ɔ k ɔ	41	177	
106	Bulgarian	eye	25	okɔ	o k ɔ	41	177	
107	Czech	eye	25	oko	o k o	41	177	
108	Russian	fat	26	ʒɨr	ʒ ɨ r	44	236	
109	Polish	fat	26	twuʃʧ	t w u ʃ ʧ	45	182	
110	Bulgarian	fat	26	məznina	m ə z n i n a	43	314	
111	Czech	fat	26	tʊk	t ʊ k	46	258	
112	Czech	fat	26	saːdlo	s aː d l o	42	293	
113	Russian	feather	27	pʲɪro	pʲ ɪ r o	47	295	
114	Polish	feather	27	pʲurɔ	pʲ u r ɔ	47	119	
115	Bulgarian	feather	27	pɛrɔ	p ɛ r ɔ	47	295	
116	Czech	feather	27	pɛːro	p ɛː r o	47	295	
117	Russian	fire	28	ɐɡonʲ	ɐ ɡ o nʲ	48	116	
118	Polish	fire	28	ɔɡʲɛnʲ	ɔ ɡʲ ɛ nʲ	48	243	
119	Bulgarian	fire	28	ɔɡən	ɔ ɡ ə n	48	243	
120	Czech	fire	28	oɦɛnʲ	o ɦ ɛ nʲ	48	162	
121	Russian	fish	29	rɨbə	r ɨ b ə	49	226	
122	Polish	fish	29	rɨba	r ɨ b a	49	226	
123	Bulgarian	fish	29	ribə	r i b ə	49	226	
124	Czech	fish	29	rɪba	r ɪ b a	49	226	
125	Russian	fly (V)	30	lʲɪtʲetʲ	lʲ ɪ tʲ e tʲ	50	244	
126	Polish	fly (V)	30	lataʨ	l a t a ʨ	50	237	
127	Bulgarian	fly (V)	30	lɛtʲə	l ɛ tʲ ə	50	213	
128	Czech	fly (V)	30	lɛːtat	l ɛː t a t	50	237	
129	Russian	foot	31	nɐɡa	n ɐ ɡ a	51	245	
130	Polish	foot	31	nɔɡa	n ɔ ɡ a	51	245	
131	Bulgarian	foot	31	krak	k r a k	52	24	
132	Czech	foot	31	noɦa	n o ɦ a	51	59	
133	Russian	full	32	polnɨj	p o l n ɨ j	53	156	
134	Polish	full	32	pɛwnɨ	p ɛ w n ɨ	53	0	
135	Bulgarian	full	32	pɤlɛn	p ɤ l ɛ n	53	191	
136	Czech	full	32	pl̩niː	p l̩ n iː	53	117	
137	Russian	give (V)	33	datʲ	d a tʲ	54	150	
138	Polish	give (V)	33	davaʨ	d a v a ʨ	54	183	
139	Bulgarian	give (V)	33	davəm	d a v ə m	54	285	
140	Czech	give (V)	33	daːt	d aː t	54	150	
141	Russian	good	34	xɐroʃɨj	x ɐ r o ʃ ɨ j	55	199	
142	Polish	good	34	dɔbrɨ	d ɔ b r ɨ	56	214	
143	Bulgarian	good	34	dobɤr	d o b ɤ r	56	4	
144	Czech	good	34	dobriː	d o b r iː	56	214	
145	Russian	green	35	zʲɪlʲonɨj	zʲ ɪ lʲ o n ɨ j	57	114	
146	Polish	green	35	ʑɛlɔnɨ	ʑ ɛ l ɔ n ɨ	57	44	
147	Bulgarian	green	35	zɛlɛn	z ɛ l ɛ n	57	87	
148	Czech	green	35	zɛlɛniː	z ɛ l ɛ n iː	57	87	
149	Russian	hair	36	voləsɨ	v o l ə s ɨ	58	5	
150	Polish	hair	36	vwɔsɨ	v w ɔ s ɨ	58	93	
151	Bulgarian	hair	36	kɔsəm	k ɔ s ə m	59	107	
152	Czech	hair	36	vlasɪ	v l a s ɪ	58	168	
153	Russian	hand	37	ruka	r u k a	60	296	
154	Polish	hand	37	rɛ̃ka	r ɛ̃ k a	60	296	
155	Bulgarian	hand	37	rəka	r ə k a	60	296	
156	Czech	hand	37	rʊka	r ʊ k a	60	296	
157	Russian	head	38	ɡəlɐva	ɡ ə l ɐ v a	61	94	
158	Polish	head	38	ɡwɔva	ɡ w ɔ v a	61	94	
159	Bulgarian	head	38	ɡləva	ɡ l ə v a	61	94	
160	Czech	head	38	ɦlava	ɦ l a v a	61	50	
161	Russian	hear (V)	39	sluʃatʲ	s l u ʃ a tʲ	63	297	
162	Polish	hear (V)	39	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	63	78	
163	Bulgarian	hear (V)	39	ʧuvəm	ʧ u v ə m	62	26	
164	Czech	hear (V)	39	slɪʃɛt	s l ɪ ʃ ɛ t	63	297	
165	Russian	heart	40	sʲɛrʦə	sʲ ɛ r ʦ ə	64	277	
166	Polish	heart	40	sɛrʦɛ	s ɛ r ʦ ɛ	64	277	
167	Bulgarian	heart	40	sərʦɛ	s ə r ʦ ɛ	64	277	
168	Czech	heart	40	sr̩ʦɛ	s r̩ ʦ ɛ	64	277	
169	Russian	horn	41	rok	r o k	65	251	
170	Polish	horn	41	ruk	r u k	65	165	
171	Bulgarian	horn	41	rok	r o k	65	251	
172	Czech	horn	41	rox	r o x	65	251	
173	Russian	i	42	ja	j a	66	88	
174	Polish	i	42	ja	j a	66	124	
175	Bulgarian	i	42	as	a s	66	12	
176	Czech	i	42	jaː	j aː	66	92	
177	Russian	kill (V)	43	ubʲitʲ	u bʲ i tʲ	67	265	
178	Polish	kill (V)	43	zabijaʨ	z a b i j a ʨ	67	52	
179	Bulgarian	kill (V)	43	ubivəm	u b i v ə m	67	264	
180	Czech	kill (V)	43	zabiːjɛt	z a b iː j ɛ t	67	52	
181	Russian	knee	44	kɐlʲenə	k ɐ lʲ e n ə	68	298	
182	Polish	knee	44	kɔlanɔ	k ɔ l a n ɔ	68	298	
183	Bulgarian	knee	44	kolʲano	k o lʲ a n o	68	298	
184	Czech	knee	44	kolɛno	k o l ɛ n o	68	298	
185	Russian	know (V)	45	znatʲ	z n a tʲ	70	294	
186	Polish	know (V)	45	znaʨ	z n a ʨ	70	294	
187	Bulgarian	know (V)	45	znajə	z n a j ə	70	195	
188	Czech	know (V)	45	znaːt	z n aː t	70	294	
189	Polish	know (V)	45	vʲɛʥɛʨ	vʲ ɛ ʥ ɛ ʨ	69	187	
190	Czech	know (V)	45	vʲɛdʲɛt	vʲ ɛ dʲ ɛ t	69	187	
191	Russian	leaf	46	lʲist	lʲ i s t	71	100	
192	Polish	leaf	46	liɕʨ	l i ɕ ʨ	71	23	
193	Bulgarian	leaf	46	list	l i s t	71	100	
194	Czech	leaf	46	lɪst	l ɪ s t	71	100	
195	Russian	lie 1 (V)	47	lʲɪʒatʲ	lʲ ɪ ʒ a tʲ	72	200	
196	Polish	lie 1 (V)	47	lɛʒɛʨ	l ɛ ʒ ɛ ʨ	72	200	
197	Bulgarian	lie 1 (V)	47	lɛʒə	l ɛ ʒ ə	72	200	
198	Czech	lie 1 (V)	47	lɛʒɛt	l ɛ ʒ ɛ t	72	200	
199	Russian	liver	48	pʲeʧʲɪnʲ	pʲ e ʧʲ ɪ nʲ	76	90	
200	Polish	liver	48	vɔ̃trɔba	v ɔ̃ t r ɔ b a	74	208	
201	Bulgarian	liver	48	drop	d r o p	75	144	
202	Czech	liver	48	jaːtra	j aː t r a	73	58	
203	Russian	long	49	dlʲinnɨj	d lʲ i nː ɨ j	77	74	
204	Polish	long	49	dwuɡi	d w u ɡ i	77	80	
205	Bulgarian	long	49	dɤlək	d ɤ l ə k	77	97	
206	Czech	long	49	dlowɦiː	d l o w ɦ iː	77	140	
207	Russian	louse	50	voʃ	v o ʃ	78	272	
208	Polish	louse	50	vɛʃ	v ɛ ʃ	78	228	
209	Bulgarian	louse	50	vɤʃkə	v ɤ ʃ k ə	78	164	
210	Czech	louse	50	vɛʃ	v ɛ ʃ	78	228	
211	Russian	man	51	muʃʃinə	m u ʃː i n ə	79	221	
212	Polish	man	51	mɛ̃ʃʧɨzna	m ɛ̃ ʃ ʧ ɨ z n a	79	38	
213	Bulgarian	man	51	mɤʃ	m ɤ ʃ	79	194	
214	Czech	man	51	mʊʃ	m ʊ ʃ	79	10	
215	Russian	many	52	mnoɡə	m n o ɡ ə	80	305	
216	Polish	many	52	vʲɛlɛ	vʲ ɛ l ɛ	81	240	
217	Bulgarian	many	52	mnɔgo	m n ɔ g o	80	305	
218	Czech	many	52	mnoɦo	m n o ɦ o	80	305	
219	Polish	many	52	duʒɔ	d u ʒ ɔ	82	304	
220	Russian	meat	53	mʲasə	mʲ a s ə	83	312	
221	Polish	meat	53	mʲɛ̃sɔ	mʲ ɛ̃ s ɔ	83	184	
222	Bulgarian	meat	53	mɛsɔ	m ɛ s ɔ	83	184	
223	Czech	meat	53	maso	m a s o	83	19	
224	Russian	moon	54	luna	l u n a	85	267	
225	Polish	moon	54	kɕɛ̃ʒɨʦ	k ɕ ɛ̃ ʒ ɨ ʦ	-84	35	
226	Bulgarian	moon	54	luna	l u n a	85	267	
227	Czech	moon	54	mʲɛsiːʦ	mʲ ɛ s iː ʦ	86	185	
228	Russian	mountain	55	ɡɐra	ɡ ɐ r a	87	34	
229	Polish	mountain	55	ɡura	ɡ u r a	87	34	
230	Bulgarian	mountain	55	plənina	p l ə n i n a	89	207	
231	Czech	mountain	55	ɦora	ɦ o r a	87	127	
232	Czech	mountain	55	vr̩x	v r̩ x	88	69	
233	Russian	mouth	56	rot	r o t	90	111	
234	Polish	mouth	56	usta	u s t a	91	308	
235	Bulgarian	mouth	56	usta	u s t a	91	308	
236	Czech	mouth	56	uːsta	uː s t a	91	308	
237	Russian	name	57	imʲə	i mʲ ə	92	141	
238	Polish	name	57	imʲɛ̃	i mʲ ɛ̃	92	163	
239	Bulgarian	name	57	imɛ	i m ɛ	92	106	
240	Czech	name	57	jmɛːno	j m ɛː n o	92	63	
241	Russian	neck	58	ʃejə	ʃ e j ə	94	166	
242	Polish	neck	58	ʃɨja	ʃ ɨ j a	94	270	
243	Bulgarian	neck	58	ʃijə	ʃ i j ə	94	166	
244	Czech	neck	58	kr̩k	k r̩ k	93	96	
245	Bulgarian	neck	58	vrat	v r a t	95	125	
246	Russian	new	59	novɨj	n o v ɨ j	96	169	
247	Polish	new	59	nɔvɨ	n ɔ v ɨ	96	169	
248	Bulgarian	new	59	nɔf	n ɔ f	96	60	
249	Czech	new	59	noviː	n o v iː	96	173	
250	Russian	night	60	noʧ	n o ʧ	97	299	
251	Polish	night	60	nɔʦ	n ɔ ʦ	97	299	
252	Bulgarian	night	60	nɔʃt	n ɔ ʃ t	97	152	
253	Czech	night	60	noʦ	n o ʦ	97	299	
254	Russian	nose	61	nos	n o s	98	210	
255	Polish	nose	61	nɔs	n ɔ s	98	210	
256	Bulgarian	nose	61	nɔs	n ɔ s	98	210	
257	Czech	nose	61	nos	n o s	98	210	
258	Russian	not	62	nʲɛ	nʲ ɛ	99	155	
259	Polish	not	62	nʲɛ	nʲ ɛ	99	32	
260	Bulgarian	not	62	nɛ	n ɛ	99	160	
261	Czech	not	62	nɛ	n ɛ	99	220	
262	Russian	one	63	ɐdʲin	ɐ dʲ i n	100	110	
263	Polish	one	63	jɛdɛn	j ɛ d ɛ n	100	274	
264	Bulgarian	one	63	ɛdnɔ	ɛ d n ɔ	100	255	
265	Czech	one	63	jɛdɛn	j ɛ d ɛ n	100	274	
266	Russian	person	64	ʧʲɪlɐvʲɛk	ʧʲ ɪ l ɐ vʲ ɛ k	101	287	
267	Polish	person	64	ʧwɔvʲɛk	ʧ w ɔ vʲ ɛ k	101	287	
268	Bulgarian	person	64	ʧovɛk	ʧ o v ɛ k	101	287	
269	Czech	person	64	ʧlovʲɛk	ʧ l o vʲ ɛ k	101	287	
270	Russian	rain (V)	65	doʃtʲ	d o ʃ tʲ	102	212	
271	Polish	rain (V)	65	dɛʃʧ	d ɛ ʃ ʧ	102	212	
272	Bulgarian	rain (V)	65	dɤʃt	d ɤ ʃ t	102	300	
273	Czech	rain (V)	65	dɛːʃtʲ	d ɛː ʃ tʲ	102	212	
274	Russian	red	66	krasnɨj	k r a s n ɨ j	104	6	
275	Polish	red	66	ʧɛrvɔnɨ	ʧ ɛ r v ɔ n ɨ	103	179	
276	Bulgarian	red	66	ʧɛrvɛn	ʧ ɛ r v ɛ n	103	179	
277	Czech	red	66	ʧɛrvɛniː	ʧ ɛ r v ɛ n iː	103	179	
278	Russian	road	67	dɐroɡə	d ɐ r o ɡ ə	107	198	
279	Polish	road	67	drɔɡa	d r ɔ ɡ a	107	206	
280	Bulgarian	road	67	pɤt	p ɤ t	106	229	
281	Czech	road	67	ʦɛsta	ʦ ɛ s t a	105	138	
282	Russian	root	68	korʲɪnʲ	k o rʲ ɪ nʲ	108	112	
283	Polish	root	68	kɔʒɛɲ	k ɔ ʒ ɛ ɲ	108	123	
284	Bulgarian	root	68	kɔrɛn	k ɔ r ɛ n	108	112	
285	Czech	root	68	korɛn	k o r ɛ n	108	112	
286	Russian	round	69	kruɡlɨj	k r u ɡ l ɨ j	109	11	
287	Polish	round	69	ɔkrɔ̃ɡwɨ	ɔ k r ɔ̃ ɡ w ɨ	109	53	
288	Bulgarian	round	69	krɤgəl	k r ɤ g ə l	109	137	
289	Czech	round	69	okrowɦliː	o k r o w ɦ l iː	109	48	
290	Russian	sand	70	pʲɪsok	pʲ ɪ s o k	110	203	
291	Polish	sand	70	pʲasɛk	pʲ a s ɛ k	110	70	
292	Bulgarian	sand	70	pʲasək	pʲ a s ə k	110	70	
293	Czech	sand	70	piːsɛk	p iː s ɛ k	110	70	
294	Russian	say (V)	71	skɐzatʲ	s k ɐ z a tʲ	113	186	
295	Polish	say (V)	71	pɔvʲɛʥɛʨ	p ɔ vʲ ɛ ʥ ɛ ʨ	112	175	
296	Bulgarian	say (V)	71	kaʒə	k a ʒ ə	113	65	
297	Czech	say (V)	71	riːkat	r iː k a t	111	158	
298	Russian	see (V)	72	vʲidʲɪtʲ	vʲ i dʲ ɪ tʲ	114	62	
299	Polish	see (V)	72	viʥɛʨ	v i ʥ ɛ ʨ	114	134	
300	Bulgarian	see (V)	72	viʒdəm	v i ʒ d ə m	114	254	
301	Czech	see (V)	72	vɪdʲɛt	v ɪ dʲ ɛ t	114	62	
302	Russian	seed	73	sʲemʲə	sʲ e mʲ ə	115	253	
303	Polish	seed	73	ɕɛmʲɛ̃	ɕ ɛ mʲ ɛ̃	115	37	
304	Bulgarian	seed	73	sɛmɛ	s ɛ m ɛ	115	253	
305	Czech	seed	73	sɛmɛno	s ɛ m ɛ n o	115	118	
306	Russian	sit (V)	74	sʲɪdʲetʲ	sʲ ɪ dʲ e tʲ	116	122	
307	Polish	sit (V)	74	ɕɛʥɛʨ	ɕ ɛ ʥ ɛ ʨ	116	222	
308	Bulgarian	sit (V)	74	sɛdʲɤ	s ɛ dʲ ɤ	116	311	
309	Czech	sit (V)	74	sɛdʲɛt	s ɛ dʲ ɛ t	116	122	
310	Russian	skin	75	koʒə	k o ʒ ə	117	205	
311	Polish	skin	75	skura	s k u r a	118	139	
312	Bulgarian	skin	75	kɔʒə	k ɔ ʒ ə	117	205	
313	Czech	skin	75	kuːʒɛ	k uː ʒ ɛ	117	145	
314	Russian	sleep (V)	76	spatʲ	s p a tʲ	119	131	
315	Polish	sleep (V)	76	spaʨ	s p a ʨ	119	131	
316	Bulgarian	sleep (V)	76	spa	s p a	119	268	
317	Czech	sleep (V)	76	spaːt	s p aː t	119	131	
318	Russian	small	77	malʲɪnʲkʲɪj	m a lʲ ɪ nʲ kʲ ɪ j	120	67	
319	Polish	small	77	mawɨ	m a w ɨ	120	303	
320	Bulgarian	small	77	malək	m a l ə k	120	109	
321	Czech	small	77	maliː	m a l iː	120	73	
322	Russian	smoke	78	dɨm	d ɨ m	121	161	
323	Polish	smoke	78	dɨm	d ɨ m	121	161	
324	Bulgarian	smoke	78	dim	d i m	121	161	
325	Czech	smoke	78	diːm	d iː m	121	161	
326	Russian	stand (V)	79	stɐjatʲ	s t ɐ j a tʲ	122	20	
327	Polish	stand (V)	79	staʨ	s t a ʨ	122	193	
328	Bulgarian	stand (V)	79	stɔjə	s t ɔ j ə	122	266	
329	Czech	stand (V)	79	staːt	s t aː t	122	193	
330	Russian	star	80	zvʲɪzda	z vʲ ɪ z d a	123	282	
331	Polish	star	80	ɡvʲazda	ɡ vʲ a z d a	123	282	
332	Bulgarian	star	80	zvɛzda	z v ɛ z d a	123	282	
333	Czech	star	80	ɦvʲɛzda	ɦ vʲ ɛ z d a	123	282	
334	Russian	stone	81	kamʲɪnʲ	k a mʲ ɪ nʲ	124	126	
335	Polish	stone	81	kamʲɛɲ	k a mʲ ɛ ɲ	124	126	
336	Bulgarian	stone	81	kamək	k a m ə k	124	225	
337	Czech	stone	81	kaːmɛn	k aː m ɛ n	124	126	
338	Russian	sun	82	sonʦə	s o n ʦ ə	125	235	
339	Polish	sun	82	swɔnʲʦɛ	s w ɔ nʲ ʦ ɛ	125	235	
340	Bulgarian	sun	82	slɤnʦɛ	s l ɤ n ʦ ɛ	125	235	
341	Czech	sun	82	slʊnʦɛ	s l ʊ n ʦ ɛ	125	235	
342	Russian	swim (V)	83	plɨtʲ	p l ɨ tʲ	126	108	
343	Polish	swim (V)	83	pwɨvaʨ	p w ɨ v a ʨ	126	217	
344	Bulgarian	swim (V)	83	pluvəm	p l u v ə m	126	190	
345	Czech	swim (V)	83	plavat	p l a v a t	126	132	
346	Russian	tail	84	xvost	x v o s t	127	189	
347	Polish	tail	84	ɔɡɔn	ɔ ɡ ɔ n	129	31	
348	Bulgarian	tail	84	opaʃkə	o p a ʃ k ə	128	292	
349	Czech	tail	84	oʦas	o ʦ a s	130	51	
350	Russian	that	85	to	t o	132	30	
351	Polish	that	85	tamtɔ	t a m t ɔ	132	99	
352	Bulgarian	that	85	ɔnzi	ɔ n z i	131	209	
353	Czech	that	85	tamto	t a m t o	132	99	
354	Russian	this	86	ɛtə	ɛ t ə	133	135	
355	Polish	this	86	tɔ	t ɔ	133	81	
356	Bulgarian	this	86	tɔzi	t ɔ z i	133	256	
357	Czech	this	86	toto	t o t o	133	130	
358	Russian	thou	87	tɨ	t ɨ	134	218	
359	Polish	thou	87	tɨ	t ɨ	134	280	
360	Bulgarian	thou	87	ti	t i	134	22	
361	Czech	thou	87	tɪ	t ɪ	134	85	
362	Russian	tongue	88	jɪzɨk	j ɪ z ɨ k	135	104	
363	Polish	tongue	88	jɛ̃zɨk	j ɛ̃ z ɨ k	135	104	
364	Bulgarian	tongue	88	ɛzik	ɛ z i k	135	275	
365	Czech	tongue	88	jazɪk	j a z ɪ k	135	283	
366	Russian	tooth	89	zup	z u p	136	215	
367	Polish	tooth	89	zɔ̃p	z ɔ̃ p	136	302	
368	Bulgarian	tooth	89	zɤp	z ɤ p	136	45	
369	Czech	tooth	89	zʊp	z ʊ p	136	260	
370	Russian	tree	90	dʲerʲɪvə	dʲ e rʲ ɪ v ə	138	55	
371	Polish	tree	90	dʒɛvɔ	d ʒ ɛ v ɔ	138	71	
372	Bulgarian	tree	90	dərvɔ	d ə r v ɔ	138	171	
373	Czech	tree	90	strom	s t r o m	137	16	
374	Russian	two	91	dva	d v a	139	269	
375	Polish	two	91	dva	d v a	139	269	
376	Bulgarian	two	91	dva	d v a	139	269	
377	Czech	two	91	dva	d v a	139	269	
378	Russian	walk (V)	92	ɪtʲi	ɪ tʲ i	140	102	
379	Polish	walk (V)	92	iɕʨ	i ɕ ʨ	140	29	
380	Bulgarian	walk (V)	92	vɛrvʲə	v ɛ r vʲ ə	141	39	
381	Czech	walk (V)	92	jiːt	j iː t	140	170	
382	Russian	warm	93	tʲoplɨj	tʲ o p l ɨ j	142	232	
383	Polish	warm	93	ʨɛpwɨ	ʨ ɛ p w ɨ	142	174	
384	Bulgarian	warm	93	tɔpəl	t ɔ p ə l	142	72	
385	Czech	warm	93	tɛpliː	t ɛ p l iː	142	79	
386	Russian	water	94	vɐda	v ɐ d a	143	192	
387	Polish	water	94	vɔda	v ɔ d a	143	192	
388	Bulgarian	water	94	voda	v o d a	143	192	
389	Czech	water	94	voda	v o d a	143	192	
390	Russian	we	95	mɨ	m ɨ	144	40	
391	Polish	we	95	mɨ	m ɨ	144	143	
392	Bulgarian	we	95	niɛ	n iɛ	145	57	
393	Czech	we	95	mɪ	m ɪ	144	105	
394	Russian	what	96	ʃto	ʃ t o	146	288	
395	Polish	what	96	ʦɔ	ʦ ɔ	146	172	
396	Bulgarian	what	96	kakvɔ	k a k v ɔ	146	27	
397	Czech	what	96	ʦo	ʦ o	146	172	
398	Russian	white	97	bʲelɨj	bʲ e l ɨ j	147	197	
399	Polish	white	97	bʲawɨ	bʲ a w ɨ	147	18	
400	Bulgarian	white	97	bal	b a l	147	129	
401	Czech	white	97	biːliː	b iː l iː	147	167	
402	Russian	who	98	kto	k t o	148	320	
