ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
253	Bulgarian	claw	13	nɔkət	n ɔ k ə t	94	836	
254	Greek	claw	13	niçi	n i ç i	94	545	
255	Armenian	claw	13	jɛʁung	j ɛ ʁ u n g	94	41	
256	Romanian	claw	13	ungje	u n g j e	94	1530	
257	Russian	claw	13	noɡətʲ	n o ɡ ə tʲ	94	836	
258	Polish	claw	13	paznɔkʲɛʨ	p a z n ɔ kʲ ɛ ʨ	94	236	
259	Norwegian	claw	13	næjl	n æ j l	94	1449	
260	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	94	769	
261	Czech	claw	13	nɛɦɛt	n ɛ ɦ ɛ t	94	1231	
262	Icelandic	claw	13	nakl	n a k l	94	1449	
263	Italian	claw	13	unɡja	u n ɡ j a	94	1530	
264	Hindi	claw	13	naːkʰ	n aː kʰ	94	1449	
265	Portuguese	claw	13	uɲɐ	u ɲ ɐ	94	951	
266	Dutch	cloud	14	ʋɔlk	ʋ ɔ l k	102	486	
267	Swedish	cloud	14	ɧyː	ɧ yː	96	444	
268	English	cloud	14	klaʊd	k l aʊ d	101	367	
269	German	cloud	14	vɔlkə	v ɔ l k ə	102	746	
270	Spanish	cloud	14	nuβe	n u β e	100	554	
271	Danish	cloud	14	sgyˀ	s g yˀ	96	863	
272	Bulgarian	cloud	14	ɔblək	ɔ b l ə k	103	1016	
273	Greek	cloud	14	sinefo	s i n e f o	98	800	
274	Armenian	cloud	14	ɑmp	ɑ m p	99	161	
275	Romanian	cloud	14	nor	n o r	100	209	
276	Russian	cloud	14	obləkə	o b l ə k ə	103	1016	
277	Polish	cloud	14	ɔbwɔk	ɔ b w ɔ k	103	1016	
278	Norwegian	cloud	14	ʃyː	ʃ yː	-96	1000	
279	French	cloud	14	nɥaj	n ɥ a j	100	1478	
280	Czech	cloud	14	oblak	o b l a k	103	1016	
281	Icelandic	cloud	14	sciː	s c iː	96	760	
282	Italian	cloud	14	nuvola	n u v o l a	100	529	
283	Hindi	cloud	14	baːdəl	b aː d ə l	95	954	
284	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	100	1278	
285	Swedish	cloud	14	moːln	m oː l n	97	1303	
286	Dutch	cold	15	kɑut	k ɑu t	105	1089	
287	Swedish	cold	15	kalː	k a lː	105	493	
288	English	cold	15	kəʊld	k əʊ l d	105	969	
289	German	cold	15	kalt	k a l t	105	1114	
290	Spanish	cold	15	fri.o	f r i o	107	799	
291	Danish	cold	15	kʌlˀ	k ʌ lˀ	105	37	
292	Bulgarian	cold	15	studɛn	s t u d ɛ n	111	910	
293	Greek	cold	15	p͡sixros	p͡s i x r o s	109	653	
294	Romanian	cold	15	reʧe	r e ʧ e	108	116	
295	Russian	cold	15	xɐlodnɨj	x ɐ l o d n ɨ j	106	251	
296	Polish	cold	15	xwɔdnɨ	x w ɔ d n ɨ	106	499	
297	Norwegian	cold	15	kɑl	k ɑ l	-105	398	
298	French	cold	15	fʁwa	f ʁ w a	107	0	
299	Czech	cold	15	xladniː	x l a d n iː	106	229	
300	Icelandic	cold	15	kʰaltʏr	kʰ a l t ʏ r	105	1114	
301	Italian	cold	15	freddo	f r e dː o	107	799	
302	Hindi	cold	15	ʈʰəɳɖaː	ʈʰ ə ɳ ɖ aː	104	133	
303	Portuguese	cold	15	friw	f r i w	107	1348	
304	Romanian	cold	15	frig	f r i g	107	1348	
305	Polish	cold	15	ʑimnɨ	ʑ i m n ɨ	110	1175	
306	Czech	cold	15	stʊdɛniː	s t ʊ d ɛ n iː	111	910	
307	Dutch	come (V)	16	aːŋkoːmə	aː ŋ k oː m ə	115	418	
308	Swedish	come (V)	16	komːa	k o mː a	115	1549	
309	English	come (V)	16	kʌm	k ʌ m	115	1549	
310	German	come (V)	16	kɔmən	k ɔ m ə n	115	1549	
311	Spanish	come (V)	16	beniɾ	b e n i ɾ	115	761	
312	Danish	come (V)	16	kʌmə	k ʌ m ə	115	1549	
313	Bulgarian	come (V)	16	idvam	i d v a m	116	233	
314	Greek	come (V)	16	erxome	e r x o m e	117	382	
315	Armenian	come (V)	16	gɑl	g ɑ l	113	373	
316	Romanian	come (V)	16	veni	v e n i	115	1254	
317	Russian	come (V)	16	prʲɪjtʲi	p rʲ ɪ j tʲ i	116	1124	
318	Polish	come (V)	16	pʃɨjɕʨ	p ʃ ɨ j ɕ ʨ	116	1129	
319	Norwegian	come (V)	16	kɔmə	k ɔ m ə	115	1549	
320	French	come (V)	16	vəniʁ	v ə n i ʁ	115	734	
321	Czech	come (V)	16	prɪjiːt	p r ɪ j iː t	116	1130	
322	Icelandic	come (V)	16	kʰɔːma	kʰ ɔː m a	115	1549	
323	Italian	come (V)	16	venire	v e n i r e	115	761	
324	Hindi	come (V)	16	aːnaː	aː n aː	112	1161	
325	Portuguese	come (V)	16	vir	v i r	115	1405	
326	Russian	come (V)	16	prʲɪxɐdʲitʲ	p rʲ ɪ x ɐ dʲ i tʲ	114	21	
327	Polish	come (V)	16	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	114	1147	
328	Dutch	die (V)	17	stɛrvə	s t ɛ r v ə	118	432	
329	Swedish	die (V)	17	dø	d ø	119	1220	
330	English	die (V)	17	daɪ	d aɪ	-119	1282	
331	German	die (V)	17	ʃtɛrbən	ʃ t ɛ r b ə n	118	1295	
332	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	121	320	
333	Danish	die (V)	17	døˀ	d øˀ	119	1220	
334	Bulgarian	die (V)	17	umrɤ	u m r ɤ	121	85	
335	Greek	die (V)	17	peθeno	p e θ e n o	120	859	
336	Armenian	die (V)	17	mɛrnɛl	m ɛ r n ɛ l	121	603	
337	Romanian	die (V)	17	muri	m u r i	121	210	
338	Russian	die (V)	17	umʲɪrʲetʲ	u mʲ ɪ rʲ e tʲ	121	606	
339	Polish	die (V)	17	umʲɛraʨ	u mʲ ɛ r a ʨ	121	606	
340	Norwegian	die (V)	17	døː	d øː	119	1222	
341	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	121	494	
342	Czech	die (V)	17	ʊmiːrat	ʊ m iː r a t	121	1391	
343	Icelandic	die (V)	17	teiːja	t eiː j a	119	601	
344	Italian	die (V)	17	morire	m o r i r e	121	320	
345	Hindi	die (V)	17	mərnaː	m ə r n aː	121	603	
346	Portuguese	die (V)	17	muʀer	m u ʀ e r	121	117	
347	Dutch	dog	18	hɔnt	h ɔ n t	123	670	
348	Swedish	dog	18	hunːd	h u nː d	123	294	
349	English	dog	18	dɔɡ	d ɔ ɡ	129	1339	
350	German	dog	18	hʊnt	h ʊ n t	123	670	
351	Spanish	dog	18	pero	p e r o	-122	1382	
352	Danish	dog	18	hunˀ	h u nˀ	123	416	
353	Bulgarian	dog	18	kuʧɛ	k u ʧ ɛ	125	911	
354	Greek	dog	18	scilos	s c i l o s	127	230	
355	Armenian	dog	18	ʃun	ʃ u n	123	57	
356	Romanian	dog	18	kɨjne	k ɨ j n e	124	1247	
357	Russian	dog	18	sɐbakə	s ɐ b a k ə	126	1185	
358	Polish	dog	18	pʲɛs	pʲ ɛ s	128	1487	
359	Norwegian	dog	18	hʉn	h ʉ n	-123	438	
360	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	124	474	
361	Czech	dog	18	pɛs	p ɛ s	128	1487	
362	Icelandic	dog	18	hʏntʏr	h ʏ n t ʏ r	123	670	
363	Italian	dog	18	kane	k a n e	124	203	
364	Hindi	dog	18	kʊttaː	k ʊ tː aː	130	1040	
365	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	124	1535	
366	Russian	dog	18	pʲos	pʲ o s	128	1484	
367	Dutch	drink (V)	19	drɪŋkə	d r ɪ ŋ k ə	133	1334	
368	Swedish	drink (V)	19	drikːa	d r i kː a	133	1334	
369	English	drink (V)	19	drɪŋk	d r ɪ ŋ k	133	1334	
370	German	drink (V)	19	trɪŋkən	t r ɪ ŋ k ə n	133	1334	
371	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	132	49	
372	Danish	drink (V)	19	dʁɛgə	d ʁ ɛ g ə	133	1334	
373	Bulgarian	drink (V)	19	pijə	p i j ə	132	1094	
374	Greek	drink (V)	19	pino	p i n o	132	1002	
375	Armenian	drink (V)	19	χəmɛl	χ ə m ɛ l	131	321	
376	Romanian	drink (V)	19	be.a	b e a	132	287	
377	Russian	drink (V)	19	pʲitʲ	pʲ i tʲ	132	710	
378	Polish	drink (V)	19	piʨ	p i ʨ	132	202	
379	Norwegian	drink (V)	19	dɾikə	d ɾ i k ə	-133	1334	
380	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	132	880	
381	Czech	drink (V)	19	piːt	p iː t	132	710	
382	Icelandic	drink (V)	19	trɛʰka	t r ɛʰ k a	133	1334	
383	Italian	drink (V)	19	bere	b e r e	132	109	
384	Hindi	drink (V)	19	piːnaː	p iː n aː	132	1002	
385	Portuguese	drink (V)	19	bəber	b ə b e r	132	1134	
386	Dutch	dry	20	droːx	d r oː x	134	94	
387	Swedish	dry	20	torː	t o rː	135	665	
388	English	dry	20	draɪ	d r aɪ	134	586	
389	German	dry	20	trɔkən	t r ɔ k ə n	134	255	
390	Spanish	dry	20	seko	s e k o	137	1184	
391	Danish	dry	20	tɶˀʁ	t ɶˀ ʁ	135	972	
392	Bulgarian	dry	20	sux	s u x	138	1102	
393	Greek	dry	20	k͡seros	k͡s e r o s	139	520	
394	Romanian	dry	20	sek	s e k	137	1184	
395	Russian	dry	20	suxoj	s u x o j	138	776	
396	Polish	dry	20	suxɨ	s u x ɨ	138	1102	
397	Norwegian	dry	20	tœɾ	t œ ɾ	135	244	
398	French	dry	20	sɛk	s ɛ k	137	1184	
399	Czech	dry	20	sʊxiː	s ʊ x iː	138	171	
400	Icelandic	dry	20	θʏrː	θ ʏ rː	135	960	
401	Italian	dry	20	sekko	s e kː o	137	1184	
402	Hindi	dry	20	suːkʰaː	s uː kʰ aː	138	459	
403	Portuguese	dry	20	seku	s e k u	137	1184	
404	Romanian	dry	20	uskat	u s k a t	136	1051	
405	Italian	dry	20	aʃʃutto	a ʃː u tː o	136	139	
406	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	136	1240	
407	Dutch	ear	21	oːr	oː r	141	821	
408	Swedish	ear	21	øːra	øː r a	141	1162	
409	English	ear	21	ɪər	ɪə r	141	781	
410	German	ear	21	oːr	oː r	141	821	
411	Spanish	ear	21	oɾexa	o ɾ e x a	141	542	
412	Danish	ear	21	øːʌ	øːʌ	141	1325	
413	Bulgarian	ear	21	uxɔ	u x ɔ	141	532	
414	Greek	ear	21	afti	a f t i	141	1486	
415	Armenian	ear	21	ɑkɑnʤ	ɑ k ɑ n ʤ	141	899	
416	Romanian	ear	21	ureke	u r e k e	141	542	
417	Russian	ear	21	uxə	u x ə	141	532	
418	Polish	ear	21	uxɔ	u x ɔ	141	532	
419	Norwegian	ear	21	øːɾə	øː ɾ ə	141	1273	
420	French	ear	21	ɔʁɛj	ɔ ʁ ɛ j	141	1539	
421	Czech	ear	21	ʊxo	ʊ x o	141	168	
422	Icelandic	ear	21	eiːra	eiː r a	141	1531	
423	Italian	ear	21	ɔrekkjo	ɔ r e kː j o	141	80	
424	Hindi	ear	21	kaːn	k aː n	140	877	
425	Portuguese	ear	21	oreʎɐ	o r e ʎ ɐ	141	1065	
