ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
191	Tuolo	ear	21	wen₃₃zɥen₃₅	w e n ₃₃ z ɥ e n ₃₅	42	305	
192	Enqi	ear	21	ŋu₂₂ʦu₂₁qʰwa₂₄	ŋ u ₂₂ ʦ u ₂₁ qʰ w a ₂₄	41	13	
193	Ega	ear	21	ji₂₂ʨyj₂₁	j i ₂₂ ʨ y j ₂₁	42	143	
194	Gongxing	earth	22	ʥi₄₂	ʥ i ₄₂	45	566	
195	Jinman	earth	22	ʥi₄₂	ʥ i ₄₂	45	566	
196	Mazhelong	earth	22	ti₂₁	t i ₂₁	45	316	
197	Dashi	earth	22	ʨi₃₁	ʨ i ₃₁	45	566	
198	Zhoucheng	earth	22	ʨi₃₁	ʨ i ₃₁	45	566	
199	Jinxing	earth	22	ʨi₃₁	ʨ i ₃₁	45	566	
200	Tuolo	earth	22	ʑi₂₁	ʑ i ₂₁	45	373	
201	Enqi	earth	22	ʥi₄₃	ʥ i ₄₃	45	566	
202	Ega	earth	22	ʨi₄₂pa₂₂	ʨ i ₄₂ p a ₂₂	45	283	
203	Gongxing	eat (V)	23	ju₂₄	j u ₂₄	46	162	
204	Jinman	eat (V)	23	ji₅₅	j i ₅₅	46	577	
205	Mazhelong	eat (V)	23	ji₄₄	j i ₄₄	46	577	
206	Dashi	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	617	
207	Zhoucheng	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	617	
208	Jinxing	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	617	
209	Tuolo	eat (V)	23	ju₄₂	j u ₄₂	46	162	
210	Enqi	eat (V)	23	jɯ₅₅	j ɯ ₅₅	46	617	
211	Ega	eat (V)	23	ji₄₄	j i ₄₄	46	577	
212	Gongxing	egg	24	sen₄₂	s e n ₄₂	47	453	
213	Jinman	egg	24	sẽ₄₂	s ẽ ₄₂	47	371	
214	Mazhelong	egg	24	sɛ₄₂	s ɛ ₄₂	47	239	
215	Dashi	egg	24	sen₄₂	s e n ₄₂	47	453	
216	Zhoucheng	egg	24	se₄₂	s e ₄₂	47	103	
217	Jinxing	egg	24	sen₄₂	s e n ₄₂	47	453	
218	Tuolo	egg	24	sen₂₁	s e n ₂₁	47	453	
219	Enqi	egg	24	sɛ₄₃	s ɛ ₄₃	47	239	
220	Ega	egg	24	sɛ₄₂	s ɛ ₄₂	47	239	
221	Gongxing	eye	25	wen₂₂	w e n ₂₂	48	368	
222	Jinman	eye	25	mi₂₂	m i ₂₂	48	558	
223	Mazhelong	eye	25	ŋwɛ₃₃	ŋ w ɛ ₃₃	48	434	
224	Dashi	eye	25	wẽ₃₃	w ẽ ₃₃	48	608	
225	Zhoucheng	eye	25	we₃₃	w e ₃₃	48	22	
226	Jinxing	eye	25	wẽ₃₃	w ẽ ₃₃	48	608	
227	Tuolo	eye	25	wen₃₃	w e n ₃₃	48	368	
228	Enqi	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	265	
229	Ega	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	265	
230	Gongxing	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	570	
231	Jinman	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	570	
232	Mazhelong	fat	26	ʦi₅₅	ʦ i ₅₅	49	570	
233	Dashi	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	570	
234	Zhoucheng	fat	26	ʦi₃₅	ʦ i ₃₅	49	570	
235	Jinxing	fat	26	ʦi₅₅	ʦ i ₅₅	49	570	
236	Tuolo	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	570	
237	Enqi	fat	26	ʦi₂₄	ʦ i ₂₄	49	570	
238	Ega	fat	26	ʦɛ₅₅	ʦ ɛ ₅₅	49	192	
239	Gongxing	feather	27	mi₁₂	m i ₁₂	50	549	
240	Jinman	feather	27	mje₂₁	m j e ₂₁	50	425	
241	Mazhelong	feather	27	me₂₁	m e ₂₁	50	520	
242	Dashi	feather	27	ma₂₁	m a ₂₁	50	614	
243	Zhoucheng	feather	27	ma₂₁	m a ₂₁	50	614	
244	Jinxing	feather	27	mɑ̃₂₁	m ɑ̃ ₂₁	50	49	
245	Tuolo	feather	27	me₃₅	m e ₃₅	50	520	
246	Enqi	feather	27	mjɛ₂₁	m j ɛ ₂₁	50	425	
247	Ega	feather	27	mi₂₁	m i ₂₁	50	549	
248	Gongxing	fire	28	xwɛ₂₂	x w ɛ ₂₂	51	631	
249	Jinman	fire	28	fi₂₂	f i ₂₂	51	544	
250	Mazhelong	fire	28	fi₃₃	f i ₃₃	51	544	
251	Dashi	fire	28	xwi₃₃	x w i ₃₃	51	631	
252	Zhoucheng	fire	28	xwi₃₃	x w i ₃₃	51	631	
253	Jinxing	fire	28	xwi₃₃	x w i ₃₃	51	631	
254	Tuolo	fire	28	xwe₃₃	x w e ₃₃	51	631	
255	Enqi	fire	28	xwi₂₂	x w i ₂₂	51	631	
256	Ega	fire	28	fi₂₂	f i ₂₂	51	544	
257	Gongxing	fish	29	ŋo₅₅	ŋ o ₅₅	52	597	
258	Jinman	fish	29	ŋu₅₅	ŋ u ₅₅	52	190	
259	Mazhelong	fish	29	oŋ₅₅	o ŋ ₅₅	52	18	
260	Dashi	fish	29	wɤ̃₃₅	w ɤ̃ ₃₅	52	75	
261	Zhoucheng	fish	29	ŋo₃₅	ŋ o ₃₅	52	597	
262	Jinxing	fish	29	ṃ₅₅	ṃ ₅₅	52	54	
263	Tuolo	fish	29	ŋɤ₅₅	ŋ ɤ ₅₅	52	619	
264	Enqi	fish	29	ŋo₂₄	ŋ o ₂₄	52	597	
265	Ega	fish	29	ŋu₅₅	ŋ u ₅₅	52	190	
266	Gongxing	fly (V)	30	p͡fu₅₅	p͡f u ₅₅	53	454	
267	Jinman	fly (V)	30	fi₅₅	f i ₅₅	53	403	
268	Mazhelong	fly (V)	30	pi₅₅	p i ₅₅	53	324	
269	Dashi	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	525	
270	Zhoucheng	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	525	
271	Jinxing	fly (V)	30	fɤ₅₅	f ɤ ₅₅	53	525	
272	Tuolo	fly (V)	30	fɚ₅₅	f ɚ ₅₅	53	407	
273	Enqi	fly (V)	30	fɛ₂₄	f ɛ ₂₄	53	93	
274	Ega	fly (V)	30	xwɛ₅₅	x w ɛ ₅₅	53	129	
275	Gongxing	foot	31	ku₂₄	k u ₂₄	54	499	
276	Jinman	foot	31	ko₅₅	k o ₅₅	54	569	
277	Mazhelong	foot	31	ko₄₄	k o ₄₄	54	569	
278	Dashi	foot	31	kow₄₄	k o w ₄₄	54	213	
279	Zhoucheng	foot	31	ko₄₄	k o ₄₄	54	569	
280	Jinxing	foot	31	kow₄₄	k o w ₄₄	54	213	
281	Tuolo	foot	31	ko₄₂	k o ₄₂	54	569	
282	Enqi	foot	31	ku₅₅	k u ₅₅	54	499	
283	Ega	foot	31	ku₄₄	k u ₄₄	54	499	
284	Gongxing	full	32	mi₂₂	m i ₂₂	55	418	
285	Jinman	full	32	me₂₂	m e ₂₂	55	433	
286	Mazhelong	full	32	mɛ₃₃	m ɛ ₃₃	55	256	
287	Dashi	full	32	ma₃₃	m a ₃₃	55	462	
288	Zhoucheng	full	32	ma₃₃	m a ₃₃	55	462	
289	Jinxing	full	32	mɑ̃₃₃	m ɑ̃ ₃₃	55	277	
290	Tuolo	full	32	me₃₃	m e ₃₃	55	433	
291	Enqi	full	32	mjɛ₂₂	m j ɛ ₂₂	55	26	
292	Ega	full	32	mi₂₂	m i ₂₂	55	418	
293	Gongxing	give (V)	33	zi₄₂	z i ₄₂	56	468	
294	Jinman	give (V)	33	zi₄₂	z i ₄₂	56	468	
295	Mazhelong	give (V)	33	zǝɯ₂₁	z ǝɯ ₂₁	56	198	
296	Dashi	give (V)	33	zi₂₁	z i ₂₁	56	468	
297	Zhoucheng	give (V)	33	zɯ₄₂	z ɯ ₄₂	56	354	
298	Jinxing	give (V)	33	si₃₁	s i ₃₁	56	468	
299	Tuolo	give (V)	33	zi₂₁	z i ₂₁	56	468	
300	Enqi	give (V)	33	ʦi₄₃	ʦ i ₄₃	56	109	
301	Ega	give (V)	33	zi₄₂	z i ₄₂	56	468	
302	Gongxing	good	34	ʣan₁₂	ʣ a n ₁₂	58	110	
303	Jinman	good	34	xo₂₂	x o ₂₂	57	446	
304	Mazhelong	good	34	xǝ₃₃	x ǝ ₃₃	57	467	
305	Dashi	good	34	xu₃₃	x u ₃₃	57	376	
306	Zhoucheng	good	34	xu₃₃	x u ₃₃	57	376	
307	Jinxing	good	34	xu₃₃	x u ₃₃	57	376	
308	Tuolo	good	34	djaŋ₃₅	d j a ŋ ₃₅	58	238	
309	Enqi	good	34	djæ₂₁	d j æ ₂₁	58	238	
310	Ega	good	34	xo₅₅	x o ₅₅	57	446	
311	Dashi	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	186	
312	Zhoucheng	good	34	ʨʰow₅₅	ʨʰ o w ₅₅	58	92	
313	Jinxing	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	186	
314	Gongxing	green	35	ʦʰan₂₄	ʦʰ a n ₂₄	60	340	
315	Jinman	green	35	ʨʰã₅₅	ʨʰ ã ₅₅	60	330	
316	Mazhelong	green	35	lɤ₄₄	l ɤ ₄₄	59	396	
317	Dashi	green	35	lo₄₄	l o ₄₄	59	285	
318	Zhoucheng	green	35	lɤ₄₄	l ɤ ₄₄	59	396	
319	Jinxing	green	35	lu₄₄	l u ₄₄	59	633	
320	Tuolo	green	35	ʨʰaŋ₂₁	ʨʰ a ŋ ₂₁	60	330	
321	Enqi	green	35	ʨʰæ₂₄	ʨʰ æ ₂₄	60	330	
322	Ega	green	35	ʨʰa₄₂	ʨʰ a ₄₂	60	330	
323	Gongxing	hair	36	di₂₄mjɛ₁₂	d i ₂₄ m j ɛ ₁₂	62	78	
324	Jinman	hair	36	ʈe₂₁me₅₅	ʈ e ₂₁ m e ₅₅	62	510	
325	Mazhelong	hair	36	tɛ₂₁mɛ₅₅	t ɛ ₂₁ m ɛ ₅₅	62	510	
326	Dashi	hair	36	ɕa₄₄	ɕ a ₄₄	61	12	
327	Zhoucheng	hair	36	tɯ₂₁ma₃₅	t ɯ ₂₁ m a ₃₅	62	419	
328	Jinxing	hair	36	ɕɔ₄₄	ɕ ɔ ₄₄	61	394	
329	Tuolo	hair	36	djɯ₃₅me₅₅	d j ɯ ₃₅ m e ₅₅	62	419	
330	Enqi	hair	36	tjɯ₂₁mjɛ₂₄	t j ɯ ₂₁ m j ɛ ₂₄	62	419	
331	Ega	hair	36	ti₂₁mi₅₅	t i ₂₁ m i ₅₅	62	510	
332	Jinxing	hair	36	tǝ₂₁mã₅₅	t ǝ ₂₁ m ã ₅₅	62	419	
333	Gongxing	hand	37	ʂi₂₂	ʂ i ₂₂	63	230	
