ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
132	Tōkyō	small	14	ʨiʨːai	ʨ i ʨː ai	43	106	
133	Amami	small	14	ʔʲenasari	ʔʲ e n a s a r i	46	102	
134	Kyōto	small	14	ʨiːsai	ʨ iː s ai	43	106	
135	Hachijō	small	14	nekːokʲa	n e kː o kʲ a	42	106	
136	Shuri	small	14	gumasaɴ	g u m a s a ɴ	45	90	
137	Kōchi	small	14	hosoi	h o s oi	44	310	
138	Sado	small	14	ʨiːsai	ʨ iː s ai	43	106	
139	Oki	small	14	komeː	k o m eː	45	55	
140	Kagoshima	small	14	ʨiɴke	ʨ i ɴ k e	43	106	
141	Miyako	long	15	naga	n a g a	48	287	
142	Tōkyō	long	15	naŋai	n a ŋ ai	48	287	
143	Amami	long	15	nagasari	n a g a s a r i	48	287	
144	Kyōto	long	15	naŋai	n a ŋ ai	48	287	
145	Hachijō	long	15	nagakʲa	n a g a kʲ a	48	287	
146	Shuri	long	15	nagasaɴ	n a g a s a ɴ	48	287	
147	Kōchi	long	15	nagai	n a g ai	48	287	
148	Sado	long	15	nagai	n a g ai	48	287	
149	Oki	long	15	naŋeː	n a ŋ eː	48	287	
150	Kagoshima	long	15	nage	n a g e	48	287	
151	Miyako	woman	16	midum	m i d u m	51	24	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	324	
153	Amami	woman	16	onagu	o n a g u	49	324	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	324	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	324	
156	Shuri	woman	16	winagu	w i n a g u	49	324	
157	Kōchi	woman	16	onago	o n a g o	49	324	
158	Sado	woman	16	oɴna	o ɴ n a	49	324	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	223	
160	Kagoshima	woman	16	onago	o n a g o	49	324	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	63	
162	Tōkyō	man	17	otoko	o t o k o	53	289	
163	Amami	man	17	jeɴga	j e ɴ g a	55	138	
164	Kyōto	man	17	otoko	o t o k o	53	289	
165	Hachijō	man	17	onokogo	o n o k o g o	52	289	
166	Shuri	man	17	wikiga	w i k i g a	54	63	
167	Kōchi	man	17	otoko	o t o k o	53	289	
168	Sado	man	17	otoko	o t o k o	53	289	
169	Oki	man	17	otoko	o t o k o	53	289	
170	Kagoshima	man	17	otoko	o t o k o	53	289	
171	Miyako	person	18	pɨtu	p ɨ t u	56	404	
172	Tōkyō	person	18	hito	h i t o	56	404	
173	Amami	person	18	ʨu	ʨ u	56	404	
174	Kyōto	person	18	hito	h i t o	56	404	
175	Hachijō	person	18	hito	h i t o	56	404	
176	Shuri	person	18	ʦːu	ʦː u	56	404	
177	Kōchi	person	18	hito	h i t o	56	404	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	5	
179	Oki	person	18	ɸuto	ɸ u t o	56	404	
180	Kagoshima	person	18	hiːto	h iː t o	56	404	
181	Miyako	fish	19	izo	i z o	59	196	
182	Tōkyō	fish	19	sakana	s a k a n a	58	441	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	413	
184	Kyōto	fish	19	sakana	s a k a n a	58	441	
185	Hachijō	fish	19	sakana	s a k a n a	58	441	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	196	
187	Kōchi	fish	19	uo	uo	59	196	
188	Sado	fish	19	uo	uo	59	196	
189	Oki	fish	19	eo	eo	59	196	
190	Kagoshima	fish	19	iːo	iːo	59	196	
191	Miyako	bird	20	tui	t ui	60	356	
192	Tōkyō	bird	20	tori	t o r i	60	356	
193	Amami	bird	20	θuri	θ u r i	60	356	
194	Kyōto	bird	20	tori	t o r i	60	356	
195	Hachijō	bird	20	torime	t o r i m e	60	356	
196	Shuri	bird	20	tui	t ui	60	356	
197	Kōchi	bird	20	tori	t o r i	60	356	
198	Sado	bird	20	tori	t o r i	60	356	
199	Oki	bird	20	tori	t o r i	60	356	
200	Kagoshima	bird	20	toiː	t oiː	60	356	
201	Miyako	dog	21	in	i n	62	420	
202	Tōkyō	dog	21	inu	i n u	62	420	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	420	
204	Kyōto	dog	21	inu	i n u	62	420	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	160	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	420	
207	Kōchi	dog	21	inu	i n u	62	420	
208	Sado	dog	21	inu	i n u	62	420	
209	Oki	dog	21	eno	e n o	62	420	
210	Kagoshima	dog	21	iɴ	i ɴ	62	420	
211	Miyako	louse	22	sːam	sː a m	63	371	
212	Tōkyō	louse	22	sirami	s i r a m i	63	371	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	371	
214	Kyōto	louse	22	sirami	s i r a m i	63	371	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	371	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	371	
217	Kōchi	louse	22	sirami	s i r a m i	63	371	
218	Sado	louse	22	sirami	s i r a m i	63	371	
219	Oki	louse	22	sirame	s i r a m e	63	371	
220	Kagoshima	louse	22	sitame	s i t a m e	63	371	
221	Miyako	tree	23	kiː	k iː	64	408	
222	Tōkyō	tree	23	ki	k i	64	408	
223	Amami	tree	23	xɨ	x ɨ	64	408	
224	Kyōto	tree	23	kiː	k iː	64	408	
225	Hachijō	tree	23	ki	k i	64	408	
226	Shuri	tree	23	kiː	k iː	64	408	
227	Kōchi	tree	23	ki	k i	64	408	
228	Sado	tree	23	ki	k i	64	408	
229	Oki	tree	23	ki	k i	64	408	
230	Kagoshima	tree	23	ki	k i	64	408	
231	Miyako	bark (of tree)	24	kaː	k aː	65	179	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	302	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	164	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	302	
235	Hachijō	bark (of tree)	24	kua	k ua	65	302	
236	Shuri	bark (of tree)	24	kaː	k aː	65	179	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	302	
238	Sado	bark (of tree)	24	kawa	k a w a	65	302	
239	Oki	bark (of tree)	24	kawa	k a w a	65	302	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	302	
241	Miyako	leaf	25	paː	p aː	67	415	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	415	
243	Amami	leaf	25	hwa	h w a	67	415	
244	Kyōto	leaf	25	haː	h aː	67	415	
245	Hachijō	leaf	25	ha	h a	67	415	
246	Shuri	leaf	25	hwaː	h w aː	67	415	
247	Kōchi	leaf	25	ha	h a	67	415	
248	Sado	leaf	25	ha	h a	67	415	
249	Oki	leaf	25	ɸa	ɸ a	67	415	
250	Kagoshima	leaf	25	hai	h ai	67	415	
251	Miyako	root	26	niː	n iː	68	449	
252	Tōkyō	root	26	nekːo	n e kː o	68	449	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	449	
254	Kyōto	root	26	neː	n eː	68	449	
255	Hachijō	root	26	ne	n e	68	449	
256	Shuri	root	26	niː	n iː	68	449	
257	Kōchi	root	26	ne	n e	68	449	
258	Sado	root	26	ne	n e	68	449	
259	Oki	root	26	ne	n e	68	449	
260	Kagoshima	root	26	ne	n e	68	449	
261	Miyako	seed	27	tani	t a n i	70	423	
262	Tōkyō	seed	27	tane	t a n e	70	423	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	423	
264	Kyōto	seed	27	tane	t a n e	70	423	
265	Hachijō	seed	27	tane	t a n e	70	423	
266	Shuri	seed	27	sani	s a n i	69	423	
267	Kōchi	seed	27	tane	t a n e	70	423	
268	Sado	seed	27	tane	t a n e	70	423	
269	Oki	seed	27	tane	t a n e	70	423	
270	Kagoshima	seed	27	tane	t a n e	70	423	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	360	
272	Tōkyō	blood	28	ʨi	ʨ i	71	360	
273	Amami	blood	28	ʨi	ʨ i	71	360	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	360	
275	Hachijō	blood	28	ʨi	ʨ i	71	360	
276	Shuri	blood	28	ʨiː	ʨ iː	71	360	
277	Kōchi	blood	28	ti	t i	71	360	
278	Sado	blood	28	ʨi	ʨ i	71	360	
279	Oki	blood	28	ʨi	ʨ i	71	360	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	360	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	135	
282	Tōkyō	meat	29	niku	n i k u	72	273	
283	Amami	meat	29	sisi	s i s i	73	135	
284	Kyōto	meat	29	niku	n i k u	72	273	
285	Hachijō	meat	29	niku	n i k u	72	273	
286	Shuri	meat	29	sisi	s i s i	73	135	
287	Kōchi	meat	29	niku	n i k u	72	273	
288	Sado	meat	29	niku	n i k u	72	273	
289	Oki	meat	29	niku	n i k u	72	273	
290	Kagoshima	meat	29	ni	n i	72	273	
291	Miyako	skin	30	kaː	k aː	75	246	
292	Tōkyō	skin	30	kawa	k a w a	75	177	
293	Amami	skin	30	duɴxo	d u ɴ x o	74	1	
294	Kyōto	skin	30	kawa	k a w a	75	177	
295	Hachijō	skin	30	kuabe	k ua b e	75	177	
296	Shuri	skin	30	kaː	k aː	75	246	
297	Kōchi	skin	30	kawa	k a w a	75	177	
298	Sado	skin	30	kawa	k a w a	75	177	
299	Oki	skin	30	kawa	k a w a	75	177	
300	Kagoshima	skin	30	kawa	k a w a	75	177	
301	Miyako	bone	31	puni	p u n i	76	244	
302	Tōkyō	bone	31	hone	h o n e	76	244	
303	Amami	bone	31	hunɨ	h u n ɨ	76	244	
304	Kyōto	bone	31	hone	h o n e	76	244	
305	Hachijō	bone	31	hone	h o n e	76	244	
306	Shuri	bone	31	huni	h u n i	76	244	
307	Kōchi	bone	31	hone	h o n e	76	244	
308	Sado	bone	31	hone	h o n e	76	244	
309	Oki	bone	31	ɸone	ɸ o n e	76	244	
310	Kagoshima	bone	31	hone	h o n e	76	244	
311	Miyako	grease (fat)	32	avːa	a vː a	78	451	
312	Tōkyō	grease (fat)	32	aburami	a b u r a m i	78	451	
313	Amami	grease (fat)	32	sirumi	s i r u m i	79	99	
314	Kyōto	grease (fat)	32	abura	a b u r a	78	451	
315	Hachijō	grease (fat)	32	aburaniku	a b u r a n i k u	78	451	
316	Shuri	grease (fat)	32	ʔaɴdaʥisi	ʔ a ɴ d a ʥ i s i	77	189	
317	Kōchi	grease (fat)	32	abura	a b u r a	78	451	
318	Sado	grease (fat)	32	aburaniku	a b u r a n i k u	78	451	
319	Oki	grease (fat)	32	abura	a b u r a	78	451	
320	Kagoshima	grease (fat)	32	aburami	a b u r a m i	78	451	
321	Miyako	egg	33	tunuka	t u n u k a	82	150	
322	Tōkyō	egg	33	tamaŋo	t a m a ŋ o	80	283	
323	Amami	egg	33	xoga	x o g a	81	37	
324	Kyōto	egg	33	tamaŋo	t a m a ŋ o	80	283	
325	Hachijō	egg	33	tamago	t a m a g o	80	283	
326	Shuri	egg	33	kuːga	k uː g a	81	37	
327	Kōchi	egg	33	tamago	t a m a g o	80	283	
328	Sado	egg	33	tamago	t a m a g o	80	283	
329	Oki	egg	33	tamaŋo	t a m a ŋ o	80	283	
330	Kagoshima	egg	33	tamago	t a m a g o	80	283	
331	Miyako	horn	34	ʦɨnu	ʦ ɨ n u	83	381	
332	Tōkyō	horn	34	ʦuno	ʦ u n o	83	381	
333	Amami	horn	34	ʦɨno	ʦ ɨ n o	83	381	
334	Kyōto	horn	34	ʦuno	ʦ u n o	83	381	
335	Hachijō	horn	34	ʦuno	ʦ u n o	83	381	
336	Shuri	horn	34	ɕinu	ɕ i n u	83	381	
337	Kōchi	horn	34	tuno	t u n o	83	381	
338	Sado	horn	34	ʦuno	ʦ u n o	83	381	
339	Oki	horn	34	ʦuno	ʦ u n o	83	381	
340	Kagoshima	horn	34	ʦuno	ʦ u n o	83	381	
341	Miyako	tail	35	ʣuː	ʣ uː	85	236	
342	Tōkyō	tail	35	sipːo	s i pː o	86	270	
343	Amami	tail	35	zubu	z u b u	85	367	
344	Kyōto	tail	35	oː	oː	84	40	
345	Hachijō	tail	35	oba	o b a	84	95	
346	Shuri	tail	35	zuː	z uː	85	236	
347	Kōchi	tail	35	o	o	84	142	
348	Sado	tail	35	o	o	84	126	
349	Oki	tail	35	o	o	84	234	
350	Kagoshima	tail	35	siːbo	s iː b o	86	270	
351	Miyako	feather	36	pani	p a n i	87	370	
352	Tōkyō	feather	36	hane	h a n e	87	370	
353	Amami	feather	36	haɴge	h a ɴ g e	87	370	
354	Kyōto	feather	36	hane	h a n e	87	370	
355	Hachijō	feather	36	hane	h a n e	87	370	
356	Shuri	feather	36	hanigiː	h a n i g iː	87	370	
357	Kōchi	feather	36	hane	h a n e	87	370	
358	Sado	feather	36	hane	h a n e	87	370	
359	Oki	feather	36	hane	h a n e	87	370	
360	Kagoshima	feather	36	haine	h ai n e	87	370	
361	Miyako	hair	37	p͡sɨgi	p͡s ɨ g i	88	155	
362	Tōkyō	hair	37	ke	k e	89	428	
363	Amami	hair	37	higi	h i g i	88	155	
364	Kyōto	hair	37	keː	k eː	89	428	
365	Hachijō	hair	37	kiː	k iː	89	428	
366	Shuri	hair	37	kiː	k iː	89	428	
367	Kōchi	hair	37	ke	k e	89	428	
368	Sado	hair	37	ke	k e	89	428	
369	Oki	hair	37	ke	k e	89	428	
370	Kagoshima	hair	37	kei	k ei	89	428	
371	Hachijō	hair	37	kebuɕo	k e b u ɕ o	89	16	
372	Miyako	head	38	kanamaɭ	k a n a m a ɭ	94	141	
373	Tōkyō	head	38	atama	a t a m a	91	141	
374	Amami	head	38	xamaʨi	x a m a ʨ i	93	141	
375	Kyōto	head	38	atama	a t a m a	91	141	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	121	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	121	
378	Kōchi	head	38	atama	a t a m a	91	141	
379	Sado	head	38	atama	a t a m a	91	141	
380	Oki	head	38	atama	a t a m a	91	141	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	326	
382	Miyako	ear	39	mim	m i m	95	348	
383	Tōkyō	ear	39	mimi	m i m i	95	348	
384	Amami	ear	39	miɴ	m i ɴ	95	348	
385	Kyōto	ear	39	mimi	m i m i	95	348	
386	Hachijō	ear	39	mimi	m i m i	95	348	
387	Shuri	ear	39	mimi	m i m i	95	348	
388	Kōchi	ear	39	mimi	m i m i	95	348	
389	Sado	ear	39	mimi	m i m i	95	348	
390	Oki	ear	39	mimi	m i m i	95	348	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	348	
392	Miyako	eye	40	miː	m iː	96	263	
393	Tōkyō	eye	40	me	m e	96	263	
394	Amami	eye	40	mɨː	m ɨː	96	263	
395	Kyōto	eye	40	meː	m eː	96	263	
396	Hachijō	eye	40	manako	m a n a k o	97	139	
397	Shuri	eye	40	miː	m iː	96	263	
398	Kōchi	eye	40	me	m e	96	263	
399	Sado	eye	40	me	m e	96	263	
400	Oki	eye	40	me	m e	96	263	
401	Kagoshima	eye	40	me	m e	96	263	
402	Miyako	nose	41	pana	p a n a	98	203	
403	Tōkyō	nose	41	hana	h a n a	98	203	
404	Amami	nose	41	hana	h a n a	98	203	
405	Kyōto	nose	41	hana	h a n a	98	203	
406	Hachijō	nose	41	hana	h a n a	98	203	
407	Shuri	nose	41	hana	h a n a	98	203	
408	Kōchi	nose	41	hana	h a n a	98	203	
409	Sado	nose	41	hana	h a n a	98	203	
410	Oki	nose	41	hana	h a n a	98	203	
411	Kagoshima	nose	41	haina	h ai n a	98	203	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	436	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	436	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	436	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	436	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	436	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	436	
418	Kōchi	mouth	42	kuti	k u t i	99	436	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	436	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	436	
421	Kagoshima	mouth	42	kui	k ui	99	436	
422	Miyako	tooth	43	paː	p aː	101	422	
423	Tōkyō	tooth	43	ha	h a	101	422	
424	Amami	tooth	43	hwa	h w a	101	422	
425	Kyōto	tooth	43	haː	h aː	101	422	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	64	
427	Shuri	tooth	43	haː	h aː	101	422	
428	Kōchi	tooth	43	ha	h a	101	422	
429	Sado	tooth	43	ha	h a	101	422	
430	Oki	tooth	43	ɸa	ɸ a	101	422	
431	Kagoshima	tooth	43	ha	h a	101	422	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	317	
433	Tōkyō	tongue	44	sita	s i t a	-102	317	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	317	
435	Kyōto	tongue	44	sita	s i t a	-102	317	
436	Hachijō	tongue	44	sita	s i t a	-102	317	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	317	
438	Kōchi	tongue	44	sita	s i t a	-102	317	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	317	
440	Oki	tongue	44	bero	b e r o	-102	8	
441	Kagoshima	tongue	44	sita	s i t a	-102	317	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	322	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	322	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	322	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	322	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	322	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	322	
448	Kōchi	claw	45	tume	t u m e	103	322	
449	Sado	claw	45	ʦume	ʦ u m e	103	322	
450	Oki	claw	45	ʦume	ʦ u m e	103	322	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	322	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	262	
453	Tōkyō	foot	46	asi	a s i	104	308	
454	Amami	foot	46	hagi	h a g i	105	308	
455	Kyōto	foot	46	asi	a s i	104	308	
456	Hachijō	foot	46	asi	a s i	104	308	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	262	
458	Kōchi	foot	46	asi	a s i	104	308	
459	Sado	foot	46	asi	a s i	104	308	
460	Oki	foot	46	asi	a s i	104	308	
461	Kagoshima	foot	46	aɕ	a ɕ	104	308	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	212	
463	Tōkyō	knee	47	hiza	h i z a	107	405	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	212	
465	Kyōto	knee	47	hiza	h i z a	107	405	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	405	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	212	
468	Kōchi	knee	47	sune	s u n e	108	364	
469	Sado	knee	47	hiza	h i z a	107	405	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	405	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	405	
472	Miyako	hand	48	tiː	t iː	110	243	
473	Tōkyō	hand	48	te	t e	110	243	
474	Amami	hand	48	θɨ	θ ɨ	110	243	
475	Kyōto	hand	48	teː	t eː	110	243	
476	Hachijō	hand	48	te	t e	110	243	
477	Shuri	hand	48	tiː	t iː	110	243	
478	Kōchi	hand	48	te	t e	110	243	
479	Sado	hand	48	te	t e	110	243	
480	Oki	hand	48	te	t e	110	243	
481	Kagoshima	hand	48	te	t e	110	243	
482	Miyako	belly	49	bata	b a t a	113	342	
483	Tōkyō	belly	49	onaka	o n a k a	112	159	
484	Amami	belly	49	waθa	w a θ a	113	342	
485	Kyōto	belly	49	hara	h a r a	111	342	
486	Hachijō	belly	49	hara	h a r a	111	342	
487	Shuri	belly	49	wata	w a t a	113	342	
488	Kōchi	belly	49	hara	h a r a	111	342	
489	Sado	belly	49	hara	h a r a	111	342	
490	Oki	belly	49	ɸara	ɸ a r a	111	342	
491	Kagoshima	belly	49	hara	h a r a	111	342	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	298	
493	Tōkyō	neck	50	kubi	k u b i	114	298	
494	Amami	neck	50	kubi	k u b i	114	298	
