ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
154	Konda Khanty	blood	9	wer	w e r	24	379	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	99	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	99	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	22	
158	Synja Khanty	blood	9	wur	w u r	24	379	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	379	
160	North Mansi	bone	10	lu	l u	26	232	
161	Middle Lozva Mansi	bone	10	lu	l u	26	232	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	330	
163	Pelymka Mansi	bone	10	lu	l u	26	232	
164	Konda Mansi	bone	10	lo	l o	26	422	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	79	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	422	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	422	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	422	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	422	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	422	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	422	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	422	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	422	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	422	
175	Konda Khanty	bone	10	tow	t o w	26	422	
176	Nizjam Khanty	bone	10	tuw	t u w	26	422	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	422	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	422	
179	Synja Khanty	bone	10	low	l o w	26	422	
180	Obdorsk Khanty	bone	10	law	l a w	26	48	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	429	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	429	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	429	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	429	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	441	
186	Tavda Mansi	breast	11	məul	m əu l	27	441	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	429	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	429	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	429	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	429	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	429	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	429	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	429	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	429	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	429	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	429	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	429	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	429	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	429	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	429	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	429	
202	North Mansi	burn (V)	12	titti	t i tː i	28	364	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	364	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	364	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	364	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	364	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	97	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	405	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	405	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	405	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	405	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	405	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	423	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	423	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	423	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	423	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	423	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	423	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	423	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	423	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	423	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	423	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	423	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	423	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	423	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	423	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	247	
234	North Mansi	cloud	14	tul	t u l	30	264	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	264	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	264	
237	Pelymka Mansi	cloud	14	tul	t u l	30	264	
238	Konda Mansi	cloud	14	tol	t o l	30	264	
239	Tavda Mansi	cloud	14	tul	t u l	30	264	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	430	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	430	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	430	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	430	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	430	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	430	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	430	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	430	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	430	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	430	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	430	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	430	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	430	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	430	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	80	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	80	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	80	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	80	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	80	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	106	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	274	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	274	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	274	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	432	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	183	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	183	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	274	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	274	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	159	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	159	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	159	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	159	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	159	
273	North Mansi	come (V)	16	jiw	j i w	36	298	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	298	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	31	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	298	
277	Konda Mansi	come (V)	16	jiw	j i w	36	298	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	193	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	398	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	398	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	398	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	398	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	398	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	398	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	298	
286	Konda Khanty	come (V)	16	je	j e	36	298	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	298	
288	Kazym Khanty	come (V)	16	ji	j i	36	298	
289	Synja Khanty	come (V)	16	ji	j i	36	298	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	298	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	170	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	170	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	170	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	170	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	170	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	71	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	142	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	142	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	35	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	142	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	142	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	325	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	325	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	325	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	325	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	101	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	101	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	213	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	213	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	213	
311	North Mansi	dog	18	aːmp	aː m p	43	448	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	448	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	448	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	448	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	448	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	448	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	448	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	448	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	448	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	448	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	448	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	448	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	448	
324	Konda Khanty	dog	18	æːmp	æː m p	43	448	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	448	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	448	
327	Synja Khanty	dog	18	aːp	aː p	43	236	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	448	
329	North Mansi	drink (V)	19	aji	a j i	44	297	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	297	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	297	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	297	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	297	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	9	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	157	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	90	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	32	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	268	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	91	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	268	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	344	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	344	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	344	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	344	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	344	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	344	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	344	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	344	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	435	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	435	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	435	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	435	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	435	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	435	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	281	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	281	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	435	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	435	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	435	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	435	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	435	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	435	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	435	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	435	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	435	
366	North Mansi	ear	21	paʎ	p a ʎ	50	402	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	402	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	402	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	402	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	402	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	402	
372	Vakh Khanty	ear	21	pel	p e l	50	402	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	402	
374	Vasjugan Khanty	ear	21	pel	p e l	50	402	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	402	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	402	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	402	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	402	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	402	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	402	
381	Konda Khanty	ear	21	pet	p e t	50	402	
382	Nizjam Khanty	ear	21	pat	p a t	50	402	
383	Sherkaly Khanty	ear	21	pat	p a t	50	402	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	402	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	402	
386	North Mansi	earth	22	maː	m aː	51	187	
