ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
119	Oki	two	12	ɸutaːʦu	ɸ u t aː ʦ u	36	443	
120	Kagoshima	two	12	hutai	h u t ai	36	443	
121	Miyako	big	13	uku	u k u	38	32	
122	Tōkyō	big	13	oːkiː	oː k iː	38	156	
123	Amami	big	13	hwɨsːari	h w ɨ sː a r i	40	382	
124	Kyōto	big	13	oːkiː	oː k iː	38	156	
125	Hachijō	big	13	boːkʲa	b oː kʲ a	37	381	
126	Shuri	big	13	magisaɴ	m a g i s a ɴ	41	48	
127	Kōchi	big	13	hutoi	h u t oi	39	382	
128	Sado	big	13	oːkiː	oː k iː	38	156	
129	Oki	big	13	ɸuteː	ɸ u t eː	39	382	
130	Kagoshima	big	13	hute	h u t e	39	382	
131	Miyako	small	14	imi	i m i	47	136	
132	Tōkyō	small	14	ʨiʨːai	ʨ i ʨː ai	43	105	
133	Amami	small	14	ʔʲenasari	ʔʲ e n a s a r i	46	101	
134	Kyōto	small	14	ʨiːsai	ʨ iː s ai	43	105	
135	Hachijō	small	14	nekːokʲa	n e kː o kʲ a	42	105	
136	Shuri	small	14	gumasaɴ	g u m a s a ɴ	45	89	
137	Kōchi	small	14	hosoi	h o s oi	44	307	
138	Sado	small	14	ʨiːsai	ʨ iː s ai	43	105	
139	Oki	small	14	komeː	k o m eː	45	55	
140	Kagoshima	small	14	ʨiɴke	ʨ i ɴ k e	43	105	
141	Miyako	long	15	naga	n a g a	48	284	
142	Tōkyō	long	15	naŋai	n a ŋ ai	48	284	
143	Amami	long	15	nagasari	n a g a s a r i	48	284	
144	Kyōto	long	15	naŋai	n a ŋ ai	48	284	
145	Hachijō	long	15	nagakʲa	n a g a kʲ a	48	284	
146	Shuri	long	15	nagasaɴ	n a g a s a ɴ	48	284	
147	Kōchi	long	15	nagai	n a g ai	48	284	
148	Sado	long	15	nagai	n a g ai	48	284	
149	Oki	long	15	naŋeː	n a ŋ eː	48	284	
150	Kagoshima	long	15	nage	n a g e	48	284	
151	Miyako	woman	16	midum	m i d u m	51	24	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	321	
153	Amami	woman	16	onagu	o n a g u	49	321	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	321	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	321	
156	Shuri	woman	16	winagu	w i n a g u	49	321	
157	Kōchi	woman	16	onago	o n a g o	49	321	
158	Sado	woman	16	oɴna	o ɴ n a	49	321	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	221	
160	Kagoshima	woman	16	onago	o n a g o	49	321	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	63	
162	Tōkyō	man	17	otoko	o t o k o	53	286	
163	Amami	man	17	jeɴga	j e ɴ g a	55	137	
164	Kyōto	man	17	otoko	o t o k o	53	286	
165	Hachijō	man	17	onokogo	o n o k o g o	52	286	
166	Shuri	man	17	wikiga	w i k i g a	54	63	
167	Kōchi	man	17	otoko	o t o k o	53	286	
168	Sado	man	17	otoko	o t o k o	53	286	
169	Oki	man	17	otoko	o t o k o	53	286	
170	Kagoshima	man	17	otoko	o t o k o	53	286	
171	Miyako	person	18	pɨtu	p ɨ t u	56	401	
172	Tōkyō	person	18	hito	h i t o	56	401	
173	Amami	person	18	ʨu	ʨ u	56	401	
174	Kyōto	person	18	hito	h i t o	56	401	
175	Hachijō	person	18	hito	h i t o	56	401	
176	Shuri	person	18	ʦːu	ʦː u	56	401	
177	Kōchi	person	18	hito	h i t o	56	401	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	5	
179	Oki	person	18	ɸuto	ɸ u t o	56	401	
180	Kagoshima	person	18	hiːto	h iː t o	56	401	
181	Miyako	fish	19	izo	i z o	59	194	
182	Tōkyō	fish	19	sakana	s a k a n a	58	438	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	410	
184	Kyōto	fish	19	sakana	s a k a n a	58	438	
185	Hachijō	fish	19	sakana	s a k a n a	58	438	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	194	
187	Kōchi	fish	19	uo	uo	59	194	
188	Sado	fish	19	uo	uo	59	194	
189	Oki	fish	19	eo	eo	59	194	
190	Kagoshima	fish	19	iːo	iːo	59	194	
191	Miyako	bird	20	tui	t ui	60	353	
192	Tōkyō	bird	20	tori	t o r i	60	353	
193	Amami	bird	20	θuri	θ u r i	60	353	
194	Kyōto	bird	20	tori	t o r i	60	353	
195	Hachijō	bird	20	torime	t o r i m e	60	353	
196	Shuri	bird	20	tui	t ui	60	353	
197	Kōchi	bird	20	tori	t o r i	60	353	
198	Sado	bird	20	tori	t o r i	60	353	
199	Oki	bird	20	tori	t o r i	60	353	
200	Kagoshima	bird	20	toiː	t oiː	60	353	
201	Miyako	dog	21	in	i n	62	417	
202	Tōkyō	dog	21	inu	i n u	62	417	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	417	
204	Kyōto	dog	21	inu	i n u	62	417	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	159	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	417	
207	Kōchi	dog	21	inu	i n u	62	417	
208	Sado	dog	21	inu	i n u	62	417	
209	Oki	dog	21	eno	e n o	62	417	
210	Kagoshima	dog	21	iɴ	i ɴ	62	417	
211	Miyako	louse	22	sːam	sː a m	63	368	
212	Tōkyō	louse	22	sirami	s i r a m i	63	368	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	368	
214	Kyōto	louse	22	sirami	s i r a m i	63	368	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	368	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	368	
217	Kōchi	louse	22	sirami	s i r a m i	63	368	
218	Sado	louse	22	sirami	s i r a m i	63	368	
219	Oki	louse	22	sirame	s i r a m e	63	368	
220	Kagoshima	louse	22	sitame	s i t a m e	63	368	
221	Miyako	tree	23	kiː	k iː	64	405	
222	Tōkyō	tree	23	ki	k i	64	405	
223	Amami	tree	23	xɨ	x ɨ	64	405	
224	Kyōto	tree	23	kiː	k iː	64	405	
225	Hachijō	tree	23	ki	k i	64	405	
226	Shuri	tree	23	kiː	k iː	64	405	
227	Kōchi	tree	23	ki	k i	64	405	
228	Sado	tree	23	ki	k i	64	405	
229	Oki	tree	23	ki	k i	64	405	
230	Kagoshima	tree	23	ki	k i	64	405	
231	Miyako	bark (of tree)	24	kaː	k aː	65	299	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	299	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	163	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	299	
235	Hachijō	bark (of tree)	24	kua	k ua	65	299	
236	Shuri	bark (of tree)	24	kaː	k aː	65	299	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	299	
238	Sado	bark (of tree)	24	kawa	k a w a	65	299	
239	Oki	bark (of tree)	24	kawa	k a w a	65	299	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	299	
241	Miyako	leaf	25	paː	p aː	67	412	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	412	
243	Amami	leaf	25	hwa	h w a	67	412	
244	Kyōto	leaf	25	haː	h aː	67	412	
245	Hachijō	leaf	25	ha	h a	67	412	
246	Shuri	leaf	25	hwaː	h w aː	67	412	
247	Kōchi	leaf	25	ha	h a	67	412	
248	Sado	leaf	25	ha	h a	67	412	
249	Oki	leaf	25	ɸa	ɸ a	67	412	
250	Kagoshima	leaf	25	hai	h ai	67	412	
251	Miyako	root	26	niː	n iː	68	446	
252	Tōkyō	root	26	nekːo	n e kː o	68	446	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	446	
254	Kyōto	root	26	neː	n eː	68	446	
255	Hachijō	root	26	ne	n e	68	446	
256	Shuri	root	26	niː	n iː	68	446	
257	Kōchi	root	26	ne	n e	68	446	
258	Sado	root	26	ne	n e	68	446	
259	Oki	root	26	ne	n e	68	446	
260	Kagoshima	root	26	ne	n e	68	446	
261	Miyako	seed	27	tani	t a n i	70	420	
262	Tōkyō	seed	27	tane	t a n e	70	420	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	420	
264	Kyōto	seed	27	tane	t a n e	70	420	
265	Hachijō	seed	27	tane	t a n e	70	420	
266	Shuri	seed	27	sani	s a n i	69	420	
267	Kōchi	seed	27	tane	t a n e	70	420	
268	Sado	seed	27	tane	t a n e	70	420	
269	Oki	seed	27	tane	t a n e	70	420	
270	Kagoshima	seed	27	tane	t a n e	70	420	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	357	
272	Tōkyō	blood	28	ʨi	ʨ i	71	357	
273	Amami	blood	28	ʨi	ʨ i	71	357	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	357	
275	Hachijō	blood	28	ʨi	ʨ i	71	357	
276	Shuri	blood	28	ʨiː	ʨ iː	71	357	
277	Kōchi	blood	28	ti	t i	71	357	
278	Sado	blood	28	ʨi	ʨ i	71	357	
279	Oki	blood	28	ʨi	ʨ i	71	357	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	357	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	134	
282	Tōkyō	meat	29	niku	n i k u	72	270	
283	Amami	meat	29	sisi	s i s i	73	134	
284	Kyōto	meat	29	niku	n i k u	72	270	
285	Hachijō	meat	29	niku	n i k u	72	270	
286	Shuri	meat	29	sisi	s i s i	73	134	
287	Kōchi	meat	29	niku	n i k u	72	270	
288	Sado	meat	29	niku	n i k u	72	270	
289	Oki	meat	29	niku	n i k u	72	270	
290	Kagoshima	meat	29	ni	n i	72	270	
291	Miyako	skin	30	kaː	k aː	75	243	
292	Tōkyō	skin	30	kawa	k a w a	75	176	
293	Amami	skin	30	duɴxo	d u ɴ x o	74	1	
294	Kyōto	skin	30	kawa	k a w a	75	176	
295	Hachijō	skin	30	kuabe	k ua b e	75	176	
296	Shuri	skin	30	kaː	k aː	75	243	
297	Kōchi	skin	30	kawa	k a w a	75	176	
298	Sado	skin	30	kawa	k a w a	75	176	
299	Oki	skin	30	kawa	k a w a	75	176	
300	Kagoshima	skin	30	kawa	k a w a	75	176	
301	Miyako	bone	31	puni	p u n i	76	241	
302	Tōkyō	bone	31	hone	h o n e	76	241	
303	Amami	bone	31	hunɨ	h u n ɨ	76	241	
304	Kyōto	bone	31	hone	h o n e	76	241	
305	Hachijō	bone	31	hone	h o n e	76	241	
306	Shuri	bone	31	huni	h u n i	76	241	
307	Kōchi	bone	31	hone	h o n e	76	241	
308	Sado	bone	31	hone	h o n e	76	241	
309	Oki	bone	31	ɸone	ɸ o n e	76	241	
310	Kagoshima	bone	31	hone	h o n e	76	241	
311	Miyako	grease (fat)	32	avːa	a vː a	78	448	
312	Tōkyō	grease (fat)	32	aburami	a b u r a m i	78	448	
313	Amami	grease (fat)	32	sirumi	s i r u m i	79	98	
314	Kyōto	grease (fat)	32	abura	a b u r a	78	448	
315	Hachijō	grease (fat)	32	aburaniku	a b u r a n i k u	78	448	
316	Shuri	grease (fat)	32	ʔaɴdaʥisi	ʔ a ɴ d a ʥ i s i	77	187	
317	Kōchi	grease (fat)	32	abura	a b u r a	78	448	
318	Sado	grease (fat)	32	aburaniku	a b u r a n i k u	78	448	
319	Oki	grease (fat)	32	abura	a b u r a	78	448	
320	Kagoshima	grease (fat)	32	aburami	a b u r a m i	78	448	
321	Miyako	egg	33	tunuka	t u n u k a	82	149	
322	Tōkyō	egg	33	tamaŋo	t a m a ŋ o	80	280	
323	Amami	egg	33	xoga	x o g a	81	37	
324	Kyōto	egg	33	tamaŋo	t a m a ŋ o	80	280	
325	Hachijō	egg	33	tamago	t a m a g o	80	280	
326	Shuri	egg	33	kuːga	k uː g a	81	37	
327	Kōchi	egg	33	tamago	t a m a g o	80	280	
328	Sado	egg	33	tamago	t a m a g o	80	280	
329	Oki	egg	33	tamaŋo	t a m a ŋ o	80	280	
330	Kagoshima	egg	33	tamago	t a m a g o	80	280	
331	Miyako	horn	34	ʦɨnu	ʦ ɨ n u	83	378	
332	Tōkyō	horn	34	ʦuno	ʦ u n o	83	378	
333	Amami	horn	34	ʦɨno	ʦ ɨ n o	83	378	
334	Kyōto	horn	34	ʦuno	ʦ u n o	83	378	
335	Hachijō	horn	34	ʦuno	ʦ u n o	83	378	
336	Shuri	horn	34	ɕinu	ɕ i n u	83	378	
337	Kōchi	horn	34	tuno	t u n o	83	378	
338	Sado	horn	34	ʦuno	ʦ u n o	83	378	
339	Oki	horn	34	ʦuno	ʦ u n o	83	378	
340	Kagoshima	horn	34	ʦuno	ʦ u n o	83	378	
341	Miyako	tail	35	ʣuː	ʣ uː	85	233	
342	Tōkyō	tail	35	sipːo	s i pː o	86	267	
343	Amami	tail	35	zubu	z u b u	85	364	
344	Kyōto	tail	35	oː	oː	84	40	
345	Hachijō	tail	35	oba	o b a	84	94	
346	Shuri	tail	35	zuː	z uː	85	233	
347	Kōchi	tail	35	o	o	84	141	
348	Sado	tail	35	o	o	84	125	
349	Oki	tail	35	o	o	84	232	
350	Kagoshima	tail	35	siːbo	s iː b o	86	267	
351	Miyako	feather	36	pani	p a n i	87	367	
352	Tōkyō	feather	36	hane	h a n e	87	367	
353	Amami	feather	36	haɴge	h a ɴ g e	87	367	
354	Kyōto	feather	36	hane	h a n e	87	367	
355	Hachijō	feather	36	hane	h a n e	87	367	
356	Shuri	feather	36	hanigiː	h a n i g iː	87	367	
357	Kōchi	feather	36	hane	h a n e	87	367	
358	Sado	feather	36	hane	h a n e	87	367	
359	Oki	feather	36	hane	h a n e	87	367	
360	Kagoshima	feather	36	haine	h ai n e	87	367	
361	Miyako	hair	37	p͡sɨgi	p͡s ɨ g i	88	154	
362	Tōkyō	hair	37	ke	k e	89	425	
363	Amami	hair	37	higi	h i g i	88	154	
364	Kyōto	hair	37	keː	k eː	89	425	
365	Hachijō	hair	37	kiː	k iː	89	425	
366	Shuri	hair	37	kiː	k iː	89	425	
367	Kōchi	hair	37	ke	k e	89	425	
368	Sado	hair	37	ke	k e	89	425	
369	Oki	hair	37	ke	k e	89	425	
370	Kagoshima	hair	37	kei	k ei	89	425	
371	Hachijō	hair	37	kebuɕo	k e b u ɕ o	89	16	
372	Miyako	head	38	kanamaɭ	k a n a m a ɭ	94	140	
373	Tōkyō	head	38	atama	a t a m a	91	140	
374	Amami	head	38	xamaʨi	x a m a ʨ i	93	140	
375	Kyōto	head	38	atama	a t a m a	91	140	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	120	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	120	
378	Kōchi	head	38	atama	a t a m a	91	140	
379	Sado	head	38	atama	a t a m a	91	140	
380	Oki	head	38	atama	a t a m a	91	140	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	323	
382	Miyako	ear	39	mim	m i m	95	345	
383	Tōkyō	ear	39	mimi	m i m i	95	345	
384	Amami	ear	39	miɴ	m i ɴ	95	345	
385	Kyōto	ear	39	mimi	m i m i	95	345	
386	Hachijō	ear	39	mimi	m i m i	95	345	
387	Shuri	ear	39	mimi	m i m i	95	345	
388	Kōchi	ear	39	mimi	m i m i	95	345	
389	Sado	ear	39	mimi	m i m i	95	345	
390	Oki	ear	39	mimi	m i m i	95	345	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	345	
392	Miyako	eye	40	miː	m iː	96	260	
393	Tōkyō	eye	40	me	m e	96	260	
394	Amami	eye	40	mɨː	m ɨː	96	260	
395	Kyōto	eye	40	meː	m eː	96	260	
396	Hachijō	eye	40	manako	m a n a k o	97	138	
397	Shuri	eye	40	miː	m iː	96	260	
398	Kōchi	eye	40	me	m e	96	260	
399	Sado	eye	40	me	m e	96	260	
400	Oki	eye	40	me	m e	96	260	
401	Kagoshima	eye	40	me	m e	96	260	
402	Miyako	nose	41	pana	p a n a	98	201	
403	Tōkyō	nose	41	hana	h a n a	98	201	
404	Amami	nose	41	hana	h a n a	98	201	
405	Kyōto	nose	41	hana	h a n a	98	201	
406	Hachijō	nose	41	hana	h a n a	98	201	
407	Shuri	nose	41	hana	h a n a	98	201	
408	Kōchi	nose	41	hana	h a n a	98	201	
409	Sado	nose	41	hana	h a n a	98	201	
410	Oki	nose	41	hana	h a n a	98	201	
411	Kagoshima	nose	41	haina	h ai n a	98	201	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	433	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	433	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	433	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	433	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	433	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	433	
418	Kōchi	mouth	42	kuti	k u t i	99	433	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	433	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	433	
421	Kagoshima	mouth	42	kui	k ui	99	433	
422	Miyako	tooth	43	paː	p aː	101	419	
423	Tōkyō	tooth	43	ha	h a	101	419	
424	Amami	tooth	43	hwa	h w a	101	419	
425	Kyōto	tooth	43	haː	h aː	101	419	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	64	
427	Shuri	tooth	43	haː	h aː	101	419	
428	Kōchi	tooth	43	ha	h a	101	419	
429	Sado	tooth	43	ha	h a	101	419	
430	Oki	tooth	43	ɸa	ɸ a	101	419	
431	Kagoshima	tooth	43	ha	h a	101	419	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	314	
433	Tōkyō	tongue	44	sita	s i t a	-102	314	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	314	
435	Kyōto	tongue	44	sita	s i t a	-102	314	
436	Hachijō	tongue	44	sita	s i t a	-102	314	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	314	
438	Kōchi	tongue	44	sita	s i t a	-102	314	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	314	
440	Oki	tongue	44	bero	b e r o	-102	8	
441	Kagoshima	tongue	44	sita	s i t a	-102	314	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	319	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	319	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	319	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	319	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	319	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	319	
448	Kōchi	claw	45	tume	t u m e	103	319	
449	Sado	claw	45	ʦume	ʦ u m e	103	319	
450	Oki	claw	45	ʦume	ʦ u m e	103	319	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	319	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	259	
453	Tōkyō	foot	46	asi	a s i	104	305	
454	Amami	foot	46	hagi	h a g i	105	305	
455	Kyōto	foot	46	asi	a s i	104	305	
456	Hachijō	foot	46	asi	a s i	104	305	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	259	
458	Kōchi	foot	46	asi	a s i	104	305	
459	Sado	foot	46	asi	a s i	104	305	
460	Oki	foot	46	asi	a s i	104	305	
461	Kagoshima	foot	46	aɕ	a ɕ	104	305	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	210	
463	Tōkyō	knee	47	hiza	h i z a	107	402	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	210	
465	Kyōto	knee	47	hiza	h i z a	107	402	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	402	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	210	
468	Kōchi	knee	47	sune	s u n e	108	361	
469	Sado	knee	47	hiza	h i z a	107	402	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	402	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	402	
472	Miyako	hand	48	tiː	t iː	110	240	
473	Tōkyō	hand	48	te	t e	110	240	
474	Amami	hand	48	θɨ	θ ɨ	110	240	
475	Kyōto	hand	48	teː	t eː	110	240	
476	Hachijō	hand	48	te	t e	110	240	
477	Shuri	hand	48	tiː	t iː	110	240	
478	Kōchi	hand	48	te	t e	110	240	
479	Sado	hand	48	te	t e	110	240	
480	Oki	hand	48	te	t e	110	240	
481	Kagoshima	hand	48	te	t e	110	240	
482	Miyako	belly	49	bata	b a t a	113	339	
483	Tōkyō	belly	49	onaka	o n a k a	112	158	
484	Amami	belly	49	waθa	w a θ a	113	339	
485	Kyōto	belly	49	hara	h a r a	111	339	
486	Hachijō	belly	49	hara	h a r a	111	339	
487	Shuri	belly	49	wata	w a t a	113	339	
488	Kōchi	belly	49	hara	h a r a	111	339	
489	Sado	belly	49	hara	h a r a	111	339	
490	Oki	belly	49	ɸara	ɸ a r a	111	339	
491	Kagoshima	belly	49	hara	h a r a	111	339	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	295	
493	Tōkyō	neck	50	kubi	k u b i	114	295	
494	Amami	neck	50	kubi	k u b i	114	295	
