ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	202	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	2	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	186	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	186	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	186	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	186	
141	Synja Khanty	black	8	pitiː	p i t iː	22	186	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	186	
143	North Mansi	blood	9	keːlp	k eː l p	23	242	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	319	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	287	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	319	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	319	
148	Tavda Mansi	blood	9	uːr	uː r	24	66	
149	Vakh Khanty	blood	9	wer	w e r	24	319	
150	Vasjugan Khanty	blood	9	wer	w e r	24	319	
151	Tremjugan Khanty	blood	9	wer	w e r	24	319	
152	Jugan Khanty	blood	9	wer	w e r	24	319	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	319	
154	Konda Khanty	blood	9	wer	w e r	24	319	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	87	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	87	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	87	
158	Synja Khanty	blood	9	wur	w u r	24	319	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	319	
160	North Mansi	bone	10	lu	l u	26	361	
161	Middle Lozva Mansi	bone	10	lu	l u	26	361	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	273	
163	Pelymka Mansi	bone	10	lu	l u	26	361	
164	Konda Mansi	bone	10	lo	l o	26	361	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	273	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	361	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	361	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	361	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	361	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	361	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	361	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	361	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	361	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	361	
175	Konda Khanty	bone	10	tow	t o w	26	361	
176	Nizjam Khanty	bone	10	tuw	t u w	26	361	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	361	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	361	
179	Synja Khanty	bone	10	low	l o w	26	361	
180	Obdorsk Khanty	bone	10	law	l a w	26	361	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	379	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	379	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	379	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	379	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	379	
186	Tavda Mansi	breast	11	məul	m əu l	27	379	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	379	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	379	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	379	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	379	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	379	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	379	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	379	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	379	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	379	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	379	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	379	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	379	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	379	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	379	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	379	
202	North Mansi	burn (V)	12	titti	t i tː i	28	304	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	304	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	304	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	304	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	304	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	85	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	345	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	345	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	345	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	345	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	345	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	362	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	362	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	362	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	362	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	362	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	362	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	362	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	362	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	362	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	362	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	362	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	362	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	362	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	362	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	362	
234	North Mansi	cloud	14	tul	t u l	30	212	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	212	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	212	
237	Pelymka Mansi	cloud	14	tul	t u l	30	212	
238	Konda Mansi	cloud	14	tol	t o l	30	212	
239	Tavda Mansi	cloud	14	tul	t u l	30	212	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	368	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	368	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	368	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	368	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	368	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	368	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	368	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	368	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	368	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	368	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	368	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	368	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	368	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	368	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	92	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	92	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	92	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	92	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	92	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	92	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	222	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	222	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	222	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	370	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	155	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	155	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	222	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	222	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	222	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	222	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	222	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	222	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	222	
273	North Mansi	come (V)	16	jiw	j i w	36	119	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	119	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	28	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	119	
277	Konda Mansi	come (V)	16	jiw	j i w	36	119	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	165	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	338	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	338	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	338	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	338	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	338	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	338	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	247	
286	Konda Khanty	come (V)	16	je	j e	36	247	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	247	
288	Kazym Khanty	come (V)	16	ji	j i	36	247	
289	Synja Khanty	come (V)	16	ji	j i	36	247	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	247	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	143	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	143	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	143	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	143	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	143	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	64	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	268	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	268	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	32	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	268	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	268	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	268	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	268	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	268	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	268	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	88	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	88	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	179	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	179	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	179	
311	North Mansi	dog	18	aːmp	aː m p	43	386	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	386	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	386	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	386	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	386	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	386	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	386	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	386	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	386	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	386	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	386	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	386	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	386	
324	Konda Khanty	dog	18	æːmp	æː m p	43	386	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	386	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	386	
327	Synja Khanty	dog	18	aːp	aː p	43	386	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	386	
329	North Mansi	drink (V)	19	aji	a j i	44	246	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	246	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	246	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	246	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	246	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	9	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	134	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	78	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	29	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	216	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	79	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	216	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	284	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	284	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	284	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	284	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	284	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	284	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	284	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	284	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	373	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	373	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	373	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	373	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	373	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	373	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	229	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	229	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	373	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	373	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	373	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	373	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	373	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	373	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	373	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	373	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	373	
366	North Mansi	ear	21	paʎ	p a ʎ	50	342	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	342	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	342	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	342	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	342	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	342	
372	Vakh Khanty	ear	21	pel	p e l	50	342	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	342	
374	Vasjugan Khanty	ear	21	pel	p e l	50	342	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	342	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	342	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	342	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	342	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	342	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	342	
381	Konda Khanty	ear	21	pet	p e t	50	342	
382	Nizjam Khanty	ear	21	pat	p a t	50	342	
383	Sherkaly Khanty	ear	21	pat	p a t	50	342	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	342	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	342	
386	North Mansi	earth	22	maː	m aː	51	159	
