ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
138	Spanish	eye	25	oxo	o x o	41	174	
139	French	eye	25	œj	œ j	41	174	
140	Portuguese	eye	25	oʎu	o ʎ u	41	174	
141	Romanian	eye	25	oki	o k i	41	174	
142	Italian	eye	25	ɔkkjo	ɔ kː j o	41	174	
143	Spanish	fat	26	ɡɾasa	ɡ ɾ a s a	43	108	
144	French	fat	26	ɡʁɛs	ɡ ʁ ɛ s	43	108	
145	Portuguese	fat	26	gurdurɐ	g u r d u r ɐ	42	120	
146	Romanian	fat	26	grəsime	g r ə s i m e	43	92	
147	Italian	fat	26	ɡrasso	ɡ r a sː o	43	108	
148	Spanish	fat	26	ɡoɾðo	ɡ o ɾ ð o	42	108	
149	Spanish	feather	27	pluma	p l u m a	45	65	
150	French	feather	27	plym	p l y m	45	65	
151	Portuguese	feather	27	penɐ	p e n ɐ	44	156	
152	Romanian	feather	27	panə	p a n ə	44	156	
153	Italian	feather	27	pjuma	p j u m a	45	65	
154	Italian	feather	27	pɛnna	p ɛ nː a	44	156	
155	Spanish	fire	28	fweɣo	f w e ɣ o	46	111	
156	French	fire	28	fø	f ø	46	111	
157	Portuguese	fire	28	fogu	f o g u	46	111	
158	Romanian	fire	28	fok	f o k	46	111	
159	Italian	fire	28	fwɔko	f w ɔ k o	46	111	
160	Spanish	fish	29	peskaðo	p e s k a ð o	47	104	
161	French	fish	29	pwasõ	p w a s õ	47	104	
162	Portuguese	fish	29	pɐjʃə	p ɐ j ʃ ə	47	104	
163	Romanian	fish	29	peʃte	p e ʃ t e	47	104	
164	Italian	fish	29	peʃʃe	p e ʃː e	47	104	
165	Spanish	fly (V)	30	bolaɾ	b o l a ɾ	48	124	
166	French	fly (V)	30	vɔle	v ɔ l e	48	124	
167	Portuguese	fly (V)	30	vwar	v w a r	48	124	
168	Romanian	fly (V)	30	zbura	z b u r a	48	219	
169	Italian	fly (V)	30	volare	v o l a r e	48	124	
170	Spanish	foot	31	pje	p j e	49	196	
171	French	foot	31	pje	p j e	49	196	
172	Portuguese	foot	31	pɛ	p ɛ	49	196	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	20	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	196	
175	Spanish	full	32	ʎeno	ʎ e n o	50	207	
176	French	full	32	plɛ̃	p l ɛ̃	50	207	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	207	
178	Romanian	full	32	plin	p l i n	50	207	
179	Italian	full	32	pjɛno	p j ɛ n o	50	207	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	212	
181	French	give (V)	33	dɔne	d ɔ n e	51	212	
182	Portuguese	give (V)	33	dar	d a r	51	212	
183	Romanian	give (V)	33	da	d a	51	212	
184	Italian	give (V)	33	dare	d a r e	51	212	
185	Spanish	good	34	bweno	b w e n o	52	229	
186	French	good	34	bɔ̃	b ɔ̃	52	229	
187	Portuguese	good	34	bõ	b õ	52	229	
188	Romanian	good	34	bun	b u n	52	229	
189	Italian	good	34	bwɔno	b w ɔ n o	52	229	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	86	
191	French	green	35	vɛʁ	v ɛ ʁ	53	86	
192	Portuguese	green	35	verdə	v e r d ə	53	86	
193	Romanian	green	35	verde	v e r d e	53	86	
194	Italian	green	35	verde	v e r d e	53	86	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	176	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	25	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	176	
198	Romanian	hair	36	pər	p ə r	54	78	
199	Italian	hair	36	kapello	k a p e lː o	55	176	
200	Spanish	hand	37	mano	m a n o	56	101	
201	French	hand	37	mɛ̃	m ɛ̃	56	33	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	101	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	101	
204	Italian	hand	37	mano	m a n o	56	101	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	216	
206	French	head	38	tɛt	t ɛ t	57	139	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	216	
208	Romanian	head	38	kap	k a p	58	190	
209	Italian	head	38	tɛsta	t ɛ s t a	57	139	
210	Spanish	hear (V)	39	o.ir	o i r	59	88	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	187	
212	Portuguese	hear (V)	39	ovir	o v i r	59	88	
213	Romanian	hear (V)	39	awzi	a w z i	59	44	
214	Italian	hear (V)	39	udire	u d i r e	59	77	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	236	
216	French	heart	40	kœʁ	k œ ʁ	62	66	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	236	
218	Romanian	heart	40	inimə	i n i m ə	61	110	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	66	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	239	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	239	
222	Portuguese	horn	41	kornu	k o r n u	63	239	
223	Romanian	horn	41	korn	k o r n	63	239	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	239	
225	Spanish	i	42	ʝo	ʝ o	64	87	
226	French	i	42	ʒə	ʒ ə	64	85	
227	Portuguese	i	42	ew	e w	64	42	
228	Romanian	i	42	jo	j o	64	87	
229	Italian	i	42	io	io	64	4	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	179	
231	French	kill (V)	43	tɥe	t ɥ e	66	127	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	179	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	68	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	68	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	18	
236	French	knee	44	ʒənu	ʒ ə n u	69	140	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	140	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	152	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	23	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	213	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	158	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	213	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	13	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	213	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	158	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	213	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	158	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	213	
249	Italian	know (V)	45	sapere	s a p e r e	70	158	
250	Spanish	leaf	46	oxa	o x a	73	233	
251	French	leaf	46	fœj	f œ j	73	233	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	233	
253	Romanian	leaf	46	fwaje	f w a j e	73	233	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	233	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	10	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	148	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	47	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	148	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	6	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	217	
261	French	liver	48	fwɑ	f w ɑ	77	48	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	217	
263	Romanian	liver	48	fikat	f i k a t	77	217	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	217	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	123	
266	French	long	49	lõ	l õ	78	94	
267	Portuguese	long	49	lõgu	l õ g u	78	123	
268	Romanian	long	49	luŋ	l u ŋ	78	123	
269	Italian	long	49	lunɡo	l u n ɡ o	78	123	
270	Spanish	louse	50	pjoxo	p j o x o	80	136	
271	French	louse	50	pu	p u	80	79	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	136	
273	Romanian	louse	50	pəduke	p ə d u k e	80	136	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	136	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	116	
276	Romanian	man	51	bərbat	b ə r b a t	81	164	
277	Romanian	man	51	om	o m	82	116	
278	Spanish	many	52	muʧo	m u ʧ o	83	191	
279	French	many	52	boku	b o k u	84	178	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	191	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	191	
282	Italian	many	52	molto	m o l t o	83	191	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	125	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	71	
285	Portuguese	meat	53	karnə	k a r n ə	85	125	
286	Romanian	meat	53	karne	k a r n e	85	125	
287	Italian	meat	53	karne	k a r n e	85	125	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	137	
289	Spanish	moon	54	luna	l u n a	87	98	
290	French	moon	54	lyn	l y n	87	98	
291	Portuguese	moon	54	luɐ	l uɐ	87	98	
292	Romanian	moon	54	lunə	l u n ə	87	98	
293	Italian	moon	54	luna	l u n a	87	98	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	160	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	160	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	160	
297	Romanian	mountain	55	munte	m u n t e	88	160	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	160	
299	Spanish	mouth	56	boka	b o k a	89	133	
300	French	mouth	56	buʃ	b u ʃ	89	57	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	133	
302	Romanian	mouth	56	gurə	g u r ə	90	58	
303	Italian	mouth	56	bokka	b o kː a	89	133	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	238	
305	French	name	57	nɔ̃	n ɔ̃	91	238	
306	Portuguese	name	57	nomə	n o m ə	91	238	
307	Romanian	name	57	nume	n u m e	91	238	
308	Italian	name	57	nome	n o m e	91	238	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	143	
310	French	neck	58	ku	k u	92	16	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	143	
312	Romanian	neck	58	gɨt	g ɨ t	-93	46	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	143	
314	Spanish	new	59	nweβo	n w e β o	94	61	
315	French	new	59	nœf	n œ f	94	61	
316	Portuguese	new	59	novu	n o v u	94	61	
317	Romanian	new	59	now	n o w	94	61	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	61	
319	Spanish	night	60	noʧe	n o ʧ e	95	235	
320	French	night	60	nɥi	n ɥ i	95	24	
321	Portuguese	night	60	nojtə	n o j t ə	95	235	
322	Romanian	night	60	nwapte	n w a p t e	95	235	
323	Italian	night	60	nɔtte	n ɔ tː e	95	235	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	122	
325	French	nose	61	ne	n e	96	122	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	122	
327	Romanian	nose	61	nas	n a s	96	122	
328	Italian	nose	61	naso	n a s o	96	122	
329	Spanish	not	62	no	n o	97	72	
330	French	not	62	nə	n ə	97	72	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	76	
332	Romanian	not	62	nu	n u	97	72	
333	Italian	not	62	non	n o n	97	222	
334	Spanish	one	63	uno	u n o	98	117	
335	French	one	63	œ̃	œ̃	98	188	
336	Portuguese	one	63	ũ	ũ	98	188	
337	Romanian	one	63	unu	u n u	98	117	
338	Italian	one	63	uno	u n o	98	117	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	195	
340	French	person	64	ɔm	ɔ m	99	195	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	195	
342	Romanian	person	64	om	o m	99	195	
343	Italian	person	64	wɔmo	w ɔ m o	99	195	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	43	
345	French	rain (V)	65	plɥi	p l ɥ i	100	131	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	43	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	7	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	230	
349	Spanish	red	66	roxo	r o x o	102	99	
350	French	red	66	ʁuj	ʁ u j	102	5	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	112	
352	Romanian	red	66	roʃu	r o ʃ u	-102	99	
353	Italian	red	66	rosso	r o sː o	102	99	
354	Spanish	road	67	bia	b ia	104	135	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	19	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	186	
357	Romanian	road	67	kale	k a l e	106	30	
358	Italian	road	67	strada	s t r a d a	103	186	
359	Portuguese	road	67	viɐ	v iɐ	104	135	
360	Italian	road	67	via	v ia	104	135	
361	Spanish	root	68	ra.iθ	r a i θ	107	224	
362	French	root	68	ʁasin	ʁ a s i n	107	2	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	224	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	224	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	224	
366	Spanish	round	69	reðondo	r e ð o n d o	108	185	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	185	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	185	
369	Romanian	round	69	rotund	r o t u n d	108	185	
370	Italian	round	69	rotondo	r o t o n d o	108	185	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	15	
372	French	sand	70	sabl	s a b l	111	37	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	15	
374	Romanian	sand	70	nisip	n i s i p	-110	175	
375	Italian	sand	70	sabbja	s a bː j a	111	37	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	211	
377	French	say (V)	71	diʁ	d i ʁ	112	211	
378	Portuguese	say (V)	71	dizer	d i z e r	112	211	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	211	
380	Italian	say (V)	71	dire	d i r e	112	211	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	159	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	159	
383	Portuguese	see (V)	72	ver	v e r	113	159	
384	Romanian	see (V)	72	vedea	v e d ea	113	159	
385	Italian	see (V)	72	vedere	v e d e r e	113	159	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	172	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	172	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	172	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	172	
390	Italian	seed	73	seme	s e m e	115	172	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	142	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	96	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	114	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	63	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	63	
396	Italian	sit (V)	74	sedere	s e d e r e	116	63	
397	Spanish	skin	75	pjel	p j e l	117	154	
398	French	skin	75	po	p o	117	45	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	154	
400	Romanian	skin	75	pjele	p j e l e	117	154	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	154	
402	Portuguese	skin	75	koru	k o r u	118	69	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	227	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	227	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	227	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	227	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	227	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	90	
409	French	small	77	pəti	p ə t i	120	41	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	90	
411	Romanian	small	77	mik	m i k	-121	17	
412	Italian	small	77	pikkolo	p i kː o l o	122	90	
413	Spanish	smoke	78	umo	u m o	123	225	
414	French	smoke	78	fyme	f y m e	123	225	
415	Portuguese	smoke	78	fumu	f u m u	123	225	
416	Romanian	smoke	78	fum	f u m	123	225	
417	Italian	smoke	78	fumo	f u m o	123	225	
418	Romanian	stand (V)	79	sta	s t a	124	118	
419	Italian	stand (V)	79	stare	s t a r e	124	118	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	228	
421	French	star	80	etwal	e t w a l	125	228	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	228	
423	Romanian	star	80	stea	s t ea	125	228	
424	Italian	star	80	stella	s t e lː a	125	228	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	241	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	241	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	241	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	241	
429	Italian	stone	81	sasso	s a sː o	127	242	
430	Spanish	sun	82	sol	s o l	128	218	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	218	
432	Portuguese	sun	82	sɔl	s ɔ l	128	218	
433	Romanian	sun	82	sware	s w a r e	128	31	
434	Italian	sun	82	sole	s o l e	128	218	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	149	
436	French	swim (V)	83	naʒe	n a ʒ e	129	149	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	149	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	149	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	149	
440	Spanish	tail	84	kola	k o l a	131	119	
441	French	tail	84	kø	k ø	131	52	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	51	
443	Romanian	tail	84	kwadə	k w a d ə	131	51	
444	Italian	tail	84	koda	k o d a	131	119	
445	Spanish	tail	84	ravo	r a v o	132	39	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	39	
447	Spanish	that	85	akel	a k e l	133	173	
448	French	that	85	səla	s ə l a	133	151	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	173	
450	Romanian	that	85	aʧel	a ʧ e l	133	173	
451	Italian	that	85	kwello	k w e lː o	133	173	
452	Spanish	this	86	este	e s t e	134	144	
453	French	this	86	səsi	s ə s i	135	38	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	144	
455	Romanian	this	86	aʧest	a ʧ e s t	135	11	
456	Italian	this	86	kwesto	k w e s t o	135	144	
457	Spanish	thou	87	tu	t u	136	113	
458	French	thou	87	ty	t y	136	113	
459	Portuguese	thou	87	tu	t u	136	113	
