ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
75	Pelymka Mansi	belly	4	sori	s o r i	12	137	
76	Vakh Khanty	belly	4	koɳ	k o ɳ	13	287	
77	Verkhne-Kalymsk Khanty	belly	4	koɳ	k o ɳ	13	287	
78	Vasjugan Khanty	belly	4	koɳ	k o ɳ	13	287	
79	Vartovskoje Khanty	belly	4	koɳ	k o ɳ	13	287	
80	Likrisovskoje Khanty	belly	4	koɳ	k o ɳ	13	287	
81	Malyj Jugan Khanty	belly	4	kon	k o n	13	287	
82	Tremjugan Khanty	belly	4	koɳ	k o ɳ	13	287	
83	Jugan Khanty	belly	4	kon	k o n	13	287	
84	Upper Demjanka Khanty	belly	4	poːrəχ	p oː r ə χ	14	108	
85	Konda Khanty	belly	4	χon	χ o n	13	287	
86	Nizjam Khanty	belly	4	χon	χ o n	13	287	
87	Sherkaly Khanty	belly	4	χon	χ o n	13	287	
88	Kazym Khanty	belly	4	χoɳ	χ o ɳ	13	287	
89	Synja Khanty	belly	4	χoɳ	χ o ɳ	13	287	
90	Obdorsk Khanty	belly	4	χon	χ o n	13	287	
91	North Mansi	bird	6	tɔwləŋuj	t ɔ w l ə ŋ u j	17	218	
92	Middle Lozva Mansi	bird	6	tɔuləŋuj	t ɔu l ə ŋ u j	17	218	
93	Lower Lozva Mansi	bird	6	uj	u j	17	213	
94	Pelymka Mansi	bird	6	wuj	w u j	17	213	
95	Konda Mansi	bird	6	wuj	w u j	17	213	
96	Tavda Mansi	bird	6	sosqol	s o s q o l	18	28	
97	Vakh Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	213	
98	Vasjugan Khanty	bird	6	waːjəɣ	w aː j ə ɣ	17	213	
99	Tremjugan Khanty	bird	6	toɣɬəŋwɔːjəɣ	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	17	218	
100	Upper Demjanka Khanty	bird	6	toχtəŋwoːjə	t o χ t ə ŋ w oː j ə	17	218	
101	Sherkaly Khanty	bird	6	wɔːj	w ɔː j	17	213	
102	Kazym Khanty	bird	6	toχɬəŋwɔːj	t o χ ɬ ə ŋ w ɔː j	17	218	
103	North Mansi	bite (V)	7	puri	p u r i	19	285	
104	Middle Lozva Mansi	bite (V)	7	puri	p u r i	19	285	
105	Lower Lozva Mansi	bite (V)	7	puri	p u r i	19	285	
106	Pelymka Mansi	bite (V)	7	puri	p u r i	19	285	
107	Konda Mansi	bite (V)	7	pori	p o r i	19	285	
108	Tavda Mansi	bite (V)	7	pur	p u r	19	285	
109	Vakh Khanty	bite (V)	7	por	p o r	19	285	
110	Verkhne-Kalymsk Khanty	bite (V)	7	por	p o r	19	285	
111	Vasjugan Khanty	bite (V)	7	por	p o r	19	285	
112	Likrisovskoje Khanty	bite (V)	7	por	p o r	19	285	
113	Malyj Jugan Khanty	bite (V)	7	por	p o r	19	285	
114	Tremjugan Khanty	bite (V)	7	por	p o r	19	285	
115	Jugan Khanty	bite (V)	7	por	p o r	19	285	
116	Upper Demjanka Khanty	bite (V)	7	par	p a r	19	285	
117	Konda Khanty	bite (V)	7	par	p a r	19	285	
118	Nizjam Khanty	bite (V)	7	por	p o r	19	285	
119	Sherkaly Khanty	bite (V)	7	por	p o r	19	285	
120	Kazym Khanty	bite (V)	7	por	p o r	19	285	
121	Synja Khanty	bite (V)	7	por	p o r	19	285	
122	Obdorsk Khanty	bite (V)	7	par	p a r	19	285	
123	North Mansi	black	8	seːməl	s eː m ə l	20	159	
124	Middle Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	159	
125	Lower Lozva Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	159	
126	Pelymka Mansi	black	8	ʃeːməl	ʃ eː m ə l	20	159	
127	Konda Mansi	black	8	seːməl	s eː m ə l	20	159	
128	Tavda Mansi	black	8	pæŋ	p æ ŋ	21	1	
129	Vakh Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
130	Verkhne-Kalymsk Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
131	Vasjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
132	Likrisovskoje Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
133	Malyj Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
134	Tremjugan Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
135	Jugan Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
136	Upper Demjanka Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
137	Konda Khanty	black	8	peɣtə	p e ɣ t ə	22	146	
138	Nizjam Khanty	black	8	piɣtə	p i ɣ t ə	22	146	
139	Sherkaly Khanty	black	8	piɣtə	p i ɣ t ə	22	146	
140	Kazym Khanty	black	8	pitiː	p i t iː	22	146	
141	Synja Khanty	black	8	pitiː	p i t iː	22	146	
142	Obdorsk Khanty	black	8	puːtiː	p uː t iː	22	146	
143	North Mansi	blood	9	keːlp	k eː l p	23	188	
144	Middle Lozva Mansi	blood	9	wyir	w yi r	24	256	
145	Lower Lozva Mansi	blood	9	œːr	œː r	24	228	
146	Pelymka Mansi	blood	9	wyɨr	w yɨ r	24	256	
147	Konda Mansi	blood	9	wɨr	w ɨ r	24	256	
148	Tavda Mansi	blood	9	uːr	uː r	24	256	
149	Vakh Khanty	blood	9	wer	w e r	24	256	
150	Vasjugan Khanty	blood	9	wer	w e r	24	256	
151	Tremjugan Khanty	blood	9	wer	w e r	24	256	
152	Jugan Khanty	blood	9	wer	w e r	24	256	
153	Upper Demjanka Khanty	blood	9	wer	w e r	24	256	
154	Konda Khanty	blood	9	wer	w e r	24	256	
155	Nizjam Khanty	blood	9	katə	k a t ə	25	63	
156	Sherkaly Khanty	blood	9	katə	k a t ə	25	63	
157	Kazym Khanty	blood	9	kaɬiː	k a ɬ iː	25	63	
158	Synja Khanty	blood	9	wur	w u r	24	256	
159	Obdorsk Khanty	blood	9	wuːr	w uː r	24	256	
160	North Mansi	bone	10	lu	l u	26	295	
161	Middle Lozva Mansi	bone	10	lu	l u	26	295	
162	Lower Lozva Mansi	bone	10	luʃm	l u ʃ m	26	215	
163	Pelymka Mansi	bone	10	lu	l u	26	295	
164	Konda Mansi	bone	10	lo	l o	26	295	
165	Tavda Mansi	bone	10	loʃəm	l o ʃ ə m	26	215	
166	Vakh Khanty	bone	10	loɣ	l o ɣ	26	295	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	295	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	295	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	295	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	295	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	295	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	295	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	295	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	295	
175	Konda Khanty	bone	10	tow	t o w	26	295	
176	Nizjam Khanty	bone	10	tuw	t u w	26	295	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	295	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	295	
179	Synja Khanty	bone	10	low	l o w	26	295	
180	Obdorsk Khanty	bone	10	law	l a w	26	295	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	312	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	312	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	312	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	312	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	312	
186	Tavda Mansi	breast	11	məul	m əu l	27	312	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	312	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	312	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	312	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	312	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	312	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	312	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	312	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	312	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	312	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	312	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	312	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	312	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	312	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	312	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	312	
202	North Mansi	burn (V)	12	titti	t i tː i	28	243	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	243	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	243	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	243	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	243	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	61	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	280	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	280	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	280	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	280	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	280	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	296	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	296	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	296	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	296	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	296	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	296	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	296	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	296	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	296	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	296	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	296	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	296	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	296	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	296	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	296	
234	North Mansi	cloud	14	tul	t u l	30	166	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	166	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	166	
237	Pelymka Mansi	cloud	14	tul	t u l	30	166	
238	Konda Mansi	cloud	14	tol	t o l	30	166	
239	Tavda Mansi	cloud	14	tul	t u l	30	166	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	302	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	302	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	302	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	302	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	302	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	302	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	302	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	302	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	302	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	302	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	302	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	302	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	302	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	302	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	67	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	67	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	67	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	67	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	67	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	67	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	175	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	175	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	175	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	304	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	121	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	121	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	175	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	175	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	175	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	175	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	175	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	175	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	175	
273	North Mansi	come (V)	16	jiw	j i w	36	275	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	275	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	18	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	275	
277	Konda Mansi	come (V)	16	jiw	j i w	36	275	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	129	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	275	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	275	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	275	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	275	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	275	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	275	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	192	
286	Konda Khanty	come (V)	16	je	j e	36	192	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	192	
288	Kazym Khanty	come (V)	16	ji	j i	36	124	
289	Synja Khanty	come (V)	16	ji	j i	36	192	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	87	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	107	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	107	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	107	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	107	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	107	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	107	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	210	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	210	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	21	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	210	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	210	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	210	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	210	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	210	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	210	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	64	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	64	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	141	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	141	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	141	
311	North Mansi	dog	18	aːmp	aː m p	43	319	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	319	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	319	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	319	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	319	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	319	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	319	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	319	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	319	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	319	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	319	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	319	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	319	
324	Konda Khanty	dog	18	æːmp	æː m p	43	319	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	319	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	319	
327	Synja Khanty	dog	18	aːp	aː p	43	319	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	319	
329	North Mansi	drink (V)	19	aji	a j i	44	191	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	191	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	191	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	191	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	191	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	6	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	99	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	57	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	19	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	170	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	58	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	170	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	225	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	225	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	225	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	225	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	225	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	225	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	225	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	225	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	306	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	306	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	306	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	306	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	306	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	306	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	178	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	178	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	306	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	306	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	306	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	306	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	306	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	306	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	306	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	306	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	306	
366	North Mansi	ear	21	paʎ	p a ʎ	50	278	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	278	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	278	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	278	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	278	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	278	
372	Vakh Khanty	ear	21	pel	p e l	50	278	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	278	
374	Vasjugan Khanty	ear	21	pel	p e l	50	278	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	278	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	278	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	278	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	278	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	278	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	278	
381	Konda Khanty	ear	21	pet	p e t	50	278	
382	Nizjam Khanty	ear	21	pat	p a t	50	278	
383	Sherkaly Khanty	ear	21	pat	p a t	50	278	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	278	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	278	
386	North Mansi	earth	22	maː	m aː	51	161	
