ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
212	Armenian	breast	11	kuɾʦkʰ	k u ɾ ʦ kʰ	83	1492	
213	Romanian	breast	11	pjept	p j e p t	82	481	
214	Russian	breast	11	ɡrutʲ	ɡ r u tʲ	83	986	
215	Polish	breast	11	pʲɛrɕ	pʲ ɛ r ɕ	80	1202	
216	Norwegian	breast	11	bɾyst	b ɾ y s t	-79	1607	
217	French	breast	11	pwatʁin	p w a t ʁ i n	82	1505	
218	Czech	breast	11	pr̩sa	p r̩ s a	80	1067	
219	Icelandic	breast	11	b̥rjousd̥	b̥ r j ou s d̥	79	174	
220	Italian	breast	11	seno	s e n o	78	1211	
221	Hindi	breast	11	ʧaːtiː	ʧ aː t iː	81	22	
222	Portuguese	breast	11	pɐjtu	p ɐ j t u	82	675	
223	Spanish	breast	11	peʧo	p e ʧ o	82	1479	
224	Romanian	breast	11	sɨn	s ɨ n	78	1696	
225	French	breast	11	sɛ̃	s ɛ̃	78	35	
226	Italian	breast	11	pɛtto	p ɛ tː o	82	1003	
227	Portuguese	breast	11	sɐju	s ɐ j u	78	478	
228	Dutch	burn (V)	12	brɑndə	b r ɑ n d ə	89	219	
229	Swedish	burn (V)	12	brɛnːa	b r ɛ nː a	89	378	
230	English	burn (V)	12	bɜːrn	b ɜː r n	89	691	
231	German	burn (V)	12	brɛnən	b r ɛ n ə n	89	1037	
232	Spanish	burn (V)	12	kemaɾ	k e m a ɾ	90	1044	
233	Danish	burn (V)	12	bʁanə	b ʁ a n ə	89	1322	
234	Bulgarian	burn (V)	12	ɡɔra	ɡ ɔ r a	84	526	
235	Greek	burn (V)	12	ceo	c eo	87	64	
236	Armenian	burn (V)	12	ɑɪɾvɛl	ɑɪ ɾ v ɛ l	85	1363	
237	Romanian	burn (V)	12	arde	a r d e	88	639	
238	Russian	burn (V)	12	ʒetʲ	ʒ e tʲ	91	1128	
239	Polish	burn (V)	12	paliʨ	p a l i ʨ	92	1704	
240	Norwegian	burn (V)	12	bɾenə	b ɾ e n ə	89	1037	
241	French	burn (V)	12	bʁyle	b ʁ y l e	93	1367	
242	Czech	burn (V)	12	paːlit	p aː l i t	92	1704	
243	Icelandic	burn (V)	12	b̥rɛtna	b̥ r ɛ t n a	89	809	
244	Italian	burn (V)	12	bruʧːare	b r u ʧː a r e	93	830	
245	Hindi	burn (V)	12	ʤəlnaː	ʤ ə l n aː	86	1595	
246	Portuguese	burn (V)	12	kɐjmar	k ɐ j m a r	90	1044	
247	Dutch	claw	13	naːɣəl	n aː ɣ ə l	94	1626	
248	Swedish	claw	13	naːgel	n aː g e l	94	1626	
249	English	claw	13	neɪl	n eɪ l	94	892	
250	German	claw	13	naːɡəl	n aː ɡ ə l	94	1626	
251	Spanish	claw	13	uɲa	u ɲ a	94	1093	
252	Danish	claw	13	nɑjˀl	n ɑ jˀ l	94	281	
253	Bulgarian	claw	13	nɔkət	n ɔ k ə t	94	963	
254	Greek	claw	13	niçi	n i ç i	94	627	
255	Armenian	claw	13	jɛʁung	j ɛ ʁ u n g	94	47	
256	Romanian	claw	13	ungje	u n g j e	94	1707	
257	Russian	claw	13	noɡətʲ	n o ɡ ə tʲ	94	487	
258	Polish	claw	13	paznɔkʲɛʨ	p a z n ɔ kʲ ɛ ʨ	94	284	
259	Norwegian	claw	13	næjl	n æ j l	94	846	
260	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	94	882	
261	Czech	claw	13	nɛɦɛt	n ɛ ɦ ɛ t	94	1394	
262	Icelandic	claw	13	nakl	n a k l	94	846	
263	Italian	claw	13	unɡja	u n ɡ j a	94	1707	
264	Hindi	claw	13	naːkʰ	n aː kʰ	94	714	
265	Portuguese	claw	13	uɲɐ	u ɲ ɐ	94	1093	
266	Dutch	cloud	14	ʋɔlk	ʋ ɔ l k	102	563	
267	Swedish	cloud	14	ɧyː	ɧ yː	96	516	
268	English	cloud	14	klaʊd	k l aʊ d	101	432	
269	German	cloud	14	vɔlkə	v ɔ l k ə	102	858	
270	Spanish	cloud	14	nuβe	n u β e	100	636	
271	Danish	cloud	14	sgyˀ	s g yˀ	96	994	
272	Bulgarian	cloud	14	ɔblək	ɔ b l ə k	103	668	
273	Greek	cloud	14	sinefo	s i n e f o	98	917	
274	Armenian	cloud	14	ɑmp	ɑ m p	99	193	
275	Romanian	cloud	14	nor	n o r	100	255	
276	Russian	cloud	14	obləkə	o b l ə k ə	103	668	
277	Polish	cloud	14	ɔbwɔk	ɔ b w ɔ k	103	821	
278	Norwegian	cloud	14	ʃyː	ʃ yː	-96	1144	
279	French	cloud	14	nɥaj	n ɥ a j	100	1655	
280	Czech	cloud	14	oblak	o b l a k	103	1160	
281	Icelandic	cloud	14	sciː	s c iː	96	873	
282	Italian	cloud	14	nuvola	n u v o l a	100	610	
283	Hindi	cloud	14	baːdəl	b aː d ə l	95	1098	
284	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	100	1446	
285	Swedish	cloud	14	moːln	m oː l n	97	1474	
286	Dutch	cold	15	kɑut	k ɑu t	105	1240	
287	Swedish	cold	15	kalː	k a lː	105	570	
288	English	cold	15	kəʊld	k əʊ l d	105	1114	
289	German	cold	15	kalt	k a l t	105	1268	
290	Spanish	cold	15	fri.o	f r i o	107	916	
291	Danish	cold	15	kʌlˀ	k ʌ lˀ	105	43	
292	Bulgarian	cold	15	studɛn	s t u d ɛ n	111	1047	
293	Greek	cold	15	p͡sixros	p͡s i x r o s	109	756	
294	Romanian	cold	15	reʧe	r e ʧ e	108	137	
295	Russian	cold	15	xɐlodnɨj	x ɐ l o d n ɨ j	106	300	
296	Polish	cold	15	xwɔdnɨ	x w ɔ d n ɨ	106	576	
297	Norwegian	cold	15	kɑl	k ɑ l	-105	463	
298	French	cold	15	fʁwa	f ʁ w a	107	0	
299	Czech	cold	15	xladniː	x l a d n iː	106	276	
300	Icelandic	cold	15	kʰaltʏr	kʰ a l t ʏ r	105	935	
301	Italian	cold	15	freddo	f r e dː o	107	916	
302	Hindi	cold	15	ʈʰəɳɖaː	ʈʰ ə ɳ ɖ aː	104	158	
303	Portuguese	cold	15	friw	f r i w	107	1522	
304	Romanian	cold	15	frig	f r i g	107	1522	
305	Polish	cold	15	ʑimnɨ	ʑ i m n ɨ	110	1333	
306	Czech	cold	15	stʊdɛniː	s t ʊ d ɛ n iː	111	1047	
307	Dutch	come (V)	16	aːŋkoːmə	aː ŋ k oː m ə	115	489	
308	Swedish	come (V)	16	komːa	k o mː a	115	1209	
309	English	come (V)	16	kʌm	k ʌ m	115	1726	
310	German	come (V)	16	kɔmən	k ɔ m ə n	115	1726	
311	Spanish	come (V)	16	beniɾ	b e n i ɾ	115	1420	
312	Danish	come (V)	16	kʌmə	k ʌ m ə	115	1726	
313	Bulgarian	come (V)	16	idvam	i d v a m	116	280	
314	Greek	come (V)	16	erxome	e r x o m e	117	447	
315	Armenian	come (V)	16	gɑl	g ɑ l	113	438	
316	Romanian	come (V)	16	veni	v e n i	115	1420	
317	Russian	come (V)	16	prʲɪjtʲi	p rʲ ɪ j tʲ i	116	1279	
318	Polish	come (V)	16	pʃɨjɕʨ	p ʃ ɨ j ɕ ʨ	116	1283	
319	Norwegian	come (V)	16	kɔmə	k ɔ m ə	115	1726	
320	French	come (V)	16	vəniʁ	v ə n i ʁ	115	844	
321	Czech	come (V)	16	prɪjiːt	p r ɪ j iː t	116	1284	
322	Icelandic	come (V)	16	kʰɔːma	kʰ ɔː m a	115	859	
323	Italian	come (V)	16	venire	v e n i r e	115	1420	
324	Hindi	come (V)	16	aːnaː	aː n aː	112	1319	
325	Portuguese	come (V)	16	vir	v i r	115	1581	
326	Russian	come (V)	16	prʲɪxɐdʲitʲ	p rʲ ɪ x ɐ dʲ i tʲ	114	26	
327	Polish	come (V)	16	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	114	1303	
328	Dutch	die (V)	17	stɛrvə	s t ɛ r v ə	118	502	
329	Swedish	die (V)	17	dø	d ø	119	1381	
330	English	die (V)	17	daɪ	d aɪ	-119	1450	
331	German	die (V)	17	ʃtɛrbən	ʃ t ɛ r b ə n	118	1465	
332	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	121	379	
333	Danish	die (V)	17	døˀ	d øˀ	119	344	
334	Bulgarian	die (V)	17	umrɤ	u m r ɤ	121	98	
335	Greek	die (V)	17	peθeno	p e θ e n o	120	989	
336	Armenian	die (V)	17	mɛrnɛl	m ɛ r n ɛ l	121	698	
337	Romanian	die (V)	17	muri	m u r i	121	256	
338	Russian	die (V)	17	umʲɪrʲetʲ	u mʲ ɪ rʲ e tʲ	121	369	
339	Polish	die (V)	17	umʲɛraʨ	u mʲ ɛ r a ʨ	121	701	
340	Norwegian	die (V)	17	døː	d øː	119	1383	
341	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	121	571	
342	Czech	die (V)	17	ʊmiːrat	ʊ m iː r a t	121	1567	
343	Icelandic	die (V)	17	teiːja	t eiː j a	119	696	
344	Italian	die (V)	17	morire	m o r i r e	121	379	
345	Hindi	die (V)	17	mərnaː	m ə r n aː	121	274	
346	Portuguese	die (V)	17	muʀer	m u ʀ e r	121	138	
347	Dutch	dog	18	hɔnt	h ɔ n t	123	381	
348	Swedish	dog	18	hunːd	h u nː d	123	349	
349	English	dog	18	dɔɡ	d ɔ ɡ	129	1512	
350	German	dog	18	hʊnt	h ʊ n t	123	381	
351	Spanish	dog	18	pero	p e r o	-122	1558	
352	Danish	dog	18	hunˀ	h u nˀ	123	486	
353	Bulgarian	dog	18	kuʧɛ	k u ʧ ɛ	125	1048	
354	Greek	dog	18	scilos	s c i l o s	127	277	
355	Armenian	dog	18	ʃun	ʃ u n	123	66	
356	Romanian	dog	18	kɨjne	k ɨ j n e	124	1413	
357	Russian	dog	18	sɐbakə	s ɐ b a k ə	126	1343	
358	Polish	dog	18	pʲɛs	pʲ ɛ s	128	1664	
359	Norwegian	dog	18	hʉn	h ʉ n	-123	509	
360	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	124	549	
361	Czech	dog	18	pɛs	p ɛ s	128	1664	
362	Icelandic	dog	18	hʏntʏr	h ʏ n t ʏ r	123	775	
363	Italian	dog	18	kane	k a n e	124	248	
364	Hindi	dog	18	kʊttaː	k ʊ tː aː	130	1187	
365	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	124	1712	
366	Russian	dog	18	pʲos	pʲ o s	128	1661	
367	Dutch	drink (V)	19	drɪŋkə	d r ɪ ŋ k ə	133	1434	
368	Swedish	drink (V)	19	drikːa	d r i kː a	133	1506	
369	English	drink (V)	19	drɪŋk	d r ɪ ŋ k	133	1434	
370	German	drink (V)	19	trɪŋkən	t r ɪ ŋ k ə n	133	1434	
371	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	132	55	
372	Danish	drink (V)	19	dʁɛgə	d ʁ ɛ g ə	133	889	
373	Bulgarian	drink (V)	19	pijə	p i j ə	132	1246	
374	Greek	drink (V)	19	pino	p i n o	132	1146	
375	Armenian	drink (V)	19	χəmɛl	χ ə m ɛ l	131	380	
376	Romanian	drink (V)	19	be.a	b e a	132	337	
377	Russian	drink (V)	19	pʲitʲ	pʲ i tʲ	132	817	
378	Polish	drink (V)	19	piʨ	p i ʨ	132	247	
379	Norwegian	drink (V)	19	dɾikə	d ɾ i k ə	-133	1434	
380	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	132	1013	
381	Czech	drink (V)	19	piːt	p iː t	132	667	
382	Icelandic	drink (V)	19	trɛʰka	t r ɛʰ k a	133	927	
383	Italian	drink (V)	19	bere	b e r e	132	130	
384	Hindi	drink (V)	19	piːnaː	p iː n aː	132	57	
385	Portuguese	drink (V)	19	bəber	b ə b e r	132	1289	
386	Dutch	dry	20	droːx	d r oː x	134	107	
387	Swedish	dry	20	torː	t o rː	135	771	
388	English	dry	20	draɪ	d r aɪ	134	682	
389	German	dry	20	trɔkən	t r ɔ k ə n	134	304	
390	Spanish	dry	20	seko	s e k o	137	1342	
391	Danish	dry	20	tɶˀʁ	t ɶˀ ʁ	135	1117	
392	Bulgarian	dry	20	sux	s u x	138	1255	
393	Greek	dry	20	k͡seros	k͡s e r o s	139	599	
394	Romanian	dry	20	sek	s e k	137	1342	
395	Russian	dry	20	suxoj	s u x o j	138	890	
396	Polish	dry	20	suxɨ	s u x ɨ	138	1255	
397	Norwegian	dry	20	tœɾ	t œ ɾ	135	292	
398	French	dry	20	sɛk	s ɛ k	137	1342	
399	Czech	dry	20	sʊxiː	s ʊ x iː	138	208	
400	Icelandic	dry	20	θʏrː	θ ʏ rː	135	1105	
401	Italian	dry	20	sekko	s e kː o	137	1342	
402	Hindi	dry	20	suːkʰaː	s uː kʰ aː	138	533	
403	Portuguese	dry	20	seku	s e k u	137	1342	
404	Romanian	dry	20	uskat	u s k a t	136	1200	
405	Italian	dry	20	aʃʃutto	a ʃː u tː o	136	166	
406	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	136	1406	
407	Dutch	ear	21	oːr	oː r	141	943	
408	Swedish	ear	21	øːra	øː r a	141	1320	
409	English	ear	21	ɪər	ɪə r	141	896	
410	German	ear	21	oːr	oː r	141	943	
411	Spanish	ear	21	oɾexa	o ɾ e x a	141	405	
412	Danish	ear	21	øːʌ	øːʌ	141	1496	
413	Bulgarian	ear	21	uxɔ	u x ɔ	141	613	
414	Greek	ear	21	afti	a f t i	141	1663	
415	Armenian	ear	21	ɑkɑnʤ	ɑ k ɑ n ʤ	141	1033	
416	Romanian	ear	21	ureke	u r e k e	141	624	
417	Russian	ear	21	uxə	u x ə	141	613	
418	Polish	ear	21	uxɔ	u x ɔ	141	613	
419	Norwegian	ear	21	øːɾə	øː ɾ ə	141	1441	
420	French	ear	21	ɔʁɛj	ɔ ʁ ɛ j	141	1716	
421	Czech	ear	21	ʊxo	ʊ x o	141	204	
422	Icelandic	ear	21	eiːra	eiː r a	141	1708	
423	Italian	ear	21	ɔrekkjo	ɔ r e kː j o	141	92	
424	Hindi	ear	21	kaːn	k aː n	140	1010	
425	Portuguese	ear	21	oreʎɐ	o r e ʎ ɐ	141	1215	
