ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
166	Dutch	eat (V)	23	eːtə	eː t ə	42	60	
167	Norwegian	eat (V)	23	spiːsə	s p iː s ə	-41	8	
168	German	egg	24	ai	ai	44	175	
169	English	egg	24	ɛɡ	ɛ ɡ	44	142	
170	Danish	egg	24	ɛˀg	ɛˀ g	44	142	
171	Swedish	egg	24	egː	e gː	44	142	
172	Icelandic	egg	24	ɛkː	ɛ kː	44	142	
173	Dutch	egg	24	ɛɪ	ɛɪ	44	13	
174	Norwegian	egg	24	eg	e g	44	142	
175	German	eye	25	auɡə	au ɡ ə	45	160	
176	English	eye	25	aɪ	aɪ	45	69	
177	Danish	eye	25	ʌjə	ʌ j ə	45	160	
178	Swedish	eye	25	øːga	øː g a	45	160	
179	Icelandic	eye	25	øyːɣa	øyː ɣ a	45	160	
180	Dutch	eye	25	oːx	oː x	45	160	
181	Norwegian	eye	25	œjə	œ j ə	45	160	
182	German	fat	26	fɛt	f ɛ t	-46	187	
183	English	fat	26	fæt	f æ t	46	187	
184	Danish	fat	26	fed	f e d	46	187	
185	Swedish	fat	26	fɛt	f ɛ t	46	187	
186	Icelandic	fat	26	fɪːta	f ɪː t a	46	187	
187	Dutch	fat	26	vɛt	v ɛ t	46	187	
188	Norwegian	fat	26	fet	f e t	-46	187	
189	German	feather	27	feːdər	f eː d ə r	47	127	
190	English	feather	27	fɛðər	f ɛ ð ə r	47	127	
191	Danish	feather	27	fjeðˀʌ	f j e ðˀ ʌ	47	127	
192	Swedish	feather	27	fjɛːder	f j ɛː d e r	47	127	
193	Icelandic	feather	27	fjœːðʏr	f j œː ð ʏ r	47	127	
194	Dutch	feather	27	veːr	v eː r	47	127	
195	Norwegian	feather	27	fjæːɾ	f j æː ɾ	47	127	
196	German	fire	28	fɔyər	f ɔyə r	48	20	
197	English	fire	28	faɪər	f aɪə r	48	20	
198	Danish	fire	28	ilˀ	i lˀ	50	58	
199	Swedish	fire	28	elːd	e lː d	50	58	
200	Icelandic	fire	28	ɛltʏr	ɛ l t ʏ r	50	58	
201	Dutch	fire	28	vyːr	v yː r	48	20	
202	Norwegian	fire	28	ʋɑɾmə	ʋ ɑ ɾ m ə	49	6	
203	Norwegian	fire	28	il	i l	50	58	
204	German	fish	29	fɪʃ	f ɪ ʃ	51	172	
205	English	fish	29	fɪʃ	f ɪ ʃ	51	172	
206	Danish	fish	29	fesg	f e s g	51	172	
207	Swedish	fish	29	fisːk	f i sː k	51	172	
208	Icelandic	fish	29	fɪskʏr	f ɪ s k ʏ r	51	172	
209	Dutch	fish	29	vɪs	v ɪ s	51	172	
210	Norwegian	fish	29	fisk	f i s k	51	172	
211	German	fly (V)	30	fliːɡən	f l iː ɡ ə n	52	196	
212	English	fly (V)	30	flaɪ	f l aɪ	52	196	
213	Danish	fly (V)	30	flyːvə	f l yː v ə	52	196	
214	Swedish	fly (V)	30	flʉga	f l ʉ g a	52	196	
215	Icelandic	fly (V)	30	fljuːa	f l j uːa	52	196	
216	Dutch	fly (V)	30	vliːɣə	v l iː ɣ ə	52	196	
217	Norwegian	fly (V)	30	flyː	f l yː	52	196	
218	German	foot	31	fuːs	f uː s	53	202	
219	English	foot	31	fʊt	f ʊ t	53	202	
220	Danish	foot	31	foˀð	f oˀ ð	53	202	
221	Swedish	foot	31	foːt	f oː t	53	202	
222	Icelandic	foot	31	fouːtʏr	f ouː t ʏ r	53	202	
223	Dutch	foot	31	vuːt	v uː t	53	202	
224	Norwegian	foot	31	fuːt	f uː t	53	202	
225	German	full	32	fɔl	f ɔ l	54	129	
226	English	full	32	fʊl	f ʊ l	54	129	
227	Danish	full	32	fulˀ	f u lˀ	54	129	
228	Swedish	full	32	fulː	f u lː	54	129	
229	Icelandic	full	32	fʏt͡lʏr	f ʏ t͡l ʏ r	54	129	
230	Dutch	full	32	vɔl	v ɔ l	54	129	
231	Norwegian	full	32	fʉl	f ʉ l	54	129	
232	German	give (V)	33	ɡeːbən	ɡ eː b ə n	55	92	
233	English	give (V)	33	ɡɪv	ɡ ɪ v	55	92	
234	Danish	give (V)	33	giˀ	g iˀ	55	36	
235	Swedish	give (V)	33	jiːva	j iː v a	55	92	
236	Icelandic	give (V)	33	cɛːva	c ɛː v a	55	92	
237	Dutch	give (V)	33	xeːvə	x eː v ə	55	92	
238	Norwegian	give (V)	33	jiː	j iː	55	105	
239	German	good	34	ɡuːt	ɡ uː t	56	168	
240	English	good	34	ɡʊd	ɡ ʊ d	56	168	
241	Danish	good	34	goˀ	g oˀ	56	168	
242	Swedish	good	34	guːd	g uː d	56	168	
243	Icelandic	good	34	kouːðʏr	k ouː ð ʏ r	56	168	
244	Dutch	good	34	xuːt	x uː t	56	168	
245	Norwegian	good	34	guː	g uː	56	168	
246	German	green	35	ɡryːn	ɡ r yː n	57	192	
247	English	green	35	ɡriːn	ɡ r iː n	57	192	
248	Danish	green	35	gʁɶnˀ	g ʁ ɶ nˀ	57	192	
249	Swedish	green	35	grøːn	g r øː n	57	192	
250	Icelandic	green	35	krait͡n	k r ai t͡n	57	192	
251	Dutch	green	35	xruːn	x r uː n	57	192	
252	Norwegian	green	35	gɾœn	g ɾ œ n	57	192	
253	German	hair	36	haːr	h aː r	58	99	
254	English	hair	36	hɛər	h ɛə r	58	99	
255	Danish	hair	36	hɒˀ	h ɒˀ	58	99	
256	Swedish	hair	36	hoːr	h oː r	58	99	
257	Icelandic	hair	36	hauːr	h auː r	58	99	
258	Dutch	hair	36	haːr	h aː r	58	99	
259	Norwegian	hair	36	hoːɾ	h oː ɾ	58	99	
260	German	hand	37	hant	h a n t	59	174	
261	English	hand	37	hænd	h æ n d	59	174	
262	Danish	hand	37	hʌnˀ	h ʌ nˀ	59	174	
263	Swedish	hand	37	hanːd	h a nː d	59	174	
264	Icelandic	hand	37	hœnt	h œ n t	59	174	
265	Dutch	hand	37	hɑnt	h ɑ n t	59	174	
266	Norwegian	hand	37	hɔn	h ɔ n	-59	174	
267	German	head	38	kɔp͡f	k ɔ p͡f	-60	34	
268	English	head	38	hɛd	h ɛ d	61	89	
269	Danish	head	38	hoːəð	h oːə ð	61	89	
270	Swedish	head	38	huːvud	h uː v u d	61	89	
271	Icelandic	head	38	hœvʏð	h œ v ʏ ð	61	89	
272	Dutch	head	38	hoːft	h oː f t	61	89	
273	Norwegian	head	38	huːdə	h uː d ə	61	89	
274	German	hear (V)	39	høːrən	h øː r ə n	62	138	
275	English	hear (V)	39	hɪər	h ɪə r	62	138	
276	Danish	hear (V)	39	høːʌ	h øːʌ	62	138	
277	Swedish	hear (V)	39	høːra	h øː r a	62	138	
278	Icelandic	hear (V)	39	heiːra	h eiː r a	62	138	
279	Dutch	hear (V)	39	hoːrə	h oː r ə	62	138	
280	Norwegian	hear (V)	39	høːɾə	h øː ɾ ə	62	138	
281	German	heart	40	hɛrt͡s	h ɛ r t͡s	63	83	
282	English	heart	40	hɑːrt	h ɑː r t	63	83	
283	Danish	heart	40	jæʁdə	j æ ʁ d ə	63	83	
284	Swedish	heart	40	jɛrta	j ɛ r t a	63	83	
285	Icelandic	heart	40	çar̥ta	ç a r̥ t a	63	83	
286	Dutch	heart	40	hɑrt	h ɑ r t	63	83	
287	Norwegian	heart	40	jæʈə	j æ ʈ ə	-63	83	
288	German	horn	41	hɔrn	h ɔ r n	64	90	
289	English	horn	41	hɔːrn	h ɔː r n	64	90	
290	Danish	horn	41	hoʁˀn	h o ʁˀ n	64	90	
291	Swedish	horn	41	hoːrn	h oː r n	64	90	
292	Icelandic	horn	41	hɔrt͡n	h ɔ r t͡n	64	90	
293	Dutch	horn	41	hoːrn	h oː r n	64	90	
294	Norwegian	horn	41	huːɳ	h uː ɳ	64	90	
295	German	I	42	ɪx	ɪ x	65	111	
296	English	I	42	aɪ	aɪ	65	57	
297	Danish	I	42	jɑj	j ɑ j	65	88	
298	Swedish	I	42	jaːg	j aː g	65	88	
299	Icelandic	I	42	jɛɣ	j ɛ ɣ	65	88	
300	Dutch	I	42	ɪk	ɪ k	65	29	
301	Norwegian	I	42	jæj	j æ j	65	88	
302	German	kill (V)	43	tøːtən	t øː t ə n	67	30	
303	English	kill (V)	43	kɪl	k ɪ l	68	49	
304	Danish	kill (V)	43	dʁɛːbə	d ʁ ɛː b ə	66	201	
305	Swedish	kill (V)	43	døːda	d øː d a	67	30	
306	Icelandic	kill (V)	43	trɛːpa	t r ɛː p a	66	201	
307	Dutch	kill (V)	43	doːdə	d oː d ə	67	30	
308	Norwegian	kill (V)	43	dɾeːpə	d ɾ eː p ə	66	201	
309	Swedish	kill (V)	43	drɛpa	d r ɛ p a	66	201	
310	German	knee	44	kniː	k n iː	69	94	
311	English	knee	44	niː	n iː	69	94	
312	Danish	knee	44	knɛˀ	k n ɛˀ	69	94	
313	Swedish	knee	44	knɛː	k n ɛː	69	94	
314	Icelandic	knee	44	kʰniɛː	kʰ n iɛː	69	94	
315	Dutch	knee	44	kniː	k n iː	69	94	
316	Norwegian	knee	44	kneː	k n eː	69	94	
317	German	know (V)	45	vɪsən	v ɪ s ə n	70	194	
318	English	know (V)	45	nəʊ	n əʊ	71	9	
319	Danish	know (V)	45	viːðə	v iː ð ə	70	194	
320	Swedish	know (V)	45	ɕɛnna	ɕ ɛ nː a	71	79	
321	Icelandic	know (V)	45	vɪːta	v ɪː t a	70	194	
322	Dutch	know (V)	45	ʋeːtə	ʋ eː t ə	70	194	
323	Norwegian	know (V)	45	ʋiːtə	ʋ iː t ə	70	194	
324	German	know (V)	45	kɛnən	k ɛ n ə n	71	79	
325	Danish	know (V)	45	kɛnə	k ɛ n ə	71	79	
326	Swedish	know (V)	45	veta	v e t a	70	194	
327	Dutch	know (V)	45	kɛnə	k ɛ n ə	71	79	
328	Norwegian	know (V)	45	çenə	ç e n ə	71	79	
329	German	leaf	46	blat	b l a t	72	179	
330	English	leaf	46	liːf	l iː f	73	42	
331	Danish	leaf	46	blað	b l a ð	72	179	
332	Swedish	leaf	46	blad	b l a d	72	179	
333	Icelandic	leaf	46	plaːð	p l aː ð	72	179	
334	Dutch	leaf	46	blɑt	b l ɑ t	72	179	
335	Norwegian	leaf	46	blɑː	b l ɑː	-72	179	
336	Swedish	leaf	46	blad	b l a d	72	179	
337	Icelandic	leaf	46	løyːv	l øyː v	73	72	
338	Norwegian	leaf	46	løːʋ	l øː ʋ	73	0	
339	German	lie (V)	47	liːɡən	l iː ɡ ə n	74	141	
340	English	lie (V)	47	laɪ	l aɪ	74	141	
341	Danish	lie (V)	47	legə	l e g ə	74	141	
342	Swedish	lie (V)	47	ligːa	l i gː a	74	141	
343	Icelandic	lie (V)	47	lɪcːa	l ɪ cː a	74	141	
344	Dutch	lie (V)	47	lɪɣə	l ɪ ɣ ə	74	141	
345	Norwegian	lie (V)	47	ligə	l i g ə	74	141	
346	German	liver	48	leːbər	l eː b ə r	75	188	
347	English	liver	48	lɪvər	l ɪ v ə r	75	188	
348	Danish	liver	48	lewˀʌ	l e wˀ ʌ	75	188	
349	Swedish	liver	48	leːver	l eː v e r	75	188	
350	Icelandic	liver	48	lɪːvʏr	l ɪː v ʏ r	75	188	
351	Dutch	liver	48	leːvər	l eː v ə r	75	188	
352	Norwegian	liver	48	leʋəɾ	l e ʋ ə ɾ	-75	188	
353	German	long	49	laŋ	l a ŋ	76	134	
354	English	long	49	lɔŋ	l ɔ ŋ	76	134	
355	Danish	long	49	lɑŋˀ	l ɑ ŋˀ	76	134	
356	Swedish	long	49	loŋː	l o ŋː	76	134	
357	Icelandic	long	49	laŋkʏr	l a ŋ k ʏ r	76	134	
358	Dutch	long	49	lɑŋ	l ɑ ŋ	76	134	
359	Norwegian	long	49	lɑŋ	l ɑ ŋ	76	134	
360	German	louse	50	laus	l au s	77	181	
361	English	louse	50	laʊs	l aʊ s	77	181	
362	Danish	louse	50	luˀs	l uˀ s	77	181	
363	Swedish	louse	50	luːs	l uː s	77	181	
364	Icelandic	louse	50	luːs	l uː s	77	181	
365	Dutch	louse	50	lœys	l œy s	77	181	
366	Norwegian	louse	50	lʉːs	l ʉː s	77	181	
367	German	man	51	man	m a n	78	55	
368	English	man	51	mæn	m æ n	78	55	
369	Danish	man	51	manˀ	m a nˀ	78	55	
370	Swedish	man	51	manː	m a nː	78	55	
371	Icelandic	man	51	maːðʏr	m aː ð ʏ r	78	55	
372	Dutch	man	51	mɑn	m ɑ n	78	55	
373	Norwegian	man	51	mɑn	m ɑ n	78	55	
374	German	many	52	fiːl	f iː l	81	124	
375	English	many	52	mɛnɪ	m ɛ n ɪ	79	2	
376	Danish	many	52	mɑŋən	m ɑ ŋ ə n	79	166	
377	Swedish	many	52	mʏkɛt	m ʏ k ɛ t	80	166	
378	Icelandic	many	52	mɪːcɪð	m ɪː c ɪ ð	80	166	
379	Dutch	many	52	veːl	v eː l	81	124	
380	Norwegian	many	52	mɑŋə	m ɑ ŋ ə	79	166	
381	English	many	52	mʌʧ	m ʌ ʧ	80	109	
382	Swedish	many	52	moŋːa	m o ŋː a	79	166	
383	Norwegian	many	52	meːgət	m eː g ə t	80	166	
384	German	meat	53	flaiʃ	f l ai ʃ	82	10	
385	English	meat	53	miːt	m iː t	84	120	
386	Danish	meat	53	køð	k ø ð	83	120	
387	Swedish	meat	53	ɕøtː	ɕ ø tː	83	120	
388	Icelandic	meat	53	kʰjœːt	kʰ j œː t	83	120	
389	Dutch	meat	53	vleːs	v l eː s	82	117	
390	Norwegian	meat	53	çœt	ç œ t	83	120	
391	German	moon	54	moːnt	m oː n t	86	106	
392	English	moon	54	muːn	m uː n	86	106	
393	Danish	moon	54	mɔːnə	m ɔː n ə	86	106	
394	Swedish	moon	54	moːne	m oː n e	86	106	
395	Icelandic	moon	54	tʰuŋl	tʰ u ŋ l	85	23	
396	Dutch	moon	54	maːn	m aː n	86	106	
397	Norwegian	moon	54	mɑːnə	m ɑː n ə	86	106	
398	Icelandic	moon	54	mauːnɪ	m auː n ɪ	86	106	
399	German	mountain	55	bɛrk	b ɛ r k	87	185	
400	English	mountain	55	maʊntɪn	m aʊ n t ɪ n	-89	85	
401	Danish	mountain	55	bjæʁˀw	b j æ ʁˀ w	87	185	
402	Swedish	mountain	55	bɛrːj	b ɛ rː j	87	185	
403	Icelandic	mountain	55	fjat͡l	f j a t͡l	88	185	
404	Dutch	mountain	55	bɛrx	b ɛ r x	87	185	
405	Norwegian	mountain	55	fjel	f j e l	88	185	
406	Danish	mountain	55	fjɛlˀ	f j ɛ lˀ	88	185	
407	German	mouth	56	mʊnt	m ʊ n t	90	50	
408	English	mouth	56	maʊð	m aʊ ð	90	50	
409	Danish	mouth	56	mɔnˀ	m ɔ nˀ	90	50	
410	Swedish	mouth	56	munː	m u nː	90	50	
411	Icelandic	mouth	56	mʏnːʏr	m ʏ nː ʏ r	90	50	
412	Dutch	mouth	56	mɔnt	m ɔ n t	90	50	
413	Norwegian	mouth	56	mʉn	m ʉ n	90	50	
414	German	name	57	naːmə	n aː m ə	91	186	
415	English	name	57	neɪm	n eɪ m	91	186	
416	Danish	name	57	nɑwˀn	n ɑ wˀ n	91	186	
417	Swedish	name	57	namːn	n a mː n	91	186	
418	Icelandic	name	57	napn	n a p n	91	186	
419	Dutch	name	57	naːm	n aː m	91	186	
420	Norwegian	name	57	nɑʋn	n ɑ ʋ n	-91	186	
421	German	neck	58	hals	h a l s	92	206	
422	English	neck	58	nɛk	n ɛ k	93	173	
423	Danish	neck	58	halˀs	h a lˀ s	92	206	
424	Swedish	neck	58	halːs	h a lː s	92	206	
425	Icelandic	neck	58	hauls	h au l s	92	206	
426	Dutch	neck	58	hɑls	h ɑ l s	92	206	
427	Norwegian	neck	58	hɑls	h ɑ l s	92	206	
428	Dutch	neck	58	nɛk	n ɛ k	93	3	
429	German	new	59	nɔy	n ɔy	94	207	
430	English	new	59	njuː	n j uː	94	207	
431	Danish	new	59	nyˀ	n yˀ	94	207	
432	Swedish	new	59	nyː	n yː	94	207	
433	Icelandic	new	59	niːr	n iː r	94	207	
434	Dutch	new	59	niːʋ	n iː ʋ	94	207	
435	Norwegian	new	59	nyː	n yː	94	207	
436	German	night	60	naxt	n a x t	95	100	
437	English	night	60	naɪt	n aɪ t	95	100	
438	Danish	night	60	nad	n a d	95	100	
439	Swedish	night	60	natː	n a tː	95	100	
440	Icelandic	night	60	nouʰt	n ouʰ t	95	100	
441	Dutch	night	60	nɑxt	n ɑ x t	95	100	
442	Norwegian	night	60	nɑt	n ɑ t	95	100	
443	German	nose	61	naːzə	n aː z ə	97	104	
444	English	nose	61	nəʊz	n əʊ z	97	74	
445	Danish	nose	61	nɛːsə	n ɛː s ə	97	104	
446	Swedish	nose	61	nɛːsa	n ɛː s a	97	104	
447	Icelandic	nose	61	nɛːv	n ɛː v	96	104	
448	Dutch	nose	61	nœːs	n œː s	97	104	
449	Norwegian	nose	61	neːsə	n eː s ə	97	104	
450	German	not	62	nɪxt	n ɪ x t	98	121	
451	English	not	62	nɔt	n ɔ t	98	62	
452	Danish	not	62	egə	e g ə	99	121	
453	Swedish	not	62	ikːe	i kː e	99	121	
454	Icelandic	not	62	ɛʰcɪ	ɛʰ c ɪ	99	121	
455	Dutch	not	62	niːt	n iː t	98	62	
456	Norwegian	not	62	ikə	i k ə	99	121	
457	German	one	63	ain	ai n	100	70	
458	English	one	63	ʋʌn	ʋ ʌ n	100	70	
459	Danish	one	63	eˀn	eˀ n	100	70	
460	Swedish	one	63	en	e n	100	70	
461	Icelandic	one	63	eit͡n	ei t͡n	100	70	
