ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
139	Russian	bite (V)	7	kusatʲ	k u s a tʲ	57	1180	
140	Polish	bite (V)	7	ssaʨ	sː a ʨ	57	41	
141	Norwegian	bite (V)	7	biːtə	b iː t ə	54	911	
142	French	bite (V)	7	mɔʁdʁ	m ɔ ʁ d ʁ	56	490	
143	Czech	bite (V)	7	kowsat	k o w s a t	57	1180	
144	Icelandic	bite (V)	7	piːta	p iː t a	54	911	
145	Italian	bite (V)	7	mɔrdere	m ɔ r d e r e	56	1287	
146	Hindi	bite (V)	7	kaːʈnaː	k aː ʈ n aː	55	809	
147	Portuguese	bite (V)	7	murder	m u r d e r	56	1287	
148	Dutch	black	8	zʋɑrt	z ʋ ɑ r t	60	461	
149	Swedish	black	8	svartː	s v a r tː	60	666	
150	English	black	8	blæk	b l æ k	61	318	
151	German	black	8	ʃvart͡s	ʃ v a r t͡s	60	666	
152	Spanish	black	8	neɣɾo	n e ɣ ɾ o	63	1341	
153	Danish	black	8	sɒːd	s ɒː d	60	131	
154	Bulgarian	black	8	ʧɛrɛn	ʧ ɛ r ɛ n	66	1323	
155	Greek	black	8	mavros	m a v r o s	64	600	
156	Armenian	black	8	sɛv	s ɛ v	62	111	
157	Romanian	black	8	neɡru	n e ɡ r u	63	1341	
158	Russian	black	8	ʧornɨj	ʧ o r n ɨ j	66	1323	
159	Polish	black	8	ʧarnɨ	ʧ a r n ɨ	66	1323	
160	Norwegian	black	8	sɔʈ	s ɔ ʈ	60	1016	
161	French	black	8	nwaʁ	n w a ʁ	63	98	
162	Czech	black	8	ʧɛrniː	ʧ ɛ r n iː	66	1323	
163	Icelandic	black	8	svar̥tʏr	s v a r̥ t ʏ r	60	666	
164	Italian	black	8	nero	n e r o	63	1341	
165	Hindi	black	8	kaːlaː	k aː l aː	65	492	
166	Portuguese	black	8	pretu	p r e t u	67	151	
167	Dutch	blood	9	bluːt	b l uː t	71	1147	
168	Swedish	blood	9	bloːd	b l oː d	71	1147	
169	English	blood	9	blʌd	b l ʌ d	71	1147	
170	German	blood	9	bluːt	b l uː t	71	1147	
171	Spanish	blood	9	saŋɡɾe	s a ŋ ɡ ɾ e	69	1413	
172	Danish	blood	9	bloˀð	b l oˀ ð	71	1388	
173	Bulgarian	blood	9	krɤf	k r ɤ f	68	1403	
174	Greek	blood	9	ema	e m a	70	684	
175	Armenian	blood	9	ɑɾɪun	ɑ ɾ ɪu n	69	10	
176	Romanian	blood	9	sɨnʤe	s ɨ n ʤ e	69	181	
177	Russian	blood	9	krofʲ	k r o fʲ	68	1403	
178	Polish	blood	9	krɛf	k r ɛ f	68	1403	
179	Norwegian	blood	9	bluː	b l uː	71	1147	
180	French	blood	9	sɑ̃	s ɑ̃	69	301	
181	Czech	blood	9	krɛf	k r ɛ f	68	1403	
182	Icelandic	blood	9	plouːθ	p l ouː θ	71	1388	
183	Italian	blood	9	saŋɡwe	s a ŋ ɡ w e	69	1413	
184	Portuguese	blood	9	sɐ̃gə	s ɐ̃ g ə	69	517	
185	Dutch	bone	10	beːn	b eː n	76	1429	
186	Swedish	bone	10	beːn	b eː n	76	1429	
187	English	bone	10	bəʊn	b əʊ n	76	373	
188	German	bone	10	knɔxən	k n ɔ x ə n	77	53	
189	Spanish	bone	10	weso	w e s o	73	715	
190	Danish	bone	10	beˀn	b eˀ n	76	1429	
191	Bulgarian	bone	10	kɔst	k ɔ s t	75	540	
192	Greek	bone	10	kokalo	k o k a l o	-72	618	
193	Armenian	bone	10	voskoɾ	v o s k o ɾ	73	797	
194	Romanian	bone	10	os	o s	73	1189	
195	Russian	bone	10	kosʲtʲ	k o sʲ tʲ	75	540	
196	Polish	bone	10	kɔɕʨ	k ɔ ɕ ʨ	75	1061	
197	Norwegian	bone	10	beːn	b eː n	76	1429	
198	French	bone	10	ɔs	ɔ s	73	1189	
199	Czech	bone	10	kost	k o s t	75	540	
200	Icelandic	bone	10	peiːn	p eiː n	76	1429	
201	Italian	bone	10	ɔsso	ɔ sː o	73	87	
202	Hindi	bone	10	həɖɖiː	h ə ɖː iː	74	1021	
203	Portuguese	bone	10	osu	o s u	73	833	
204	Dutch	breast	11	bɔrst	b ɔ r s t	79	1320	
205	Swedish	breast	11	brøst	b r ø s t	79	1320	
206	English	breast	11	brɛst	b r ɛ s t	79	1320	
207	German	breast	11	brʊst	b r ʊ s t	79	1320	
208	Spanish	breast	11	seno	s e n o	78	965	
209	Danish	breast	11	bʁœsd	b ʁ œ s d	79	1320	
210	Bulgarian	breast	11	ɡrɤt	ɡ r ɤ t	83	780	
211	Greek	breast	11	stiθos	s t i θ o s	78	1379	
212	Armenian	breast	11	kuɾʦkʰ	k u ɾ ʦ kʰ	83	1212	
213	Romanian	breast	11	pjept	p j e p t	82	372	
214	Russian	breast	11	ɡrutʲ	ɡ r u tʲ	83	780	
215	Polish	breast	11	pʲɛrɕ	pʲ ɛ r ɕ	80	958	
216	Norwegian	breast	11	bɾyst	b ɾ y s t	-79	1320	
217	French	breast	11	pwatʁin	p w a t ʁ i n	82	1223	
218	Czech	breast	11	pr̩sa	p r̩ s a	80	843	
219	Icelandic	breast	11	b̥rjousd̥	b̥ r j ou s d̥	79	133	
220	Italian	breast	11	seno	s e n o	78	965	
221	Hindi	breast	11	ʧaːtiː	ʧ aː t iː	81	14	
222	Portuguese	breast	11	pɐjtu	p ɐ j t u	82	530	
223	Spanish	breast	11	peʧo	p e ʧ o	82	1199	
224	Romanian	breast	11	sɨn	s ɨ n	78	1406	
225	French	breast	11	sɛ̃	s ɛ̃	78	27	
226	Italian	breast	11	pɛtto	p ɛ tː o	82	1199	
227	Portuguese	breast	11	sɐju	s ɐ j u	78	370	
228	Dutch	burn (V)	12	brɑndə	b r ɑ n d ə	89	1062	
229	Swedish	burn (V)	12	brɛnːa	b r ɛ nː a	89	1062	
230	English	burn (V)	12	bɜːrn	b ɜː r n	89	543	
231	German	burn (V)	12	brɛnən	b r ɛ n ə n	89	1062	
232	Spanish	burn (V)	12	kemaɾ	k e m a ɾ	90	828	
233	Danish	burn (V)	12	bʁanə	b ʁ a n ə	89	1062	
234	Bulgarian	burn (V)	12	ɡɔra	ɡ ɔ r a	84	407	
235	Greek	burn (V)	12	ceo	c eo	87	49	
236	Armenian	burn (V)	12	ɑɪɾvɛl	ɑɪ ɾ v ɛ l	85	1102	
237	Romanian	burn (V)	12	arde	a r d e	88	504	
238	Russian	burn (V)	12	ʒetʲ	ʒ e tʲ	91	896	
239	Polish	burn (V)	12	paliʨ	p a l i ʨ	92	1414	
240	Norwegian	burn (V)	12	bɾenə	b ɾ e n ə	89	1062	
241	French	burn (V)	12	bʁyle	b ʁ y l e	93	1104	
242	Czech	burn (V)	12	paːlit	p aː l i t	92	1414	
243	Icelandic	burn (V)	12	b̥rɛtna	b̥ r ɛ t n a	89	1062	
244	Italian	burn (V)	12	bruʧːare	b r u ʧː a r e	93	660	
245	Hindi	burn (V)	12	ʤəlnaː	ʤ ə l n aː	86	1308	
246	Portuguese	burn (V)	12	kɐjmar	k ɐ j m a r	90	828	
247	Dutch	claw	13	naːɣəl	n aː ɣ ə l	94	1339	
248	Swedish	claw	13	naːgel	n aː g e l	94	1339	
249	English	claw	13	neɪl	n eɪ l	94	707	
250	German	claw	13	naːɡəl	n aː ɡ ə l	94	1339	
251	Spanish	claw	13	uɲa	u ɲ a	94	587	
252	Danish	claw	13	nɑjˀl	n ɑ jˀ l	94	1339	
253	Bulgarian	claw	13	nɔkət	n ɔ k ə t	94	1339	
254	Greek	claw	13	niçi	n i ç i	94	494	
255	Armenian	claw	13	jɛʁung	j ɛ ʁ u n g	94	38	
256	Romanian	claw	13	ungje	u n g j e	94	1417	
257	Russian	claw	13	noɡətʲ	n o ɡ ə tʲ	94	1339	
258	Polish	claw	13	paznɔkʲɛʨ	p a z n ɔ kʲ ɛ ʨ	94	213	
259	Norwegian	claw	13	næjl	n æ j l	94	1339	
260	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	94	700	
261	Czech	claw	13	nɛɦɛt	n ɛ ɦ ɛ t	94	1126	
262	Icelandic	claw	13	nakl	n a k l	94	1339	
263	Italian	claw	13	unɡja	u n ɡ j a	94	1417	
264	Hindi	claw	13	naːkʰ	n aː kʰ	94	1339	
265	Portuguese	claw	13	uɲɐ	u ɲ ɐ	94	865	
266	Dutch	cloud	14	ʋɔlk	ʋ ɔ l k	102	439	
267	Swedish	cloud	14	ɧyː	ɧ yː	96	401	
268	English	cloud	14	klaʊd	k l aʊ d	101	333	
269	German	cloud	14	vɔlkə	v ɔ l k ə	102	680	
270	Spanish	cloud	14	nuβe	n u β e	100	503	
271	Danish	cloud	14	sgyˀ	s g yˀ	96	787	
272	Bulgarian	cloud	14	ɔblək	ɔ b l ə k	103	924	
273	Greek	cloud	14	sinefo	s i n e f o	98	728	
274	Armenian	cloud	14	ɑmp	ɑ m p	99	148	
275	Romanian	cloud	14	nor	n o r	100	188	
276	Russian	cloud	14	obləkə	o b l ə k ə	103	924	
277	Polish	cloud	14	ɔbwɔk	ɔ b w ɔ k	103	924	
278	Norwegian	cloud	14	ʃyː	ʃ yː	-96	910	
279	French	cloud	14	nɥaj	n ɥ a j	100	1367	
280	Czech	cloud	14	oblak	o b l a k	103	924	
281	Icelandic	cloud	14	sciː	s c iː	96	694	
282	Italian	cloud	14	nuvola	n u v o l a	100	478	
283	Hindi	cloud	14	baːdəl	b aː d ə l	95	868	
284	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	100	1171	
285	Swedish	cloud	14	moːln	m oː l n	97	1194	
286	Dutch	cold	15	kɑut	k ɑu t	105	991	
287	Swedish	cold	15	kalː	k a lː	105	1015	
288	English	cold	15	kəʊld	k əʊ l d	105	882	
289	German	cold	15	kalt	k a l t	105	1015	
290	Spanish	cold	15	fri.o	f r i o	107	727	
291	Danish	cold	15	kʌlˀ	k ʌ lˀ	105	34	
292	Bulgarian	cold	15	studɛn	s t u d ɛ n	111	831	
293	Greek	cold	15	p͡sixros	p͡s i x r o s	109	596	
294	Romanian	cold	15	reʧe	r e ʧ e	108	104	
295	Russian	cold	15	xɐlodnɨj	x ɐ l o d n ɨ j	106	450	
296	Polish	cold	15	xwɔdnɨ	x w ɔ d n ɨ	106	450	
297	Norwegian	cold	15	kɑl	k ɑ l	-105	361	
298	French	cold	15	fʁwa	f ʁ w a	107	0	
299	Czech	cold	15	xladniː	x l a d n iː	106	206	
300	Icelandic	cold	15	kʰaltʏr	kʰ a l t ʏ r	105	1015	
301	Italian	cold	15	freddo	f r e dː o	107	727	
302	Hindi	cold	15	ʈʰəɳɖaː	ʈʰ ə ɳ ɖ aː	104	121	
303	Portuguese	cold	15	friw	f r i w	107	1238	
304	Romanian	cold	15	frig	f r i g	107	1238	
305	Polish	cold	15	ʑimnɨ	ʑ i m n ɨ	110	1073	
306	Czech	cold	15	stʊdɛniː	s t ʊ d ɛ n iː	111	831	
307	Dutch	come (V)	16	aːŋkoːmə	aː ŋ k oː m ə	115	378	
308	Swedish	come (V)	16	komːa	k o mː a	115	1436	
309	English	come (V)	16	kʌm	k ʌ m	115	1436	
310	German	come (V)	16	kɔmən	k ɔ m ə n	115	1436	
311	Spanish	come (V)	16	beniɾ	b e n i ɾ	115	1148	
312	Danish	come (V)	16	kʌmə	k ʌ m ə	115	1436	
313	Bulgarian	come (V)	16	idvam	i d v a m	116	210	
314	Greek	come (V)	16	erxome	e r x o m e	117	346	
315	Armenian	come (V)	16	gɑl	g ɑ l	113	338	
316	Romanian	come (V)	16	veni	v e n i	115	1148	
317	Russian	come (V)	16	prʲɪjtʲi	p rʲ ɪ j tʲ i	116	1025	
318	Polish	come (V)	16	pʃɨjɕʨ	p ʃ ɨ j ɕ ʨ	116	1029	
319	Norwegian	come (V)	16	kɔmə	k ɔ m ə	115	1436	
320	French	come (V)	16	vəniʁ	v ə n i ʁ	115	670	
321	Czech	come (V)	16	prɪjiːt	p r ɪ j iː t	116	1030	
322	Icelandic	come (V)	16	kʰɔːma	kʰ ɔː m a	115	1436	
323	Italian	come (V)	16	venire	v e n i r e	115	1148	
324	Hindi	come (V)	16	aːnaː	aː n aː	112	1059	
325	Portuguese	come (V)	16	vir	v i r	115	1295	
326	Russian	come (V)	16	prʲɪxɐdʲitʲ	p rʲ ɪ x ɐ dʲ i tʲ	114	18	
327	Polish	come (V)	16	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	114	1046	
328	Dutch	die (V)	17	stɛrvə	s t ɛ r v ə	118	391	
329	Swedish	die (V)	17	dø	d ø	119	1117	
330	English	die (V)	17	daɪ	d aɪ	-119	1174	
331	German	die (V)	17	ʃtɛrbən	ʃ t ɛ r b ə n	118	1187	
332	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	121	290	
333	Danish	die (V)	17	døˀ	d øˀ	119	1117	
334	Bulgarian	die (V)	17	umrɤ	u m r ɤ	121	75	
335	Greek	die (V)	17	peθeno	p e θ e n o	120	783	
336	Armenian	die (V)	17	mɛrnɛl	m ɛ r n ɛ l	121	550	
337	Romanian	die (V)	17	muri	m u r i	121	189	
338	Russian	die (V)	17	umʲɪrʲetʲ	u mʲ ɪ rʲ e tʲ	121	553	
339	Polish	die (V)	17	umʲɛraʨ	u mʲ ɛ r a ʨ	121	553	
340	Norwegian	die (V)	17	døː	d øː	119	1117	
341	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	121	446	
342	Czech	die (V)	17	ʊmiːrat	ʊ m iː r a t	121	1281	
343	Icelandic	die (V)	17	teiːja	t eiː j a	119	548	
344	Italian	die (V)	17	morire	m o r i r e	121	290	
345	Hindi	die (V)	17	mərnaː	m ə r n aː	121	550	
346	Portuguese	die (V)	17	muʀer	m u ʀ e r	121	105	
347	Dutch	dog	18	hɔnt	h ɔ n t	123	611	
348	Swedish	dog	18	hunːd	h u nː d	123	611	
349	English	dog	18	dɔɡ	d ɔ ɡ	129	1229	
350	German	dog	18	hʊnt	h ʊ n t	123	611	
351	Spanish	dog	18	pero	p e r o	-122	1272	
352	Danish	dog	18	hunˀ	h u nˀ	123	376	
353	Bulgarian	dog	18	kuʧɛ	k u ʧ ɛ	125	832	
354	Greek	dog	18	scilos	s c i l o s	127	207	
355	Armenian	dog	18	ʃun	ʃ u n	123	51	
356	Romanian	dog	18	kɨjne	k ɨ j n e	124	1141	
357	Russian	dog	18	sɐbakə	s ɐ b a k ə	126	1083	
358	Polish	dog	18	pʲɛs	pʲ ɛ s	128	1376	
359	Norwegian	dog	18	hʉn	h ʉ n	-123	396	
360	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	124	427	
361	Czech	dog	18	pɛs	p ɛ s	128	1376	
362	Icelandic	dog	18	hʏntʏr	h ʏ n t ʏ r	123	611	
363	Italian	dog	18	kane	k a n e	124	183	
364	Hindi	dog	18	kʊttaː	k ʊ tː aː	130	946	
365	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	124	1422	
366	Russian	dog	18	pʲos	pʲ o s	128	1373	
367	Dutch	drink (V)	19	drɪŋkə	d r ɪ ŋ k ə	133	1224	
368	Swedish	drink (V)	19	drikːa	d r i kː a	133	1224	
369	English	drink (V)	19	drɪŋk	d r ɪ ŋ k	133	1224	
370	German	drink (V)	19	trɪŋkən	t r ɪ ŋ k ə n	133	1224	
371	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	132	1033	
372	Danish	drink (V)	19	dʁɛgə	d ʁ ɛ g ə	133	1224	
373	Bulgarian	drink (V)	19	pijə	p i j ə	132	996	
374	Greek	drink (V)	19	pino	p i n o	132	912	
375	Armenian	drink (V)	19	χəmɛl	χ ə m ɛ l	131	291	
376	Romanian	drink (V)	19	be.a	b e a	132	260	
377	Russian	drink (V)	19	pʲitʲ	pʲ i tʲ	132	647	
378	Polish	drink (V)	19	piʨ	p i ʨ	132	647	
379	Norwegian	drink (V)	19	dɾikə	d ɾ i k ə	-133	1224	
380	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	132	803	
381	Czech	drink (V)	19	piːt	p iː t	132	647	
382	Icelandic	drink (V)	19	trɛʰka	t r ɛʰ k a	133	1224	
383	Italian	drink (V)	19	bere	b e r e	132	97	
384	Hindi	drink (V)	19	piːnaː	p iː n aː	132	912	
385	Portuguese	drink (V)	19	bəber	b ə b e r	132	1033	
386	Dutch	dry	20	droːx	d r oː x	134	83	
387	Swedish	dry	20	torː	t o rː	135	607	
388	English	dry	20	draɪ	d r aɪ	134	534	
389	German	dry	20	trɔkən	t r ɔ k ə n	134	229	
390	Spanish	dry	20	seko	s e k o	137	1082	
391	Danish	dry	20	tɶˀʁ	t ɶˀ ʁ	135	885	
392	Bulgarian	dry	20	sux	s u x	138	1004	
393	Greek	dry	20	k͡seros	k͡s e r o s	139	470	
394	Romanian	dry	20	sek	s e k	137	1082	
395	Russian	dry	20	suxoj	s u x o j	138	706	
396	Polish	dry	20	suxɨ	s u x ɨ	138	1004	
397	Norwegian	dry	20	tœɾ	t œ ɾ	135	219	
398	French	dry	20	sɛk	s ɛ k	137	1082	
399	Czech	dry	20	sʊxiː	s ʊ x iː	138	156	
400	Icelandic	dry	20	θʏrː	θ ʏ rː	135	873	
401	Italian	dry	20	sekko	s e kː o	137	1082	
402	Hindi	dry	20	suːkʰaː	s uː kʰ aː	138	415	
403	Portuguese	dry	20	seku	s e k u	137	1082	
404	Romanian	dry	20	uskat	u s k a t	136	956	
405	Italian	dry	20	aʃʃutto	a ʃː u tː o	136	127	
406	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	136	1134	
407	Dutch	ear	21	oːr	oː r	141	748	
408	Swedish	ear	21	øːra	øː r a	141	1060	
409	English	ear	21	ɪər	ɪə r	141	711	
410	German	ear	21	oːr	oː r	141	748	
411	Spanish	ear	21	oɾexa	o ɾ e x a	141	491	
412	Danish	ear	21	øːʌ	øːʌ	141	1215	
413	Bulgarian	ear	21	uxɔ	u x ɔ	141	481	
414	Greek	ear	21	afti	a f t i	141	1375	
415	Armenian	ear	21	ɑkɑnʤ	ɑ k ɑ n ʤ	141	821	
416	Romanian	ear	21	ureke	u r e k e	141	491	
417	Russian	ear	21	uxə	u x ə	141	481	
418	Polish	ear	21	uxɔ	u x ɔ	141	481	
419	Norwegian	ear	21	øːɾə	øː ɾ ə	141	1166	
420	French	ear	21	ɔʁɛj	ɔ ʁ ɛ j	141	1426	
421	Czech	ear	21	ʊxo	ʊ x o	141	153	
422	Icelandic	ear	21	eiːra	eiː r a	141	1418	
423	Italian	ear	21	ɔrekkjo	ɔ r e kː j o	141	70	
424	Hindi	ear	21	kaːn	k aː n	140	800	
425	Portuguese	ear	21	oreʎɐ	o r e ʎ ɐ	141	969	
426	Dutch	earth	22	aːrdə	aː r d ə	146	970	
