ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
225	Spanish	i	42	ʝo	ʝ o	64	29	
226	French	i	42	ʒə	ʒ ə	64	261	
227	Portuguese	i	42	ew	e w	64	148	
228	Romanian	i	42	jo	j o	64	265	
229	Italian	i	42	io	io	64	18	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	421	
231	French	kill (V)	43	tɥe	t ɥ e	66	349	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	421	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	221	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	221	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	63	
236	French	knee	44	ʒənu	ʒ ə n u	69	131	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	364	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	387	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	81	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	289	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	133	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	464	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	51	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	289	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	348	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	236	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	395	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	46	
249	Italian	know (V)	45	sapere	s a p e r e	70	137	
250	Spanish	leaf	46	oxa	o x a	73	388	
251	French	leaf	46	fœj	f œ j	73	486	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	375	
253	Romanian	leaf	46	fwaje	f w a j e	73	214	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	347	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	38	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	69	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	164	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	382	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	26	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	126	
261	French	liver	48	fwɑ	f w ɑ	77	167	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	87	
263	Romanian	liver	48	fikat	f i k a t	77	469	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	469	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	338	
266	French	long	49	lõ	l õ	78	279	
267	Portuguese	long	49	lõgu	l õ g u	78	206	
268	Romanian	long	49	luŋ	l u ŋ	78	93	
269	Italian	long	49	lunɡo	l u n ɡ o	78	99	
270	Spanish	louse	50	pjoxo	p j o x o	80	359	
271	French	louse	50	pu	p u	80	251	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	216	
273	Romanian	louse	50	pəduke	p ə d u k e	80	165	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	238	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	325	
276	Romanian	man	51	bərbat	b ə r b a t	81	402	
277	Romanian	man	51	om	o m	82	68	
278	Spanish	many	52	muʧo	m u ʧ o	83	415	
279	French	many	52	boku	b o k u	84	420	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	437	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	117	
282	Italian	many	52	molto	m o l t o	83	328	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	345	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	230	
285	Portuguese	meat	53	karnə	k a r n ə	85	345	
286	Romanian	meat	53	karne	k a r n e	85	345	
287	Italian	meat	53	karne	k a r n e	85	345	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	361	
289	Spanish	moon	54	luna	l u n a	87	36	
290	French	moon	54	lyn	l y n	87	159	
291	Portuguese	moon	54	luɐ	l uɐ	87	34	
292	Romanian	moon	54	lunə	l u n ə	87	295	
293	Italian	moon	54	luna	l u n a	87	36	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	149	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	398	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	293	
297	Romanian	mountain	55	munte	m u n t e	88	125	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	149	
299	Spanish	mouth	56	boka	b o k a	89	356	
300	French	mouth	56	buʃ	b u ʃ	89	186	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	356	
302	Romanian	mouth	56	gurə	g u r ə	90	187	
303	Italian	mouth	56	bokka	b o kː a	89	356	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	292	
305	French	name	57	nɔ̃	n ɔ̃	91	96	
306	Portuguese	name	57	nomə	n o m ə	91	491	
307	Romanian	name	57	nume	n u m e	91	491	
308	Italian	name	57	nome	n o m e	91	491	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	344	
310	French	neck	58	ku	k u	92	56	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	118	
312	Romanian	neck	58	gɨt	g ɨ t	-93	162	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	369	
314	Spanish	new	59	nweβo	n w e β o	94	108	
315	French	new	59	nœf	n œ f	94	98	
316	Portuguese	new	59	novu	n o v u	94	195	
317	Romanian	new	59	now	n o w	94	47	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	108	
319	Spanish	night	60	noʧe	n o ʧ e	95	488	
320	French	night	60	nɥi	n ɥ i	95	85	
321	Portuguese	night	60	nojtə	n o j t ə	95	57	
322	Romanian	night	60	nwapte	n w a p t e	95	100	
323	Italian	night	60	nɔtte	n ɔ tː e	95	127	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	84	
325	French	nose	61	ne	n e	96	337	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	84	
327	Romanian	nose	61	nas	n a s	96	75	
328	Italian	nose	61	naso	n a s o	96	194	
329	Spanish	not	62	no	n o	97	153	
330	French	not	62	nə	n ə	97	233	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	242	
332	Romanian	not	62	nu	n u	97	21	
333	Italian	not	62	non	n o n	97	475	
334	Spanish	one	63	uno	u n o	98	104	
335	French	one	63	œ̃	œ̃	98	250	
336	Portuguese	one	63	ũ	ũ	98	433	
337	Romanian	one	63	unu	u n u	98	326	
338	Italian	one	63	uno	u n o	98	104	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	442	
340	French	person	64	ɔm	ɔ m	99	157	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	283	
342	Romanian	person	64	om	o m	99	324	
343	Italian	person	64	wɔmo	w ɔ m o	99	429	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	152	
345	French	rain (V)	65	plɥi	p l ɥ i	100	354	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	151	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	27	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	483	
349	Spanish	red	66	roxo	r o x o	102	296	
350	French	red	66	ʁuj	ʁ u j	102	25	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	318	
352	Romanian	red	66	roʃu	r o ʃ u	-102	163	
353	Italian	red	66	rosso	r o sː o	102	296	
354	Spanish	road	67	bia	b ia	104	358	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	64	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	189	
357	Romanian	road	67	kale	k a l e	106	107	
358	Italian	road	67	strada	s t r a d a	103	430	
359	Portuguese	road	67	viɐ	v iɐ	104	202	
360	Italian	road	67	via	v ia	104	258	
361	Spanish	root	68	ra.iθ	r a i θ	107	66	
362	French	root	68	ʁasin	ʁ a s i n	107	13	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	319	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	470	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	477	
366	Spanish	round	69	reðondo	r e ð o n d o	108	428	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	217	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	280	
369	Romanian	round	69	rotund	r o t u n d	108	428	
370	Italian	round	69	rotondo	r o t o n d o	108	428	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	55	
372	French	sand	70	sabl	s a b l	111	135	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	15	
374	Romanian	sand	70	nisip	n i s i p	-110	417	
375	Italian	sand	70	sabbja	s a bː j a	111	22	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	462	
377	French	say (V)	71	diʁ	d i ʁ	112	60	
378	Portuguese	say (V)	71	dizer	d i z e r	112	462	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	24	
380	Italian	say (V)	71	dire	d i r e	112	269	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	396	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	173	
383	Portuguese	see (V)	72	ver	v e r	113	138	
384	Romanian	see (V)	72	vedea	v e d ea	113	61	
385	Italian	see (V)	72	vedere	v e d e r e	113	61	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	112	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	9	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	412	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	409	
390	Italian	seed	73	seme	s e m e	115	270	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	366	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	286	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	322	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	207	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	136	
396	Italian	sit (V)	74	sedere	s e d e r e	116	207	
397	Spanish	skin	75	pjel	p j e l	117	390	
398	French	skin	75	po	p o	117	156	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	255	
400	Romanian	skin	75	pjele	p j e l e	117	390	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	134	
402	Portuguese	skin	75	koru	k o r u	118	227	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	200	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	480	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	200	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	200	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	200	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	86	
409	French	small	77	pəti	p ə t i	120	145	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	190	
411	Romanian	small	77	mik	m i k	-121	58	
412	Italian	small	77	pikkolo	p i kː o l o	122	272	
413	Spanish	smoke	78	umo	u m o	123	226	
414	French	smoke	78	fyme	f y m e	123	478	
415	Portuguese	smoke	78	fumu	f u m u	123	478	
416	Romanian	smoke	78	fum	f u m	123	341	
417	Italian	smoke	78	fumo	f u m o	123	478	
418	Romanian	stand (V)	79	sta	s t a	124	331	
419	Italian	stand (V)	79	stare	s t a r e	124	223	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	481	
421	French	star	80	etwal	e t w a l	125	253	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	468	
423	Romanian	star	80	stea	s t ea	125	267	
424	Italian	star	80	stella	s t e lː a	125	267	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	494	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	249	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	367	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	30	
429	Italian	stone	81	sasso	s a sː o	127	495	
430	Spanish	sun	82	sol	s o l	128	456	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	471	
432	Portuguese	sun	82	sɔl	s ɔ l	128	456	
433	Romanian	sun	82	sware	s w a r e	128	113	
434	Italian	sun	82	sole	s o l e	128	471	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	381	
436	French	swim (V)	83	naʒe	n a ʒ e	129	381	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	317	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	384	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	317	
440	Spanish	tail	84	kola	k o l a	131	332	
441	French	tail	84	kø	k ø	131	177	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	40	
443	Romanian	tail	84	kwadə	k w a d ə	131	176	
444	Italian	tail	84	koda	k o d a	131	332	
445	Spanish	tail	84	ravo	r a v o	132	141	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	110	
448	French	that	85	səla	s ə l a	133	386	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	329	
450	Romanian	that	85	aʧel	a ʧ e l	133	413	
451	Italian	that	85	kwello	k w e lː o	133	307	
452	Spanish	this	86	este	e s t e	134	31	
453	French	this	86	səsi	s ə s i	135	140	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	372	
455	Romanian	this	86	aʧest	a ʧ e s t	135	39	
456	Italian	this	86	kwesto	k w e s t o	135	196	
457	Spanish	thou	87	tu	t u	136	321	
458	French	thou	87	ty	t y	136	42	
459	Portuguese	thou	87	tu	t u	136	106	
