ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
47	Kōchi	that	5	are	a r e	15	320	
48	Sado	that	5	are	a r e	15	320	
49	Oki	that	5	are	a r e	15	320	
50	Kagoshima	that	5	aiː	aiː	15	320	
51	Miyako	who	6	taru	t a r u	18	303	
52	Tōkyō	who	6	dare	d a r e	18	303	
53	Amami	who	6	θaru	θ a r u	18	303	
54	Kyōto	who	6	dare	d a r e	18	303	
55	Hachijō	who	6	dare	d a r e	18	303	
56	Shuri	who	6	taː	t aː	18	303	
57	Kōchi	who	6	dare	d a r e	18	303	
58	Sado	who	6	dare	d a r e	18	303	
59	Oki	who	6	dare	d a r e	18	303	
60	Kagoshima	who	6	daiː	d aiː	18	303	
61	Miyako	what	7	nau	n au	21	315	
62	Tōkyō	what	7	nani	n a n i	20	315	
63	Amami	what	7	nuː	n uː	21	315	
64	Kyōto	what	7	nani	n a n i	20	315	
65	Hachijō	what	7	ani	a n i	19	315	
66	Shuri	what	7	nuː	n uː	21	315	
67	Kōchi	what	7	nani	n a n i	20	315	
68	Sado	what	7	nani	n a n i	20	315	
69	Oki	what	7	nani	n a n i	20	315	
70	Kagoshima	what	7	naiː	n aiː	20	315	
71	Miyako	not	8	araŋ	a r a ŋ	23	375	
72	Tōkyō	not	8	nai	n ai	22	375	
73	Amami	not	8	ʔaraɴ	ʔ a r a ɴ	23	375	
74	Kyōto	not	8	nai	n ai	22	375	
75	Hachijō	not	8	nakːja	n a kː j a	22	152	
76	Shuri	not	8	neːɴ	n eː ɴ	22	375	
77	Kōchi	not	8	nai	n ai	22	375	
78	Sado	not	8	nai	n ai	22	375	
79	Oki	not	8	neː	n eː	22	375	
80	Kagoshima	not	8	naka	n a k a	22	152	
81	Miyako	all	9	mːna	mː n a	24	349	
82	Tōkyō	all	9	miɴna	m i ɴ n a	24	349	
83	Amami	all	9	ʔaɴxaːri	ʔ a ɴ x aː r i	26	349	
84	Kyōto	all	9	miɴna	m i ɴ n a	24	349	
85	Hachijō	all	9	miɴna	m i ɴ n a	24	349	
86	Shuri	all	9	ɴna	ɴ n a	24	349	
87	Kōchi	all	9	miɴna	m i ɴ n a	24	349	
88	Sado	all	9	miɴna	m i ɴ n a	24	349	
89	Oki	all	9	ɴːna	ɴː n a	24	349	
90	Kagoshima	all	9	sukːai	s u kː ai	25	134	
91	Miyako	many	10	ukaːʃa	u k aː ʃ a	34	18	
92	Tōkyō	many	10	takusaɴ	t a k u s a ɴ	31	188	
93	Amami	many	10	ɕogoɕaɴ	ɕ o g o ɕ a ɴ	34	181	
94	Kyōto	many	10	joːke	j oː k e	32	147	
95	Hachijō	many	10	sikːari	s i kː a r i	30	184	
96	Shuri	many	10	ʔuhoːku	ʔ u h oː k u	29	97	
97	Kōchi	many	10	joke	j o k e	32	147	
98	Sado	many	10	ikai	i k ai	33	109	
99	Oki	many	10	etːo	e tː o	27	25	
100	Kagoshima	many	10	dosːai	d o sː ai	28	289	
101	Miyako	one	11	pɨtiːsɨ	p ɨ t iː s ɨ	35	305	
102	Tōkyō	one	11	hitoʦu	h i t o ʦ u	35	305	
103	Amami	one	11	tɨːʦɨ	t ɨː ʦ ɨ	35	305	
104	Kyōto	one	11	hitoʦu	h i t o ʦ u	35	305	
105	Hachijō	one	11	teːʦu	t eː ʦ u	35	305	
106	Shuri	one	11	tiːɕi	t iː ɕ i	35	305	
107	Kōchi	one	11	hitotu	h i t o t u	35	305	
108	Sado	one	11	hitoʦu	h i t o ʦ u	35	305	
109	Oki	one	11	ɸutoʦu	ɸ u t o ʦ u	35	305	
110	Kagoshima	one	11	hitoi	h i t oi	35	305	
111	Miyako	two	12	futaːʦɨ	f u t aː ʦ ɨ	36	371	
112	Tōkyō	two	12	hutaʦːu	h u t a ʦː u	36	371	
113	Amami	two	12	taːʦɨ	t aː ʦ ɨ	36	371	
114	Kyōto	two	12	hutaʦu	h u t a ʦ u	36	371	
115	Hachijō	two	12	hutaʦu	h u t a ʦ u	36	371	
116	Shuri	two	12	taːɕi	t aː ɕ i	36	371	
117	Kōchi	two	12	hutaːtu	h u t aː t u	36	371	
118	Sado	two	12	hutaʦu	h u t a ʦ u	36	371	
119	Oki	two	12	ɸutaːʦu	ɸ u t aː ʦ u	36	371	
120	Kagoshima	two	12	hutai	h u t ai	36	371	
121	Miyako	big	13	uku	u k u	38	24	
122	Tōkyō	big	13	oːkiː	oː k iː	38	112	
123	Amami	big	13	hwɨsːari	h w ɨ sː a r i	40	310	
124	Kyōto	big	13	oːkiː	oː k iː	38	112	
125	Hachijō	big	13	boːkʲa	b oː kʲ a	37	309	
126	Shuri	big	13	magisaɴ	m a g i s a ɴ	41	37	
127	Kōchi	big	13	hutoi	h u t oi	39	310	
128	Sado	big	13	oːkiː	oː k iː	38	112	
129	Oki	big	13	ɸuteː	ɸ u t eː	39	310	
130	Kagoshima	big	13	hute	h u t e	39	310	
131	Miyako	small	14	imi	i m i	47	99	
132	Tōkyō	small	14	ʨiʨːai	ʨ i ʨː ai	43	77	
133	Amami	small	14	ʔʲenasari	ʔʲ e n a s a r i	46	74	
134	Kyōto	small	14	ʨiːsai	ʨ iː s ai	43	77	
135	Hachijō	small	14	nekːokʲa	n e kː o kʲ a	42	77	
136	Shuri	small	14	gumasaɴ	g u m a s a ɴ	45	66	
137	Kōchi	small	14	hosoi	h o s oi	44	238	
138	Sado	small	14	ʨiːsai	ʨ iː s ai	43	77	
139	Oki	small	14	komeː	k o m eː	45	42	
140	Kagoshima	small	14	ʨiɴke	ʨ i ɴ k e	43	77	
141	Miyako	long	15	naga	n a g a	48	216	
142	Tōkyō	long	15	naŋai	n a ŋ ai	48	216	
143	Amami	long	15	nagasari	n a g a s a r i	48	216	
144	Kyōto	long	15	naŋai	n a ŋ ai	48	216	
145	Hachijō	long	15	nagakʲa	n a g a kʲ a	48	216	
146	Shuri	long	15	nagasaɴ	n a g a s a ɴ	48	216	
147	Kōchi	long	15	nagai	n a g ai	48	216	
148	Sado	long	15	nagai	n a g ai	48	216	
149	Oki	long	15	naŋeː	n a ŋ eː	48	216	
150	Kagoshima	long	15	nage	n a g e	48	216	
151	Miyako	woman	16	midum	m i d u m	51	19	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	252	
153	Amami	woman	16	onagu	o n a g u	49	252	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	252	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	252	
156	Shuri	woman	16	winagu	w i n a g u	49	252	
157	Kōchi	woman	16	onago	o n a g o	49	252	
158	Sado	woman	16	oɴna	o ɴ n a	49	252	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	161	
160	Kagoshima	woman	16	onago	o n a g o	49	252	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	48	
162	Tōkyō	man	17	otoko	o t o k o	53	218	
163	Amami	man	17	jeɴga	j e ɴ g a	55	100	
164	Kyōto	man	17	otoko	o t o k o	53	218	
165	Hachijō	man	17	onokogo	o n o k o g o	52	218	
166	Shuri	man	17	wikiga	w i k i g a	54	48	
167	Kōchi	man	17	otoko	o t o k o	53	218	
168	Sado	man	17	otoko	o t o k o	53	218	
169	Oki	man	17	otoko	o t o k o	53	218	
170	Kagoshima	man	17	otoko	o t o k o	53	218	
171	Miyako	person	18	pɨtu	p ɨ t u	56	329	
172	Tōkyō	person	18	hito	h i t o	56	329	
173	Amami	person	18	ʨu	ʨ u	56	329	
174	Kyōto	person	18	hito	h i t o	56	329	
175	Hachijō	person	18	hito	h i t o	56	329	
176	Shuri	person	18	ʦːu	ʦː u	56	329	
177	Kōchi	person	18	hito	h i t o	56	329	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	3	
179	Oki	person	18	ɸuto	ɸ u t o	56	329	
180	Kagoshima	person	18	hiːto	h iː t o	56	329	
181	Miyako	fish	19	izo	i z o	59	137	
182	Tōkyō	fish	19	sakana	s a k a n a	58	366	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	338	
184	Kyōto	fish	19	sakana	s a k a n a	58	366	
185	Hachijō	fish	19	sakana	s a k a n a	58	366	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	137	
187	Kōchi	fish	19	uo	uo	59	137	
188	Sado	fish	19	uo	uo	59	137	
189	Oki	fish	19	eo	eo	59	137	
190	Kagoshima	fish	19	iːo	iːo	59	137	
191	Miyako	bird	20	tui	t ui	60	283	
192	Tōkyō	bird	20	tori	t o r i	60	283	
193	Amami	bird	20	θuri	θ u r i	60	283	
194	Kyōto	bird	20	tori	t o r i	60	283	
195	Hachijō	bird	20	torime	t o r i m e	60	283	
196	Shuri	bird	20	tui	t ui	60	283	
197	Kōchi	bird	20	tori	t o r i	60	283	
198	Sado	bird	20	tori	t o r i	60	283	
199	Oki	bird	20	tori	t o r i	60	283	
200	Kagoshima	bird	20	toiː	t oiː	60	283	
201	Miyako	dog	21	in	i n	62	345	
202	Tōkyō	dog	21	inu	i n u	62	345	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	345	
204	Kyōto	dog	21	inu	i n u	62	345	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	345	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	345	
207	Kōchi	dog	21	inu	i n u	62	345	
208	Sado	dog	21	inu	i n u	62	345	
209	Oki	dog	21	eno	e n o	62	345	
210	Kagoshima	dog	21	iɴ	i ɴ	62	345	
211	Miyako	louse	22	sːam	sː a m	63	298	
212	Tōkyō	louse	22	sirami	s i r a m i	63	298	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	298	
214	Kyōto	louse	22	sirami	s i r a m i	63	298	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	298	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	298	
217	Kōchi	louse	22	sirami	s i r a m i	63	298	
218	Sado	louse	22	sirami	s i r a m i	63	298	
219	Oki	louse	22	sirame	s i r a m e	63	298	
220	Kagoshima	louse	22	sitame	s i t a m e	63	298	
221	Miyako	tree	23	kiː	k iː	64	333	
222	Tōkyō	tree	23	ki	k i	64	333	
223	Amami	tree	23	xɨ	x ɨ	64	333	
224	Kyōto	tree	23	kiː	k iː	64	333	
225	Hachijō	tree	23	ki	k i	64	333	
226	Shuri	tree	23	kiː	k iː	64	333	
227	Kōchi	tree	23	ki	k i	64	333	
228	Sado	tree	23	ki	k i	64	333	
229	Oki	tree	23	ki	k i	64	333	
230	Kagoshima	tree	23	ki	k i	64	333	
231	Miyako	bark (of tree)	24	kaː	k aː	65	230	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	230	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	115	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	230	
235	Hachijō	bark (of tree)	24	kua	k ua	65	230	
236	Shuri	bark (of tree)	24	kaː	k aː	65	230	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	230	
238	Sado	bark (of tree)	24	kawa	k a w a	65	230	
239	Oki	bark (of tree)	24	kawa	k a w a	65	230	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	230	
241	Miyako	leaf	25	paː	p aː	67	340	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	340	
243	Amami	leaf	25	hwa	h w a	67	340	
244	Kyōto	leaf	25	haː	h aː	67	340	
245	Hachijō	leaf	25	ha	h a	67	340	
246	Shuri	leaf	25	hwaː	h w aː	67	340	
247	Kōchi	leaf	25	ha	h a	67	340	
248	Sado	leaf	25	ha	h a	67	340	
249	Oki	leaf	25	ɸa	ɸ a	67	340	
250	Kagoshima	leaf	25	hai	h ai	67	340	
251	Miyako	root	26	niː	n iː	68	374	
252	Tōkyō	root	26	nekːo	n e kː o	68	374	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	374	
254	Kyōto	root	26	neː	n eː	68	374	
255	Hachijō	root	26	ne	n e	68	374	
256	Shuri	root	26	niː	n iː	68	374	
257	Kōchi	root	26	ne	n e	68	374	
258	Sado	root	26	ne	n e	68	374	
259	Oki	root	26	ne	n e	68	374	
260	Kagoshima	root	26	ne	n e	68	374	
261	Miyako	seed	27	tani	t a n i	70	348	
262	Tōkyō	seed	27	tane	t a n e	70	348	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	348	
264	Kyōto	seed	27	tane	t a n e	70	348	
265	Hachijō	seed	27	tane	t a n e	70	348	
266	Shuri	seed	27	sani	s a n i	69	348	
267	Kōchi	seed	27	tane	t a n e	70	348	
268	Sado	seed	27	tane	t a n e	70	348	
269	Oki	seed	27	tane	t a n e	70	348	
270	Kagoshima	seed	27	tane	t a n e	70	348	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	287	
272	Tōkyō	blood	28	ʨi	ʨ i	71	287	
273	Amami	blood	28	ʨi	ʨ i	71	287	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	287	
275	Hachijō	blood	28	ʨi	ʨ i	71	287	
276	Shuri	blood	28	ʨiː	ʨ iː	71	287	
277	Kōchi	blood	28	ti	t i	71	287	
278	Sado	blood	28	ʨi	ʨ i	71	287	
279	Oki	blood	28	ʨi	ʨ i	71	287	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	287	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	205	
282	Tōkyō	meat	29	niku	n i k u	72	205	
283	Amami	meat	29	sisi	s i s i	73	205	
284	Kyōto	meat	29	niku	n i k u	72	205	
285	Hachijō	meat	29	niku	n i k u	72	205	
286	Shuri	meat	29	sisi	s i s i	73	205	
287	Kōchi	meat	29	niku	n i k u	72	205	
288	Sado	meat	29	niku	n i k u	72	205	
289	Oki	meat	29	niku	n i k u	72	205	
290	Kagoshima	meat	29	ni	n i	72	205	
291	Miyako	skin	30	kaː	k aː	75	180	
292	Tōkyō	skin	30	kawa	k a w a	75	180	
293	Amami	skin	30	duɴxo	d u ɴ x o	74	1	
294	Kyōto	skin	30	kawa	k a w a	75	180	
295	Hachijō	skin	30	kuabe	k ua b e	75	180	
296	Shuri	skin	30	kaː	k aː	75	180	
297	Kōchi	skin	30	kawa	k a w a	75	180	
298	Sado	skin	30	kawa	k a w a	75	180	
299	Oki	skin	30	kawa	k a w a	75	180	
300	Kagoshima	skin	30	kawa	k a w a	75	180	
301	Miyako	bone	31	puni	p u n i	76	178	
302	Tōkyō	bone	31	hone	h o n e	76	178	
303	Amami	bone	31	hunɨ	h u n ɨ	76	178	
304	Kyōto	bone	31	hone	h o n e	76	178	
305	Hachijō	bone	31	hone	h o n e	76	178	
306	Shuri	bone	31	huni	h u n i	76	178	
307	Kōchi	bone	31	hone	h o n e	76	178	
308	Sado	bone	31	hone	h o n e	76	178	
309	Oki	bone	31	ɸone	ɸ o n e	76	178	
310	Kagoshima	bone	31	hone	h o n e	76	178	
311	Miyako	grease (fat)	32	avːa	a vː a	78	376	
312	Tōkyō	grease (fat)	32	aburami	a b u r a m i	78	376	
313	Amami	grease (fat)	32	sirumi	s i r u m i	79	72	
314	Kyōto	grease (fat)	32	abura	a b u r a	78	376	
315	Hachijō	grease (fat)	32	aburaniku	a b u r a n i k u	78	376	
316	Shuri	grease (fat)	32	ʔaɴdaʥisi	ʔ a ɴ d a ʥ i s i	77	132	
317	Kōchi	grease (fat)	32	abura	a b u r a	78	376	
318	Sado	grease (fat)	32	aburaniku	a b u r a n i k u	78	376	
319	Oki	grease (fat)	32	abura	a b u r a	78	376	
320	Kagoshima	grease (fat)	32	aburami	a b u r a m i	78	376	
321	Miyako	egg	33	tunuka	t u n u k a	82	107	
322	Tōkyō	egg	33	tamaŋo	t a m a ŋ o	80	212	
323	Amami	egg	33	xoga	x o g a	81	28	
324	Kyōto	egg	33	tamaŋo	t a m a ŋ o	80	212	
325	Hachijō	egg	33	tamago	t a m a g o	80	212	
326	Shuri	egg	33	kuːga	k uː g a	81	28	
327	Kōchi	egg	33	tamago	t a m a g o	80	212	
328	Sado	egg	33	tamago	t a m a g o	80	212	
329	Oki	egg	33	tamaŋo	t a m a ŋ o	80	212	
330	Kagoshima	egg	33	tamago	t a m a g o	80	212	
331	Miyako	horn	34	ʦɨnu	ʦ ɨ n u	83	307	
332	Tōkyō	horn	34	ʦuno	ʦ u n o	83	307	
333	Amami	horn	34	ʦɨno	ʦ ɨ n o	83	307	
334	Kyōto	horn	34	ʦuno	ʦ u n o	83	307	
335	Hachijō	horn	34	ʦuno	ʦ u n o	83	307	
336	Shuri	horn	34	ɕinu	ɕ i n u	83	307	
337	Kōchi	horn	34	tuno	t u n o	83	307	
338	Sado	horn	34	ʦuno	ʦ u n o	83	307	
339	Oki	horn	34	ʦuno	ʦ u n o	83	307	
340	Kagoshima	horn	34	ʦuno	ʦ u n o	83	307	
341	Miyako	tail	35	ʣuː	ʣ uː	85	294	
342	Tōkyō	tail	35	sipːo	s i pː o	86	202	
343	Amami	tail	35	zubu	z u b u	85	294	
344	Kyōto	tail	35	oː	oː	84	30	
345	Hachijō	tail	35	oba	o b a	84	69	
346	Shuri	tail	35	zuː	z uː	85	294	
347	Kōchi	tail	35	o	o	84	170	
348	Sado	tail	35	o	o	84	170	
349	Oki	tail	35	o	o	84	170	
350	Kagoshima	tail	35	siːbo	s iː b o	86	202	
351	Miyako	feather	36	pani	p a n i	87	297	
352	Tōkyō	feather	36	hane	h a n e	87	297	
353	Amami	feather	36	haɴge	h a ɴ g e	87	297	
354	Kyōto	feather	36	hane	h a n e	87	297	
355	Hachijō	feather	36	hane	h a n e	87	297	
356	Shuri	feather	36	hanigiː	h a n i g iː	87	297	
357	Kōchi	feather	36	hane	h a n e	87	297	
358	Sado	feather	36	hane	h a n e	87	297	
359	Oki	feather	36	hane	h a n e	87	297	
360	Kagoshima	feather	36	haine	h ai n e	87	297	
361	Miyako	hair	37	p͡sɨgi	p͡s ɨ g i	88	353	
362	Tōkyō	hair	37	ke	k e	89	353	
363	Amami	hair	37	higi	h i g i	88	353	
364	Kyōto	hair	37	keː	k eː	89	353	
365	Hachijō	hair	37	kiː	k iː	89	353	
366	Shuri	hair	37	kiː	k iː	89	353	
367	Kōchi	hair	37	ke	k e	89	353	
368	Sado	hair	37	ke	k e	89	353	
369	Oki	hair	37	ke	k e	89	353	
370	Kagoshima	hair	37	kei	k ei	89	353	
371	Hachijō	hair	37	kebuɕo	k e b u ɕ o	89	353	
372	Miyako	head	38	kanamaɭ	k a n a m a ɭ	94	102	
373	Tōkyō	head	38	atama	a t a m a	91	102	
374	Amami	head	38	xamaʨi	x a m a ʨ i	93	102	
375	Kyōto	head	38	atama	a t a m a	91	102	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	88	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	15	
378	Kōchi	head	38	atama	a t a m a	91	102	
379	Sado	head	38	atama	a t a m a	91	102	
380	Oki	head	38	atama	a t a m a	91	102	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	254	
382	Miyako	ear	39	mim	m i m	95	275	
383	Tōkyō	ear	39	mimi	m i m i	95	275	
384	Amami	ear	39	miɴ	m i ɴ	95	275	
385	Kyōto	ear	39	mimi	m i m i	95	275	
386	Hachijō	ear	39	mimi	m i m i	95	275	
387	Shuri	ear	39	mimi	m i m i	95	275	
388	Kōchi	ear	39	mimi	m i m i	95	275	
389	Sado	ear	39	mimi	m i m i	95	275	
390	Oki	ear	39	mimi	m i m i	95	275	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	275	
392	Miyako	eye	40	miː	m iː	96	195	
393	Tōkyō	eye	40	me	m e	96	195	
394	Amami	eye	40	mɨː	m ɨː	96	195	
395	Kyōto	eye	40	meː	m eː	96	195	
396	Hachijō	eye	40	manako	m a n a k o	97	195	
397	Shuri	eye	40	miː	m iː	96	195	
398	Kōchi	eye	40	me	m e	96	195	
399	Sado	eye	40	me	m e	96	195	
400	Oki	eye	40	me	m e	96	195	
401	Kagoshima	eye	40	me	m e	96	195	
402	Miyako	nose	41	pana	p a n a	98	143	
403	Tōkyō	nose	41	hana	h a n a	98	143	
404	Amami	nose	41	hana	h a n a	98	143	
405	Kyōto	nose	41	hana	h a n a	98	143	
406	Hachijō	nose	41	hana	h a n a	98	143	
407	Shuri	nose	41	hana	h a n a	98	143	
408	Kōchi	nose	41	hana	h a n a	98	143	
409	Sado	nose	41	hana	h a n a	98	143	
410	Oki	nose	41	hana	h a n a	98	143	
411	Kagoshima	nose	41	haina	h ai n a	98	143	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	361	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	361	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	361	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	361	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	361	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	361	
418	Kōchi	mouth	42	kuti	k u t i	99	361	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	361	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	361	
421	Kagoshima	mouth	42	kui	k ui	99	361	
422	Miyako	tooth	43	paː	p aː	101	347	
423	Tōkyō	tooth	43	ha	h a	101	347	
424	Amami	tooth	43	hwa	h w a	101	347	
425	Kyōto	tooth	43	haː	h aː	101	347	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	49	
427	Shuri	tooth	43	haː	h aː	101	347	
428	Kōchi	tooth	43	ha	h a	101	347	
429	Sado	tooth	43	ha	h a	101	347	
430	Oki	tooth	43	ɸa	ɸ a	101	347	
431	Kagoshima	tooth	43	ha	h a	101	347	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	245	
433	Tōkyō	tongue	44	sita	s i t a	-102	245	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	245	
435	Kyōto	tongue	44	sita	s i t a	-102	245	
436	Hachijō	tongue	44	sita	s i t a	-102	245	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	245	
438	Kōchi	tongue	44	sita	s i t a	-102	245	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	245	
440	Oki	tongue	44	bero	b e r o	-102	6	
441	Kagoshima	tongue	44	sita	s i t a	-102	245	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	250	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	250	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	250	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	250	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	250	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	250	
448	Kōchi	claw	45	tume	t u m e	103	250	
449	Sado	claw	45	ʦume	ʦ u m e	103	250	
450	Oki	claw	45	ʦume	ʦ u m e	103	250	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	250	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	194	
453	Tōkyō	foot	46	asi	a s i	104	236	
454	Amami	foot	46	hagi	h a g i	105	236	
455	Kyōto	foot	46	asi	a s i	104	236	
456	Hachijō	foot	46	asi	a s i	104	236	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	194	
458	Kōchi	foot	46	asi	a s i	104	236	
459	Sado	foot	46	asi	a s i	104	236	
460	Oki	foot	46	asi	a s i	104	236	
461	Kagoshima	foot	46	aɕ	a ɕ	104	236	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	151	
463	Tōkyō	knee	47	hiza	h i z a	107	330	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	151	
465	Kyōto	knee	47	hiza	h i z a	107	330	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	330	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	151	
468	Kōchi	knee	47	sune	s u n e	108	291	
469	Sado	knee	47	hiza	h i z a	107	330	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	330	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	330	
472	Miyako	hand	48	tiː	t iː	110	177	
473	Tōkyō	hand	48	te	t e	110	177	
474	Amami	hand	48	θɨ	θ ɨ	110	177	
475	Kyōto	hand	48	teː	t eː	110	177	
476	Hachijō	hand	48	te	t e	110	177	
477	Shuri	hand	48	tiː	t iː	110	177	
478	Kōchi	hand	48	te	t e	110	177	
479	Sado	hand	48	te	t e	110	177	
480	Oki	hand	48	te	t e	110	177	
481	Kagoshima	hand	48	te	t e	110	177	
482	Miyako	belly	49	bata	b a t a	113	270	
483	Tōkyō	belly	49	onaka	o n a k a	112	113	
484	Amami	belly	49	waθa	w a θ a	113	270	
485	Kyōto	belly	49	hara	h a r a	111	270	
486	Hachijō	belly	49	hara	h a r a	111	270	
487	Shuri	belly	49	wata	w a t a	113	270	
488	Kōchi	belly	49	hara	h a r a	111	270	
489	Sado	belly	49	hara	h a r a	111	270	
490	Oki	belly	49	ɸara	ɸ a r a	111	270	
491	Kagoshima	belly	49	hara	h a r a	111	270	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	226	
493	Tōkyō	neck	50	kubi	k u b i	114	226	
494	Amami	neck	50	kubi	k u b i	114	226	
