ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	537	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	537	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	537	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	537	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	537	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	537	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	537	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	537	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	537	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	334	
234	North Mansi	cloud	14	tul	t u l	30	355	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	355	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	355	
237	Pelymka Mansi	cloud	14	tul	t u l	30	355	
238	Konda Mansi	cloud	14	tol	t o l	30	262	
239	Tavda Mansi	cloud	14	tul	t u l	30	355	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	544	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	544	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	544	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	544	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	544	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	544	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	544	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	544	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	544	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	544	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	544	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	544	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	544	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	544	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	119	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	119	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	119	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	119	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	119	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	157	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	369	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	369	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	369	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	546	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	253	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	253	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	369	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	369	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	224	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	224	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	224	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	224	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	224	
273	North Mansi	come (V)	16	jiw	j i w	36	198	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	198	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	46	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	198	
277	Konda Mansi	come (V)	16	jiw	j i w	36	198	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	268	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	508	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	508	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	508	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	508	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	508	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	508	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	396	
286	Konda Khanty	come (V)	16	je	j e	36	396	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	396	
288	Kazym Khanty	come (V)	16	ji	j i	36	396	
289	Synja Khanty	come (V)	16	ji	j i	36	396	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	396	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	237	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	237	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	237	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	237	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	237	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	107	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	206	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	206	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	52	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	206	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	206	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	426	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	426	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	426	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	426	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	149	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	149	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	293	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	293	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	293	
311	North Mansi	dog	18	aːmp	aː m p	43	562	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	197	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	197	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	197	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	197	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	562	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	562	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	562	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	562	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	562	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	562	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	562	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	562	
324	Konda Khanty	dog	18	æːmp	æː m p	43	562	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	562	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	562	
327	Synja Khanty	dog	18	aːp	aː p	43	321	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	562	
329	North Mansi	drink (V)	19	aji	a j i	44	395	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	395	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	395	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	395	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	395	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	15	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	222	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	133	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	47	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	362	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	134	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	362	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	449	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	449	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	449	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	449	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	449	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	449	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	449	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	449	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	549	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	549	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	549	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	549	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	549	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	549	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	377	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	377	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	549	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	549	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	549	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	549	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	549	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	549	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	549	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	549	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	549	
366	North Mansi	ear	21	paʎ	p a ʎ	50	513	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	513	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	513	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	513	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	513	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	9	
372	Vakh Khanty	ear	21	pel	p e l	50	315	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	315	
374	Vasjugan Khanty	ear	21	pel	p e l	50	315	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	171	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	64	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	171	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	171	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	171	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	228	
381	Konda Khanty	ear	21	pet	p e t	50	228	
382	Nizjam Khanty	ear	21	pat	p a t	50	228	
383	Sherkaly Khanty	ear	21	pat	p a t	50	228	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	171	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	315	
386	North Mansi	earth	22	maː	m aː	51	258	
