ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
254	English	hair	36	hɛər	h ɛə r	58	409	
255	Danish	hair	36	hɒˀ	h ɒˀ	58	53	
256	Swedish	hair	36	hoːr	h oː r	58	92	
257	Icelandic	hair	36	hauːr	h auː r	58	200	
258	Dutch	hair	36	haːr	h aː r	58	448	
259	Norwegian	hair	36	hoːɾ	h oː ɾ	58	92	
260	German	hand	37	hant	h a n t	59	572	
261	English	hand	37	hænd	h æ n d	59	572	
262	Danish	hand	37	hʌnˀ	h ʌ nˀ	59	115	
263	Swedish	hand	37	hanːd	h a nː d	59	572	
264	Icelandic	hand	37	hœnt	h œ n t	59	572	
265	Dutch	hand	37	hɑnt	h ɑ n t	59	572	
266	Norwegian	hand	37	hɔn	h ɔ n	-59	320	
267	German	head	38	kɔp͡f	k ɔ p͡f	-60	240	
268	English	head	38	hɛd	h ɛ d	61	124	
269	Danish	head	38	hoːəð	h oːə ð	61	130	
270	Swedish	head	38	huːvud	h uː v u d	61	425	
271	Icelandic	head	38	hœvʏð	h œ v ʏ ð	61	288	
272	Dutch	head	38	hoːft	h oː f t	61	246	
273	Norwegian	head	38	huːdə	h uː d ə	61	201	
274	German	hear (V)	39	høːrən	h øː r ə n	62	522	
275	English	hear (V)	39	hɪər	h ɪə r	62	380	
276	Danish	hear (V)	39	høːʌ	h øːʌ	62	474	
277	Swedish	hear (V)	39	høːra	h øː r a	62	522	
278	Icelandic	hear (V)	39	heiːra	h eiː r a	62	491	
279	Dutch	hear (V)	39	hoːrə	h oː r ə	62	522	
280	Norwegian	hear (V)	39	høːɾə	h øː ɾ ə	62	522	
281	German	heart	40	hɛrt͡s	h ɛ r t͡s	63	154	
282	English	heart	40	hɑːrt	h ɑː r t	63	383	
283	Danish	heart	40	jæʁdə	j æ ʁ d ə	63	407	
284	Swedish	heart	40	jɛrta	j ɛ r t a	63	264	
285	Icelandic	heart	40	çar̥ta	ç a r̥ t a	63	290	
286	Dutch	heart	40	hɑrt	h ɑ r t	63	383	
287	Norwegian	heart	40	jæʈə	j æ ʈ ə	-63	325	
288	German	horn	41	hɔrn	h ɔ r n	64	428	
289	English	horn	41	hɔːrn	h ɔː r n	64	428	
290	Danish	horn	41	hoʁˀn	h o ʁˀ n	64	428	
291	Swedish	horn	41	hoːrn	h oː r n	64	428	
292	Icelandic	horn	41	hɔrt͡n	h ɔ r t͡n	64	428	
293	Dutch	horn	41	hoːrn	h oː r n	64	428	
294	Norwegian	horn	41	huːɳ	h uː ɳ	64	188	
295	German	I	42	ɪx	ɪ x	65	471	
296	English	I	42	aɪ	aɪ	65	338	
297	Danish	I	42	jɑj	j ɑ j	65	167	
298	Swedish	I	42	jaːg	j aː g	65	1	
299	Icelandic	I	42	jɛɣ	j ɛ ɣ	65	422	
300	Dutch	I	42	ɪk	ɪ k	65	225	
301	Norwegian	I	42	jæj	j æ j	65	71	
302	German	kill (V)	43	tøːtən	t øː t ə n	67	226	
303	English	kill (V)	43	kɪl	k ɪ l	68	304	
304	Danish	kill (V)	43	dʁɛːbə	d ʁ ɛː b ə	66	603	
305	Swedish	kill (V)	43	døːda	d øː d a	67	127	
306	Icelandic	kill (V)	43	trɛːpa	t r ɛː p a	66	603	
307	Dutch	kill (V)	43	doːdə	d oː d ə	67	204	
308	Norwegian	kill (V)	43	dɾeːpə	d ɾ eː p ə	66	603	
309	Swedish	kill (V)	43	drɛpa	d r ɛ p a	66	603	
310	German	knee	44	kniː	k n iː	69	435	
311	English	knee	44	niː	n iː	69	155	
312	Danish	knee	44	knɛˀ	k n ɛˀ	69	199	
313	Swedish	knee	44	knɛː	k n ɛː	69	435	
314	Icelandic	knee	44	kʰniɛː	kʰ n iɛː	69	139	
315	Dutch	knee	44	kniː	k n iː	69	435	
316	Norwegian	knee	44	kneː	k n eː	69	435	
317	German	know (V)	45	vɪsən	v ɪ s ə n	70	68	
318	English	know (V)	45	nəʊ	n əʊ	71	75	
319	Danish	know (V)	45	viːðə	v iː ð ə	70	596	
320	Swedish	know (V)	45	ɕɛnna	ɕ ɛ nː a	71	113	
321	Icelandic	know (V)	45	vɪːta	v ɪː t a	70	79	
322	Dutch	know (V)	45	ʋeːtə	ʋ eː t ə	70	169	
323	Norwegian	know (V)	45	ʋiːtə	ʋ iː t ə	70	169	
324	German	know (V)	45	kɛnən	k ɛ n ə n	71	396	
325	Danish	know (V)	45	kɛnə	k ɛ n ə	71	396	
326	Swedish	know (V)	45	veta	v e t a	70	79	
327	Dutch	know (V)	45	kɛnə	k ɛ n ə	71	396	
328	Norwegian	know (V)	45	çenə	ç e n ə	71	396	
329	German	leaf	46	blat	b l a t	72	579	
330	English	leaf	46	liːf	l iː f	73	267	
331	Danish	leaf	46	blað	b l a ð	72	579	
332	Swedish	leaf	46	blad	b l a d	72	579	
333	Icelandic	leaf	46	plaːð	p l aː ð	72	579	
334	Dutch	leaf	46	blɑt	b l ɑ t	72	579	
335	Norwegian	leaf	46	blɑː	b l ɑː	-72	287	
336	Swedish	leaf	46	blad	b l a d	72	579	
337	Icelandic	leaf	46	løyːv	l øyː v	73	381	
338	Norwegian	leaf	46	løːʋ	l øː ʋ	73	16	
339	German	lie (V)	47	liːɡən	l iː ɡ ə n	74	529	
340	English	lie (V)	47	laɪ	l aɪ	74	194	
341	Danish	lie (V)	47	legə	l e g ə	74	529	
342	Swedish	lie (V)	47	ligːa	l i gː a	74	513	
343	Icelandic	lie (V)	47	lɪcːa	l ɪ cː a	74	513	
344	Dutch	lie (V)	47	lɪɣə	l ɪ ɣ ə	74	529	
345	Norwegian	lie (V)	47	ligə	l i g ə	74	529	
346	German	liver	48	leːbər	l eː b ə r	75	369	
347	English	liver	48	lɪvər	l ɪ v ə r	75	369	
348	Danish	liver	48	lewˀʌ	l e wˀ ʌ	75	589	
349	Swedish	liver	48	leːver	l eː v e r	75	369	
350	Icelandic	liver	48	lɪːvʏr	l ɪː v ʏ r	75	369	
351	Dutch	liver	48	leːvər	l eː v ə r	75	369	
352	Norwegian	liver	48	leʋəɾ	l e ʋ ə ɾ	-75	369	
353	German	long	49	laŋ	l a ŋ	76	342	
354	English	long	49	lɔŋ	l ɔ ŋ	76	424	
355	Danish	long	49	lɑŋˀ	l ɑ ŋˀ	76	514	
356	Swedish	long	49	loŋː	l o ŋː	76	424	
357	Icelandic	long	49	laŋkʏr	l a ŋ k ʏ r	76	138	
358	Dutch	long	49	lɑŋ	l ɑ ŋ	76	514	
359	Norwegian	long	49	lɑŋ	l ɑ ŋ	76	514	
360	German	louse	50	laus	l au s	77	295	
361	English	louse	50	laʊs	l aʊ s	77	295	
362	Danish	louse	50	luˀs	l uˀ s	77	21	
363	Swedish	louse	50	luːs	l uː s	77	573	
364	Icelandic	louse	50	luːs	l uː s	77	573	
365	Dutch	louse	50	lœys	l œy s	77	581	
366	Norwegian	louse	50	lʉːs	l ʉː s	77	511	
367	German	man	51	man	m a n	78	327	
368	English	man	51	mæn	m æ n	78	327	
369	Danish	man	51	manˀ	m a nˀ	78	327	
370	Swedish	man	51	manː	m a nː	78	327	
371	Icelandic	man	51	maːðʏr	m aː ð ʏ r	78	77	
372	Dutch	man	51	mɑn	m ɑ n	78	177	
373	Norwegian	man	51	mɑn	m ɑ n	78	177	
374	German	many	52	fiːl	f iː l	81	494	
375	English	many	52	mɛnɪ	m ɛ n ɪ	79	32	
376	Danish	many	52	mɑŋən	m ɑ ŋ ə n	79	563	
377	Swedish	many	52	mʏkɛt	m ʏ k ɛ t	80	179	
378	Icelandic	many	52	mɪːcɪð	m ɪː c ɪ ð	80	371	
379	Dutch	many	52	veːl	v eː l	81	34	
380	Norwegian	many	52	mɑŋə	m ɑ ŋ ə	79	563	
381	English	many	52	mʌʧ	m ʌ ʧ	80	468	
382	Swedish	many	52	moŋːa	m o ŋː a	79	212	
383	Norwegian	many	52	meːgət	m eː g ə t	80	179	
384	German	meat	53	flaiʃ	f l ai ʃ	82	78	
385	English	meat	53	miːt	m iː t	84	83	
386	Danish	meat	53	køð	k ø ð	83	147	
387	Swedish	meat	53	ɕøtː	ɕ ø tː	83	13	
388	Icelandic	meat	53	kʰjœːt	kʰ j œː t	83	488	
389	Dutch	meat	53	vleːs	v l eː s	82	485	
390	Norwegian	meat	53	çœt	ç œ t	83	306	
391	German	moon	54	moːnt	m oː n t	86	432	
392	English	moon	54	muːn	m uː n	86	331	
393	Danish	moon	54	mɔːnə	m ɔː n ə	86	462	
394	Swedish	moon	54	moːne	m oː n e	86	462	
395	Icelandic	moon	54	tʰuŋl	tʰ u ŋ l	85	178	
396	Dutch	moon	54	maːn	m aː n	86	31	
397	Norwegian	moon	54	mɑːnə	m ɑː n ə	86	462	
398	Icelandic	moon	54	mauːnɪ	m auː n ɪ	86	193	
399	German	mountain	55	bɛrk	b ɛ r k	87	586	
400	English	mountain	55	maʊntɪn	m aʊ n t ɪ n	-89	416	
401	Danish	mountain	55	bjæʁˀw	b j æ ʁˀ w	87	176	
402	Swedish	mountain	55	bɛrːj	b ɛ rː j	87	262	
403	Icelandic	mountain	55	fjat͡l	f j a t͡l	88	236	
404	Dutch	mountain	55	bɛrx	b ɛ r x	87	586	
405	Norwegian	mountain	55	fjel	f j e l	88	236	
406	Danish	mountain	55	fjɛlˀ	f j ɛ lˀ	88	236	
407	German	mouth	56	mʊnt	m ʊ n t	90	308	
408	English	mouth	56	maʊð	m aʊ ð	90	114	
409	Danish	mouth	56	mɔnˀ	m ɔ nˀ	90	184	
410	Swedish	mouth	56	munː	m u nː	90	228	
411	Icelandic	mouth	56	mʏnːʏr	m ʏ nː ʏ r	90	81	
412	Dutch	mouth	56	mɔnt	m ɔ n t	90	308	
413	Norwegian	mouth	56	mʉn	m ʉ n	90	260	
414	German	name	57	naːmə	n aː m ə	91	512	
415	English	name	57	neɪm	n eɪ m	91	329	
416	Danish	name	57	nɑwˀn	n ɑ wˀ n	91	587	
417	Swedish	name	57	namːn	n a mː n	91	582	
418	Icelandic	name	57	napn	n a p n	91	582	
419	Dutch	name	57	naːm	n aː m	91	253	
420	Norwegian	name	57	nɑʋn	n ɑ ʋ n	-91	587	
421	German	neck	58	hals	h a l s	92	608	
422	English	neck	58	nɛk	n ɛ k	93	571	
423	Danish	neck	58	halˀs	h a lˀ s	92	608	
424	Swedish	neck	58	halːs	h a lː s	92	608	
425	Icelandic	neck	58	hauls	h au l s	92	608	
426	Dutch	neck	58	hɑls	h ɑ l s	92	608	
427	Norwegian	neck	58	hɑls	h ɑ l s	92	608	
428	Dutch	neck	58	nɛk	n ɛ k	93	571	
429	German	new	59	nɔy	n ɔy	94	609	
430	English	new	59	njuː	n j uː	94	555	
431	Danish	new	59	nyˀ	n yˀ	94	574	
432	Swedish	new	59	nyː	n yː	94	412	
433	Icelandic	new	59	niːr	n iː r	94	148	
434	Dutch	new	59	niːʋ	n iː ʋ	94	95	
435	Norwegian	new	59	nyː	n yː	94	439	
436	German	night	60	naxt	n a x t	95	447	
437	English	night	60	naɪt	n aɪ t	95	368	
438	Danish	night	60	nad	n a d	95	449	
439	Swedish	night	60	natː	n a tː	95	209	
440	Icelandic	night	60	nouʰt	n ouʰ t	95	29	
441	Dutch	night	60	nɑxt	n ɑ x t	95	447	
442	Norwegian	night	60	nɑt	n ɑ t	95	56	
443	German	nose	61	naːzə	n aː z ə	97	384	
444	English	nose	61	nəʊz	n əʊ z	97	387	
445	Danish	nose	61	nɛːsə	n ɛː s ə	97	384	
446	Swedish	nose	61	nɛːsa	n ɛː s a	97	384	
447	Icelandic	nose	61	nɛːv	n ɛː v	96	141	
448	Dutch	nose	61	nœːs	n œː s	97	456	
449	Norwegian	nose	61	neːsə	n eː s ə	97	384	
450	German	not	62	nɪxt	n ɪ x t	98	489	
451	English	not	62	nɔt	n ɔ t	98	353	
452	Danish	not	62	egə	e g ə	99	231	
453	Swedish	not	62	ikːe	i kː e	99	181	
454	Icelandic	not	62	ɛʰcɪ	ɛʰ c ɪ	99	441	
455	Dutch	not	62	niːt	n iː t	98	55	
456	Norwegian	not	62	ikə	i k ə	99	231	
457	German	one	63	ain	ai n	100	374	
458	English	one	63	ʋʌn	ʋ ʌ n	100	62	
459	Danish	one	63	eˀn	eˀ n	100	10	
460	Swedish	one	63	en	e n	100	373	
461	Icelandic	one	63	eit͡n	ei t͡n	100	137	
