ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
128	Gongxing	cold	15	ga₁₂	g a ₁₂	31	20	
129	Jinman	cold	15	kɯ₅₅	k ɯ ₅₅	32	584	
130	Mazhelong	cold	15	kɯ₅₅	k ɯ ₅₅	32	584	
131	Dashi	cold	15	kɯ₃₅	k ɯ ₃₅	32	584	
132	Zhoucheng	cold	15	kɯ₃₅	k ɯ ₃₅	32	584	
133	Jinxing	cold	15	kɯ₅₅	k ɯ ₅₅	32	584	
134	Tuolo	cold	15	kɯ₅₅	k ɯ ₅₅	32	584	
135	Enqi	cold	15	kɯ₂₄	k ɯ ₂₄	32	584	
136	Ega	cold	15	kɯ₅₅	k ɯ ₅₅	32	584	
137	Dashi	cold	15	ka₂₁	k a ₂₁	31	527	
138	Jinxing	cold	15	kɑ₂₁	k ɑ ₂₁	31	200	
139	Gongxing	come (V)	16	ji₂₁kǝ₂₂	j i ₂₁ k ǝ ₂₂	34	478	
140	Jinman	come (V)	16	ʨwa₅₅	ʨ w a ₅₅	36	31	
141	Mazhelong	come (V)	16	ɣǝɯ₂₁	ɣ ǝɯ ₂₁	35	203	
142	Dashi	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	510	
143	Zhoucheng	come (V)	16	jɯ₃₅	j ɯ ₃₅	34	418	
144	Jinxing	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	510	
145	Tuolo	come (V)	16	t͡ʂʰo₄₂	t͡ʂʰ o ₄₂	33	498	
146	Enqi	come (V)	16	ji₅₅ki₂₄	j i ₅₅ k i ₂₄	34	478	
147	Ega	come (V)	16	ji₅₅kɯ₂₂	j i ₅₅ k ɯ ₂₂	34	478	
148	Tuolo	come (V)	16	jɯ₃₃kɯ₅₅	j ɯ ₃₃ k ɯ ₅₅	34	478	
149	Gongxing	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	540	
150	Jinman	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	540	
151	Mazhelong	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	540	
152	Dashi	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	540	
153	Zhoucheng	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	540	
154	Jinxing	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	540	
155	Tuolo	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	540	
156	Enqi	die (V)	17	si₂₂	s i ₂₂	37	155	
157	Ega	die (V)	17	si₂₂	s i ₂₂	37	155	
158	Gongxing	dog	18	qʰwaŋ₂₂	qʰ w a ŋ ₂₂	38	511	
159	Jinman	dog	18	qʰõ₂₂	qʰ õ ₂₂	38	438	
160	Mazhelong	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	511	
161	Dashi	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	511	
162	Zhoucheng	dog	18	kʰwa₃₃	kʰ w a ₃₃	38	511	
163	Jinxing	dog	18	kʰwɑ̃₃₃	kʰ w ɑ̃ ₃₃	38	261	
164	Tuolo	dog	18	qʰwaŋ₃₃	qʰ w a ŋ ₃₃	38	511	
165	Enqi	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	511	
166	Ega	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	511	
167	Gongxing	drink (V)	19	ʔoŋ₂₂	ʔ o ŋ ₂₂	39	32	
168	Jinman	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	226	
169	Mazhelong	drink (V)	19	oŋ₃₃	o ŋ ₃₃	39	278	
170	Dashi	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	193	
171	Zhoucheng	drink (V)	19	ɯ₃₃	ɯ ₃₃	39	106	
172	Jinxing	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	580	
173	Tuolo	drink (V)	19	ɯ̃₃₃	ɯ̃ ₃₃	39	47	
174	Enqi	drink (V)	19	ɯ₂₂	ɯ ₂₂	39	64	
175	Ega	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	9	
176	Gongxing	dry	20	qaŋ₅₅	q a ŋ ₅₅	40	166	
177	Jinman	dry	20	qã₅₅	q ã ₅₅	40	598	
178	Mazhelong	dry	20	kaŋ₅₅	k a ŋ ₅₅	40	166	
179	Dashi	dry	20	kã₃₅	k ã ₃₅	40	388	
180	Zhoucheng	dry	20	ka₃₅	k a ₃₅	40	277	
181	Jinxing	dry	20	kɑ̃₅₅	k ɑ̃ ₅₅	40	245	
182	Tuolo	dry	20	qɔŋ₅₅	q ɔ ŋ ₅₅	40	401	
183	Enqi	dry	20	qa₂₄	q a ₂₄	40	605	
184	Ega	dry	20	qo₅₅	q o ₅₅	40	529	
185	Gongxing	ear	21	jaŋ₂₂kʰwaŋ₂₂	j a ŋ ₂₂ kʰ w a ŋ ₂₂	42	618	
186	Jinman	ear	21	ẽ₄₂ʨwẽ₂₂	ẽ ₄₂ ʨ w ẽ ₂₂	43	400	
187	Mazhelong	ear	21	jɛ₃₃kɛ₃₃pjen₂₁	j ɛ ₃₃ k ɛ ₃₃ p j e n ₂₁	42	368	
188	Dashi	ear	21	jen₃₃toŋ₃₁	j e n ₃₃ t o ŋ ₃₁	42	45	
189	Zhoucheng	ear	21	ɲow₃₃to₄₂	ɲ o w ₃₃ t o ₄₂	44	86	
190	Jinxing	ear	21	jen₃₃tɯ₃₁kwɑ₅₅	j e n ₃₃ t ɯ ₃₁ k w ɑ ₅₅	42	347	
191	Tuolo	ear	21	wen₃₃zɥen₃₅	w e n ₃₃ z ɥ e n ₃₅	42	302	
192	Enqi	ear	21	ŋu₂₂ʦu₂₁qʰwa₂₄	ŋ u ₂₂ ʦ u ₂₁ qʰ w a ₂₄	41	13	
193	Ega	ear	21	ji₂₂ʨyj₂₁	j i ₂₂ ʨ y j ₂₁	42	141	
194	Gongxing	earth	22	ʥi₄₂	ʥ i ₄₂	45	559	
195	Jinman	earth	22	ʥi₄₂	ʥ i ₄₂	45	559	
196	Mazhelong	earth	22	ti₂₁	t i ₂₁	45	312	
197	Dashi	earth	22	ʨi₃₁	ʨ i ₃₁	45	559	
198	Zhoucheng	earth	22	ʨi₃₁	ʨ i ₃₁	45	559	
199	Jinxing	earth	22	ʨi₃₁	ʨ i ₃₁	45	559	
200	Tuolo	earth	22	ʑi₂₁	ʑ i ₂₁	45	369	
201	Enqi	earth	22	ʥi₄₃	ʥ i ₄₃	45	559	
202	Ega	earth	22	ʨi₄₂pa₂₂	ʨ i ₄₂ p a ₂₂	45	280	
203	Gongxing	eat (V)	23	ju₂₄	j u ₂₄	46	160	
204	Jinman	eat (V)	23	ji₅₅	j i ₅₅	46	570	
205	Mazhelong	eat (V)	23	ji₄₄	j i ₄₄	46	570	
206	Dashi	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	609	
207	Zhoucheng	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	609	
208	Jinxing	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	609	
209	Tuolo	eat (V)	23	ju₄₂	j u ₄₂	46	160	
210	Enqi	eat (V)	23	jɯ₅₅	j ɯ ₅₅	46	609	
211	Ega	eat (V)	23	ji₄₄	j i ₄₄	46	570	
212	Gongxing	egg	24	sen₄₂	s e n ₄₂	47	448	
213	Jinman	egg	24	sẽ₄₂	s ẽ ₄₂	47	367	
214	Mazhelong	egg	24	sɛ₄₂	s ɛ ₄₂	47	236	
215	Dashi	egg	24	sen₄₂	s e n ₄₂	47	448	
216	Zhoucheng	egg	24	se₄₂	s e ₄₂	47	101	
217	Jinxing	egg	24	sen₄₂	s e n ₄₂	47	448	
218	Tuolo	egg	24	sen₂₁	s e n ₂₁	47	448	
219	Enqi	egg	24	sɛ₄₃	s ɛ ₄₃	47	236	
220	Ega	egg	24	sɛ₄₂	s ɛ ₄₂	47	236	
221	Gongxing	eye	25	wen₂₂	w e n ₂₂	48	364	
222	Jinman	eye	25	mi₂₂	m i ₂₂	48	551	
223	Mazhelong	eye	25	ŋwɛ₃₃	ŋ w ɛ ₃₃	48	429	
224	Dashi	eye	25	wẽ₃₃	w ẽ ₃₃	48	601	
225	Zhoucheng	eye	25	we₃₃	w e ₃₃	48	22	
226	Jinxing	eye	25	wẽ₃₃	w ẽ ₃₃	48	601	
227	Tuolo	eye	25	wen₃₃	w e n ₃₃	48	364	
228	Enqi	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	262	
229	Ega	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	262	
230	Gongxing	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	563	
231	Jinman	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	563	
232	Mazhelong	fat	26	ʦi₅₅	ʦ i ₅₅	49	563	
233	Dashi	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	563	
234	Zhoucheng	fat	26	ʦi₃₅	ʦ i ₃₅	49	563	
235	Jinxing	fat	26	ʦi₅₅	ʦ i ₅₅	49	563	
236	Tuolo	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	563	
237	Enqi	fat	26	ʦi₂₄	ʦ i ₂₄	49	563	
238	Ega	fat	26	ʦɛ₅₅	ʦ ɛ ₅₅	49	190	
239	Gongxing	feather	27	mi₁₂	m i ₁₂	50	542	
240	Jinman	feather	27	mje₂₁	m j e ₂₁	50	420	
241	Mazhelong	feather	27	me₂₁	m e ₂₁	50	513	
242	Dashi	feather	27	ma₂₁	m a ₂₁	50	606	
243	Zhoucheng	feather	27	ma₂₁	m a ₂₁	50	606	
244	Jinxing	feather	27	mɑ̃₂₁	m ɑ̃ ₂₁	50	49	
245	Tuolo	feather	27	me₃₅	m e ₃₅	50	513	
246	Enqi	feather	27	mjɛ₂₁	m j ɛ ₂₁	50	420	
247	Ega	feather	27	mi₂₁	m i ₂₁	50	542	
248	Gongxing	fire	28	xwɛ₂₂	x w ɛ ₂₂	51	623	
249	Jinman	fire	28	fi₂₂	f i ₂₂	51	537	
250	Mazhelong	fire	28	fi₃₃	f i ₃₃	51	537	
251	Dashi	fire	28	xwi₃₃	x w i ₃₃	51	623	
252	Zhoucheng	fire	28	xwi₃₃	x w i ₃₃	51	623	
253	Jinxing	fire	28	xwi₃₃	x w i ₃₃	51	623	
254	Tuolo	fire	28	xwe₃₃	x w e ₃₃	51	623	
255	Enqi	fire	28	xwi₂₂	x w i ₂₂	51	623	
256	Ega	fire	28	fi₂₂	f i ₂₂	51	537	
257	Gongxing	fish	29	ŋo₅₅	ŋ o ₅₅	52	590	
258	Jinman	fish	29	ŋu₅₅	ŋ u ₅₅	52	188	
259	Mazhelong	fish	29	oŋ₅₅	o ŋ ₅₅	52	18	
260	Dashi	fish	29	wɤ̃₃₅	w ɤ̃ ₃₅	52	75	
261	Zhoucheng	fish	29	ŋo₃₅	ŋ o ₃₅	52	590	
262	Jinxing	fish	29	ṃ₅₅	ṃ ₅₅	52	54	
263	Tuolo	fish	29	ŋɤ₅₅	ŋ ɤ ₅₅	52	611	
264	Enqi	fish	29	ŋo₂₄	ŋ o ₂₄	52	590	
265	Ega	fish	29	ŋu₅₅	ŋ u ₅₅	52	188	
266	Gongxing	fly (V)	30	p͡fu₅₅	p͡f u ₅₅	53	449	
267	Jinman	fly (V)	30	fi₅₅	f i ₅₅	53	398	
268	Mazhelong	fly (V)	30	pi₅₅	p i ₅₅	53	320	
269	Dashi	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	518	
270	Zhoucheng	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	518	
271	Jinxing	fly (V)	30	fɤ₅₅	f ɤ ₅₅	53	518	
272	Tuolo	fly (V)	30	fɚ₅₅	f ɚ ₅₅	53	402	
273	Enqi	fly (V)	30	fɛ₂₄	f ɛ ₂₄	53	91	
274	Ega	fly (V)	30	xwɛ₅₅	x w ɛ ₅₅	53	127	
275	Gongxing	foot	31	ku₂₄	k u ₂₄	54	493	
276	Jinman	foot	31	ko₅₅	k o ₅₅	54	562	
277	Mazhelong	foot	31	ko₄₄	k o ₄₄	54	562	
278	Dashi	foot	31	kow₄₄	k o w ₄₄	54	211	
279	Zhoucheng	foot	31	ko₄₄	k o ₄₄	54	562	
280	Jinxing	foot	31	kow₄₄	k o w ₄₄	54	211	
281	Tuolo	foot	31	ko₄₂	k o ₄₂	54	562	
282	Enqi	foot	31	ku₅₅	k u ₅₅	54	493	
283	Ega	foot	31	ku₄₄	k u ₄₄	54	493	
284	Gongxing	full	32	mi₂₂	m i ₂₂	55	413	
285	Jinman	full	32	me₂₂	m e ₂₂	55	428	
286	Mazhelong	full	32	mɛ₃₃	m ɛ ₃₃	55	253	
287	Dashi	full	32	ma₃₃	m a ₃₃	55	456	
288	Zhoucheng	full	32	ma₃₃	m a ₃₃	55	456	
289	Jinxing	full	32	mɑ̃₃₃	m ɑ̃ ₃₃	55	274	
290	Tuolo	full	32	me₃₃	m e ₃₃	55	428	
291	Enqi	full	32	mjɛ₂₂	m j ɛ ₂₂	55	26	
292	Ega	full	32	mi₂₂	m i ₂₂	55	413	
293	Gongxing	give (V)	33	zi₄₂	z i ₄₂	56	462	
294	Jinman	give (V)	33	zi₄₂	z i ₄₂	56	462	
295	Mazhelong	give (V)	33	zǝɯ₂₁	z ǝɯ ₂₁	56	196	
296	Dashi	give (V)	33	zi₂₁	z i ₂₁	56	462	
297	Zhoucheng	give (V)	33	zɯ₄₂	z ɯ ₄₂	56	350	
298	Jinxing	give (V)	33	si₃₁	s i ₃₁	56	462	
299	Tuolo	give (V)	33	zi₂₁	z i ₂₁	56	462	
300	Enqi	give (V)	33	ʦi₄₃	ʦ i ₄₃	56	107	
301	Ega	give (V)	33	zi₄₂	z i ₄₂	56	462	
302	Gongxing	good	34	ʣan₁₂	ʣ a n ₁₂	58	108	
303	Jinman	good	34	xo₂₂	x o ₂₂	57	441	
304	Mazhelong	good	34	xǝ₃₃	x ǝ ₃₃	57	461	
305	Dashi	good	34	xu₃₃	x u ₃₃	57	372	
306	Zhoucheng	good	34	xu₃₃	x u ₃₃	57	372	
307	Jinxing	good	34	xu₃₃	x u ₃₃	57	372	
308	Tuolo	good	34	djaŋ₃₅	d j a ŋ ₃₅	58	235	
309	Enqi	good	34	djæ₂₁	d j æ ₂₁	58	235	
310	Ega	good	34	xo₅₅	x o ₅₅	57	441	
311	Dashi	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	184	
312	Zhoucheng	good	34	ʨʰow₅₅	ʨʰ o w ₅₅	58	90	
313	Jinxing	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	184	
314	Gongxing	green	35	ʦʰan₂₄	ʦʰ a n ₂₄	60	336	
315	Jinman	green	35	ʨʰã₅₅	ʨʰ ã ₅₅	60	326	
316	Mazhelong	green	35	lɤ₄₄	l ɤ ₄₄	59	391	
317	Dashi	green	35	lo₄₄	l o ₄₄	59	282	
318	Zhoucheng	green	35	lɤ₄₄	l ɤ ₄₄	59	391	
319	Jinxing	green	35	lu₄₄	l u ₄₄	59	625	
320	Tuolo	green	35	ʨʰaŋ₂₁	ʨʰ a ŋ ₂₁	60	326	
321	Enqi	green	35	ʨʰæ₂₄	ʨʰ æ ₂₄	60	326	
322	Ega	green	35	ʨʰa₄₂	ʨʰ a ₄₂	60	326	
323	Gongxing	hair	36	di₂₄mjɛ₁₂	d i ₂₄ m j ɛ ₁₂	62	414	
324	Jinman	hair	36	ʈe₂₁me₅₅	ʈ e ₂₁ m e ₅₅	62	504	
325	Mazhelong	hair	36	tɛ₂₁mɛ₅₅	t ɛ ₂₁ m ɛ ₅₅	62	504	
326	Dashi	hair	36	ɕa₄₄	ɕ a ₄₄	61	12	
327	Zhoucheng	hair	36	tɯ₂₁ma₃₅	t ɯ ₂₁ m a ₃₅	62	414	
328	Jinxing	hair	36	ɕɔ₄₄	ɕ ɔ ₄₄	61	389	
329	Tuolo	hair	36	djɯ₃₅me₅₅	d j ɯ ₃₅ m e ₅₅	62	414	
330	Enqi	hair	36	tjɯ₂₁mjɛ₂₄	t j ɯ ₂₁ m j ɛ ₂₄	62	414	
331	Ega	hair	36	ti₂₁mi₅₅	t i ₂₁ m i ₅₅	62	504	
332	Jinxing	hair	36	tǝ₂₁mã₅₅	t ǝ ₂₁ m ã ₅₅	62	414	
333	Gongxing	hand	37	ʂi₂₂	ʂ i ₂₂	63	228	
