ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
375	Kyōto	head	38	atama	a t a m a	91	161	
376	Hachijō	head	38	ʦuburi	ʦ u b u r i	90	137	
377	Shuri	head	38	ɕiburu	ɕ i b u r u	90	19	
378	Kōchi	head	38	atama	a t a m a	91	161	
379	Sado	head	38	atama	a t a m a	91	161	
380	Oki	head	38	atama	a t a m a	91	161	
381	Kagoshima	head	38	biɴta	b i ɴ t a	92	368	
382	Miyako	ear	39	mim	m i m	95	390	
383	Tōkyō	ear	39	mimi	m i m i	95	390	
384	Amami	ear	39	miɴ	m i ɴ	95	390	
385	Kyōto	ear	39	mimi	m i m i	95	390	
386	Hachijō	ear	39	mimi	m i m i	95	390	
387	Shuri	ear	39	mimi	m i m i	95	390	
388	Kōchi	ear	39	mimi	m i m i	95	390	
389	Sado	ear	39	mimi	m i m i	95	390	
390	Oki	ear	39	mimi	m i m i	95	390	
391	Kagoshima	ear	39	miɴ	m i ɴ	95	390	
392	Miyako	eye	40	miː	m iː	96	300	
393	Tōkyō	eye	40	me	m e	96	300	
394	Amami	eye	40	mɨː	m ɨː	96	300	
395	Kyōto	eye	40	meː	m eː	96	300	
396	Hachijō	eye	40	manako	m a n a k o	97	159	
397	Shuri	eye	40	miː	m iː	96	300	
398	Kōchi	eye	40	me	m e	96	300	
399	Sado	eye	40	me	m e	96	300	
400	Oki	eye	40	me	m e	96	300	
401	Kagoshima	eye	40	me	m e	96	300	
402	Miyako	nose	41	pana	p a n a	98	235	
403	Tōkyō	nose	41	hana	h a n a	98	235	
404	Amami	nose	41	hana	h a n a	98	235	
405	Kyōto	nose	41	hana	h a n a	98	235	
406	Hachijō	nose	41	hana	h a n a	98	235	
407	Shuri	nose	41	hana	h a n a	98	235	
408	Kōchi	nose	41	hana	h a n a	98	235	
409	Sado	nose	41	hana	h a n a	98	235	
410	Oki	nose	41	hana	h a n a	98	235	
411	Kagoshima	nose	41	haina	h ai n a	98	235	
412	Miyako	mouth	42	fuʦɨ	f u ʦ ɨ	99	480	
413	Tōkyō	mouth	42	kuʨi	k u ʨ i	99	480	
414	Amami	mouth	42	kuʨi	k u ʨ i	99	480	
415	Kyōto	mouth	42	kuʨi	k u ʨ i	99	480	
416	Hachijō	mouth	42	kuʨi	k u ʨ i	99	480	
417	Shuri	mouth	42	kuʨi	k u ʨ i	99	480	
418	Kōchi	mouth	42	kuti	k u t i	99	480	
419	Sado	mouth	42	kuʨi	k u ʨ i	99	480	
420	Oki	mouth	42	kuʨi	k u ʨ i	99	480	
421	Kagoshima	mouth	42	kui	k ui	99	480	
422	Miyako	tooth	43	paː	p aː	101	466	
423	Tōkyō	tooth	43	ha	h a	101	466	
424	Amami	tooth	43	hwa	h w a	101	466	
425	Kyōto	tooth	43	haː	h aː	101	466	
426	Hachijō	tooth	43	nukaba	n u k a b a	100	67	
427	Shuri	tooth	43	haː	h aː	101	466	
428	Kōchi	tooth	43	ha	h a	101	466	
429	Sado	tooth	43	ha	h a	101	466	
430	Oki	tooth	43	ɸa	ɸ a	101	466	
431	Kagoshima	tooth	43	ha	h a	101	466	
432	Miyako	tongue	44	sɨta	s ɨ t a	-102	357	
433	Tōkyō	tongue	44	sita	s i t a	-102	357	
434	Amami	tongue	44	sɨba	s ɨ b a	-102	357	
435	Kyōto	tongue	44	sita	s i t a	-102	357	
436	Hachijō	tongue	44	sita	s i t a	-102	357	
437	Shuri	tongue	44	ʃiba	ʃ i b a	-102	357	
438	Kōchi	tongue	44	sita	s i t a	-102	357	
439	Sado	tongue	44	sitabera	s i t a b e r a	-102	357	
440	Oki	tongue	44	bero	b e r o	-102	8	
441	Kagoshima	tongue	44	sita	s i t a	-102	357	
442	Miyako	claw	45	ʦɨmi	ʦ ɨ m i	103	364	
443	Tōkyō	claw	45	ʦume	ʦ u m e	103	364	
444	Amami	claw	45	ʦɨmɨ	ʦ ɨ m ɨ	103	364	
445	Kyōto	claw	45	ʦume	ʦ u m e	103	364	
446	Hachijō	claw	45	ʦume	ʦ u m e	103	364	
447	Shuri	claw	45	ɕimi	ɕ i m i	103	364	
448	Kōchi	claw	45	tume	t u m e	103	364	
449	Sado	claw	45	ʦume	ʦ u m e	103	364	
450	Oki	claw	45	ʦume	ʦ u m e	103	364	
451	Kagoshima	claw	45	ʦuime	ʦ ui m e	103	364	
452	Miyako	foot	46	pɨsa	p ɨ s a	106	299	
453	Tōkyō	foot	46	asi	a s i	104	348	
454	Amami	foot	46	hagi	h a g i	105	348	
455	Kyōto	foot	46	asi	a s i	104	348	
456	Hachijō	foot	46	asi	a s i	104	348	
457	Shuri	foot	46	hwiɕa	h w i ɕ a	106	299	
458	Kōchi	foot	46	asi	a s i	104	348	
459	Sado	foot	46	asi	a s i	104	348	
460	Oki	foot	46	asi	a s i	104	348	
461	Kagoshima	foot	46	aɕ	a ɕ	104	28	
462	Miyako	knee	47	ʦɨgusɨ	ʦ ɨ g u s ɨ	109	244	
463	Tōkyō	knee	47	hiza	h i z a	107	448	
464	Amami	knee	47	ʦɨbusi	ʦ ɨ b u s i	109	244	
465	Kyōto	knee	47	hiza	h i z a	107	448	
466	Hachijō	knee	47	hiʥakabura	h i ʥ a k a b u r a	107	209	
467	Shuri	knee	47	ʨiɴsi	ʨ i ɴ s i	109	244	
468	Kōchi	knee	47	sune	s u n e	108	407	
469	Sado	knee	47	hiza	h i z a	107	448	
470	Oki	knee	47	ɸuza	ɸ u z a	-107	448	
471	Kagoshima	knee	47	hiːza	h iː z a	-107	448	
472	Miyako	hand	48	tiː	t iː	110	278	
473	Tōkyō	hand	48	te	t e	110	278	
474	Amami	hand	48	θɨ	θ ɨ	110	278	
475	Kyōto	hand	48	teː	t eː	110	278	
476	Hachijō	hand	48	te	t e	110	278	
477	Shuri	hand	48	tiː	t iː	110	278	
478	Kōchi	hand	48	te	t e	110	278	
479	Sado	hand	48	te	t e	110	278	
480	Oki	hand	48	te	t e	110	278	
481	Kagoshima	hand	48	te	t e	110	278	
482	Miyako	belly	49	bata	b a t a	113	384	
483	Tōkyō	belly	49	onaka	o n a k a	112	178	
484	Amami	belly	49	waθa	w a θ a	113	384	
485	Kyōto	belly	49	hara	h a r a	111	384	
486	Hachijō	belly	49	hara	h a r a	111	384	
487	Shuri	belly	49	wata	w a t a	113	384	
488	Kōchi	belly	49	hara	h a r a	111	384	
489	Sado	belly	49	hara	h a r a	111	384	
490	Oki	belly	49	ɸara	ɸ a r a	111	384	
491	Kagoshima	belly	49	hara	h a r a	111	384	
492	Miyako	neck	50	nudufuʣɨ	n u d u f u ʣ ɨ	115	337	
493	Tōkyō	neck	50	kubi	k u b i	114	337	
494	Amami	neck	50	kubi	k u b i	114	337	
