ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
252	Danish	claw	13	nɑjˀl	n ɑ jˀ l	94	1245	
253	Bulgarian	claw	13	nɔkət	n ɔ k ə t	94	1245	
254	Greek	claw	13	niçi	n i ç i	94	449	
255	Armenian	claw	13	jɛʁung	j ɛ ʁ u n g	94	34	
256	Romanian	claw	13	ungje	u n g j e	94	1321	
257	Russian	claw	13	noɡətʲ	n o ɡ ə tʲ	94	1245	
258	Polish	claw	13	paznɔkʲɛʨ	p a z n ɔ kʲ ɛ ʨ	94	191	
259	Norwegian	claw	13	næjl	n æ j l	94	1245	
260	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	94	638	
261	Czech	claw	13	nɛɦɛt	n ɛ ɦ ɛ t	94	1036	
262	Icelandic	claw	13	nakl	n a k l	94	1245	
263	Italian	claw	13	unɡja	u n ɡ j a	94	1321	
264	Hindi	claw	13	naːkʰ	n aː kʰ	94	1245	
265	Portuguese	claw	13	uɲɐ	u ɲ ɐ	94	790	
266	Dutch	cloud	14	ʋɔlk	ʋ ɔ l k	102	399	
267	Swedish	cloud	14	ɧyː	ɧ yː	96	364	
268	English	cloud	14	klaʊd	k l aʊ d	101	298	
269	German	cloud	14	vɔlkə	v ɔ l k ə	102	621	
270	Spanish	cloud	14	nuβe	n u β e	100	455	
271	Danish	cloud	14	sgyˀ	s g yˀ	96	717	
272	Bulgarian	cloud	14	ɔblək	ɔ b l ə k	103	843	
273	Greek	cloud	14	sinefo	s i n e f o	98	660	
274	Armenian	cloud	14	ɑmp	ɑ m p	99	129	
275	Romanian	cloud	14	nor	n o r	100	168	
276	Russian	cloud	14	obləkə	o b l ə k ə	103	843	
277	Polish	cloud	14	ɔbwɔk	ɔ b w ɔ k	103	843	
278	Norwegian	cloud	14	ʃyː	ʃ yː	-96	830	
279	French	cloud	14	nɥaj	n ɥ a j	100	1272	
280	Czech	cloud	14	oblak	o b l a k	103	843	
281	Icelandic	cloud	14	sciː	s c iː	96	632	
282	Italian	cloud	14	nuvola	n u v o l a	100	435	
283	Hindi	cloud	14	baːdəl	b aː d ə l	95	793	
284	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	100	1078	
285	Swedish	cloud	14	moːln	m oː l n	97	1101	
286	Dutch	cold	15	kɑut	k ɑu t	105	908	
287	Swedish	cold	15	kalː	k a lː	105	932	
288	English	cold	15	kəʊld	k əʊ l d	105	806	
289	German	cold	15	kalt	k a l t	105	932	
290	Spanish	cold	15	fri.o	f r i o	107	1144	
291	Danish	cold	15	kʌlˀ	k ʌ lˀ	105	326	
292	Bulgarian	cold	15	studɛn	s t u d ɛ n	111	757	
293	Greek	cold	15	p͡sixros	p͡s i x r o s	109	541	
294	Romanian	cold	15	reʧe	r e ʧ e	108	91	
295	Russian	cold	15	xɐlodnɨj	x ɐ l o d n ɨ j	106	410	
296	Polish	cold	15	xwɔdnɨ	x w ɔ d n ɨ	106	410	
297	Norwegian	cold	15	kɑl	k ɑ l	-105	326	
298	French	cold	15	fʁwa	f ʁ w a	107	0	
299	Czech	cold	15	xladniː	x l a d n iː	106	184	
300	Icelandic	cold	15	kʰaltʏr	kʰ a l t ʏ r	105	932	
301	Italian	cold	15	freddo	f r e dː o	107	1144	
302	Hindi	cold	15	ʈʰəɳɖaː	ʈʰ ə ɳ ɖ aː	104	107	
303	Portuguese	cold	15	friw	f r i w	107	1144	
304	Romanian	cold	15	frig	f r i g	107	1144	
305	Polish	cold	15	ʑimnɨ	ʑ i m n ɨ	110	985	
306	Czech	cold	15	stʊdɛniː	s t ʊ d ɛ n iː	111	757	
307	Dutch	come (V)	16	aːŋkoːmə	aː ŋ k oː m ə	115	342	
308	Swedish	come (V)	16	komːa	k o mː a	115	1340	
309	English	come (V)	16	kʌm	k ʌ m	115	1340	
310	German	come (V)	16	kɔmən	k ɔ m ə n	115	1340	
311	Spanish	come (V)	16	beniɾ	b e n i ɾ	115	1056	
312	Danish	come (V)	16	kʌmə	k ʌ m ə	115	1340	
313	Bulgarian	come (V)	16	idvam	i d v a m	116	188	
314	Greek	come (V)	16	erxome	e r x o m e	117	311	
315	Armenian	come (V)	16	gɑl	g ɑ l	113	303	
316	Romanian	come (V)	16	veni	v e n i	115	1056	
317	Russian	come (V)	16	prʲɪjtʲi	p rʲ ɪ j tʲ i	116	942	
318	Polish	come (V)	16	pʃɨjɕʨ	p ʃ ɨ j ɕ ʨ	116	946	
319	Norwegian	come (V)	16	kɔmə	k ɔ m ə	115	1340	
320	French	come (V)	16	vəniʁ	v ə n i ʁ	115	1056	
321	Czech	come (V)	16	prɪjiːt	p r ɪ j iː t	116	947	
322	Icelandic	come (V)	16	kʰɔːma	kʰ ɔː m a	115	1340	
323	Italian	come (V)	16	venire	v e n i r e	115	1056	
324	Hindi	come (V)	16	aːnaː	aː n aː	112	974	
325	Portuguese	come (V)	16	vir	v i r	115	1201	
326	Russian	come (V)	16	prʲɪxɐdʲitʲ	p rʲ ɪ x ɐ dʲ i tʲ	114	17	
327	Polish	come (V)	16	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	114	962	
328	Dutch	die (V)	17	stɛrvə	s t ɛ r v ə	118	1094	
329	Swedish	die (V)	17	dø	d ø	119	1027	
330	English	die (V)	17	daɪ	d aɪ	-119	1081	
331	German	die (V)	17	ʃtɛrbən	ʃ t ɛ r b ə n	118	1094	
332	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	121	260	
333	Danish	die (V)	17	døˀ	d øˀ	119	1027	
334	Bulgarian	die (V)	17	umrɤ	u m r ɤ	121	65	
335	Greek	die (V)	17	peθeno	p e θ e n o	120	714	
336	Armenian	die (V)	17	mɛrnɛl	m ɛ r n ɛ l	121	498	
337	Romanian	die (V)	17	muri	m u r i	121	169	
338	Russian	die (V)	17	umʲɪrʲetʲ	u mʲ ɪ rʲ e tʲ	121	501	
339	Polish	die (V)	17	umʲɛraʨ	u mʲ ɛ r a ʨ	121	501	
340	Norwegian	die (V)	17	døː	d øː	119	1027	
341	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	121	406	
342	Czech	die (V)	17	ʊmiːrat	ʊ m iː r a t	121	1187	
343	Icelandic	die (V)	17	teiːja	t eiː j a	119	496	
344	Italian	die (V)	17	morire	m o r i r e	121	260	
345	Hindi	die (V)	17	mərnaː	m ə r n aː	121	498	
346	Portuguese	die (V)	17	muʀer	m u ʀ e r	121	92	
347	Dutch	dog	18	hɔnt	h ɔ n t	123	556	
348	Swedish	dog	18	hunːd	h u nː d	123	556	
349	English	dog	18	dɔɡ	d ɔ ɡ	129	1135	
350	German	dog	18	hʊnt	h ʊ n t	123	556	
351	Spanish	dog	18	pero	p e r o	-122	1178	
352	Danish	dog	18	hunˀ	h u nˀ	123	359	
353	Bulgarian	dog	18	kuʧɛ	k u ʧ ɛ	125	758	
354	Greek	dog	18	scilos	s c i l o s	127	185	
355	Armenian	dog	18	ʃun	ʃ u n	123	359	
356	Romanian	dog	18	kɨjne	k ɨ j n e	124	1050	
357	Russian	dog	18	sɐbakə	s ɐ b a k ə	126	995	
358	Polish	dog	18	pʲɛs	pʲ ɛ s	128	1280	
359	Norwegian	dog	18	hʉn	h ʉ n	-123	359	
360	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	124	389	
361	Czech	dog	18	pɛs	p ɛ s	128	1280	
362	Icelandic	dog	18	hʏntʏr	h ʏ n t ʏ r	123	556	
363	Italian	dog	18	kane	k a n e	124	163	
364	Hindi	dog	18	kʊttaː	k ʊ tː aː	130	864	
365	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	124	1326	
366	Russian	dog	18	pʲos	pʲ o s	128	1280	
367	Dutch	drink (V)	19	drɪŋkə	d r ɪ ŋ k ə	133	1130	
368	Swedish	drink (V)	19	drikːa	d r i kː a	133	1130	
369	English	drink (V)	19	drɪŋk	d r ɪ ŋ k	133	1130	
370	German	drink (V)	19	trɪŋkən	t r ɪ ŋ k ə n	133	1130	
371	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	132	950	
372	Danish	drink (V)	19	dʁɛgə	d ʁ ɛ g ə	133	1130	
373	Bulgarian	drink (V)	19	pijə	p i j ə	132	913	
374	Greek	drink (V)	19	pino	p i n o	132	831	
375	Armenian	drink (V)	19	χəmɛl	χ ə m ɛ l	131	261	
376	Romanian	drink (V)	19	be.a	b e a	132	234	
377	Russian	drink (V)	19	pʲitʲ	pʲ i tʲ	132	591	
378	Polish	drink (V)	19	piʨ	p i ʨ	132	591	
379	Norwegian	drink (V)	19	dɾikə	d ɾ i k ə	-133	1130	
380	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	132	731	
381	Czech	drink (V)	19	piːt	p iː t	132	591	
382	Icelandic	drink (V)	19	trɛʰka	t r ɛʰ k a	133	1130	
383	Italian	drink (V)	19	bere	b e r e	132	234	
384	Hindi	drink (V)	19	piːnaː	p iː n aː	132	831	
385	Portuguese	drink (V)	19	bəber	b ə b e r	132	950	
386	Dutch	dry	20	droːx	d r oː x	134	72	
387	Swedish	dry	20	torː	t o rː	135	552	
388	English	dry	20	draɪ	d r aɪ	134	483	
389	German	dry	20	trɔkən	t r ɔ k ə n	134	206	
390	Spanish	dry	20	seko	s e k o	137	994	
391	Danish	dry	20	tɶˀʁ	t ɶˀ ʁ	135	809	
392	Bulgarian	dry	20	sux	s u x	138	921	
393	Greek	dry	20	k͡seros	k͡s e r o s	139	428	
394	Romanian	dry	20	sek	s e k	137	994	
395	Russian	dry	20	suxoj	s u x o j	138	921	
396	Polish	dry	20	suxɨ	s u x ɨ	138	921	
397	Norwegian	dry	20	tœɾ	t œ ɾ	135	196	
398	French	dry	20	sɛk	s ɛ k	137	994	
399	Czech	dry	20	sʊxiː	s ʊ x iː	138	137	
400	Icelandic	dry	20	θʏrː	θ ʏ rː	135	798	
401	Italian	dry	20	sekko	s e kː o	137	994	
402	Hindi	dry	20	suːkʰaː	s uː kʰ aː	138	378	
403	Portuguese	dry	20	seku	s e k u	137	994	
404	Romanian	dry	20	uskat	u s k a t	136	874	
405	Italian	dry	20	aʃʃutto	a ʃː u tː o	136	112	
406	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	136	1044	
407	Dutch	ear	21	oːr	oː r	141	680	
408	Swedish	ear	21	øːra	øː r a	141	1073	
409	English	ear	21	ɪər	ɪə r	141	645	
410	German	ear	21	oːr	oː r	141	680	
411	Spanish	ear	21	oɾexa	o ɾ e x a	141	887	
412	Danish	ear	21	øːʌ	øːʌ	141	1122	
413	Bulgarian	ear	21	uxɔ	u x ɔ	141	438	
414	Greek	ear	21	afti	a f t i	141	1279	
415	Armenian	ear	21	ɑkɑnʤ	ɑ k ɑ n ʤ	141	747	
416	Romanian	ear	21	ureke	u r e k e	141	887	
417	Russian	ear	21	uxə	u x ə	141	438	
418	Polish	ear	21	uxɔ	u x ɔ	141	438	
419	Norwegian	ear	21	øːɾə	øː ɾ ə	141	1073	
420	French	ear	21	ɔʁɛj	ɔ ʁ ɛ j	141	1330	
421	Czech	ear	21	ʊxo	ʊ x o	141	134	
422	Icelandic	ear	21	eiːra	eiː r a	141	1322	
423	Italian	ear	21	ɔrekkjo	ɔ r e kː j o	141	887	
424	Hindi	ear	21	kaːn	k aː n	140	729	
425	Portuguese	ear	21	oreʎɐ	o r e ʎ ɐ	141	887	
426	Dutch	earth	22	aːrdə	aː r d ə	146	888	
427	Swedish	earth	22	joːrd	j oː r d	146	459	
