ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
105	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	32	243	
106	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	32	32	
107	Portuguese	drink (V)	19	bəber	b ə b e r	32	387	
108	Romanian	drink (V)	19	be.a	b e a	32	164	
109	Italian	drink (V)	19	bere	b e r e	32	136	
110	Spanish	dry	20	seko	s e k o	33	469	
111	French	dry	20	sɛk	s ɛ k	33	439	
112	Portuguese	dry	20	seku	s e k u	33	469	
113	Romanian	dry	20	sek	s e k	33	439	
114	Italian	dry	20	sekko	s e kː o	33	469	
115	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	34	470	
116	Romanian	dry	20	uskat	u s k a t	34	410	
117	Italian	dry	20	aʃʃutto	a ʃː u tː o	34	321	
118	Spanish	ear 1	21	oɾexa	o ɾ e x a	35	293	
119	French	ear 1	21	ɔʁɛj	ɔ ʁ ɛ j	35	170	
120	Portuguese	ear 1	21	oreʎɐ	o r e ʎ ɐ	35	121	
121	Romanian	ear 1	21	ureke	u r e k e	35	293	
122	Italian	ear 1	21	ɔrekkjo	ɔ r e kː j o	35	70	
123	Spanish	earth	22	tjera	t j e r a	37	412	
124	French	earth	22	tɛʁ	t ɛ ʁ	37	161	
125	Portuguese	earth	22	tɛʀɐ	t ɛ ʀ ɐ	37	432	
126	Romanian	earth	22	pəmɨnt	p ə m ɨ n t	36	165	
127	Italian	earth	22	tɛrra	t ɛ rː a	37	412	
128	Spanish	eat (V)	23	komeɾ	k o m e ɾ	39	433	
129	French	eat (V)	23	mɑ̃ʒe	m ɑ̃ ʒ e	38	375	
130	Portuguese	eat (V)	23	kumer	k u m e r	39	433	
131	Romanian	eat (V)	23	mɨnka	m ɨ n k a	38	17	
132	Italian	eat (V)	23	manʤare	m a n ʤ a r e	38	44	
133	Spanish	egg	24	weβo	w e β o	40	369	
134	French	egg	24	œf	œ f	40	216	
135	Portuguese	egg	24	ovu	o v u	40	397	
136	Romanian	egg	24	ow	o w	40	322	
137	Italian	egg	24	wɔvo	w ɔ v o	40	360	
138	Spanish	eye	25	oxo	o x o	41	393	
139	French	eye	25	œj	œ j	41	194	
140	Portuguese	eye	25	oʎu	o ʎ u	41	42	
141	Romanian	eye	25	oki	o k i	41	402	
142	Italian	eye	25	ɔkkjo	ɔ kː j o	41	326	
143	Spanish	fat	26	ɡɾasa	ɡ ɾ a s a	43	275	
144	French	fat	26	ɡʁɛs	ɡ ʁ ɛ s	43	156	
145	Portuguese	fat	26	gurdurɐ	g u r d u r ɐ	42	319	
146	Romanian	fat	26	grəsime	g r ə s i m e	43	263	
147	Italian	fat	26	ɡrasso	ɡ r a sː o	43	275	
148	Spanish	fat	26	ɡoɾðo	ɡ o ɾ ð o	42	298	
149	Spanish	feather	27	pluma	p l u m a	45	201	
150	French	feather	27	plym	p l y m	45	201	
151	Portuguese	feather	27	penɐ	p e n ɐ	44	379	
152	Romanian	feather	27	panə	p a n ə	44	379	
153	Italian	feather	27	pjuma	p j u m a	45	201	
154	Italian	feather	27	pɛnna	p ɛ nː a	44	357	
155	Spanish	fire	28	fweɣo	f w e ɣ o	46	3	
156	French	fire	28	fø	f ø	46	162	
157	Portuguese	fire	28	fogu	f o g u	46	274	
158	Romanian	fire	28	fok	f o k	46	303	
159	Italian	fire	28	fwɔko	f w ɔ k o	46	250	
160	Spanish	fish	29	peskaðo	p e s k a ð o	47	36	
161	French	fish	29	pwasõ	p w a s õ	47	132	
162	Portuguese	fish	29	pɐjʃə	p ɐ j ʃ ə	47	291	
163	Romanian	fish	29	peʃte	p e ʃ t e	47	202	
164	Italian	fish	29	peʃʃe	p e ʃː e	47	202	
165	Spanish	fly (V)	30	bolaɾ	b o l a ɾ	48	328	
166	French	fly (V)	30	vɔle	v ɔ l e	48	233	
167	Portuguese	fly (V)	30	vwar	v w a r	48	49	
168	Romanian	fly (V)	30	zbura	z b u r a	48	457	
169	Italian	fly (V)	30	volare	v o l a r e	48	328	
170	Spanish	foot	31	pje	p j e	49	377	
171	French	foot	31	pje	p j e	49	377	
172	Portuguese	foot	31	pɛ	p ɛ	49	429	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	68	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	99	
175	Spanish	full	32	ʎeno	ʎ e n o	50	12	
176	French	full	32	plɛ̃	p l ɛ̃	50	301	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	443	
178	Romanian	full	32	plin	p l i n	50	10	
179	Italian	full	32	pjɛno	p j ɛ n o	50	183	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	363	
181	French	give (V)	33	dɔne	d ɔ n e	51	4	
182	Portuguese	give (V)	33	dar	d a r	51	363	
183	Romanian	give (V)	33	da	d a	51	448	
184	Italian	give (V)	33	dare	d a r e	51	363	
185	Spanish	good	34	bweno	b w e n o	52	467	
186	French	good	34	bɔ̃	b ɔ̃	52	200	
187	Portuguese	good	34	bõ	b õ	52	145	
188	Romanian	good	34	bun	b u n	52	65	
189	Italian	good	34	bwɔno	b w ɔ n o	52	467	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	113	
191	French	green	35	vɛʁ	v ɛ ʁ	53	76	
192	Portuguese	green	35	verdə	v e r d ə	53	249	
193	Romanian	green	35	verde	v e r d e	53	249	
194	Italian	green	35	verde	v e r d e	53	249	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	404	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	85	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	87	
198	Romanian	hair	36	pər	p ə r	54	235	
199	Italian	hair	36	kapello	k a p e lː o	55	404	
200	Spanish	hand	37	mano	m a n o	56	150	
201	French	hand	37	mɛ̃	m ɛ̃	56	112	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	40	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	285	
204	Italian	hand	37	mano	m a n o	56	150	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	74	
206	French	head	38	tɛt	t ɛ t	57	349	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	452	
208	Romanian	head	38	kap	k a p	58	422	
209	Italian	head	38	tɛsta	t ɛ s t a	57	124	
210	Spanish	hear (V)	39	o.ir	o i r	59	80	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	418	
212	Portuguese	hear (V)	39	ovir	o v i r	59	255	
213	Romanian	hear (V)	39	awzi	a w z i	59	144	
214	Italian	hear (V)	39	udire	u d i r e	59	231	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	474	
216	French	heart	40	kœʁ	k œ ʁ	62	168	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	265	
218	Romanian	heart	40	inimə	i n i m ə	61	302	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	206	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	477	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	16	
222	Portuguese	horn	41	kornu	k o r n u	63	477	
223	Romanian	horn	41	korn	k o r n	63	477	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	477	
225	Spanish	i	42	ʝo	ʝ o	64	29	
226	French	i	42	ʒə	ʒ ə	64	248	
227	Portuguese	i	42	ew	e w	64	138	
228	Romanian	i	42	jo	j o	64	252	
229	Italian	i	42	io	io	64	18	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	407	
231	French	kill (V)	43	tɥe	t ɥ e	66	335	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	407	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	209	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	209	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	61	
236	French	knee	44	ʒənu	ʒ ə n u	69	123	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	350	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	373	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	79	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	276	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	125	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	449	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	50	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	276	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	334	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	224	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	381	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	45	
249	Italian	know (V)	45	sapere	s a p e r e	70	334	
250	Spanish	leaf	46	oxa	o x a	73	374	
251	French	leaf	46	fœj	f œ j	73	471	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	361	
253	Romanian	leaf	46	fwaje	f w a j e	73	203	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	333	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	37	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	67	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	154	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	368	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	26	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	119	
261	French	liver	48	fwɑ	f w ɑ	77	157	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	84	
263	Romanian	liver	48	fikat	f i k a t	77	454	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	454	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	324	
266	French	long	49	lõ	l õ	78	266	
267	Portuguese	long	49	lõgu	l õ g u	78	196	
268	Romanian	long	49	luŋ	l u ŋ	78	90	
269	Italian	long	49	lunɡo	l u n ɡ o	78	95	
270	Spanish	louse	50	pjoxo	p j o x o	80	345	
271	French	louse	50	pu	p u	80	238	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	204	
273	Romanian	louse	50	pəduke	p ə d u k e	80	155	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	226	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	311	
276	Romanian	man	51	bərbat	b ə r b a t	81	388	
277	Romanian	man	51	om	o m	82	66	
278	Spanish	many	52	muʧo	m u ʧ o	83	401	
279	French	many	52	boku	b o k u	84	406	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	423	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	111	
282	Italian	many	52	molto	m o l t o	83	314	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	331	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	218	
285	Portuguese	meat	53	karnə	k a r n ə	85	331	
286	Romanian	meat	53	karne	k a r n e	85	331	
287	Italian	meat	53	karne	k a r n e	85	331	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	347	
289	Spanish	moon	54	luna	l u n a	87	282	
290	French	moon	54	lyn	l y n	87	149	
291	Portuguese	moon	54	luɐ	l uɐ	87	34	
292	Romanian	moon	54	lunə	l u n ə	87	282	
293	Italian	moon	54	luna	l u n a	87	282	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	139	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	384	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	280	
297	Romanian	mountain	55	munte	m u n t e	88	118	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	139	
299	Spanish	mouth	56	boka	b o k a	89	342	
300	French	mouth	56	buʃ	b u ʃ	89	176	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	342	
302	Romanian	mouth	56	gurə	g u r ə	90	177	
303	Italian	mouth	56	bokka	b o kː a	89	342	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	279	
305	French	name	57	nɔ̃	n ɔ̃	91	93	
306	Portuguese	name	57	nomə	n o m ə	91	476	
307	Romanian	name	57	nume	n u m e	91	476	
308	Italian	name	57	nome	n o m e	91	476	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	330	
310	French	neck	58	ku	k u	92	55	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	355	
312	Romanian	neck	58	gɨt	g ɨ t	-93	152	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	355	
314	Spanish	new	59	nweβo	n w e β o	94	103	
315	French	new	59	nœf	n œ f	94	94	
316	Portuguese	new	59	novu	n o v u	94	185	
317	Romanian	new	59	now	n o w	94	46	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	103	
319	Spanish	night	60	noʧe	n o ʧ e	95	473	
320	French	night	60	nɥi	n ɥ i	95	82	
321	Portuguese	night	60	nojtə	n o j t ə	95	56	
322	Romanian	night	60	nwapte	n w a p t e	95	96	
323	Italian	night	60	nɔtte	n ɔ tː e	95	473	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	81	
325	French	nose	61	ne	n e	96	323	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	81	
327	Romanian	nose	61	nas	n a s	96	73	
328	Italian	nose	61	naso	n a s o	96	184	
329	Spanish	not	62	no	n o	97	143	
330	French	not	62	nə	n ə	97	221	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	230	
332	Romanian	not	62	nu	n u	97	21	
333	Italian	not	62	non	n o n	97	460	
334	Spanish	one	63	uno	u n o	98	100	
335	French	one	63	œ̃	œ̃	98	237	
336	Portuguese	one	63	ũ	ũ	98	419	
337	Romanian	one	63	unu	u n u	98	312	
338	Italian	one	63	uno	u n o	98	100	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	428	
340	French	person	64	ɔm	ɔ m	99	147	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	270	
342	Romanian	person	64	om	o m	99	310	
343	Italian	person	64	wɔmo	w ɔ m o	99	415	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	142	
345	French	rain (V)	65	plɥi	p l ɥ i	100	340	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	141	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	27	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	468	
349	Spanish	red	66	roxo	r o x o	102	283	
350	French	red	66	ʁuj	ʁ u j	102	25	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	305	
352	Romanian	red	66	roʃu	r o ʃ u	-102	153	
353	Italian	red	66	rosso	r o sː o	102	283	
354	Spanish	road	67	bia	b ia	104	344	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	62	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	179	
357	Romanian	road	67	kale	k a l e	106	102	
358	Italian	road	67	strada	s t r a d a	103	416	
359	Portuguese	road	67	viɐ	v iɐ	104	192	
360	Italian	road	67	via	v ia	104	245	
361	Spanish	root	68	ra.iθ	r a i θ	107	64	
362	French	root	68	ʁasin	ʁ a s i n	107	13	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	306	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	455	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	462	
366	Spanish	round	69	reðondo	r e ð o n d o	108	414	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	205	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	267	
369	Romanian	round	69	rotund	r o t u n d	108	414	
370	Italian	round	69	rotondo	r o t o n d o	108	414	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	54	
372	French	sand	70	sabl	s a b l	111	126	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	15	
374	Romanian	sand	70	nisip	n i s i p	-110	403	
375	Italian	sand	70	sabbja	s a bː j a	111	22	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	447	
377	French	say (V)	71	diʁ	d i ʁ	112	58	
378	Portuguese	say (V)	71	dizer	d i z e r	112	447	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	24	
380	Italian	say (V)	71	dire	d i r e	112	256	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	382	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	163	
383	Portuguese	see (V)	72	ver	v e r	113	128	
384	Romanian	see (V)	72	vedea	v e d ea	113	59	
385	Italian	see (V)	72	vedere	v e d e r e	113	59	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	106	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	9	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	398	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	395	
390	Italian	seed	73	seme	s e m e	115	257	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	352	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	273	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	308	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	197	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	127	
396	Italian	sit (V)	74	sedere	s e d e r e	116	197	
397	Spanish	skin	75	pjel	p j e l	117	376	
398	French	skin	75	po	p o	117	146	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	242	
400	Romanian	skin	75	pjele	p j e l e	117	376	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	242	
402	Portuguese	skin	75	koru	k o r u	118	215	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	190	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	465	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	190	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	190	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	190	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	83	
409	French	small	77	pəti	p ə t i	120	135	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	180	
411	Romanian	small	77	mik	m i k	-121	57	
412	Italian	small	77	pikkolo	p i kː o l o	122	259	
413	Spanish	smoke	78	umo	u m o	123	214	
414	French	smoke	78	fyme	f y m e	123	463	
415	Portuguese	smoke	78	fumu	f u m u	123	463	
416	Romanian	smoke	78	fum	f u m	123	327	
417	Italian	smoke	78	fumo	f u m o	123	463	
418	Romanian	stand (V)	79	sta	s t a	124	317	
419	Italian	stand (V)	79	stare	s t a r e	124	211	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	466	
421	French	star	80	etwal	e t w a l	125	240	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	453	
423	Romanian	star	80	stea	s t ea	125	254	
424	Italian	star	80	stella	s t e lː a	125	254	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	479	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	236	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	353	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	30	
429	Italian	stone	81	sasso	s a sː o	127	480	
430	Spanish	sun	82	sol	s o l	128	442	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	456	
432	Portuguese	sun	82	sɔl	s ɔ l	128	442	
433	Romanian	sun	82	sware	s w a r e	128	107	
434	Italian	sun	82	sole	s o l e	128	456	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	367	
436	French	swim (V)	83	naʒe	n a ʒ e	129	367	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	304	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	370	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	304	
440	Spanish	tail	84	kola	k o l a	131	318	
441	French	tail	84	kø	k ø	131	167	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	39	
443	Romanian	tail	84	kwadə	k w a d ə	131	166	
444	Italian	tail	84	koda	k o d a	131	318	
445	Spanish	tail	84	ravo	r a v o	132	131	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	105	
448	French	that	85	səla	s ə l a	133	372	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	315	
450	Romanian	that	85	aʧel	a ʧ e l	133	399	
451	Italian	that	85	kwello	k w e lː o	133	294	
452	Spanish	this	86	este	e s t e	134	31	
453	French	this	86	səsi	s ə s i	135	130	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	358	
455	Romanian	this	86	aʧest	a ʧ e s t	135	38	
456	Italian	this	86	kwesto	k w e s t o	135	186	
457	Spanish	thou	87	tu	t u	136	307	
458	French	thou	87	ty	t y	136	41	
459	Portuguese	thou	87	tu	t u	136	307	
