ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
1704	Greek	thou	87	esi	e s i	495	125	
1705	Armenian	thou	87	du	d u	495	103	
1723	Greek	tongue	88	ɣlosa	ɣ l o s a	497	18	
1724	Armenian	tongue	88	lɛzu	l ɛ z u	496	18	
1742	Greek	tooth	89	ðondi	ð o n d i	499	121	
1743	Armenian	tooth	89	ɑtɑm	ɑ t ɑ m	499	139	
1761	Greek	tree	90	ðenðro	ð e n ð r o	501	32	
1762	Armenian	tree	90	ʦɑr	ʦ ɑ r	-503	13	
1781	Greek	two	91	ðʝo	ð ʝ o	507	155	
1782	Armenian	two	91	jɛɾku	j ɛ ɾ k u	507	118	
1821	Greek	warm	93	xliaros	x l ia r o s	521	93	
1822	Armenian	warm	93	tɑkʰ	t ɑ kʰ	522	27	
1840	Greek	water	94	nero	n e r o	524	138	
1841	Armenian	water	94	ʤuɾ	ʤ u ɾ	527	138	
1859	Greek	we	95	emis	e m i s	528	164	
1860	Armenian	we	95	mɛnkʰ	m ɛ n kʰ	528	164	
1896	Greek	white	97	lefkos	l e f k o s	535	43	
1897	Armenian	white	97	spitɑk	s p i t ɑ k	-534	161	
1932	Greek	woman	99	ʝineka	ʝ i n e k a	544	112	
1933	Armenian	woman	99	kin	k i n	544	112	
1952	Greek	yellow	100	citrinos	c i t r i n o s	-547	158	
1953	Armenian	yellow	100	dɛʁin	d ɛ ʁ i n	552	158	
1971	Greek	far	101	makran	m a k r a n	557	2	
1972	Armenian	far	101	hɛru	h ɛ r u	553	83	
2012	Greek	near	103	konda	k o n d a	573	145	
2013	Armenian	near	103	mot	m o t	-575	145	
2033	Greek	salt	104	alati	a l a t i	576	113	
2034	Armenian	salt	104	ɑʁ	ɑ ʁ	576	10	
2051	Greek	short	105	kondos	k o n d o s	582	45	
2052	Armenian	short	105	kɑɾʧ	k ɑ ɾ ʧ	581	45	
2075	Greek	snake	106	fiði	f i ð i	586	36	
2076	Armenian	snake	106	oʦʰ	o ʦʰ	586	108	
2098	Greek	thin	107	leptos	l e p t o s	597	31	
2099	Armenian	thin	107	bɑɾɑk	b ɑ ɾ ɑ k	-594	163	
2161	Greek	year	110	etos	e t o s	613	114	
2162	Armenian	year	110	tɑɾi	t ɑ ɾ i	-610	114	
