ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
164	Swedish	eat (V)	23	ɛːta	ɛː t a	42	123	
165	Icelandic	eat (V)	23	pɔrða	p ɔ r ð a	43	224	
166	Dutch	eat (V)	23	eːtə	eː t ə	42	148	
167	Norwegian	eat (V)	23	spiːsə	s p iː s ə	-41	33	
168	German	egg	24	ai	ai	44	355	
169	English	egg	24	ɛɡ	ɛ ɡ	44	314	
170	Danish	egg	24	ɛˀg	ɛˀ g	44	314	
171	Swedish	egg	24	egː	e gː	44	314	
172	Icelandic	egg	24	ɛkː	ɛ kː	44	314	
173	Dutch	egg	24	ɛɪ	ɛɪ	44	45	
174	Norwegian	egg	24	eg	e g	44	314	
175	German	eye	25	auɡə	au ɡ ə	45	6	
176	English	eye	25	aɪ	aɪ	45	200	
177	Danish	eye	25	ʌjə	ʌ j ə	45	338	
178	Swedish	eye	25	øːga	øː g a	45	112	
179	Icelandic	eye	25	øyːɣa	øyː ɣ a	45	112	
180	Dutch	eye	25	oːx	oː x	45	23	
181	Norwegian	eye	25	œjə	œ j ə	45	338	
182	German	fat	26	fɛt	f ɛ t	-46	367	
183	English	fat	26	fæt	f æ t	46	367	
184	Danish	fat	26	fed	f e d	46	367	
185	Swedish	fat	26	fɛt	f ɛ t	46	367	
186	Icelandic	fat	26	fɪːta	f ɪː t a	46	121	
187	Dutch	fat	26	vɛt	v ɛ t	46	367	
188	Norwegian	fat	26	fet	f e t	-46	367	
189	German	feather	27	feːdər	f eː d ə r	47	156	
190	English	feather	27	fɛðər	f ɛ ð ə r	47	156	
191	Danish	feather	27	fjeðˀʌ	f j e ðˀ ʌ	47	156	
192	Swedish	feather	27	fjɛːder	f j ɛː d e r	47	156	
193	Icelandic	feather	27	fjœːðʏr	f j œː ð ʏ r	47	156	
194	Dutch	feather	27	veːr	v eː r	47	290	
195	Norwegian	feather	27	fjæːɾ	f j æː ɾ	47	290	
196	German	fire	28	fɔyər	f ɔyə r	48	54	
197	English	fire	28	faɪər	f aɪə r	48	54	
198	Danish	fire	28	ilˀ	i lˀ	50	183	
199	Swedish	fire	28	elːd	e lː d	50	46	
200	Icelandic	fire	28	ɛltʏr	ɛ l t ʏ r	50	97	
201	Dutch	fire	28	vyːr	v yː r	48	78	
202	Norwegian	fire	28	ʋɑɾmə	ʋ ɑ ɾ m ə	49	25	
203	Norwegian	fire	28	il	i l	50	183	
204	German	fish	29	fɪʃ	f ɪ ʃ	51	352	
205	English	fish	29	fɪʃ	f ɪ ʃ	51	352	
206	Danish	fish	29	fesg	f e s g	51	352	
207	Swedish	fish	29	fisːk	f i sː k	51	352	
208	Icelandic	fish	29	fɪskʏr	f ɪ s k ʏ r	51	352	
209	Dutch	fish	29	vɪs	v ɪ s	51	352	
210	Norwegian	fish	29	fisk	f i s k	51	352	
211	German	fly (V)	30	fliːɡən	f l iː ɡ ə n	52	376	
212	English	fly (V)	30	flaɪ	f l aɪ	52	159	
213	Danish	fly (V)	30	flyːvə	f l yː v ə	52	376	
214	Swedish	fly (V)	30	flʉga	f l ʉ g a	52	146	
215	Icelandic	fly (V)	30	fljuːa	f l j uːa	52	376	
216	Dutch	fly (V)	30	vliːɣə	v l iː ɣ ə	52	376	
217	Norwegian	fly (V)	30	flyː	f l yː	52	376	
218	German	foot	31	fuːs	f uː s	53	341	
219	English	foot	31	fʊt	f ʊ t	53	341	
220	Danish	foot	31	foˀð	f oˀ ð	53	382	
221	Swedish	foot	31	foːt	f oː t	53	341	
222	Icelandic	foot	31	fouːtʏr	f ouː t ʏ r	53	278	
223	Dutch	foot	31	vuːt	v uː t	53	341	
224	Norwegian	foot	31	fuːt	f uː t	53	341	
225	German	full	32	fɔl	f ɔ l	54	293	
226	English	full	32	fʊl	f ʊ l	54	293	
227	Danish	full	32	fulˀ	f u lˀ	54	293	
228	Swedish	full	32	fulː	f u lː	54	293	
229	Icelandic	full	32	fʏt͡lʏr	f ʏ t͡l ʏ r	54	9	
230	Dutch	full	32	vɔl	v ɔ l	54	293	
231	Norwegian	full	32	fʉl	f ʉ l	54	293	
232	German	give (V)	33	ɡeːbən	ɡ eː b ə n	55	182	
233	English	give (V)	33	ɡɪv	ɡ ɪ v	55	52	
234	Danish	give (V)	33	giˀ	g iˀ	55	128	
235	Swedish	give (V)	33	jiːva	j iː v a	55	41	
236	Icelandic	give (V)	33	cɛːva	c ɛː v a	55	86	
237	Dutch	give (V)	33	xeːvə	x eː v ə	55	241	
238	Norwegian	give (V)	33	jiː	j iː	55	262	
239	German	good	34	ɡuːt	ɡ uː t	56	347	
240	English	good	34	ɡʊd	ɡ ʊ d	56	347	
241	Danish	good	34	goˀ	g oˀ	56	87	
242	Swedish	good	34	guːd	g uː d	56	347	
243	Icelandic	good	34	kouːðʏr	k ouː ð ʏ r	56	34	
244	Dutch	good	34	xuːt	x uː t	56	347	
245	Norwegian	good	34	guː	g uː	56	347	
246	German	green	35	ɡryːn	ɡ r yː n	57	372	
247	English	green	35	ɡriːn	ɡ r iː n	57	372	
248	Danish	green	35	gʁɶnˀ	g ʁ ɶ nˀ	57	30	
249	Swedish	green	35	grøːn	g r øː n	57	372	
250	Icelandic	green	35	krait͡n	k r ai t͡n	57	372	
251	Dutch	green	35	xruːn	x r uː n	57	372	
252	Norwegian	green	35	gɾœn	g ɾ œ n	57	372	
253	German	hair	36	haːr	h aː r	58	253	
254	English	hair	36	hɛər	h ɛə r	58	228	
255	Danish	hair	36	hɒˀ	h ɒˀ	58	22	
256	Swedish	hair	36	hoːr	h oː r	58	253	
257	Icelandic	hair	36	hauːr	h auː r	58	253	
258	Dutch	hair	36	haːr	h aː r	58	253	
259	Norwegian	hair	36	hoːɾ	h oː ɾ	58	253	
260	German	hand	37	hant	h a n t	59	354	
261	English	hand	37	hænd	h æ n d	59	354	
262	Danish	hand	37	hʌnˀ	h ʌ nˀ	59	354	
263	Swedish	hand	37	hanːd	h a nː d	59	354	
264	Icelandic	hand	37	hœnt	h œ n t	59	354	
265	Dutch	hand	37	hɑnt	h ɑ n t	59	354	
266	Norwegian	hand	37	hɔn	h ɔ n	-59	354	
267	German	head	38	kɔp͡f	k ɔ p͡f	-60	119	
268	English	head	38	hɛd	h ɛ d	61	57	
269	Danish	head	38	hoːəð	h oːə ð	61	60	
270	Swedish	head	38	huːvud	h uː v u d	61	237	
271	Icelandic	head	38	hœvʏð	h œ v ʏ ð	61	150	
272	Dutch	head	38	hoːft	h oː f t	61	124	
273	Norwegian	head	38	huːdə	h uː d ə	61	98	
274	German	hear (V)	39	høːrən	h øː r ə n	62	308	
275	English	hear (V)	39	hɪər	h ɪə r	62	208	
276	Danish	hear (V)	39	høːʌ	h øːʌ	62	308	
277	Swedish	hear (V)	39	høːra	h øː r a	62	308	
278	Icelandic	hear (V)	39	heiːra	h eiː r a	62	308	
279	Dutch	hear (V)	39	hoːrə	h oː r ə	62	308	
280	Norwegian	hear (V)	39	høːɾə	h øː ɾ ə	62	308	
281	German	heart	40	hɛrt͡s	h ɛ r t͡s	63	210	
282	English	heart	40	hɑːrt	h ɑː r t	63	210	
283	Danish	heart	40	jæʁdə	j æ ʁ d ə	63	226	
284	Swedish	heart	40	jɛrta	j ɛ r t a	63	151	
285	Icelandic	heart	40	çar̥ta	ç a r̥ t a	63	151	
286	Dutch	heart	40	hɑrt	h ɑ r t	63	210	
287	Norwegian	heart	40	jæʈə	j æ ʈ ə	-63	226	
288	German	horn	41	hɔrn	h ɔ r n	64	238	
289	English	horn	41	hɔːrn	h ɔː r n	64	238	
290	Danish	horn	41	hoʁˀn	h o ʁˀ n	64	238	
291	Swedish	horn	41	hoːrn	h oː r n	64	238	
292	Icelandic	horn	41	hɔrt͡n	h ɔ r t͡n	64	238	
293	Dutch	horn	41	hoːrn	h oː r n	64	238	
294	Norwegian	horn	41	huːɳ	h uː ɳ	64	91	
295	German	I	42	ɪx	ɪ x	65	271	
296	English	I	42	aɪ	aɪ	65	181	
297	Danish	I	42	jɑj	j ɑ j	65	83	
298	Swedish	I	42	jaːg	j aː g	65	236	
299	Icelandic	I	42	jɛɣ	j ɛ ɣ	65	236	
300	Dutch	I	42	ɪk	ɪ k	65	271	
301	Norwegian	I	42	jæj	j æ j	65	83	
302	German	kill (V)	43	tøːtən	t øː t ə n	67	110	
303	English	kill (V)	43	kɪl	k ɪ l	68	158	
304	Danish	kill (V)	43	dʁɛːbə	d ʁ ɛː b ə	66	381	
305	Swedish	kill (V)	43	døːda	d øː d a	67	110	
306	Icelandic	kill (V)	43	trɛːpa	t r ɛː p a	66	381	
307	Dutch	kill (V)	43	doːdə	d oː d ə	67	110	
308	Norwegian	kill (V)	43	dɾeːpə	d ɾ eː p ə	66	381	
309	Swedish	kill (V)	43	drɛpa	d r ɛ p a	66	381	
310	German	knee	44	kniː	k n iː	69	244	
311	English	knee	44	niː	n iː	69	244	
312	Danish	knee	44	knɛˀ	k n ɛˀ	69	244	
313	Swedish	knee	44	knɛː	k n ɛː	69	244	
314	Icelandic	knee	44	kʰniɛː	kʰ n iɛː	69	244	
315	Dutch	knee	44	kniː	k n iː	69	244	
316	Norwegian	knee	44	kneː	k n eː	69	244	
317	German	know (V)	45	vɪsən	v ɪ s ə n	70	31	
318	English	know (V)	45	nəʊ	n əʊ	71	35	
319	Danish	know (V)	45	viːðə	v iː ð ə	70	374	
320	Swedish	know (V)	45	ɕɛnna	ɕ ɛ nː a	71	50	
321	Icelandic	know (V)	45	vɪːta	v ɪː t a	70	38	
322	Dutch	know (V)	45	ʋeːtə	ʋ eː t ə	70	84	
323	Norwegian	know (V)	45	ʋiːtə	ʋ iː t ə	70	84	
324	German	know (V)	45	kɛnən	k ɛ n ə n	71	219	
325	Danish	know (V)	45	kɛnə	k ɛ n ə	71	219	
326	Swedish	know (V)	45	veta	v e t a	70	38	
327	Dutch	know (V)	45	kɛnə	k ɛ n ə	71	219	
328	Norwegian	know (V)	45	çenə	ç e n ə	71	219	
329	German	leaf	46	blat	b l a t	72	359	
330	English	leaf	46	liːf	l iː f	73	136	
331	Danish	leaf	46	blað	b l a ð	72	359	
332	Swedish	leaf	46	blad	b l a d	72	359	
333	Icelandic	leaf	46	plaːð	p l aː ð	72	359	
334	Dutch	leaf	46	blɑt	b l ɑ t	72	359	
335	Norwegian	leaf	46	blɑː	b l ɑː	-72	359	
336	Swedish	leaf	46	blad	b l a d	72	359	
337	Icelandic	leaf	46	løyːv	l øyː v	73	209	
338	Norwegian	leaf	46	løːʋ	l øː ʋ	73	4	
339	German	lie (V)	47	liːɡən	l iː ɡ ə n	74	313	
340	English	lie (V)	47	laɪ	l aɪ	74	94	
341	Danish	lie (V)	47	legə	l e g ə	74	313	
342	Swedish	lie (V)	47	ligːa	l i gː a	74	313	
343	Icelandic	lie (V)	47	lɪcːa	l ɪ cː a	74	313	
344	Dutch	lie (V)	47	lɪɣə	l ɪ ɣ ə	74	313	
345	Norwegian	lie (V)	47	ligə	l i g ə	74	313	
346	German	liver	48	leːbər	l eː b ə r	75	368	
347	English	liver	48	lɪvər	l ɪ v ə r	75	368	
348	Danish	liver	48	lewˀʌ	l e wˀ ʌ	75	368	
349	Swedish	liver	48	leːver	l eː v e r	75	368	
350	Icelandic	liver	48	lɪːvʏr	l ɪː v ʏ r	75	368	
351	Dutch	liver	48	leːvər	l eː v ə r	75	368	
352	Norwegian	liver	48	leʋəɾ	l e ʋ ə ɾ	-75	368	
353	German	long	49	laŋ	l a ŋ	76	302	
354	English	long	49	lɔŋ	l ɔ ŋ	76	302	
355	Danish	long	49	lɑŋˀ	l ɑ ŋˀ	76	302	
356	Swedish	long	49	loŋː	l o ŋː	76	302	
357	Icelandic	long	49	laŋkʏr	l a ŋ k ʏ r	76	66	
358	Dutch	long	49	lɑŋ	l ɑ ŋ	76	302	
359	Norwegian	long	49	lɑŋ	l ɑ ŋ	76	302	
360	German	louse	50	laus	l au s	77	361	
361	English	louse	50	laʊs	l aʊ s	77	361	
362	Danish	louse	50	luˀs	l uˀ s	77	361	
363	Swedish	louse	50	luːs	l uː s	77	361	
364	Icelandic	louse	50	luːs	l uː s	77	361	
365	Dutch	louse	50	lœys	l œy s	77	361	
366	Norwegian	louse	50	lʉːs	l ʉː s	77	361	
367	German	man	51	man	m a n	78	174	
368	English	man	51	mæn	m æ n	78	174	
369	Danish	man	51	manˀ	m a nˀ	78	174	
370	Swedish	man	51	manː	m a nː	78	174	
371	Icelandic	man	51	maːðʏr	m aː ð ʏ r	78	36	
372	Dutch	man	51	mɑn	m ɑ n	78	174	
373	Norwegian	man	51	mɑn	m ɑ n	78	174	
374	German	many	52	fiːl	f iː l	81	287	
375	English	many	52	mɛnɪ	m ɛ n ɪ	79	10	
376	Danish	many	52	mɑŋən	m ɑ ŋ ə n	79	345	
377	Swedish	many	52	mʏkɛt	m ʏ k ɛ t	80	202	
378	Icelandic	many	52	mɪːcɪð	m ɪː c ɪ ð	80	202	
379	Dutch	many	52	veːl	v eː l	81	287	
380	Norwegian	many	52	mɑŋə	m ɑ ŋ ə	79	345	
381	English	many	52	mʌʧ	m ʌ ʧ	80	268	
382	Swedish	many	52	moŋːa	m o ŋː a	79	104	
383	Norwegian	many	52	meːgət	m eː g ə t	80	202	
384	German	meat	53	flaiʃ	f l ai ʃ	82	37	
385	English	meat	53	miːt	m iː t	84	40	
386	Danish	meat	53	køð	k ø ð	83	70	
387	Swedish	meat	53	ɕøtː	ɕ ø tː	83	3	
388	Icelandic	meat	53	kʰjœːt	kʰ j œː t	83	283	
389	Dutch	meat	53	vleːs	v l eː s	82	280	
390	Norwegian	meat	53	çœt	ç œ t	83	160	
391	German	moon	54	moːnt	m oː n t	86	264	
392	English	moon	54	muːn	m uː n	86	177	
393	Danish	moon	54	mɔːnə	m ɔː n ə	86	264	
394	Swedish	moon	54	moːne	m oː n e	86	264	
395	Icelandic	moon	54	tʰuŋl	tʰ u ŋ l	85	89	
396	Dutch	moon	54	maːn	m aː n	86	177	
397	Norwegian	moon	54	mɑːnə	m ɑː n ə	86	264	
398	Icelandic	moon	54	mauːnɪ	m auː n ɪ	86	177	
399	German	mountain	55	bɛrk	b ɛ r k	87	365	
400	English	mountain	55	maʊntɪn	m aʊ n t ɪ n	-89	231	
401	Danish	mountain	55	bjæʁˀw	b j æ ʁˀ w	87	88	
402	Swedish	mountain	55	bɛrːj	b ɛ rː j	87	365	
403	Icelandic	mountain	55	fjat͡l	f j a t͡l	88	117	
404	Dutch	mountain	55	bɛrx	b ɛ r x	87	365	
405	Norwegian	mountain	55	fjel	f j e l	88	117	
406	Danish	mountain	55	fjɛlˀ	f j ɛ lˀ	88	117	
407	German	mouth	56	mʊnt	m ʊ n t	90	162	
408	English	mouth	56	maʊð	m aʊ ð	90	51	
409	Danish	mouth	56	mɔnˀ	m ɔ nˀ	90	162	
410	Swedish	mouth	56	munː	m u nː	90	162	
411	Icelandic	mouth	56	mʏnːʏr	m ʏ nː ʏ r	90	39	
412	Dutch	mouth	56	mɔnt	m ɔ n t	90	162	
413	Norwegian	mouth	56	mʉn	m ʉ n	90	162	
414	German	name	57	naːmə	n aː m ə	91	366	
415	English	name	57	neɪm	n eɪ m	91	176	
416	Danish	name	57	nɑwˀn	n ɑ wˀ n	91	366	
417	Swedish	name	57	namːn	n a mː n	91	366	
418	Icelandic	name	57	napn	n a p n	91	366	
419	Dutch	name	57	naːm	n aː m	91	366	
420	Norwegian	name	57	nɑʋn	n ɑ ʋ n	-91	366	
421	German	neck	58	hals	h a l s	92	386	
422	English	neck	58	nɛk	n ɛ k	93	353	
423	Danish	neck	58	halˀs	h a lˀ s	92	386	
424	Swedish	neck	58	halːs	h a lː s	92	386	
425	Icelandic	neck	58	hauls	h au l s	92	386	
426	Dutch	neck	58	hɑls	h ɑ l s	92	386	
427	Norwegian	neck	58	hɑls	h ɑ l s	92	386	
428	Dutch	neck	58	nɛk	n ɛ k	93	353	
429	German	new	59	nɔy	n ɔy	94	387	
430	English	new	59	njuː	n j uː	94	337	
431	Danish	new	59	nyˀ	n yˀ	94	387	
432	Swedish	new	59	nyː	n yː	94	247	
433	Icelandic	new	59	niːr	n iː r	94	71	
434	Dutch	new	59	niːʋ	n iː ʋ	94	71	
435	Norwegian	new	59	nyː	n yː	94	247	
436	German	night	60	naxt	n a x t	95	254	
437	English	night	60	naɪt	n aɪ t	95	254	
438	Danish	night	60	nad	n a d	95	254	
439	Swedish	night	60	natː	n a tː	95	254	
440	Icelandic	night	60	nouʰt	n ouʰ t	95	8	
441	Dutch	night	60	nɑxt	n ɑ x t	95	254	
442	Norwegian	night	60	nɑt	n ɑ t	95	254	
443	German	nose	61	naːzə	n aː z ə	97	261	
444	English	nose	61	nəʊz	n əʊ z	97	212	
445	Danish	nose	61	nɛːsə	n ɛː s ə	97	261	
446	Swedish	nose	61	nɛːsa	n ɛː s a	97	261	
447	Icelandic	nose	61	nɛːv	n ɛː v	96	261	
448	Dutch	nose	61	nœːs	n œː s	97	261	
449	Norwegian	nose	61	neːsə	n eː s ə	97	261	
450	German	not	62	nɪxt	n ɪ x t	98	284	
451	English	not	62	nɔt	n ɔ t	98	191	
452	Danish	not	62	egə	e g ə	99	113	
453	Swedish	not	62	ikːe	i kː e	99	113	
454	Icelandic	not	62	ɛʰcɪ	ɛʰ c ɪ	99	249	
455	Dutch	not	62	niːt	n iː t	98	191	
456	Norwegian	not	62	ikə	i k ə	99	113	
457	German	one	63	ain	ai n	100	204	
458	English	one	63	ʋʌn	ʋ ʌ n	100	26	
459	Danish	one	63	eˀn	eˀ n	100	203	
460	Swedish	one	63	en	e n	100	203	
461	Icelandic	one	63	eit͡n	ei t͡n	100	204	
