ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
136	Romanian	egg	24	ow	o w	40	211	
137	Italian	egg	24	wɔvo	w ɔ v o	40	211	
138	Spanish	eye	25	oxo	o x o	41	214	
139	French	eye	25	œj	œ j	41	85	
140	Portuguese	eye	25	oʎu	o ʎ u	41	214	
141	Romanian	eye	25	oki	o k i	41	214	
142	Italian	eye	25	ɔkkjo	ɔ kː j o	41	214	
143	Spanish	fat	26	ɡɾasa	ɡ ɾ a s a	43	134	
144	French	fat	26	ɡʁɛs	ɡ ʁ ɛ s	43	134	
145	Portuguese	fat	26	gurdurɐ	g u r d u r ɐ	42	161	
146	Romanian	fat	26	grəsime	g r ə s i m e	43	128	
147	Italian	fat	26	ɡrasso	ɡ r a sː o	43	134	
148	Spanish	fat	26	ɡoɾðo	ɡ o ɾ ð o	42	148	
149	Spanish	feather	27	pluma	p l u m a	45	89	
150	French	feather	27	plym	p l y m	45	89	
151	Portuguese	feather	27	penɐ	p e n ɐ	44	196	
152	Romanian	feather	27	panə	p a n ə	44	196	
153	Italian	feather	27	pjuma	p j u m a	45	89	
154	Italian	feather	27	pɛnna	p ɛ nː a	44	196	
155	Spanish	fire	28	fweɣo	f w e ɣ o	46	152	
156	French	fire	28	fø	f ø	46	152	
157	Portuguese	fire	28	fogu	f o g u	46	152	
158	Romanian	fire	28	fok	f o k	46	152	
159	Italian	fire	28	fwɔko	f w ɔ k o	46	152	
160	Spanish	fish	29	peskaðo	p e s k a ð o	47	15	
161	French	fish	29	pwasõ	p w a s õ	47	53	
162	Portuguese	fish	29	pɐjʃə	p ɐ j ʃ ə	47	142	
163	Romanian	fish	29	peʃte	p e ʃ t e	47	142	
164	Italian	fish	29	peʃʃe	p e ʃː e	47	142	
165	Spanish	fly (V)	30	bolaɾ	b o l a ɾ	48	165	
166	French	fly (V)	30	vɔle	v ɔ l e	48	165	
167	Portuguese	fly (V)	30	vwar	v w a r	48	165	
168	Romanian	fly (V)	30	zbura	z b u r a	48	261	
169	Italian	fly (V)	30	volare	v o l a r e	48	165	
170	Spanish	foot	31	pje	p j e	49	237	
171	French	foot	31	pje	p j e	49	237	
172	Portuguese	foot	31	pɛ	p ɛ	49	237	
173	Romanian	foot	31	piʧjor	p i ʧ j o r	49	29	
174	Italian	foot	31	pjɛde	p j ɛ d e	49	237	
175	Spanish	full	32	ʎeno	ʎ e n o	50	80	
176	French	full	32	plɛ̃	p l ɛ̃	50	150	
177	Portuguese	full	32	ʃɐju	ʃ ɐ j u	50	249	
178	Romanian	full	32	plin	p l i n	50	80	
179	Italian	full	32	pjɛno	p j ɛ n o	50	80	
180	Spanish	give (V)	33	daɾ	d a ɾ	51	254	
181	French	give (V)	33	dɔne	d ɔ n e	51	254	
182	Portuguese	give (V)	33	dar	d a r	51	254	
183	Romanian	give (V)	33	da	d a	51	254	
184	Italian	give (V)	33	dare	d a r e	51	254	
185	Spanish	good	34	bweno	b w e n o	52	271	
186	French	good	34	bɔ̃	b ɔ̃	52	88	
187	Portuguese	good	34	bõ	b õ	52	88	
188	Romanian	good	34	bun	b u n	52	28	
189	Italian	good	34	bwɔno	b w ɔ n o	52	271	
190	Spanish	green	35	beɾðe	b e ɾ ð e	53	120	
191	French	green	35	vɛʁ	v ɛ ʁ	53	120	
192	Portuguese	green	35	verdə	v e r d ə	53	120	
193	Romanian	green	35	verde	v e r d e	53	120	
194	Italian	green	35	verde	v e r d e	53	120	
195	Spanish	hair	36	kaβeʎo	k a β e ʎ o	55	216	
196	French	hair	36	ʃəvø	ʃ ə v ø	55	35	
197	Portuguese	hair	36	kɐbelu	k ɐ b e l u	55	216	
198	Romanian	hair	36	pər	p ə r	54	110	
199	Italian	hair	36	kapello	k a p e lː o	55	216	
200	Spanish	hand	37	mano	m a n o	56	139	
201	French	hand	37	mɛ̃	m ɛ̃	56	46	
202	Portuguese	hand	37	mɐ̃w	m ɐ̃ w	56	139	
203	Romanian	hand	37	mɨnə	m ɨ n ə	56	139	
204	Italian	hand	37	mano	m a n o	56	139	
205	Spanish	head	38	kaβeθa	k a β e θ a	58	258	
206	French	head	38	tɛt	t ɛ t	57	179	
207	Portuguese	head	38	kɐbesɐ	k ɐ b e s ɐ	58	258	
208	Romanian	head	38	kap	k a p	58	231	
209	Italian	head	38	tɛsta	t ɛ s t a	57	179	
210	Spanish	hear (V)	39	o.ir	o i r	59	123	
211	French	hear (V)	39	ɑ̃tɑ̃dʁ	ɑ̃ t ɑ̃ d ʁ	60	228	
212	Portuguese	hear (V)	39	ovir	o v i r	59	123	
213	Romanian	hear (V)	39	awzi	a w z i	59	60	
214	Italian	hear (V)	39	udire	u d i r e	59	109	
215	Spanish	heart	40	koraθon	k o r a θ o n	62	278	
216	French	heart	40	kœʁ	k œ ʁ	62	71	
217	Portuguese	heart	40	kurɐsõ	k u r ɐ s õ	62	278	
218	Romanian	heart	40	inimə	i n i m ə	61	151	
219	Italian	heart	40	kwɔre	k w ɔ r e	62	92	
220	Spanish	horn	41	kweɾno	k w e ɾ n o	63	281	
221	French	horn	41	kɔʁn	k ɔ ʁ n	63	281	
222	Portuguese	horn	41	kornu	k o r n u	63	281	
223	Romanian	horn	41	korn	k o r n	63	281	
224	Italian	horn	41	kɔrno	k ɔ r n o	63	281	
225	Spanish	i	42	ʝo	ʝ o	64	121	
226	French	i	42	ʒə	ʒ ə	64	119	
227	Portuguese	i	42	ew	e w	64	56	
228	Romanian	i	42	jo	j o	64	121	
229	Italian	i	42	io	io	64	6	
230	Spanish	kill (V)	43	mataɾ	m a t a ɾ	65	219	
231	French	kill (V)	43	tɥe	t ɥ e	66	168	
232	Portuguese	kill (V)	43	mɐtar	m ɐ t a r	65	219	
233	Romanian	kill (V)	43	uʧide	u ʧ i d e	67	95	
234	Italian	kill (V)	43	uʧːidere	u ʧː i d e r e	67	95	
235	Spanish	knee	44	roðiʎa	r o ð i ʎ a	68	26	
236	French	knee	44	ʒənu	ʒ ə n u	69	180	
237	Portuguese	knee	44	ʒuɐʎu	ʒ uɐ ʎ u	69	180	
238	Romanian	knee	44	ʤenunkʲ	ʤ e n u n kʲ	69	192	
239	Italian	knee	44	ʤinɔkkjo	ʤ i n ɔ kː j o	69	32	
240	Spanish	know (V)	45	konoθer	k o n o θ e r	71	255	
241	French	know (V)	45	savwaʁ	s a v w a ʁ	70	198	
242	Portuguese	know (V)	45	kuɲəser	k u ɲ ə s e r	71	255	
243	Romanian	know (V)	45	ʃti	ʃ t i	72	21	
244	Italian	know (V)	45	konoʃʃere	k o n o ʃː e r e	71	255	
245	Spanish	know (V)	45	saβeɾ	s a β e ɾ	70	198	
246	French	know (V)	45	kɔnɛtʁ	k ɔ n ɛ t ʁ	71	104	
247	Portuguese	know (V)	45	sɐber	s ɐ b e r	70	198	
248	Romanian	know (V)	45	kunwaʃte	k u n w a ʃ t e	71	255	
249	Italian	know (V)	45	sapere	s a p e r e	70	198	
250	Spanish	leaf	46	oxa	o x a	73	275	
251	French	leaf	46	fœj	f œ j	73	275	
252	Portuguese	leaf	46	foʎɐ	f o ʎ ɐ	73	275	
253	Romanian	leaf	46	fwaje	f w a j e	73	90	
254	Italian	leaf	46	fɔʎʎa	f ɔ ʎː a	73	275	
255	Spanish	lie 1 (V)	47	kostaðo	k o s t a ð o	74	16	
256	French	lie 1 (V)	47	kuʃe	k u ʃ e	75	188	
257	Portuguese	lie 1 (V)	47	dɐjtar	d ɐ j t a r	76	63	
258	Romanian	lie 1 (V)	47	kulka	k u l k a	75	188	
259	Italian	lie 1 (V)	47	ʤaʧere	ʤ a ʧ e r e	76	11	
260	Spanish	liver	48	iɣaðo	i ɣ a ð o	77	259	
261	French	liver	48	fwɑ	f w ɑ	77	65	
262	Portuguese	liver	48	figɐdu	f i g ɐ d u	77	259	
263	Romanian	liver	48	fikat	f i k a t	77	259	
264	Italian	liver	48	feɡato	f e ɡ a t o	77	259	
265	Spanish	long	49	laɾɣo	l a ɾ ɣ o	79	164	
266	French	long	49	lõ	l õ	78	164	
267	Portuguese	long	49	lõgu	l õ g u	78	164	
268	Romanian	long	49	luŋ	l u ŋ	78	37	
269	Italian	long	49	lunɡo	l u n ɡ o	78	164	
270	Spanish	louse	50	pjoxo	p j o x o	80	176	
271	French	louse	50	pu	p u	80	112	
272	Portuguese	louse	50	pi.oʎu	p i o ʎ u	80	176	
273	Romanian	louse	50	pəduke	p ə d u k e	80	64	
274	Italian	louse	50	pidɔkkjo	p i d ɔ kː j o	80	176	
275	Portuguese	man	51	ɔmɐ̃	ɔ m ɐ̃	82	157	
276	Romanian	man	51	bərbat	b ə r b a t	81	204	
277	Romanian	man	51	om	o m	82	157	
278	Spanish	many	52	muʧo	m u ʧ o	83	232	
279	French	many	52	boku	b o k u	84	218	
280	Portuguese	many	52	mũj̃tu	m ũ j̃ t u	83	232	
281	Romanian	many	52	mulʦʲ	m u l ʦʲ	83	232	
282	Italian	many	52	molto	m o l t o	83	232	
283	Spanish	meat	53	kaɾne	k a ɾ n e	85	166	
284	French	meat	53	ʃɛʁ	ʃ ɛ ʁ	85	102	
285	Portuguese	meat	53	karnə	k a r n ə	85	166	
286	Romanian	meat	53	karne	k a r n e	85	166	
287	Italian	meat	53	karne	k a r n e	85	166	
288	French	meat	53	vjɑ̃d	v j ɑ̃ d	86	177	
289	Spanish	moon	54	luna	l u n a	87	136	
290	French	moon	54	lyn	l y n	87	136	
291	Portuguese	moon	54	luɐ	l uɐ	87	136	
292	Romanian	moon	54	lunə	l u n ə	87	136	
293	Italian	moon	54	luna	l u n a	87	136	
294	Spanish	mountain	55	montaɲa	m o n t a ɲ a	88	200	
295	French	mountain	55	mɔ̃taɲ	m ɔ̃ t a ɲ	88	200	
296	Portuguese	mountain	55	mõtə	m õ t ə	88	200	
297	Romanian	mountain	55	munte	m u n t e	88	200	
298	Italian	mountain	55	montaɲɲa	m o n t a ɲː a	88	200	
299	Spanish	mouth	56	boka	b o k a	89	173	
300	French	mouth	56	buʃ	b u ʃ	89	76	
301	Portuguese	mouth	56	bokɐ	b o k ɐ	89	173	
302	Romanian	mouth	56	gurə	g u r ə	90	77	
303	Italian	mouth	56	bokka	b o kː a	89	173	
304	Spanish	name	57	nombɾe	n o m b ɾ e	91	280	
305	French	name	57	nɔ̃	n ɔ̃	91	39	
306	Portuguese	name	57	nomə	n o m ə	91	280	
307	Romanian	name	57	nume	n u m e	91	280	
308	Italian	name	57	nome	n o m e	91	280	
309	Spanish	neck	58	kweʎo	k w e ʎ o	92	183	
310	French	neck	58	ku	k u	92	24	
311	Portuguese	neck	58	kɔlu	k ɔ l u	92	183	
312	Romanian	neck	58	gɨt	g ɨ t	-93	62	
313	Italian	neck	58	kɔllo	k ɔ lː o	92	183	
314	Spanish	new	59	nweβo	n w e β o	94	81	
315	French	new	59	nœf	n œ f	94	81	
316	Portuguese	new	59	novu	n o v u	94	81	
317	Romanian	new	59	now	n o w	94	81	
318	Italian	new	59	nwɔvo	n w ɔ v o	94	81	
319	Spanish	night	60	noʧe	n o ʧ e	95	277	
320	French	night	60	nɥi	n ɥ i	95	34	
321	Portuguese	night	60	nojtə	n o j t ə	95	277	
322	Romanian	night	60	nwapte	n w a p t e	95	40	
323	Italian	night	60	nɔtte	n ɔ tː e	95	277	
324	Spanish	nose	61	naɾiθ	n a ɾ i θ	96	33	
325	French	nose	61	ne	n e	96	163	
326	Portuguese	nose	61	nɐriʃ	n ɐ r i ʃ	96	33	
327	Romanian	nose	61	nas	n a s	96	163	
328	Italian	nose	61	naso	n a s o	96	163	
329	Spanish	not	62	no	n o	97	264	
330	French	not	62	nə	n ə	97	264	
331	Portuguese	not	62	nɐ̃w	n ɐ̃ w	97	108	
332	Romanian	not	62	nu	n u	97	264	
333	Italian	not	62	non	n o n	97	264	
334	Spanish	one	63	uno	u n o	98	158	
335	French	one	63	œ̃	œ̃	98	111	
336	Portuguese	one	63	ũ	ũ	98	229	
337	Romanian	one	63	unu	u n u	98	158	
338	Italian	one	63	uno	u n o	98	158	
339	Spanish	person	64	ombɾe	o m b ɾ e	99	236	
340	French	person	64	ɔm	ɔ m	99	236	
341	Portuguese	person	64	ɔmɐ̃	ɔ m ɐ̃	99	236	
342	Romanian	person	64	om	o m	99	236	
343	Italian	person	64	wɔmo	w ɔ m o	99	236	
344	Spanish	rain (V)	65	ʎuβja	ʎ u β j a	100	59	
345	French	rain (V)	65	plɥi	p l ɥ i	100	171	
346	Portuguese	rain (V)	65	ʃuvɐ	ʃ u v ɐ	100	58	
347	Romanian	rain (V)	65	plwaje	p l w a j e	100	12	
348	Italian	rain (V)	65	pjɔʤːa	p j ɔ ʤː a	100	272	
349	Spanish	red	66	roxo	r o x o	102	137	
350	French	red	66	ʁuj	ʁ u j	102	10	
351	Portuguese	red	66	vərmeʎu	v ə r m e ʎ u	101	153	
352	Romanian	red	66	roʃu	r o ʃ u	-102	137	
353	Italian	red	66	rosso	r o sː o	102	137	
354	Spanish	road	67	bia	b ia	104	175	
355	French	road	67	ʃɛmɛ̃	ʃ ɛ m ɛ̃	-105	27	
356	Portuguese	road	67	əʃtradɐ	ə ʃ t r a d ɐ	103	226	
357	Romanian	road	67	kale	k a l e	106	43	
358	Italian	road	67	strada	s t r a d a	103	226	
359	Portuguese	road	67	viɐ	v iɐ	104	175	
360	Italian	road	67	via	v ia	104	175	
361	Spanish	root	68	ra.iθ	r a i θ	107	266	
362	French	root	68	ʁasin	ʁ a s i n	107	3	
363	Portuguese	root	68	ʀɐ.iʃ	ʀ ɐ i ʃ	107	266	
364	Romanian	root	68	rədəʧinə	r ə d ə ʧ i n ə	107	266	
365	Italian	root	68	radiʧe	r a d i ʧ e	107	266	
366	Spanish	round	69	reðondo	r e ð o n d o	108	225	
367	French	round	69	ʁɔ̃	ʁ ɔ̃	108	91	
368	Portuguese	round	69	ʀədõdu	ʀ ə d õ d u	108	225	
369	Romanian	round	69	rotund	r o t u n d	108	225	
370	Italian	round	69	rotondo	r o t o n d o	108	225	
371	Spanish	sand	70	aɾena	a ɾ e n a	109	23	
372	French	sand	70	sabl	s a b l	111	50	
373	Portuguese	sand	70	ɐrɐjɐ	ɐ r ɐ j ɐ	109	23	
374	Romanian	sand	70	nisip	n i s i p	-110	215	
375	Italian	sand	70	sabbja	s a bː j a	111	50	
376	Spanish	say (V)	71	deθiɾ	d e θ i ɾ	112	253	
377	French	say (V)	71	diʁ	d i ʁ	112	253	
378	Portuguese	say (V)	71	dizer	d i z e r	112	253	
379	Romanian	say (V)	71	ziʧe	z i ʧ e	112	253	
380	Italian	say (V)	71	dire	d i r e	112	253	
381	Spanish	see (V)	72	beɾ	b e ɾ	113	199	
382	French	see (V)	72	vwaʁ	v w a ʁ	113	199	
383	Portuguese	see (V)	72	ver	v e r	113	199	
384	Romanian	see (V)	72	vedea	v e d ea	113	199	
385	Italian	see (V)	72	vedere	v e d e r e	113	199	
386	Spanish	seed	73	semiʎa	s e m i ʎ a	115	212	
387	French	seed	73	semɑ̃s	s e m ɑ̃ s	115	212	
388	Portuguese	seed	73	səmẽtə	s ə m ẽ t ə	115	212	
389	Romanian	seed	73	səmɨnʦə	s ə m ɨ n ʦ ə	115	212	
390	Italian	seed	73	seme	s e m e	115	212	
391	French	seed	73	ɡʁɛn	ɡ ʁ ɛ n	114	182	
392	Spanish	sit (V)	74	sentaðo	s e n t a ð o	116	133	
393	French	sit (V)	74	ɛtʁasi	ɛ t ʁ a s i	116	155	
394	Portuguese	sit (V)	74	sẽtar	s ẽ t a r	116	86	
395	Romanian	sit (V)	74	ʃedea	ʃ e d ea	116	86	
396	Italian	sit (V)	74	sedere	s e d e r e	116	86	
397	Spanish	skin	75	pjel	p j e l	117	194	
398	French	skin	75	po	p o	117	61	
399	Portuguese	skin	75	pɛlə	p ɛ l ə	117	194	
400	Romanian	skin	75	pjele	p j e l e	117	194	
401	Italian	skin	75	pɛlle	p ɛ lː e	117	194	
402	Portuguese	skin	75	koru	k o r u	118	99	
403	Spanish	sleep (V)	76	doɾmiɾ	d o ɾ m i ɾ	119	269	
404	French	sleep (V)	76	dɔʁmiʁ	d ɔ ʁ m i ʁ	119	269	
405	Portuguese	sleep (V)	76	durmir	d u r m i r	119	269	
406	Romanian	sleep (V)	76	dormi	d o r m i	119	269	
407	Italian	sleep (V)	76	dormire	d o r m i r e	119	269	
408	Spanish	small	77	pekeɲo	p e k e ɲ o	122	125	
409	French	small	77	pəti	p ə t i	120	55	
410	Portuguese	small	77	pəkenu	p ə k e n u	122	125	
411	Romanian	small	77	mik	m i k	-121	25	
412	Italian	small	77	pikkolo	p i kː o l o	122	125	
413	Spanish	smoke	78	umo	u m o	123	267	
414	French	smoke	78	fyme	f y m e	123	267	
415	Portuguese	smoke	78	fumu	f u m u	123	267	
416	Romanian	smoke	78	fum	f u m	123	267	
417	Italian	smoke	78	fumo	f u m o	123	267	
418	Romanian	stand (V)	79	sta	s t a	124	159	
419	Italian	stand (V)	79	stare	s t a r e	124	159	
420	Spanish	star	80	estɾeʎa	e s t ɾ e ʎ a	125	270	
421	French	star	80	etwal	e t w a l	125	114	
422	Portuguese	star	80	əʃtrelɐ	ə ʃ t r e l ɐ	125	270	
423	Romanian	star	80	stea	s t ea	125	270	
424	Italian	star	80	stella	s t e lː a	125	270	
425	Spanish	stone	81	pjeðɾa	p j e ð ɾ a	126	283	
426	French	stone	81	pjɛʁ	p j ɛ ʁ	126	283	
427	Portuguese	stone	81	pɛdrɐ	p ɛ d r ɐ	126	283	
428	Romanian	stone	81	pjatrə	p j a t r ə	126	283	
429	Italian	stone	81	sasso	s a sː o	127	284	
430	Spanish	sun	82	sol	s o l	128	260	
431	French	sun	82	sɔlɛj	s ɔ l ɛ j	128	260	
432	Portuguese	sun	82	sɔl	s ɔ l	128	260	
433	Romanian	sun	82	sware	s w a r e	128	44	
434	Italian	sun	82	sole	s o l e	128	260	
435	Spanish	swim (V)	83	naðaɾ	n a ð a ɾ	130	189	
436	French	swim (V)	83	naʒe	n a ʒ e	129	189	
437	Portuguese	swim (V)	83	nɐdar	n ɐ d a r	130	189	
438	Romanian	swim (V)	83	ɨnota	ɨ n o t a	130	189	
439	Italian	swim (V)	83	nwotare	n w o t a r e	130	189	
440	Spanish	tail	84	kola	k o l a	131	160	
441	French	tail	84	kø	k ø	131	70	
442	Portuguese	tail	84	kawdɐ	k a w d ɐ	131	69	
443	Romanian	tail	84	kwadə	k w a d ə	131	69	
444	Italian	tail	84	koda	k o d a	131	160	
445	Spanish	tail	84	ravo	r a v o	132	52	
446	Portuguese	tail	84	ʀabu	ʀ a b u	132	0	
447	Spanish	that	85	akel	a k e l	133	213	
448	French	that	85	səla	s ə l a	133	191	
449	Portuguese	that	85	ɐkelə	ɐ k e l ə	133	213	
450	Romanian	that	85	aʧel	a ʧ e l	133	213	
451	Italian	that	85	kwello	k w e lː o	133	144	
452	Spanish	this	86	este	e s t e	134	184	
453	French	this	86	səsi	s ə s i	135	51	
454	Portuguese	this	86	əʃtə	ə ʃ t ə	134	184	
455	Romanian	this	86	aʧest	a ʧ e s t	135	17	
456	Italian	this	86	kwesto	k w e s t o	135	82	
457	Spanish	thou	87	tu	t u	136	154	
458	French	thou	87	ty	t y	136	154	
459	Portuguese	thou	87	tu	t u	136	154	
