ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
19	Mazhelong	bark	3	ɕen₅₅pe₂₁	ɕ e n ₅₅ p e ₂₁	8	628	
20	Dashi	bark	3	t͡ʂɯ₂₁pe₂₁	t͡ʂ ɯ ₂₁ p e ₂₁	8	785	
21	Zhoucheng	bark	3	ʦɯ₃₁pe₂₁	ʦ ɯ ₃₁ p e ₂₁	8	785	
22	Jinxing	bark	3	ʦɯ₃₁pe₂₁	ʦ ɯ ₃₁ p e ₂₁	8	785	
23	Tuolo	bark	3	djɯ₂₁bi₃₅	d j ɯ ₂₁ b i ₃₅	8	785	
24	Enqi	bark	3	djɯ₄₃pi₂₁	d j ɯ ₄₃ p i ₂₁	8	785	
25	Ega	bark	3	ʥi₄₂ʨyj₂₁qa₅₅	ʥ i ₄₂ ʨ y j ₂₁ q a ₅₅	9	644	
26	Gongxing	belly	4	ʐi₂₁	ʐ i ₂₁	11	326	
27	Jinman	belly	4	ʐɚ₄₂	ʐ ɚ ₄₂	11	146	
28	Mazhelong	belly	4	pɯ₄₄	p ɯ ₄₄	12	248	
29	Dashi	belly	4	fo₄₄	f o ₄₄	12	616	
30	Zhoucheng	belly	4	fɤ₄₄	f ɤ ₄₄	12	575	
31	Jinxing	belly	4	fɤ₄₄	f ɤ ₄₄	12	620	
32	Tuolo	belly	4	fɚ₄₂	f ɚ ₄₂	12	466	
33	Enqi	belly	4	fo₂₄	f o ₂₄	12	701	
34	Ega	belly	4	xu₄₄qʰo₂₂	x u ₄₄ qʰ o ₂₂	10	54	
35	Gongxing	big	5	da₄₂	d a ₄₂	13	368	
36	Jinman	big	5	do₄₂	d o ₄₂	13	650	
37	Mazhelong	big	5	do₄₂	d o ₄₂	13	118	
38	Dashi	big	5	tow₄₂	t o w ₄₂	13	698	
39	Zhoucheng	big	5	to₄₂	t o ₄₂	13	161	
40	Jinxing	big	5	tow₄₂	t o w ₄₂	13	698	
41	Tuolo	big	5	dɔ₂₁	d ɔ ₂₁	13	780	
42	Enqi	big	5	da₄₃	d a ₄₃	13	48	
43	Ega	big	5	do₄₂	d o ₄₂	13	166	
44	Gongxing	bird	6	ʦu₂₄	ʦ u ₂₄	14	624	
45	Jinman	bird	6	ʦo₅₅	ʦ o ₅₅	14	731	
46	Mazhelong	bird	6	ʦo₄₄	ʦ o ₄₄	14	731	
47	Dashi	bird	6	ʦow₃₃	ʦ o w ₃₃	14	411	
48	Zhoucheng	bird	6	ʦow₄₄	ʦ o w ₄₄	14	411	
49	Jinxing	bird	6	ʦow₄₄	ʦ o w ₄₄	14	411	
50	Tuolo	bird	6	ʦu₄₂	ʦ u ₄₂	14	624	
51	Enqi	bird	6	ʦu₅₅	ʦ u ₅₅	14	624	
52	Ega	bird	6	ʦu₄₄	ʦ u ₄₄	14	624	
53	Gongxing	bite (V)	7	ŋa₂₄	ŋ a ₂₄	15	385	
54	Jinman	bite (V)	7	ŋa₄₄	ŋ a ₄₄	15	452	
55	Mazhelong	bite (V)	7	ŋɑ₄₄	ŋ ɑ ₄₄	15	269	
56	Dashi	bite (V)	7	ɣaŋ₄₄	ɣ a ŋ ₄₄	15	369	
57	Zhoucheng	bite (V)	7	ŋa₄₄	ŋ a ₄₄	15	305	
58	Jinxing	bite (V)	7	ɑ̃₄₄	ɑ̃ ₄₄	15	439	
59	Tuolo	bite (V)	7	ŋɔ₄₂	ŋ ɔ ₄₂	15	764	
60	Enqi	bite (V)	7	ɴa₅₅	ɴ a ₅₅	15	363	
61	Ega	bite (V)	7	ŋo₄₄	ŋ o ₄₄	15	617	
62	Gongxing	black	8	χe₂₄	χ e ₂₄	16	446	
63	Jinman	black	8	xɯ₅₅	x ɯ ₅₅	16	78	
64	Mazhelong	black	8	xɯ₄₄	x ɯ ₄₄	16	184	
65	Dashi	black	8	xɯ₄₄	x ɯ ₄₄	16	3	
66	Zhoucheng	black	8	xɯ₄₄	x ɯ ₄₄	16	331	
67	Jinxing	black	8	xɯ₄₄	x ɯ ₄₄	16	359	
68	Tuolo	black	8	xɚ₄₂	x ɚ ₄₂	16	777	
69	Enqi	black	8	χɯ₅₅	χ ɯ ₅₅	16	545	
70	Ega	black	8	xɯ₄₄	x ɯ ₄₄	16	25	
71	Gongxing	blood	9	swa₂₄	s w a ₂₄	17	816	
72	Jinman	blood	9	swa₅₅	s w a ₅₅	17	816	
73	Mazhelong	blood	9	swa₄₄	s w a ₄₄	17	816	
74	Dashi	blood	9	sʰwa₄₄	sʰ w a ₄₄	17	816	
75	Zhoucheng	blood	9	swa₄₄	s w a ₄₄	17	816	
76	Jinxing	blood	9	swɑ₄₄	s w ɑ ₄₄	17	55	
77	Tuolo	blood	9	swɔ₄₂	s w ɔ ₄₂	17	772	
78	Enqi	blood	9	swa₅₅	s w a ₅₅	17	816	
79	Ega	blood	9	swa₄₄	s w a ₄₄	17	816	
80	Gongxing	bone	10	qwa₂₄	q w a ₂₄	18	593	
81	Jinman	bone	10	qwa₅₅ʦe₅₅	q w a ₅₅ ʦ e ₅₅	18	142	
82	Mazhelong	bone	10	kwa₄₄twɤ₄₄	k w a ₄₄ t w ɤ ₄₄	18	541	
83	Dashi	bone	10	kwa₄₄tjǝ₃₃	k w a ₄₄ t j ǝ ₃₃	18	541	
84	Zhoucheng	bone	10	kwa₄₄tɯ₃₃	k w a ₄₄ t ɯ ₃₃	18	541	
85	Jinxing	bone	10	kwɑ₄₄tǝ₄₂	k w ɑ ₄₄ t ǝ ₄₂	18	541	
86	Tuolo	bone	10	ku₄₂djɯ₃₅ʦɛ₄₂	k u ₄₂ d j ɯ ₃₅ ʦ ɛ ₄₂	18	804	
87	Enqi	bone	10	qwa₅₅	q w a ₅₅	18	593	
88	Ega	bone	10	qwa₄₄	q w a ₄₄	18	593	
89	Gongxing	breast	11	ba₂₁	b a ₂₁	20	204	
90	Jinman	breast	11	pa₄₂	p a ₄₂	20	561	
91	Mazhelong	breast	11	noŋ₃₃	n o ŋ ₃₃	19	76	
92	Dashi	breast	11	pa₄₂	p a ₄₂	20	653	
93	Zhoucheng	breast	11	pa₄₂	p a ₄₂	20	642	
94	Jinxing	breast	11	pɑ₄₂	p ɑ ₄₂	20	35	
95	Tuolo	breast	11	bo₄₂	b o ₄₂	20	646	
96	Enqi	breast	11	pa₂₁	p a ₂₁	20	376	
97	Ega	breast	11	pa₄₂	p a ₄₂	20	583	
98	Gongxing	burn (V)	12	ɕy₂₂	ɕ y ₂₂	24	432	
99	Jinman	burn (V)	12	fɤ₅₅ji₅₅	f ɤ ₅₅ j i ₅₅	21	115	
100	Mazhelong	burn (V)	12	sɤ₅₅	s ɤ ₅₅	24	752	
101	Dashi	burn (V)	12	ʂu₅₅	ʂ u ₅₅	24	603	
102	Zhoucheng	burn (V)	12	ɲɯ₃₃	ɲ ɯ ₃₃	23	30	
103	Jinxing	burn (V)	12	jĩ₃₃	j ĩ ₃₃	23	767	
104	Tuolo	burn (V)	12	jen₃₃	j e n ₃₃	23	176	
105	Enqi	burn (V)	12	xu₂₄	x u ₂₄	22	213	
106	Ega	burn (V)	12	fi₂₂pɛ₂₂	f i ₂₂ p ɛ ₂₂	21	37	
107	Gongxing	burn (V)	12	ɕy₅₅	ɕ y ₅₅	24	308	
108	Mazhelong	burn (V)	12	fi₃₃kʰǝɯ₅₅	f i ₃₃ kʰ ǝɯ ₅₅	21	154	
109	Zhoucheng	burn (V)	12	su₅₅	s u ₅₅	24	517	
110	Gongxing	claw	13	t͡ʂi₂₄qa₂₄	t͡ʂ i ₂₄ q a ₂₄	25	577	
111	Jinman	claw	13	qa₄₄	q a ₄₄	25	339	
112	Mazhelong	claw	13	sǝɯ₃₃kɚ₄₄	s ǝɯ ₃₃ k ɚ ₄₄	25	812	
113	Dashi	claw	13	ʂɯ₃₃ka₄₄	ʂ ɯ ₃₃ k a ₄₄	25	813	
114	Zhoucheng	claw	13	sɯ₃₃ka₄₄	s ɯ ₃₃ k a ₄₄	25	813	
115	Jinxing	claw	13	sɯ₃₃ka₄₄	s ɯ ₃₃ k a ₄₄	25	813	
116	Tuolo	claw	13	ɕɯ₃₃qa₄₂	ɕ ɯ ₃₃ q a ₄₂	25	754	
117	Enqi	claw	13	tjɯ₂₁qa₂₄	t j ɯ ₂₁ q a ₂₄	25	813	
118	Ega	claw	13	ɕi₂₂qa₄₄	ɕ i ₂₂ q a ₄₄	25	754	
119	Gongxing	cloud	14	ŋɛ₁₂qǝ₅₅	ŋ ɛ ₁₂ q ǝ ₅₅	26	540	
120	Jinman	cloud	14	mɯ₂₁ko₄₂	m ɯ ₂₁ k o ₄₂	28	508	
121	Mazhelong	cloud	14	ɥen₂₁pe₂₁	ɥ e n ₂₁ p e ₂₁	27	114	
122	Dashi	cloud	14	vɤ̃₂₁nõ₂₁	v ɤ̃ ₂₁ n õ ₂₁	29	440	
123	Zhoucheng	cloud	14	ɤ₂₁	ɤ ₂₁	30	476	
124	Jinxing	cloud	14	ɤ̃₂₁	ɤ̃ ₂₁	30	149	
125	Tuolo	cloud	14	ŋɔ₃₅qa₄₂	ŋ ɔ ₃₅ q a ₄₂	26	774	
126	Enqi	cloud	14	ʁæ₂₁	ʁ æ ₂₁	30	155	
127	Ega	cloud	14	mɯ̃₂₁ko₄₂	m ɯ̃ ₂₁ k o ₄₂	28	508	
128	Gongxing	cold	15	ga₁₂	g a ₁₂	31	31	
129	Jinman	cold	15	kɯ₅₅	k ɯ ₅₅	32	297	
130	Mazhelong	cold	15	kɯ₅₅	k ɯ ₅₅	32	775	
131	Dashi	cold	15	kɯ₃₅	k ɯ ₃₅	32	392	
132	Zhoucheng	cold	15	kɯ₃₅	k ɯ ₃₅	32	47	
133	Jinxing	cold	15	kɯ₅₅	k ɯ ₅₅	32	293	
134	Tuolo	cold	15	kɯ₅₅	k ɯ ₅₅	32	194	
135	Enqi	cold	15	kɯ₂₄	k ɯ ₂₄	32	313	
136	Ega	cold	15	kɯ₅₅	k ɯ ₅₅	32	263	
137	Dashi	cold	15	ka₂₁	k a ₂₁	31	714	
138	Jinxing	cold	15	kɑ₂₁	k ɑ ₂₁	31	311	
139	Gongxing	come (V)	16	ji₂₁kǝ₂₂	j i ₂₁ k ǝ ₂₂	34	656	
140	Jinman	come (V)	16	ʨwa₅₅	ʨ w a ₅₅	36	46	
141	Mazhelong	come (V)	16	ɣǝɯ₂₁	ɣ ǝɯ ₂₁	35	318	
142	Dashi	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	691	
143	Zhoucheng	come (V)	16	jɯ₃₅	j ɯ ₃₅	34	588	
144	Jinxing	come (V)	16	ɣǝ₃₅	ɣ ǝ ₃₅	35	528	
145	Tuolo	come (V)	16	t͡ʂʰo₄₂	t͡ʂʰ o ₄₂	33	679	
146	Enqi	come (V)	16	ji₅₅ki₂₄	j i ₅₅ k i ₂₄	34	656	
147	Ega	come (V)	16	ji₅₅kɯ₂₂	j i ₅₅ k ɯ ₂₂	34	656	
148	Tuolo	come (V)	16	jɯ₃₃kɯ₅₅	j ɯ ₃₃ k ɯ ₅₅	34	656	
149	Gongxing	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	9	
150	Jinman	die (V)	17	ɕi₂₂	ɕ i ₂₂	37	441	
151	Mazhelong	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	81	
152	Dashi	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	727	
153	Zhoucheng	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	186	
154	Jinxing	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	710	
155	Tuolo	die (V)	17	ɕi₃₃	ɕ i ₃₃	37	6	
156	Enqi	die (V)	17	si₂₂	s i ₂₂	37	151	
157	Ega	die (V)	17	si₂₂	s i ₂₂	37	235	
158	Gongxing	dog	18	qʰwaŋ₂₂	qʰ w a ŋ ₂₂	38	660	
159	Jinman	dog	18	qʰõ₂₂	qʰ õ ₂₂	38	609	
160	Mazhelong	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	660	
161	Dashi	dog	18	kʰwaŋ₃₃	kʰ w a ŋ ₃₃	38	660	
162	Zhoucheng	dog	18	kʰwa₃₃	kʰ w a ₃₃	38	693	
163	Jinxing	dog	18	kʰwɑ̃₃₃	kʰ w ɑ̃ ₃₃	38	394	
164	Tuolo	dog	18	qʰwaŋ₃₃	qʰ w a ŋ ₃₃	38	660	
165	Enqi	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	693	
166	Ega	dog	18	qʰwa₂₂	qʰ w a ₂₂	38	693	
167	Gongxing	drink (V)	19	ʔoŋ₂₂	ʔ o ŋ ₂₂	39	49	
168	Jinman	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	348	
169	Mazhelong	drink (V)	19	oŋ₃₃	o ŋ ₃₃	39	417	
170	Dashi	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	300	
171	Zhoucheng	drink (V)	19	ɯ₃₃	ɯ ₃₃	39	167	
172	Jinxing	drink (V)	19	ǝ̃₃₃	ǝ̃ ₃₃	39	771	
173	Tuolo	drink (V)	19	ɯ̃₃₃	ɯ̃ ₃₃	39	73	
174	Enqi	drink (V)	19	ɯ₂₂	ɯ ₂₂	39	102	
175	Ega	drink (V)	19	ɯ̃₂₂	ɯ̃ ₂₂	39	19	
176	Gongxing	dry	20	qaŋ₅₅	q a ŋ ₅₅	40	251	
177	Jinman	dry	20	qã₅₅	q ã ₅₅	40	789	
178	Mazhelong	dry	20	kaŋ₅₅	k a ŋ ₅₅	40	251	
179	Dashi	dry	20	kã₃₅	k ã ₃₅	40	549	
180	Zhoucheng	dry	20	ka₃₅	k a ₃₅	40	415	
181	Jinxing	dry	20	kɑ̃₅₅	k ɑ̃ ₅₅	40	371	
182	Tuolo	dry	20	qɔŋ₅₅	q ɔ ŋ ₅₅	40	567	
183	Enqi	dry	20	qa₂₄	q a ₂₄	40	797	
184	Ega	dry	20	qo₅₅	q o ₅₅	40	716	
185	Gongxing	ear	21	jaŋ₂₂kʰwaŋ₂₂	j a ŋ ₂₂ kʰ w a ŋ ₂₂	42	810	
186	Jinman	ear	21	ẽ₄₂ʨwẽ₂₂	ẽ ₄₂ ʨ w ẽ ₂₂	43	566	
187	Mazhelong	ear	21	jɛ₃₃kɛ₃₃pjen₂₁	j ɛ ₃₃ k ɛ ₃₃ p j e n ₂₁	42	523	
188	Dashi	ear	21	jen₃₃toŋ₃₁	j e n ₃₃ t o ŋ ₃₁	42	69	
189	Zhoucheng	ear	21	ɲow₃₃to₄₂	ɲ o w ₃₃ t o ₄₂	44	136	
190	Jinxing	ear	21	jen₃₃tɯ₃₁kwɑ₅₅	j e n ₃₃ t ɯ ₃₁ k w ɑ ₅₅	42	500	
191	Tuolo	ear	21	wen₃₃zɥen₃₅	w e n ₃₃ z ɥ e n ₃₅	42	451	
192	Enqi	ear	21	ŋu₂₂ʦu₂₁qʰwa₂₄	ŋ u ₂₂ ʦ u ₂₁ qʰ w a ₂₄	41	23	
193	Ega	ear	21	ji₂₂ʨyj₂₁	j i ₂₂ ʨ y j ₂₁	42	217	
194	Gongxing	earth	22	ʥi₄₂	ʥ i ₄₂	45	747	
195	Jinman	earth	22	ʥi₄₂	ʥ i ₄₂	45	747	
196	Mazhelong	earth	22	ti₂₁	t i ₂₁	45	464	
197	Dashi	earth	22	ʨi₃₁	ʨ i ₃₁	45	747	
198	Zhoucheng	earth	22	ʨi₃₁	ʨ i ₃₁	45	747	
199	Jinxing	earth	22	ʨi₃₁	ʨ i ₃₁	45	747	
200	Tuolo	earth	22	ʑi₂₁	ʑ i ₂₁	45	525	
201	Enqi	earth	22	ʥi₄₃	ʥ i ₄₃	45	747	
202	Ega	earth	22	ʨi₄₂pa₂₂	ʨ i ₄₂ p a ₂₂	45	419	
203	Gongxing	eat (V)	23	ju₂₄	j u ₂₄	46	243	
204	Jinman	eat (V)	23	ji₅₅	j i ₅₅	46	65	
205	Mazhelong	eat (V)	23	ji₄₄	j i ₄₄	46	448	
206	Dashi	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	705	
207	Zhoucheng	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	801	
208	Jinxing	eat (V)	23	jɯ₄₄	j ɯ ₄₄	46	328	
209	Tuolo	eat (V)	23	ju₄₂	j u ₄₂	46	124	
210	Enqi	eat (V)	23	jɯ₅₅	j ɯ ₅₅	46	82	
211	Ega	eat (V)	23	ji₄₄	j i ₄₄	46	760	
212	Gongxing	egg	24	sen₄₂	s e n ₄₂	47	621	
213	Jinman	egg	24	sẽ₄₂	s ẽ ₄₂	47	522	
214	Mazhelong	egg	24	sɛ₄₂	s ɛ ₄₂	47	202	
215	Dashi	egg	24	sen₄₂	s e n ₄₂	47	621	
216	Zhoucheng	egg	24	se₄₂	s e ₄₂	47	160	
217	Jinxing	egg	24	sen₄₂	s e n ₄₂	47	621	
218	Tuolo	egg	24	sen₂₁	s e n ₂₁	47	621	
219	Enqi	egg	24	sɛ₄₃	s ɛ ₄₃	47	188	
220	Ega	egg	24	sɛ₄₂	s ɛ ₄₂	47	362	
221	Gongxing	eye	25	wen₂₂	w e n ₂₂	48	519	
222	Jinman	eye	25	mi₂₂	m i ₂₂	48	739	
223	Mazhelong	eye	25	ŋwɛ₃₃	ŋ w ɛ ₃₃	48	600	
224	Dashi	eye	25	wẽ₃₃	w ẽ ₃₃	48	792	
225	Zhoucheng	eye	25	we₃₃	w e ₃₃	48	33	
226	Jinxing	eye	25	wẽ₃₃	w ẽ ₃₃	48	214	
227	Tuolo	eye	25	wen₃₃	w e n ₃₃	48	519	
228	Enqi	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	395	
229	Ega	eye	25	ŋwi₂₂	ŋ w i ₂₂	48	395	
230	Gongxing	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	751	
231	Jinman	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	751	
232	Mazhelong	fat	26	ʦi₅₅	ʦ i ₅₅	49	751	
233	Dashi	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	751	
234	Zhoucheng	fat	26	ʦi₃₅	ʦ i ₃₅	49	751	
235	Jinxing	fat	26	ʦi₅₅	ʦ i ₅₅	49	751	
236	Tuolo	fat	26	t͡ʂi₅₅	t͡ʂ i ₅₅	49	751	
237	Enqi	fat	26	ʦi₂₄	ʦ i ₂₄	49	751	
238	Ega	fat	26	ʦɛ₅₅	ʦ ɛ ₅₅	49	296	
239	Gongxing	feather	27	mi₁₂	m i ₁₂	50	456	
240	Jinman	feather	27	mje₂₁	m j e ₂₁	50	590	
241	Mazhelong	feather	27	me₂₁	m e ₂₁	50	512	
242	Dashi	feather	27	ma₂₁	m a ₂₁	50	798	
243	Zhoucheng	feather	27	ma₂₁	m a ₂₁	50	53	
244	Jinxing	feather	27	mɑ̃₂₁	m ɑ̃ ₂₁	50	75	
245	Tuolo	feather	27	me₃₅	m e ₃₅	50	696	
246	Enqi	feather	27	mjɛ₂₁	m j ɛ ₂₁	50	590	
247	Ega	feather	27	mi₂₁	m i ₂₁	50	729	
248	Gongxing	fire	28	xwɛ₂₂	x w ɛ ₂₂	51	815	
249	Jinman	fire	28	fi₂₂	f i ₂₂	51	129	
250	Mazhelong	fire	28	fi₃₃	f i ₃₃	51	724	
251	Dashi	fire	28	xwi₃₃	x w i ₃₃	51	815	
252	Zhoucheng	fire	28	xwi₃₃	x w i ₃₃	51	815	
253	Jinxing	fire	28	xwi₃₃	x w i ₃₃	51	815	
254	Tuolo	fire	28	xwe₃₃	x w e ₃₃	51	815	
255	Enqi	fire	28	xwi₂₂	x w i ₂₂	51	815	
256	Ega	fire	28	fi₂₂	f i ₂₂	51	72	
257	Gongxing	fish	29	ŋo₅₅	ŋ o ₅₅	52	527	
258	Jinman	fish	29	ŋu₅₅	ŋ u ₅₅	52	291	
259	Mazhelong	fish	29	oŋ₅₅	o ŋ ₅₅	52	29	
260	Dashi	fish	29	wɤ̃₃₅	w ɤ̃ ₃₅	52	120	
261	Zhoucheng	fish	29	ŋo₃₅	ŋ o ₃₅	52	531	
262	Jinxing	fish	29	ṃ₅₅	ṃ ₅₅	52	85	
263	Tuolo	fish	29	ŋɤ₅₅	ŋ ɤ ₅₅	52	803	
264	Enqi	fish	29	ŋo₂₄	ŋ o ₂₄	52	781	
265	Ega	fish	29	ŋu₅₅	ŋ u ₅₅	52	266	
266	Gongxing	fly (V)	30	p͡fu₅₅	p͡f u ₅₅	53	622	
267	Jinman	fly (V)	30	fi₅₅	f i ₅₅	53	563	
268	Mazhelong	fly (V)	30	pi₅₅	p i ₅₅	53	472	
269	Dashi	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	98	
270	Zhoucheng	fly (V)	30	fɤ₃₅	f ɤ ₃₅	53	703	
271	Jinxing	fly (V)	30	fɤ₅₅	f ɤ ₅₅	53	208	
272	Tuolo	fly (V)	30	fɚ₅₅	f ɚ ₅₅	53	568	
273	Enqi	fly (V)	30	fɛ₂₄	f ɛ ₂₄	53	145	
274	Ega	fly (V)	30	xwɛ₅₅	x w ɛ ₅₅	53	199	
275	Gongxing	foot	31	ku₂₄	k u ₂₄	54	261	
276	Jinman	foot	31	ko₅₅	k o ₅₅	54	732	
277	Mazhelong	foot	31	ko₄₄	k o ₄₄	54	71	
278	Dashi	foot	31	kow₄₄	k o w ₄₄	54	329	
279	Zhoucheng	foot	31	ko₄₄	k o ₄₄	54	750	
280	Jinxing	foot	31	kow₄₄	k o w ₄₄	54	329	
281	Tuolo	foot	31	ko₄₂	k o ₄₂	54	113	
282	Enqi	foot	31	ku₅₅	k u ₅₅	54	673	
283	Ega	foot	31	ku₄₄	k u ₄₄	54	271	
284	Gongxing	full	32	mi₂₂	m i ₂₂	55	582	
285	Jinman	full	32	me₂₂	m e ₂₂	55	599	
286	Mazhelong	full	32	mɛ₃₃	m ɛ ₃₃	55	380	
287	Dashi	full	32	ma₃₃	m a ₃₃	55	631	
288	Zhoucheng	full	32	ma₃₃	m a ₃₃	55	281	
289	Jinxing	full	32	mɑ̃₃₃	m ɑ̃ ₃₃	55	412	
290	Tuolo	full	32	me₃₃	m e ₃₃	55	143	
291	Enqi	full	32	mjɛ₂₂	m j ɛ ₂₂	55	39	
292	Ega	full	32	mi₂₂	m i ₂₂	55	239	
293	Gongxing	give (V)	33	zi₄₂	z i ₄₂	56	2	
294	Jinman	give (V)	33	zi₄₂	z i ₄₂	56	135	
295	Mazhelong	give (V)	33	zǝɯ₂₁	z ǝɯ ₂₁	56	306	
296	Dashi	give (V)	33	zi₂₁	z i ₂₁	56	639	
297	Zhoucheng	give (V)	33	zɯ₄₂	z ɯ ₄₂	56	503	
298	Jinxing	give (V)	33	si₃₁	s i ₃₁	56	1	
299	Tuolo	give (V)	33	zi₂₁	z i ₂₁	56	280	
300	Enqi	give (V)	33	ʦi₄₃	ʦ i ₄₃	56	168	
301	Ega	give (V)	33	zi₄₂	z i ₄₂	56	50	
302	Gongxing	good	34	ʣan₁₂	ʣ a n ₁₂	58	169	
303	Jinman	good	34	xo₂₂	x o ₂₂	57	612	
304	Mazhelong	good	34	xǝ₃₃	x ǝ ₃₃	57	638	
305	Dashi	good	34	xu₃₃	x u ₃₃	57	475	
306	Zhoucheng	good	34	xu₃₃	x u ₃₃	57	12	
307	Jinxing	good	34	xu₃₃	x u ₃₃	57	532	
308	Tuolo	good	34	djaŋ₃₅	d j a ŋ ₃₅	58	361	
309	Enqi	good	34	djæ₂₁	d j æ ₂₁	58	270	
310	Ega	good	34	xo₅₅	x o ₅₅	57	426	
311	Dashi	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	286	
312	Zhoucheng	good	34	ʨʰow₅₅	ʨʰ o w ₅₅	58	144	
313	Jinxing	good	34	ʨʰõ₄₄	ʨʰ õ ₄₄	58	286	
314	Gongxing	green	35	ʦʰan₂₄	ʦʰ a n ₂₄	60	489	
315	Jinman	green	35	ʨʰã₅₅	ʨʰ ã ₅₅	60	479	
316	Mazhelong	green	35	lɤ₄₄	l ɤ ₄₄	59	553	
317	Dashi	green	35	lo₄₄	l o ₄₄	59	422	
318	Zhoucheng	green	35	lɤ₄₄	l ɤ ₄₄	59	425	
319	Jinxing	green	35	lu₄₄	l u ₄₄	59	817	
320	Tuolo	green	35	ʨʰaŋ₂₁	ʨʰ a ŋ ₂₁	60	84	
321	Enqi	green	35	ʨʰæ₂₄	ʨʰ æ ₂₄	60	479	
322	Ega	green	35	ʨʰa₄₂	ʨʰ a ₄₂	60	479	
323	Gongxing	hair	36	di₂₄mjɛ₁₂	d i ₂₄ m j ɛ ₁₂	62	123	
324	Jinman	hair	36	ʈe₂₁me₅₅	ʈ e ₂₁ m e ₅₅	62	685	
325	Mazhelong	hair	36	tɛ₂₁mɛ₅₅	t ɛ ₂₁ m ɛ ₅₅	62	685	
326	Dashi	hair	36	ɕa₄₄	ɕ a ₄₄	61	22	
327	Zhoucheng	hair	36	tɯ₂₁ma₃₅	t ɯ ₂₁ m a ₃₅	62	447	
328	Jinxing	hair	36	ɕɔ₄₄	ɕ ɔ ₄₄	61	550	
329	Tuolo	hair	36	djɯ₃₅me₅₅	d j ɯ ₃₅ m e ₅₅	62	584	
330	Enqi	hair	36	tjɯ₂₁mjɛ₂₄	t j ɯ ₂₁ m j ɛ ₂₄	62	584	
331	Ega	hair	36	ti₂₁mi₅₅	t i ₂₁ m i ₅₅	62	685	
332	Jinxing	hair	36	tǝ₂₁mã₅₅	t ǝ ₂₁ m ã ₅₅	62	447	
333	Gongxing	hand	37	ʂi₂₂	ʂ i ₂₂	63	350	
