ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
167	Verkhne-Kalymsk Khanty	bone	10	loɣ	l o ɣ	26	464	
168	Vasjugan Khanty	bone	10	loɣ	l o ɣ	26	464	
169	Vartovskoje Khanty	bone	10	ɬoɣ	ɬ o ɣ	26	771	
170	Likrisovskoje Khanty	bone	10	θoɣ	θ o ɣ	26	433	
171	Malyj Jugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	771	
172	Tremjugan Khanty	bone	10	ɬoɣʷ	ɬ o ɣʷ	26	771	
173	Jugan Khanty	bone	10	ɬow	ɬ o w	26	26	
174	Upper Demjanka Khanty	bone	10	tew	t e w	26	304	
175	Konda Khanty	bone	10	tow	t o w	26	6	
176	Nizjam Khanty	bone	10	tuw	t u w	26	785	
177	Sherkaly Khanty	bone	10	tuw	t u w	26	785	
178	Kazym Khanty	bone	10	ɬuw	ɬ u w	26	262	
179	Synja Khanty	bone	10	low	l o w	26	599	
180	Obdorsk Khanty	bone	10	law	l a w	26	133	
181	North Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	793	
182	Middle Lozva Mansi	breast	11	maɨl	m aɨ l	27	793	
183	Lower Lozva Mansi	breast	11	maɨl	m aɨ l	27	793	
184	Pelymka Mansi	breast	11	maɣɨl	m a ɣ ɨ l	27	793	
185	Konda Mansi	breast	11	mɔul	m ɔu l	27	805	
186	Tavda Mansi	breast	11	məul	m əu l	27	805	
187	Vakh Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	623	
188	Verkhne-Kalymsk Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	623	
189	Vasjugan Khanty	breast	11	mœːɣəl	m œː ɣ ə l	27	623	
190	Vartovskoje Khanty	breast	11	mœɣəɬ	m œ ɣ ə ɬ	27	623	
191	Likrisovskoje Khanty	breast	11	mæɣʷəθ	m æ ɣʷ ə θ	27	623	
192	Malyj Jugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	623	
193	Tremjugan Khanty	breast	11	mæɣʷəɬ	m æ ɣʷ ə ɬ	27	623	
194	Jugan Khanty	breast	11	mæwəɬ	m æ w ə ɬ	27	623	
195	Upper Demjanka Khanty	breast	11	meːɣət	m eː ɣ ə t	27	623	
196	Konda Khanty	breast	11	meːɣət	m eː ɣ ə t	27	623	
197	Nizjam Khanty	breast	11	meːwət	m eː w ə t	27	623	
198	Sherkaly Khanty	breast	11	meːɣət	m eː ɣ ə t	27	623	
199	Kazym Khanty	breast	11	meːwəɬ	m eː w ə ɬ	27	623	
200	Synja Khanty	breast	11	meːwəl	m eː w ə l	27	623	
201	Obdorsk Khanty	breast	11	meːwəl	m eː w ə l	27	623	
202	North Mansi	burn (V)	12	titti	t i tː i	28	718	
203	Middle Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	718	
204	Lower Lozva Mansi	burn (V)	12	tiχti	t i χ t i	28	718	
205	Pelymka Mansi	burn (V)	12	tiχti	t i χ t i	28	718	
206	Konda Mansi	burn (V)	12	təχti	t ə χ t i	28	718	
207	Tavda Mansi	burn (V)	12	tæitæl	t æi t æ l	28	246	
208	Jugan Khanty	burn (V)	12	ɬæːpət	ɬ æː p ə t	28	764	
209	Upper Demjanka Khanty	burn (V)	12	tæːpət	t æː p ə t	28	764	
210	Konda Khanty	burn (V)	12	tæːpət	t æː p ə t	28	764	
211	Kazym Khanty	burn (V)	12	ɬaːpət	ɬ aː p ə t	28	764	
212	Synja Khanty	burn (V)	12	laːpət	l aː p ə t	28	764	
213	North Mansi	claw	13	kʷons	kʷ o n s	29	155	
214	Middle Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	648	
215	Lower Lozva Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	648	
216	Pelymka Mansi	claw	13	kʷænʃ	kʷ æ n ʃ	29	648	
217	Konda Mansi	claw	13	kʷæns	kʷ æ n s	29	648	
218	Tavda Mansi	claw	13	kunʃ	k u n ʃ	29	398	
219	Vakh Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
220	Verkhne-Kalymsk Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
221	Vasjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
222	Vartovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
223	Likrisovskoje Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
224	Malyj Jugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
225	Tremjugan Khanty	claw	13	kœɳʧ	k œ ɳ ʧ	29	787	
226	Jugan Khanty	claw	13	kœnʧ	k œ n ʧ	29	787	
227	Upper Demjanka Khanty	claw	13	konʧ	k o n ʧ	29	787	
228	Konda Khanty	claw	13	konʧ	k o n ʧ	29	787	
229	Nizjam Khanty	claw	13	kuʃ	k u ʃ	29	385	
230	Sherkaly Khanty	claw	13	kuʃ	k u ʃ	29	385	
231	Kazym Khanty	claw	13	kuʃ	k u ʃ	29	385	
232	Synja Khanty	claw	13	kuʃ	k u ʃ	29	385	
233	Obdorsk Khanty	claw	13	kuːs	k uː s	29	539	
234	North Mansi	cloud	14	tul	t u l	30	569	
235	Middle Lozva Mansi	cloud	14	tul	t u l	30	569	
236	Lower Lozva Mansi	cloud	14	tul	t u l	30	569	
237	Pelymka Mansi	cloud	14	tul	t u l	30	569	
238	Konda Mansi	cloud	14	tol	t o l	30	431	
239	Tavda Mansi	cloud	14	tul	t u l	30	569	
240	Vakh Khanty	cloud	14	peləŋ	p e l ə ŋ	31	794	
241	Verkhne-Kalymsk Khanty	cloud	14	peləŋ	p e l ə ŋ	31	794	
242	Vasjugan Khanty	cloud	14	peləŋ	p e l ə ŋ	31	794	
243	Vartovskoje Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	794	
244	Likrisovskoje Khanty	cloud	14	peθəŋ	p e θ ə ŋ	31	794	
245	Malyj Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	794	
246	Tremjugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	794	
247	Jugan Khanty	cloud	14	peɬəŋ	p e ɬ ə ŋ	31	794	
248	Upper Demjanka Khanty	cloud	14	petəŋ	p e t ə ŋ	31	794	
249	Nizjam Khanty	cloud	14	patəŋ	p a t ə ŋ	31	794	
250	Sherkaly Khanty	cloud	14	patəŋ	p a t ə ŋ	31	794	
251	Kazym Khanty	cloud	14	paɬəŋ	p a ɬ ə ŋ	31	794	
252	Synja Khanty	cloud	14	paləŋ	p a l ə ŋ	31	794	
253	Obdorsk Khanty	cloud	14	pæləŋ	p æ l ə ŋ	31	794	
254	North Mansi	cold	15	asʲerəm	a sʲ e r ə m	35	209	
255	Middle Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	209	
256	Lower Lozva Mansi	cold	15	æsʲerəm	æ sʲ e r ə m	35	209	
257	Pelymka Mansi	cold	15	æsʲərəm	æ sʲ ə r ə m	35	209	
258	Konda Mansi	cold	15	asʲərəm	a sʲ ə r ə m	35	209	
259	Tavda Mansi	cold	15	iʧirəm	i ʧ i r ə m	35	273	
260	Vakh Khanty	cold	15	etjəɣ	e t j ə ɣ	32	587	
261	Verkhne-Kalymsk Khanty	cold	15	etjəɣ	e t j ə ɣ	32	587	
262	Vasjugan Khanty	cold	15	etjəɣ	e t j ə ɣ	32	587	
263	Malyj Jugan Khanty	cold	15	ɬiːɬ	ɬ iː ɬ	33	796	
264	Tremjugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	412	
265	Jugan Khanty	cold	15	jæɣɬiː	j æ ɣ ɬ iː	34	412	
266	Upper Demjanka Khanty	cold	15	etjək	e t j ə k	32	587	
267	Konda Khanty	cold	15	etjək	e t j ə k	32	587	
268	Nizjam Khanty	cold	15	isjkə	i s j k ə	32	361	
269	Sherkaly Khanty	cold	15	isjkə	i s j k ə	32	361	
270	Kazym Khanty	cold	15	isjkiː	i s j k iː	32	361	
271	Synja Khanty	cold	15	isjkiː	i s j k iː	32	361	
272	Obdorsk Khanty	cold	15	isjkiː	i s j k iː	32	361	
273	North Mansi	come (V)	16	jiw	j i w	36	326	
274	Middle Lozva Mansi	come (V)	16	jiw	j i w	36	326	
275	Lower Lozva Mansi	come (V)	16	iːw	iː w	36	83	
276	Pelymka Mansi	come (V)	16	jiw	j i w	36	326	
277	Konda Mansi	come (V)	16	jiw	j i w	36	326	
278	Tavda Mansi	come (V)	16	jæːnt	j æː n t	36	440	
279	Vakh Khanty	come (V)	16	jœ	j œ	36	755	
280	Vasjugan Khanty	come (V)	16	jœ	j œ	36	449	
281	Likrisovskoje Khanty	come (V)	16	jœ	j œ	36	308	
282	Malyj Jugan Khanty	come (V)	16	jœ	j œ	36	195	
283	Tremjugan Khanty	come (V)	16	jœ	j œ	36	414	
284	Jugan Khanty	come (V)	16	jœ	j œ	36	615	
285	Upper Demjanka Khanty	come (V)	16	je	j e	36	625	
286	Konda Khanty	come (V)	16	je	j e	36	490	
287	Sherkaly Khanty	come (V)	16	ji	j i	36	181	
288	Kazym Khanty	come (V)	16	ji	j i	36	422	
289	Synja Khanty	come (V)	16	ji	j i	36	507	
290	Obdorsk Khanty	come (V)	16	jiː	j iː	36	324	
291	North Mansi	die (V)	17	χɔːli	χ ɔː l i	37	387	
292	Middle Lozva Mansi	die (V)	17	qɔli	q ɔ l i	37	387	
293	Lower Lozva Mansi	die (V)	17	qɔːli	q ɔː l i	37	387	
294	Pelymka Mansi	die (V)	17	qoːli	q oː l i	37	387	
295	Konda Mansi	die (V)	17	qoːli	q oː l i	37	387	
296	Tavda Mansi	die (V)	17	qɔlɔnt	q ɔ l ɔ n t	37	185	
297	Vakh Khanty	die (V)	17	suːr	s uː r	38	335	
298	Verkhne-Kalymsk Khanty	die (V)	17	suːr	s uː r	38	335	
299	Vasjugan Khanty	die (V)	17	teːwərsæːɣjentæː	t eː w ə r s æː ɣ j e n t æː	39	92	
300	Vartovskoje Khanty	die (V)	17	suːr	s uː r	38	335	
301	Likrisovskoje Khanty	die (V)	17	suːr	s uː r	38	335	
302	Malyj Jugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	659	
303	Tremjugan Khanty	die (V)	17	suːræːɬ	s uː r æː ɬ	38	659	
304	Jugan Khanty	die (V)	17	suːraːɬ	s uː r aː ɬ	38	659	
305	Upper Demjanka Khanty	die (V)	17	suːraːt	s uː r aː t	38	659	
306	Konda Khanty	die (V)	17	joːχaːt	j oː χ aː t	40	261	
307	Nizjam Khanty	die (V)	17	toχaːt	t o χ aː t	41	261	
308	Kazym Khanty	die (V)	17	pɔːsaːɬə	p ɔː s aː ɬ ə	-42	475	
309	Synja Khanty	die (V)	17	posaːlə	p o s aː l ə	-42	413	
310	Obdorsk Khanty	die (V)	17	paːsæːlə	p aː s æː l ə	-42	413	
311	North Mansi	dog	18	aːmp	aː m p	43	812	
312	Middle Lozva Mansi	dog	18	oɔmp	oɔ m p	43	325	
313	Lower Lozva Mansi	dog	18	ɔːmp	ɔː m p	43	95	
314	Pelymka Mansi	dog	18	oɔmp	oɔ m p	43	325	
315	Konda Mansi	dog	18	oɔmp	oɔ m p	43	325	
316	Tavda Mansi	dog	18	æːmp	æː m p	43	812	
317	Vakh Khanty	dog	18	æːmp	æː m p	43	812	
318	Vasjugan Khanty	dog	18	æːmp	æː m p	43	812	
319	Likrisovskoje Khanty	dog	18	æːmp	æː m p	43	812	
320	Malyj Jugan Khanty	dog	18	æːmp	æː m p	43	812	
321	Tremjugan Khanty	dog	18	æːmp	æː m p	43	812	
322	Jugan Khanty	dog	18	æːmp	æː m p	43	812	
323	Upper Demjanka Khanty	dog	18	æːmp	æː m p	43	812	
324	Konda Khanty	dog	18	æːmp	æː m p	43	812	
325	Nizjam Khanty	dog	18	aːmp	aː m p	43	812	
326	Kazym Khanty	dog	18	aːmp	aː m p	43	812	
327	Synja Khanty	dog	18	aːp	aː p	43	523	
328	Obdorsk Khanty	dog	18	æːmp	æː m p	43	812	
329	North Mansi	drink (V)	19	aji	a j i	44	622	
330	Middle Lozva Mansi	drink (V)	19	æji	æ j i	44	622	
331	Lower Lozva Mansi	drink (V)	19	æji	æ j i	44	622	
332	Pelymka Mansi	drink (V)	19	æji	æ j i	44	622	
333	Konda Mansi	drink (V)	19	æji	æ j i	44	622	
334	Tavda Mansi	drink (V)	19	æjænt	æ j æ n t	44	37	
335	Vakh Khanty	drink (V)	19	liː	l iː	45	359	
336	Verkhne-Kalymsk Khanty	drink (V)	19	jiː	j iː	45	234	
337	Vasjugan Khanty	drink (V)	19	iː	iː	45	84	
338	Vartovskoje Khanty	drink (V)	19	ɬiː	ɬ iː	45	125	
339	Likrisovskoje Khanty	drink (V)	19	θiː	θ iː	45	235	
340	Malyj Jugan Khanty	drink (V)	19	ɬiː	ɬ iː	45	577	
341	Tremjugan Khanty	drink (V)	19	jeːɲtj	j eː ɲ t j	46	689	
342	Upper Demjanka Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	689	
343	Konda Khanty	drink (V)	19	jæːɲtj	j æː ɲ t j	46	689	
344	Nizjam Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	689	
345	Sherkaly Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	689	
346	Kazym Khanty	drink (V)	19	jaːɲsj	j aː ɲ s j	46	689	
347	Synja Khanty	drink (V)	19	jiɲsj	j i ɲ s j	46	689	
348	Obdorsk Khanty	drink (V)	19	jeːɲsj	j eː ɲ s j	46	689	
349	North Mansi	dry	20	tɔːsəm	t ɔː s ə m	47	799	
350	Middle Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	799	
351	Lower Lozva Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	799	
352	Pelymka Mansi	dry	20	toːʃəm	t oː ʃ ə m	47	799	
353	Konda Mansi	dry	20	toːsəm	t oː s ə m	47	799	
354	Tavda Mansi	dry	20	tɔʃɔm	t ɔ ʃ ɔ m	47	799	
355	Vakh Khanty	dry	20	pæːntəm	p æː n t ə m	48	596	
356	Vasjugan Khanty	dry	20	pæːntəm	p æː n t ə m	48	596	
357	Tremjugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	799	
358	Jugan Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	799	
359	Upper Demjanka Khanty	dry	20	soːrəm	s oː r ə m	49	799	
360	Konda Khanty	dry	20	soːrəm	s oː r ə m	49	799	
361	Nizjam Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	799	
362	Sherkaly Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	799	
363	Kazym Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	799	
364	Synja Khanty	dry	20	sɔːrəm	s ɔː r ə m	49	799	
365	Obdorsk Khanty	dry	20	saːrəm	s aː r ə m	49	799	
366	North Mansi	ear	21	paʎ	p a ʎ	50	760	
367	Middle Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	760	
368	Lower Lozva Mansi	ear	21	pæʎ	p æ ʎ	50	760	
369	Pelymka Mansi	ear	21	pæʎ	p æ ʎ	50	760	
370	Konda Mansi	ear	21	pæʎ	p æ ʎ	50	760	
371	Tavda Mansi	ear	21	piʎ	p i ʎ	50	19	
372	Vakh Khanty	ear	21	pel	p e l	50	514	
373	Verkhne-Kalymsk Khanty	ear	21	pel	p e l	50	514	
374	Vasjugan Khanty	ear	21	pel	p e l	50	514	
375	Vartovskoje Khanty	ear	21	peɬ	p e ɬ	50	288	
376	Likrisovskoje Khanty	ear	21	peθ	p e θ	50	112	
377	Malyj Jugan Khanty	ear	21	peɬ	p e ɬ	50	288	
378	Tremjugan Khanty	ear	21	peɬ	p e ɬ	50	288	
379	Jugan Khanty	ear	21	peɬ	p e ɬ	50	288	
380	Upper Demjanka Khanty	ear	21	pet	p e t	50	368	
381	Konda Khanty	ear	21	pet	p e t	50	368	
382	Nizjam Khanty	ear	21	pat	p a t	50	368	
383	Sherkaly Khanty	ear	21	pat	p a t	50	368	
384	Kazym Khanty	ear	21	paɬ	p a ɬ	50	288	
385	Obdorsk Khanty	ear	21	pæl	p æ l	50	514	
386	North Mansi	earth	22	maː	m aː	51	42	
