ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
105	Polish	eye	25	ɔkɔ	ɔ k ɔ	41	79	
106	Bulgarian	eye	25	okɔ	o k ɔ	41	79	
107	Czech	eye	25	oko	o k o	41	79	
108	Russian	fat	26	ʒɨr	ʒ ɨ r	44	117	
109	Polish	fat	26	twuʃʧ	t w u ʃ ʧ	45	83	
110	Bulgarian	fat	26	məznina	m ə z n i n a	43	185	
111	Czech	fat	26	tʊk	t ʊ k	46	136	
112	Czech	fat	26	saːdlo	s aː d l o	42	164	
113	Russian	feather	27	pʲɪro	pʲ ɪ r o	47	166	
114	Polish	feather	27	pʲurɔ	pʲ u r ɔ	47	166	
115	Bulgarian	feather	27	pɛrɔ	p ɛ r ɔ	47	166	
116	Czech	feather	27	pɛːro	p ɛː r o	47	166	
117	Russian	fire	28	ɐɡonʲ	ɐ ɡ o nʲ	48	122	
118	Polish	fire	28	ɔɡʲɛnʲ	ɔ ɡʲ ɛ nʲ	48	122	
119	Bulgarian	fire	28	ɔɡən	ɔ ɡ ə n	48	122	
120	Czech	fire	28	oɦɛnʲ	o ɦ ɛ nʲ	48	122	
121	Russian	fish	29	rɨbə	r ɨ b ə	49	111	
122	Polish	fish	29	rɨba	r ɨ b a	49	111	
123	Bulgarian	fish	29	ribə	r i b ə	49	111	
124	Czech	fish	29	rɪba	r ɪ b a	49	111	
125	Russian	fly (V)	30	lʲɪtʲetʲ	lʲ ɪ tʲ e tʲ	50	123	
126	Polish	fly (V)	30	lataʨ	l a t a ʨ	50	123	
127	Bulgarian	fly (V)	30	lɛtʲə	l ɛ tʲ ə	50	123	
128	Czech	fly (V)	30	lɛːtat	l ɛː t a t	50	123	
129	Russian	foot	31	nɐɡa	n ɐ ɡ a	51	124	
130	Polish	foot	31	nɔɡa	n ɔ ɡ a	51	124	
131	Bulgarian	foot	31	krak	k r a k	52	7	
132	Czech	foot	31	noɦa	n o ɦ a	51	124	
133	Russian	full	32	polnɨj	p o l n ɨ j	53	88	
134	Polish	full	32	pɛwnɨ	p ɛ w n ɨ	53	88	
135	Bulgarian	full	32	pɤlɛn	p ɤ l ɛ n	53	88	
136	Czech	full	32	pl̩niː	p l̩ n iː	53	88	
137	Russian	give (V)	33	datʲ	d a tʲ	54	66	
138	Polish	give (V)	33	davaʨ	d a v a ʨ	54	158	
139	Bulgarian	give (V)	33	davəm	d a v ə m	54	158	
140	Czech	give (V)	33	daːt	d aː t	54	66	
141	Russian	good	34	xɐroʃɨj	x ɐ r o ʃ ɨ j	55	93	
142	Polish	good	34	dɔbrɨ	d ɔ b r ɨ	56	104	
143	Bulgarian	good	34	dobɤr	d o b ɤ r	56	104	
144	Czech	good	34	dobriː	d o b r iː	56	104	
145	Russian	green	35	zʲɪlʲonɨj	zʲ ɪ lʲ o n ɨ j	57	46	
146	Polish	green	35	ʑɛlɔnɨ	ʑ ɛ l ɔ n ɨ	57	46	
147	Bulgarian	green	35	zɛlɛn	z ɛ l ɛ n	57	46	
148	Czech	green	35	zɛlɛniː	z ɛ l ɛ n iː	57	46	
149	Russian	hair	36	voləsɨ	v o l ə s ɨ	58	72	
150	Polish	hair	36	vwɔsɨ	v w ɔ s ɨ	58	72	
151	Bulgarian	hair	36	kɔsəm	k ɔ s ə m	59	42	
152	Czech	hair	36	vlasɪ	v l a s ɪ	58	72	
153	Russian	hand	37	ruka	r u k a	60	167	
154	Polish	hand	37	rɛ̃ka	r ɛ̃ k a	60	167	
155	Bulgarian	hand	37	rəka	r ə k a	60	167	
156	Czech	hand	37	rʊka	r ʊ k a	60	167	
157	Russian	head	38	ɡəlɐva	ɡ ə l ɐ v a	61	34	
158	Polish	head	38	ɡwɔva	ɡ w ɔ v a	61	34	
159	Bulgarian	head	38	ɡləva	ɡ l ə v a	61	34	
160	Czech	head	38	ɦlava	ɦ l a v a	61	34	
161	Russian	hear (V)	39	sluʃatʲ	s l u ʃ a tʲ	63	168	
162	Polish	hear (V)	39	swɨʃɛʨ	s w ɨ ʃ ɛ ʨ	63	168	
163	Bulgarian	hear (V)	39	ʧuvəm	ʧ u v ə m	62	8	
164	Czech	hear (V)	39	slɪʃɛt	s l ɪ ʃ ɛ t	63	168	
165	Russian	heart	40	sʲɛrʦə	sʲ ɛ r ʦ ə	64	150	
166	Polish	heart	40	sɛrʦɛ	s ɛ r ʦ ɛ	64	150	
167	Bulgarian	heart	40	sərʦɛ	s ə r ʦ ɛ	64	150	
168	Czech	heart	40	sr̩ʦɛ	s r̩ ʦ ɛ	64	150	
169	Russian	horn	41	rok	r o k	65	129	
170	Polish	horn	41	ruk	r u k	65	129	
171	Bulgarian	horn	41	rok	r o k	65	129	
172	Czech	horn	41	rox	r o x	65	129	
173	Russian	i	42	ja	j a	66	50	
174	Polish	i	42	ja	j a	66	50	
175	Bulgarian	i	42	as	a s	66	2	
176	Czech	i	42	jaː	j aː	66	50	
177	Russian	kill (V)	43	ubʲitʲ	u bʲ i tʲ	67	140	
178	Polish	kill (V)	43	zabijaʨ	z a b i j a ʨ	67	20	
179	Bulgarian	kill (V)	43	ubivəm	u b i v ə m	67	139	
180	Czech	kill (V)	43	zabiːjɛt	z a b iː j ɛ t	67	20	
181	Russian	knee	44	kɐlʲenə	k ɐ lʲ e n ə	68	169	
182	Polish	knee	44	kɔlanɔ	k ɔ l a n ɔ	68	169	
183	Bulgarian	knee	44	kolʲano	k o lʲ a n o	68	169	
184	Czech	knee	44	kolɛno	k o l ɛ n o	68	169	
185	Russian	know (V)	45	znatʲ	z n a tʲ	70	165	
186	Polish	know (V)	45	znaʨ	z n a ʨ	70	165	
187	Bulgarian	know (V)	45	znajə	z n a j ə	70	165	
188	Czech	know (V)	45	znaːt	z n aː t	70	165	
189	Polish	know (V)	45	vʲɛʥɛʨ	vʲ ɛ ʥ ɛ ʨ	69	86	
190	Czech	know (V)	45	vʲɛdʲɛt	vʲ ɛ dʲ ɛ t	69	86	
191	Russian	leaf	46	lʲist	lʲ i s t	71	38	
192	Polish	leaf	46	liɕʨ	l i ɕ ʨ	71	38	
193	Bulgarian	leaf	46	list	l i s t	71	38	
194	Czech	leaf	46	lɪst	l ɪ s t	71	38	
195	Russian	lie 1 (V)	47	lʲɪʒatʲ	lʲ ɪ ʒ a tʲ	72	94	
196	Polish	lie 1 (V)	47	lɛʒɛʨ	l ɛ ʒ ɛ ʨ	72	94	
197	Bulgarian	lie 1 (V)	47	lɛʒə	l ɛ ʒ ə	72	94	
198	Czech	lie 1 (V)	47	lɛʒɛt	l ɛ ʒ ɛ t	72	94	
199	Russian	liver	48	pʲeʧʲɪnʲ	pʲ e ʧʲ ɪ nʲ	76	32	
200	Polish	liver	48	vɔ̃trɔba	v ɔ̃ t r ɔ b a	74	101	
201	Bulgarian	liver	48	drop	d r o p	75	62	
202	Czech	liver	48	jaːtra	j aː t r a	73	23	
203	Russian	long	49	dlʲinnɨj	d lʲ i nː ɨ j	77	28	
204	Polish	long	49	dwuɡi	d w u ɡ i	77	59	
205	Bulgarian	long	49	dɤlək	d ɤ l ə k	77	36	
206	Czech	long	49	dlowɦiː	d l o w ɦ iː	77	59	
207	Russian	louse	50	voʃ	v o ʃ	78	147	
208	Polish	louse	50	vɛʃ	v ɛ ʃ	78	147	
209	Bulgarian	louse	50	vɤʃkə	v ɤ ʃ k ə	78	147	
210	Czech	louse	50	vɛʃ	v ɛ ʃ	78	147	
211	Russian	man	51	muʃʃinə	m u ʃː i n ə	79	108	
212	Polish	man	51	mɛ̃ʃʧɨzna	m ɛ̃ ʃ ʧ ɨ z n a	79	13	
213	Bulgarian	man	51	mɤʃ	m ɤ ʃ	79	90	
214	Czech	man	51	mʊʃ	m ʊ ʃ	79	90	
215	Russian	many	52	mnoɡə	m n o ɡ ə	80	176	
216	Polish	many	52	vʲɛlɛ	vʲ ɛ l ɛ	81	119	
217	Bulgarian	many	52	mnɔgo	m n ɔ g o	80	176	
218	Czech	many	52	mnoɦo	m n o ɦ o	80	176	
219	Polish	many	52	duʒɔ	d u ʒ ɔ	82	175	
220	Russian	meat	53	mʲasə	mʲ a s ə	83	183	
221	Polish	meat	53	mʲɛ̃sɔ	mʲ ɛ̃ s ɔ	83	183	
222	Bulgarian	meat	53	mɛsɔ	m ɛ s ɔ	83	183	
223	Czech	meat	53	maso	m a s o	83	183	
224	Russian	moon	54	luna	l u n a	85	142	
225	Polish	moon	54	kɕɛ̃ʒɨʦ	k ɕ ɛ̃ ʒ ɨ ʦ	-84	84	
226	Bulgarian	moon	54	luna	l u n a	85	142	
227	Czech	moon	54	mʲɛsiːʦ	mʲ ɛ s iː ʦ	86	84	
228	Russian	mountain	55	ɡɐra	ɡ ɐ r a	87	52	
229	Polish	mountain	55	ɡura	ɡ u r a	87	52	
230	Bulgarian	mountain	55	plənina	p l ə n i n a	89	100	
231	Czech	mountain	55	ɦora	ɦ o r a	87	52	
232	Czech	mountain	55	vr̩x	v r̩ x	88	27	
233	Russian	mouth	56	rot	r o t	90	45	
234	Polish	mouth	56	usta	u s t a	91	179	
235	Bulgarian	mouth	56	usta	u s t a	91	179	
236	Czech	mouth	56	uːsta	uː s t a	91	179	
237	Russian	name	57	imʲə	i mʲ ə	92	71	
238	Polish	name	57	imʲɛ̃	i mʲ ɛ̃	92	71	
239	Bulgarian	name	57	imɛ	i m ɛ	92	71	
240	Czech	name	57	jmɛːno	j m ɛː n o	92	71	
241	Russian	neck	58	ʃejə	ʃ e j ə	94	145	
242	Polish	neck	58	ʃɨja	ʃ ɨ j a	94	145	
243	Bulgarian	neck	58	ʃijə	ʃ i j ə	94	145	
244	Czech	neck	58	kr̩k	k r̩ k	93	35	
245	Bulgarian	neck	58	vrat	v r a t	95	51	
246	Russian	new	59	novɨj	n o v ɨ j	96	76	
247	Polish	new	59	nɔvɨ	n ɔ v ɨ	96	76	
248	Bulgarian	new	59	nɔf	n ɔ f	96	76	
249	Czech	new	59	noviː	n o v iː	96	76	
250	Russian	night	60	noʧ	n o ʧ	97	170	
251	Polish	night	60	nɔʦ	n ɔ ʦ	97	170	
252	Bulgarian	night	60	nɔʃt	n ɔ ʃ t	97	170	
253	Czech	night	60	noʦ	n o ʦ	97	170	
254	Russian	nose	61	nos	n o s	98	103	
255	Polish	nose	61	nɔs	n ɔ s	98	103	
256	Bulgarian	nose	61	nɔs	n ɔ s	98	103	
257	Czech	nose	61	nos	n o s	98	103	
258	Russian	not	62	nʲɛ	nʲ ɛ	99	107	
259	Polish	not	62	nʲɛ	nʲ ɛ	99	107	
260	Bulgarian	not	62	nɛ	n ɛ	99	107	
261	Czech	not	62	nɛ	n ɛ	99	107	
262	Russian	one	63	ɐdʲin	ɐ dʲ i n	100	44	
263	Polish	one	63	jɛdɛn	j ɛ d ɛ n	100	148	
264	Bulgarian	one	63	ɛdnɔ	ɛ d n ɔ	100	133	
265	Czech	one	63	jɛdɛn	j ɛ d ɛ n	100	148	
266	Russian	person	64	ʧʲɪlɐvʲɛk	ʧʲ ɪ l ɐ vʲ ɛ k	101	160	
267	Polish	person	64	ʧwɔvʲɛk	ʧ w ɔ vʲ ɛ k	101	160	
268	Bulgarian	person	64	ʧovɛk	ʧ o v ɛ k	101	160	
269	Czech	person	64	ʧlovʲɛk	ʧ l o vʲ ɛ k	101	160	
270	Russian	rain (V)	65	doʃtʲ	d o ʃ tʲ	102	171	
271	Polish	rain (V)	65	dɛʃʧ	d ɛ ʃ ʧ	102	171	
272	Bulgarian	rain (V)	65	dɤʃt	d ɤ ʃ t	102	171	
273	Czech	rain (V)	65	dɛːʃtʲ	d ɛː ʃ tʲ	102	171	
274	Russian	red	66	krasnɨj	k r a s n ɨ j	104	1	
275	Polish	red	66	ʧɛrvɔnɨ	ʧ ɛ r v ɔ n ɨ	103	81	
276	Bulgarian	red	66	ʧɛrvɛn	ʧ ɛ r v ɛ n	103	81	
277	Czech	red	66	ʧɛrvɛniː	ʧ ɛ r v ɛ n iː	103	81	
278	Russian	road	67	dɐroɡə	d ɐ r o ɡ ə	107	99	
279	Polish	road	67	drɔɡa	d r ɔ ɡ a	107	99	
280	Bulgarian	road	67	pɤt	p ɤ t	106	112	
281	Czech	road	67	ʦɛsta	ʦ ɛ s t a	105	58	
282	Russian	root	68	korʲɪnʲ	k o rʲ ɪ nʲ	108	49	
283	Polish	root	68	kɔʒɛɲ	k ɔ ʒ ɛ ɲ	108	49	
284	Bulgarian	root	68	kɔrɛn	k ɔ r ɛ n	108	49	
285	Czech	root	68	korɛn	k o r ɛ n	108	49	
286	Russian	round	69	kruɡlɨj	k r u ɡ l ɨ j	109	57	
287	Polish	round	69	ɔkrɔ̃ɡwɨ	ɔ k r ɔ̃ ɡ w ɨ	109	57	
288	Bulgarian	round	69	krɤgəl	k r ɤ g ə l	109	57	
289	Czech	round	69	okrowɦliː	o k r o w ɦ l iː	109	57	
290	Russian	sand	70	pʲɪsok	pʲ ɪ s o k	110	96	
291	Polish	sand	70	pʲasɛk	pʲ a s ɛ k	110	96	
292	Bulgarian	sand	70	pʲasək	pʲ a s ə k	110	96	
293	Czech	sand	70	piːsɛk	p iː s ɛ k	110	96	
294	Russian	say (V)	71	skɐzatʲ	s k ɐ z a tʲ	113	85	
295	Polish	say (V)	71	pɔvʲɛʥɛʨ	p ɔ vʲ ɛ ʥ ɛ ʨ	112	77	
296	Bulgarian	say (V)	71	kaʒə	k a ʒ ə	113	25	
297	Czech	say (V)	71	riːkat	r iː k a t	111	69	
298	Russian	see (V)	72	vʲidʲɪtʲ	vʲ i dʲ ɪ tʲ	114	132	
299	Polish	see (V)	72	viʥɛʨ	v i ʥ ɛ ʨ	114	132	
300	Bulgarian	see (V)	72	viʒdəm	v i ʒ d ə m	114	132	
301	Czech	see (V)	72	vɪdʲɛt	v ɪ dʲ ɛ t	114	132	
302	Russian	seed	73	sʲemʲə	sʲ e mʲ ə	115	131	
303	Polish	seed	73	ɕɛmʲɛ̃	ɕ ɛ mʲ ɛ̃	115	131	
304	Bulgarian	seed	73	sɛmɛ	s ɛ m ɛ	115	131	
305	Czech	seed	73	sɛmɛno	s ɛ m ɛ n o	115	131	
306	Russian	sit (V)	74	sʲɪdʲetʲ	sʲ ɪ dʲ e tʲ	116	182	
307	Polish	sit (V)	74	ɕɛʥɛʨ	ɕ ɛ ʥ ɛ ʨ	116	182	
308	Bulgarian	sit (V)	74	sɛdʲɤ	s ɛ dʲ ɤ	116	182	
309	Czech	sit (V)	74	sɛdʲɛt	s ɛ dʲ ɛ t	116	182	
310	Russian	skin	75	koʒə	k o ʒ ə	117	98	
311	Polish	skin	75	skura	s k u r a	118	98	
312	Bulgarian	skin	75	kɔʒə	k ɔ ʒ ə	117	98	
313	Czech	skin	75	kuːʒɛ	k uː ʒ ɛ	117	98	
314	Russian	sleep (V)	76	spatʲ	s p a tʲ	119	143	
315	Polish	sleep (V)	76	spaʨ	s p a ʨ	119	143	
316	Bulgarian	sleep (V)	76	spa	s p a	119	143	
317	Czech	sleep (V)	76	spaːt	s p aː t	119	143	
318	Russian	small	77	malʲɪnʲkʲɪj	m a lʲ ɪ nʲ kʲ ɪ j	120	174	
319	Polish	small	77	mawɨ	m a w ɨ	120	174	
320	Bulgarian	small	77	malək	m a l ə k	120	174	
321	Czech	small	77	maliː	m a l iː	120	174	
322	Russian	smoke	78	dɨm	d ɨ m	121	70	
323	Polish	smoke	78	dɨm	d ɨ m	121	70	
324	Bulgarian	smoke	78	dim	d i m	121	70	
325	Czech	smoke	78	diːm	d iː m	121	70	
326	Russian	stand (V)	79	stɐjatʲ	s t ɐ j a tʲ	122	141	
327	Polish	stand (V)	79	staʨ	s t a ʨ	122	141	
328	Bulgarian	stand (V)	79	stɔjə	s t ɔ j ə	122	141	
329	Czech	stand (V)	79	staːt	s t aː t	122	141	
330	Russian	star	80	zvʲɪzda	z vʲ ɪ z d a	123	155	
331	Polish	star	80	ɡvʲazda	ɡ vʲ a z d a	123	155	
332	Bulgarian	star	80	zvɛzda	z v ɛ z d a	123	155	
333	Czech	star	80	ɦvʲɛzda	ɦ vʲ ɛ z d a	123	155	
334	Russian	stone	81	kamʲɪnʲ	k a mʲ ɪ nʲ	124	110	
335	Polish	stone	81	kamʲɛɲ	k a mʲ ɛ ɲ	124	110	
336	Bulgarian	stone	81	kamək	k a m ə k	124	110	
337	Czech	stone	81	kaːmɛn	k aː m ɛ n	124	110	
338	Russian	sun	82	sonʦə	s o n ʦ ə	125	116	
339	Polish	sun	82	swɔnʲʦɛ	s w ɔ nʲ ʦ ɛ	125	116	
340	Bulgarian	sun	82	slɤnʦɛ	s l ɤ n ʦ ɛ	125	116	
341	Czech	sun	82	slʊnʦɛ	s l ʊ n ʦ ɛ	125	116	
342	Russian	swim (V)	83	plɨtʲ	p l ɨ tʲ	126	43	
343	Polish	swim (V)	83	pwɨvaʨ	p w ɨ v a ʨ	126	105	
344	Bulgarian	swim (V)	83	pluvəm	p l u v ə m	126	105	
345	Czech	swim (V)	83	plavat	p l a v a t	126	105	
346	Russian	tail	84	xvost	x v o s t	127	87	
347	Polish	tail	84	ɔɡɔn	ɔ ɡ ɔ n	129	12	
348	Bulgarian	tail	84	opaʃkə	o p a ʃ k ə	128	163	
349	Czech	tail	84	oʦas	o ʦ a s	130	19	
350	Russian	that	85	to	t o	132	11	
351	Polish	that	85	tamtɔ	t a m t ɔ	132	37	
352	Bulgarian	that	85	ɔnzi	ɔ n z i	131	102	
353	Czech	that	85	tamto	t a m t o	132	37	
354	Russian	this	86	ɛtə	ɛ t ə	133	55	
355	Polish	this	86	tɔ	t ɔ	133	55	
356	Bulgarian	this	86	tɔzi	t ɔ z i	133	134	
357	Czech	this	86	toto	t o t o	133	53	
358	Russian	thou	87	tɨ	t ɨ	134	153	
359	Polish	thou	87	tɨ	t ɨ	134	153	
360	Bulgarian	thou	87	ti	t i	134	153	
361	Czech	thou	87	tɪ	t ɪ	134	153	
362	Russian	tongue	88	jɪzɨk	j ɪ z ɨ k	135	156	
363	Polish	tongue	88	jɛ̃zɨk	j ɛ̃ z ɨ k	135	156	
364	Bulgarian	tongue	88	ɛzik	ɛ z i k	135	156	
365	Czech	tongue	88	jazɪk	j a z ɪ k	135	156	
366	Russian	tooth	89	zup	z u p	136	173	
367	Polish	tooth	89	zɔ̃p	z ɔ̃ p	136	173	
368	Bulgarian	tooth	89	zɤp	z ɤ p	136	173	
369	Czech	tooth	89	zʊp	z ʊ p	136	173	
370	Russian	tree	90	dʲerʲɪvə	dʲ e rʲ ɪ v ə	138	74	
371	Polish	tree	90	dʒɛvɔ	d ʒ ɛ v ɔ	138	74	
372	Bulgarian	tree	90	dərvɔ	d ə r v ɔ	138	74	
373	Czech	tree	90	strom	s t r o m	137	5	
374	Russian	two	91	dva	d v a	139	144	
375	Polish	two	91	dva	d v a	139	144	
376	Bulgarian	two	91	dva	d v a	139	144	
377	Czech	two	91	dva	d v a	139	144	
378	Russian	walk (V)	92	ɪtʲi	ɪ tʲ i	140	40	
379	Polish	walk (V)	92	iɕʨ	i ɕ ʨ	140	10	
380	Bulgarian	walk (V)	92	vɛrvʲə	v ɛ r vʲ ə	141	14	
381	Czech	walk (V)	92	jiːt	j iː t	140	73	
382	Russian	warm	93	tʲoplɨj	tʲ o p l ɨ j	142	115	
383	Polish	warm	93	ʨɛpwɨ	ʨ ɛ p w ɨ	142	115	
384	Bulgarian	warm	93	tɔpəl	t ɔ p ə l	142	115	
385	Czech	warm	93	tɛpliː	t ɛ p l iː	142	115	
386	Russian	water	94	vɐda	v ɐ d a	143	89	
387	Polish	water	94	vɔda	v ɔ d a	143	89	
388	Bulgarian	water	94	voda	v o d a	143	89	
389	Czech	water	94	voda	v o d a	143	89	
390	Russian	we	95	mɨ	m ɨ	144	61	
391	Polish	we	95	mɨ	m ɨ	144	61	
392	Bulgarian	we	95	niɛ	n iɛ	145	22	
393	Czech	we	95	mɪ	m ɪ	144	61	
394	Russian	what	96	ʃto	ʃ t o	146	161	
395	Polish	what	96	ʦɔ	ʦ ɔ	146	75	
396	Bulgarian	what	96	kakvɔ	k a k v ɔ	146	9	
397	Czech	what	96	ʦo	ʦ o	146	75	
398	Russian	white	97	bʲelɨj	bʲ e l ɨ j	147	92	
399	Polish	white	97	bʲawɨ	bʲ a w ɨ	147	92	
400	Bulgarian	white	97	bal	b a l	147	92	
401	Czech	white	97	biːliː	b iː l iː	147	92	
402	Russian	who	98	kto	k t o	148	191	
