ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
212	Armenian	breast	11	kuɾʦkʰ	k u ɾ ʦ kʰ	83	1116	
213	Romanian	breast	11	pjept	p j e p t	82	336	
214	Russian	breast	11	ɡrutʲ	ɡ r u tʲ	83	709	
215	Polish	breast	11	pʲɛrɕ	pʲ ɛ r ɕ	80	873	
216	Norwegian	breast	11	bɾyst	b ɾ y s t	-79	1222	
217	French	breast	11	pwatʁin	p w a t ʁ i n	82	1126	
218	Czech	breast	11	pr̩sa	p r̩ s a	80	765	
219	Icelandic	breast	11	b̥rjousd̥	b̥ r j ou s d̥	79	117	
220	Italian	breast	11	seno	s e n o	78	880	
221	Hindi	breast	11	ʧaːtiː	ʧ aː t iː	81	13	
222	Portuguese	breast	11	pɐjtu	p ɐ j t u	82	477	
223	Spanish	breast	11	peʧo	p e ʧ o	82	1103	
224	Romanian	breast	11	sɨn	s ɨ n	78	1306	
225	French	breast	11	sɛ̃	s ɛ̃	78	24	
226	Italian	breast	11	pɛtto	p ɛ tː o	82	1103	
227	Portuguese	breast	11	sɐju	s ɐ j u	78	334	
228	Dutch	burn (V)	12	brɑndə	b r ɑ n d ə	89	973	
229	Swedish	burn (V)	12	brɛnːa	b r ɛ nː a	89	973	
230	English	burn (V)	12	bɜːrn	b ɜː r n	89	489	
231	German	burn (V)	12	brɛnən	b r ɛ n ə n	89	973	
232	Spanish	burn (V)	12	kemaɾ	k e m a ɾ	90	751	
233	Danish	burn (V)	12	bʁanə	b ʁ a n ə	89	973	
234	Bulgarian	burn (V)	12	ɡɔra	ɡ ɔ r a	84	369	
235	Greek	burn (V)	12	ceo	c eo	87	42	
236	Armenian	burn (V)	12	ɑɪɾvɛl	ɑɪ ɾ v ɛ l	85	1010	
237	Romanian	burn (V)	12	arde	a r d e	88	455	
238	Russian	burn (V)	12	ʒetʲ	ʒ e tʲ	91	814	
239	Polish	burn (V)	12	paliʨ	p a l i ʨ	92	1314	
240	Norwegian	burn (V)	12	bɾenə	b ɾ e n ə	89	973	
241	French	burn (V)	12	bʁyle	b ʁ y l e	93	1012	
242	Czech	burn (V)	12	paːlit	p aː l i t	92	1314	
243	Icelandic	burn (V)	12	b̥rɛtna	b̥ r ɛ t n a	89	973	
244	Italian	burn (V)	12	bruʧːare	b r u ʧː a r e	93	600	
245	Hindi	burn (V)	12	ʤəlnaː	ʤ ə l n aː	86	1210	
246	Portuguese	burn (V)	12	kɐjmar	k ɐ j m a r	90	751	
247	Dutch	claw	13	naːɣəl	n aː ɣ ə l	94	1241	
248	Swedish	claw	13	naːgel	n aː g e l	94	1241	
249	English	claw	13	neɪl	n eɪ l	94	1241	
250	German	claw	13	naːɡəl	n aː ɡ ə l	94	1241	
251	Spanish	claw	13	uɲa	u ɲ a	94	787	
252	Danish	claw	13	nɑjˀl	n ɑ jˀ l	94	1241	
253	Bulgarian	claw	13	nɔkət	n ɔ k ə t	94	1241	
254	Greek	claw	13	niçi	n i ç i	94	448	
255	Armenian	claw	13	jɛʁung	j ɛ ʁ u n g	94	33	
256	Romanian	claw	13	ungje	u n g j e	94	1317	
257	Russian	claw	13	noɡətʲ	n o ɡ ə tʲ	94	1241	
258	Polish	claw	13	paznɔkʲɛʨ	p a z n ɔ kʲ ɛ ʨ	94	190	
259	Norwegian	claw	13	næjl	n æ j l	94	1241	
260	French	claw	13	ɔ̃ɡl	ɔ̃ ɡ l	94	636	
261	Czech	claw	13	nɛɦɛt	n ɛ ɦ ɛ t	94	1033	
262	Icelandic	claw	13	nakl	n a k l	94	1241	
263	Italian	claw	13	unɡja	u n ɡ j a	94	1317	
264	Hindi	claw	13	naːkʰ	n aː kʰ	94	1241	
265	Portuguese	claw	13	uɲɐ	u ɲ ɐ	94	787	
266	Dutch	cloud	14	ʋɔlk	ʋ ɔ l k	102	398	
267	Swedish	cloud	14	ɧyː	ɧ yː	96	363	
268	English	cloud	14	klaʊd	k l aʊ d	101	297	
269	German	cloud	14	vɔlkə	v ɔ l k ə	102	619	
270	Spanish	cloud	14	nuβe	n u β e	100	454	
271	Danish	cloud	14	sgyˀ	s g yˀ	96	715	
272	Bulgarian	cloud	14	ɔblək	ɔ b l ə k	103	840	
273	Greek	cloud	14	sinefo	s i n e f o	98	658	
274	Armenian	cloud	14	ɑmp	ɑ m p	99	128	
275	Romanian	cloud	14	nor	n o r	100	167	
276	Russian	cloud	14	obləkə	o b l ə k ə	103	840	
277	Polish	cloud	14	ɔbwɔk	ɔ b w ɔ k	103	840	
278	Norwegian	cloud	14	ʃyː	ʃ yː	-96	827	
279	French	cloud	14	nɥaj	n ɥ a j	100	1268	
280	Czech	cloud	14	oblak	o b l a k	103	840	
281	Icelandic	cloud	14	sciː	s c iː	96	630	
282	Italian	cloud	14	nuvola	n u v o l a	100	434	
283	Hindi	cloud	14	baːdəl	b aː d ə l	95	790	
284	Portuguese	cloud	14	nuvɐ̃j	n u v ɐ̃ j	100	1075	
285	Swedish	cloud	14	moːln	m oː l n	97	1098	
286	Dutch	cold	15	kɑut	k ɑu t	105	905	
287	Swedish	cold	15	kalː	k a lː	105	929	
288	English	cold	15	kəʊld	k əʊ l d	105	803	
289	German	cold	15	kalt	k a l t	105	929	
290	Spanish	cold	15	fri.o	f r i o	107	1141	
291	Danish	cold	15	kʌlˀ	k ʌ lˀ	105	325	
292	Bulgarian	cold	15	studɛn	s t u d ɛ n	111	754	
293	Greek	cold	15	p͡sixros	p͡s i x r o s	109	539	
294	Romanian	cold	15	reʧe	r e ʧ e	108	90	
295	Russian	cold	15	xɐlodnɨj	x ɐ l o d n ɨ j	106	409	
296	Polish	cold	15	xwɔdnɨ	x w ɔ d n ɨ	106	409	
297	Norwegian	cold	15	kɑl	k ɑ l	-105	325	
298	French	cold	15	fʁwa	f ʁ w a	107	0	
299	Czech	cold	15	xladniː	x l a d n iː	106	183	
300	Icelandic	cold	15	kʰaltʏr	kʰ a l t ʏ r	105	929	
301	Italian	cold	15	freddo	f r e dː o	107	1141	
302	Hindi	cold	15	ʈʰəɳɖaː	ʈʰ ə ɳ ɖ aː	104	106	
303	Portuguese	cold	15	friw	f r i w	107	1141	
304	Romanian	cold	15	frig	f r i g	107	1141	
305	Polish	cold	15	ʑimnɨ	ʑ i m n ɨ	110	982	
306	Czech	cold	15	stʊdɛniː	s t ʊ d ɛ n iː	111	754	
307	Dutch	come (V)	16	aːŋkoːmə	aː ŋ k oː m ə	115	341	
308	Swedish	come (V)	16	komːa	k o mː a	115	1336	
309	English	come (V)	16	kʌm	k ʌ m	115	1336	
310	German	come (V)	16	kɔmən	k ɔ m ə n	115	1336	
311	Spanish	come (V)	16	beniɾ	b e n i ɾ	115	1053	
312	Danish	come (V)	16	kʌmə	k ʌ m ə	115	1336	
313	Bulgarian	come (V)	16	idvam	i d v a m	116	187	
314	Greek	come (V)	16	erxome	e r x o m e	117	310	
315	Armenian	come (V)	16	gɑl	g ɑ l	113	302	
316	Romanian	come (V)	16	veni	v e n i	115	1053	
317	Russian	come (V)	16	prʲɪjtʲi	p rʲ ɪ j tʲ i	116	939	
318	Polish	come (V)	16	pʃɨjɕʨ	p ʃ ɨ j ɕ ʨ	116	943	
319	Norwegian	come (V)	16	kɔmə	k ɔ m ə	115	1336	
320	French	come (V)	16	vəniʁ	v ə n i ʁ	115	1053	
321	Czech	come (V)	16	prɪjiːt	p r ɪ j iː t	116	944	
322	Icelandic	come (V)	16	kʰɔːma	kʰ ɔː m a	115	1336	
323	Italian	come (V)	16	venire	v e n i r e	115	1053	
324	Hindi	come (V)	16	aːnaː	aː n aː	112	971	
325	Portuguese	come (V)	16	vir	v i r	115	1197	
326	Russian	come (V)	16	prʲɪxɐdʲitʲ	p rʲ ɪ x ɐ dʲ i tʲ	114	16	
327	Polish	come (V)	16	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	114	959	
328	Dutch	die (V)	17	stɛrvə	s t ɛ r v ə	118	1091	
329	Swedish	die (V)	17	dø	d ø	119	1024	
330	English	die (V)	17	daɪ	d aɪ	-119	1078	
331	German	die (V)	17	ʃtɛrbən	ʃ t ɛ r b ə n	118	1091	
332	Spanish	die (V)	17	moɾiɾ	m o ɾ i ɾ	121	259	
333	Danish	die (V)	17	døˀ	d øˀ	119	1024	
334	Bulgarian	die (V)	17	umrɤ	u m r ɤ	121	64	
335	Greek	die (V)	17	peθeno	p e θ e n o	120	712	
336	Armenian	die (V)	17	mɛrnɛl	m ɛ r n ɛ l	121	496	
337	Romanian	die (V)	17	muri	m u r i	121	168	
338	Russian	die (V)	17	umʲɪrʲetʲ	u mʲ ɪ rʲ e tʲ	121	499	
339	Polish	die (V)	17	umʲɛraʨ	u mʲ ɛ r a ʨ	121	499	
340	Norwegian	die (V)	17	døː	d øː	119	1024	
341	French	die (V)	17	muʁiʁ	m u ʁ i ʁ	121	405	
342	Czech	die (V)	17	ʊmiːrat	ʊ m iː r a t	121	1183	
343	Icelandic	die (V)	17	teiːja	t eiː j a	119	494	
344	Italian	die (V)	17	morire	m o r i r e	121	259	
345	Hindi	die (V)	17	mərnaː	m ə r n aː	121	496	
346	Portuguese	die (V)	17	muʀer	m u ʀ e r	121	91	
347	Dutch	dog	18	hɔnt	h ɔ n t	123	554	
348	Swedish	dog	18	hunːd	h u nː d	123	554	
349	English	dog	18	dɔɡ	d ɔ ɡ	129	1132	
350	German	dog	18	hʊnt	h ʊ n t	123	554	
351	Spanish	dog	18	pero	p e r o	-122	1174	
352	Danish	dog	18	hunˀ	h u nˀ	123	358	
353	Bulgarian	dog	18	kuʧɛ	k u ʧ ɛ	125	755	
354	Greek	dog	18	scilos	s c i l o s	127	184	
355	Armenian	dog	18	ʃun	ʃ u n	123	358	
356	Romanian	dog	18	kɨjne	k ɨ j n e	124	1047	
357	Russian	dog	18	sɐbakə	s ɐ b a k ə	126	992	
358	Polish	dog	18	pʲɛs	pʲ ɛ s	128	1276	
359	Norwegian	dog	18	hʉn	h ʉ n	-123	358	
360	French	dog	18	ʃjɛ̃	ʃ j ɛ̃	124	388	
361	Czech	dog	18	pɛs	p ɛ s	128	1276	
362	Icelandic	dog	18	hʏntʏr	h ʏ n t ʏ r	123	554	
363	Italian	dog	18	kane	k a n e	124	162	
364	Hindi	dog	18	kʊttaː	k ʊ tː aː	130	861	
365	Portuguese	dog	18	kɐ̃uː	k ɐ̃uː	124	1322	
366	Russian	dog	18	pʲos	pʲ o s	128	1276	
367	Dutch	drink (V)	19	drɪŋkə	d r ɪ ŋ k ə	133	1127	
368	Swedish	drink (V)	19	drikːa	d r i kː a	133	1127	
369	English	drink (V)	19	drɪŋk	d r ɪ ŋ k	133	1127	
370	German	drink (V)	19	trɪŋkən	t r ɪ ŋ k ə n	133	1127	
371	Spanish	drink (V)	19	beβeɾ	b e β e ɾ	132	947	
372	Danish	drink (V)	19	dʁɛgə	d ʁ ɛ g ə	133	1127	
373	Bulgarian	drink (V)	19	pijə	p i j ə	132	910	
374	Greek	drink (V)	19	pino	p i n o	132	828	
375	Armenian	drink (V)	19	χəmɛl	χ ə m ɛ l	131	260	
376	Romanian	drink (V)	19	be.a	b e a	132	233	
377	Russian	drink (V)	19	pʲitʲ	pʲ i tʲ	132	589	
378	Polish	drink (V)	19	piʨ	p i ʨ	132	589	
379	Norwegian	drink (V)	19	dɾikə	d ɾ i k ə	-133	1127	
380	French	drink (V)	19	bwɑʁ	b w ɑ ʁ	132	729	
381	Czech	drink (V)	19	piːt	p iː t	132	589	
382	Icelandic	drink (V)	19	trɛʰka	t r ɛʰ k a	133	1127	
383	Italian	drink (V)	19	bere	b e r e	132	233	
384	Hindi	drink (V)	19	piːnaː	p iː n aː	132	828	
385	Portuguese	drink (V)	19	bəber	b ə b e r	132	947	
386	Dutch	dry	20	droːx	d r oː x	134	71	
387	Swedish	dry	20	torː	t o rː	135	550	
388	English	dry	20	draɪ	d r aɪ	134	481	
389	German	dry	20	trɔkən	t r ɔ k ə n	134	205	
390	Spanish	dry	20	seko	s e k o	137	991	
391	Danish	dry	20	tɶˀʁ	t ɶˀ ʁ	135	806	
392	Bulgarian	dry	20	sux	s u x	138	918	
393	Greek	dry	20	k͡seros	k͡s e r o s	139	427	
394	Romanian	dry	20	sek	s e k	137	991	
395	Russian	dry	20	suxoj	s u x o j	138	918	
396	Polish	dry	20	suxɨ	s u x ɨ	138	918	
397	Norwegian	dry	20	tœɾ	t œ ɾ	135	195	
398	French	dry	20	sɛk	s ɛ k	137	991	
399	Czech	dry	20	sʊxiː	s ʊ x iː	138	136	
400	Icelandic	dry	20	θʏrː	θ ʏ rː	135	795	
401	Italian	dry	20	sekko	s e kː o	137	991	
402	Hindi	dry	20	suːkʰaː	s uː kʰ aː	138	377	
403	Portuguese	dry	20	seku	s e k u	137	991	
404	Romanian	dry	20	uskat	u s k a t	136	871	
405	Italian	dry	20	aʃʃutto	a ʃː u tː o	136	111	
406	Portuguese	dry	20	ẽʃutu	ẽ ʃ u t u	136	1041	
407	Dutch	ear	21	oːr	oː r	141	678	
408	Swedish	ear	21	øːra	øː r a	141	1070	
409	English	ear	21	ɪər	ɪə r	141	643	
410	German	ear	21	oːr	oː r	141	678	
411	Spanish	ear	21	oɾexa	o ɾ e x a	141	884	
412	Danish	ear	21	øːʌ	øːʌ	141	1119	
413	Bulgarian	ear	21	uxɔ	u x ɔ	141	437	
414	Greek	ear	21	afti	a f t i	141	1275	
415	Armenian	ear	21	ɑkɑnʤ	ɑ k ɑ n ʤ	141	744	
416	Romanian	ear	21	ureke	u r e k e	141	884	
417	Russian	ear	21	uxə	u x ə	141	437	
418	Polish	ear	21	uxɔ	u x ɔ	141	437	
419	Norwegian	ear	21	øːɾə	øː ɾ ə	141	1070	
420	French	ear	21	ɔʁɛj	ɔ ʁ ɛ j	141	1326	
421	Czech	ear	21	ʊxo	ʊ x o	141	133	
422	Icelandic	ear	21	eiːra	eiː r a	141	1318	
423	Italian	ear	21	ɔrekkjo	ɔ r e kː j o	141	884	
424	Hindi	ear	21	kaːn	k aː n	140	727	
425	Portuguese	ear	21	oreʎɐ	o r e ʎ ɐ	141	884	
426	Dutch	earth	22	aːrdə	aː r d ə	146	885	
427	Swedish	earth	22	joːrd	j oː r d	146	458	
